EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
2,1,0,neutron,83.905994,2.402515,-92.000000,2.786097,90.000000,-90.000000,0.000000,-1.000000,0.000000,1606.673576,0.000000
4,92,90,gamma,0.238707,0.188373,-92.000000,0.816561,75.994027,-54.390672,0.564945,-0.788836,0.242023,1597.337198,0.000000
5,4,1,gamma,0.564051,-0.907087,-92.000000,-2.370367,138.659192,-96.723926,-0.077339,-0.655993,-0.750794,1596.268337,0.000000
5,35,29,gamma,0.309202,-2.612209,-92.000000,1.129590,89.270513,-124.307742,-0.563592,-0.825955,0.012732,1593.168411,-3.099926
5,44,3,gamma,1.736440,1.083084,-92.000000,0.315091,101.069773,-63.801757,0.433264,-0.880577,-0.192004,1593.886298,-2.382038
104,1,0,neutron,83.414881,-0.951424,-92.000000,2.596455,90.653661,-72.846446,0.294914,-0.955456,-0.011408,1607.991343,0.000000
105,1,0,neutron,83.833995,-2.318948,-92.000000,-0.071510,83.989111,-96.241865,-0.108128,-0.988606,0.104717,1606.988335,0.000000
107,1,0,neutron,83.867018,2.726357,-92.000000,2.697965,87.640489,-85.804385,0.073100,-0.996475,0.041170,1606.768445,0.000000
7,1,0,neutron,83.635532,1.154333,-92.000000,0.169431,78.671724,-95.798079,-0.099055,-0.975502,0.196430,1607.409410,0.000000
10,1,0,neutron,83.905994,2.403525,-92.000000,-1.501740,90.000000,-90.000000,0.000000,-1.000000,0.000000,1606.673576,0.000000
11,1,0,neutron,83.687499,1.725872,-92.000000,0.739014,101.167303,-92.386478,-0.040851,-0.980215,-0.193675,1607.217562,0.000000
205,1,0,neutron,83.631949,-2.929747,-92.000000,1.055418,109.949820,-90.692105,-0.011354,-0.939923,-0.341197,1608.427292,0.000000
207,3,1,gamma,1.014809,0.652765,-92.000000,-0.371951,83.589591,-41.685913,0.742132,-0.660889,0.111649,1595.964575,0.000000
209,1,0,neutron,82.919221,0.315432,-92.000000,1.295434,101.142839,-93.253587,-0.055685,-0.979567,-0.193256,1607.388112,0.000000
210,1,0,neutron,83.784574,-1.483170,-92.000000,-0.858676,100.079696,-95.025731,-0.086251,-0.980780,-0.175018,1607.230651,0.000000
212,5,1,gamma,0.154106,1.561994,-92.000000,1.076828,85.884281,-83.524708,0.112484,-0.991058,0.071771,1592.172919,0.000000
213,1,0,neutron,83.905994,-1.793008,-92.000000,2.931520,90.000000,-90.000000,0.000000,-1.000000,0.000000,1606.673576,0.000000
