EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
306,1,0,neutron,54.221917,2.485390,-92.000000,0.657285,89.851526,-65.635533,0.412538,-0.910937,0.002591,1952.933595,0.000000
306,42,4,gamma,0.271633,2.308395,-92.200000,2.166873,88.939676,91.647459,-0.028745,0.999415,0.018505,1983.098950,30.165355
306,40,4,gamma,0.318614,1.434605,-92.200000,2.394194,89.903056,139.071943,-0.755532,0.655110,0.001692,1984.816880,31.883285
10,1,0,neutron,54.571274,-2.590167,-92.000000,-1.752177,90.000000,-90.000000,0.000000,-1.000000,0.000000,1949.763448,0.000000
10,34,3,gamma,0.118527,-2.057183,-92.000000,-1.903500,90.305969,-36.485114,0.804000,-0.594605,-0.005340,2008.105450,58.342002
11,3,1,neutron,22.364988,1.832332,-92.000000,0.303344,89.553491,-79.232809,0.186813,-0.982365,0.007793,1966.928304,0.000000
11,36,3,neutron,0.632931,0.965381,-92.200000,0.755494,82.886720,81.141243,0.152814,0.980466,0.123831,2170.823219,203.894914
11,36,3,neutron,0.125510,0.166486,-92.200000,0.487037,106.952300,97.162417,-0.119265,0.949084,-0.291575,2625.594489,658.666185
11,36,3,neutron,0.011814,1.088855,-92.200000,1.626247,86.387353,26.678574,0.891764,0.448093,0.063011,4200.180019,2233.251714
104,9,1,gamma,0.188598,-2.731547,-92.000000,-0.902887,127.139409,-113.900017,-0.322966,-0.728815,-0.603756,1932.996098,0.000000
104,6,1,neutron,6.167176,-0.767483,-92.000000,-1.124273,130.896311,-77.492894,0.163697,-0.737958,-0.654692,2040.323062,107.326965
15,7,1,gamma,0.634087,-1.792919,-92.000000,-0.310280,103.183156,-75.151634,0.249508,-0.941133,-0.228065,1931.647197,0.000000
15,7,1,gamma,0.128825,-1.273532,-92.200000,0.247726,49.188369,48.357689,0.502919,0.565609,0.653574,1940.633324,8.986127
104,5,1,neutron,15.833548,-0.676987,-92.000000,2.556194,72.802660,-75.935101,0.232156,-0.926653,0.295664,1979.752581,46.756483
104,5,1,neutron,0.000002,-0.603743,-92.000000,1.838997,102.206509,-83.087182,0.117638,-0.970287,-0.211436,178488.231696,176555.235599
