EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
216,11,1,gamma,0.144575,0.253370,-92.099900,0.273980,135.131925,-79.702338,0.126112,-0.694113,-0.708733,679.418028,0.000000
107,716,5,gamma,0.732631,0.561066,-92.099900,-0.317916,93.686521,-89.116436,0.015389,-0.997812,-0.064298,677.389574,0.000000
107,3,1,proton,428.894559,0.058954,-92.099900,-0.199889,97.751522,-104.810212,-0.253282,-0.957944,-0.134877,678.449819,1.060244
334,775,423,e-,97.528315,-0.099196,-92.099900,0.139212,108.646954,-126.429168,-0.562657,-0.762356,-0.319736,677.566504,0.000000
334,862,775,gamma,0.400821,-0.028825,-92.099900,-0.163702,113.107086,-126.741741,-0.550217,-0.737051,-0.392451,677.796166,0.229663
334,860,775,gamma,2.992862,-0.032048,-92.099900,-0.089861,112.167468,-126.779799,-0.554485,-0.741741,-0.377315,677.707298,0.140795
334,848,775,gamma,3.816826,0.626085,-92.099900,0.172977,110.482812,-118.238973,-0.443236,-0.825284,-0.349926,676.286315,-1.280189
334,842,775,gamma,110.314069,0.444911,-92.099900,0.120590,110.741546,-120.701699,-0.477477,-0.804109,-0.354153,676.626170,-0.940333
334,1131,1128,gamma,1.499052,0.659223,-92.099900,0.037150,112.395129,-117.733375,-0.430260,-0.818365,-0.380992,676.405783,-1.160721
338,895,2,gamma,0.105429,0.422115,-92.099900,-0.000518,121.586143,-68.902928,0.306624,-0.794756,-0.523780,676.848861,0.000000
225,555,531,gamma,0.510999,-0.598885,-92.099900,0.188146,109.989416,-46.232546,0.650060,-0.678648,-0.341847,679.992903,0.000000
226,850,833,gamma,0.214729,0.403256,-92.099900,-0.266188,135.314769,-77.281811,0.154816,-0.685958,-0.710981,679.292657,0.000000
339,1523,1502,gamma,0.155835,-0.340874,-92.099900,0.301728,80.172286,-41.821683,0.734288,-0.657029,0.170686,679.618846,0.000000
27,1139,973,gamma,0.860765,-0.443852,-92.099900,0.108805,109.425345,-56.811492,0.516235,-0.789236,-0.332578,676.914069,0.000000
343,168,136,gamma,0.630390,0.627859,-92.099900,-0.225336,120.700215,-103.699902,-0.203644,-0.835387,-0.510546,676.016894,0.000000
235,1740,3,gamma,0.797232,-0.345862,-92.099900,-0.070298,78.693741,-107.840945,-0.300430,-0.933437,0.196053,674.708079,0.000000
350,1,0,neutron,1932.964680,-0.585118,-92.099900,-0.104913,90.070139,-89.069556,0.016239,-0.999867,-0.001224,674.544851,0.000000
264,30,4,neutron,118.167709,-0.503477,-92.099900,0.064009,65.625999,-56.311746,0.505236,-0.757906,0.412691,693.774003,0.000000
282,77,13,gamma,0.208026,0.327755,-92.099900,-0.228449,105.699299,-89.175379,0.013855,-0.962595,-0.270589,679.338531,0.000000
150,1,0,neutron,1932.474323,-0.018788,-92.099900,0.320146,88.822590,-92.013488,-0.035127,-0.999172,0.020548,674.612631,0.000000
503,1,0,neutron,1933.002185,-0.007208,-92.099900,-0.152023,90.000000,-90.000000,0.000000,-1.000000,0.000000,674.543275,0.000000
509,2,1,neutron,1926.174685,0.419558,-92.099900,-0.320103,92.063042,-87.840486,0.037657,-0.998642,-0.035999,675.209412,0.000000
430,1,0,neutron,1933.002185,-0.112860,-92.099900,-0.199234,90.000000,-90.000000,0.000000,-1.000000,0.000000,674.543275,0.000000
175,1,0,neutron,1933.002185,-0.282318,-92.099900,-0.332365,90.000000,-90.000000,0.000000,-1.000000,0.000000,674.543275,0.000000
177,49,30,gamma,0.510999,0.548214,-92.099900,-0.266706,54.353236,-99.636327,-0.136029,-0.801159,0.582786,677.023107,0.000000
529,1,0,neutron,1931.548580,0.170096,-92.099900,0.038185,88.964001,-86.039817,0.069052,-0.997449,0.018081,674.600949,0.000000
198,272,95,gamma,1.297273,0.704997,-92.099900,-0.153105,77.397024,-112.020491,-0.365904,-0.904713,0.218194,675.375251,0.000000
631,1,0,neutron,1933.002185,-0.720123,-92.099900,0.043789,90.000000,-90.000000,0.000000,-1.000000,0.000000,674.543275,0.000000
462,1,0,neutron,1933.002185,-0.125049,-92.099900,-0.106678,90.000000,-90.000000,0.000000,-1.000000,0.000000,674.543275,0.000000
640,208,206,e+,1.222648,-0.137478,-92.099900,0.310101,85.294939,-129.802078,-0.637980,-0.765671,0.082027,676.663459,0.000000
640,766,760,gamma,0.127252,-0.454367,-92.099900,0.013275,113.306161,-113.116890,-0.360573,-0.844661,-0.395644,678.027626,1.364166
467,1577,1575,gamma,0.383502,-0.222477,-92.099900,0.128109,46.703720,-60.012456,0.363772,-0.630387,0.685771,681.751215,0.000000
641,2,1,proton,1573.448217,0.486632,-92.099900,0.110749,98.096750,-74.945297,0.257152,-0.956052,-0.140845,674.794117,0.000000
545,1701,1675,neutron,2.115559,-0.175105,-92.099900,0.307118,127.372168,-82.881280,0.098485,-0.788584,-0.606990,865.956878,0.000000
653,1,0,neutron,1932.922809,-0.473299,-92.099900,-0.174779,89.044117,-89.036105,0.016820,-0.999719,0.016683,674.546392,0.000000
481,4968,4958,gamma,3.055450,-0.556949,-92.099900,-0.076766,100.565577,-62.450316,0.454676,-0.871578,-0.183361,677.018172,0.000000
655,46,32,gamma,0.478180,-0.384175,-92.099900,0.025018,102.812075,-105.835072,-0.266075,-0.938099,-0.221754,674.618045,0.000000
655,44,32,gamma,13.063032,-0.054189,-92.099900,0.110905,101.637746,-100.102193,-0.171799,-0.964258,-0.201723,674.315775,-0.302270
655,43,32,gamma,63.391853,-0.072710,-92.099900,0.334485,97.732736,-100.429037,-0.179371,-0.974537,-0.134552,674.201149,-0.416896
655,40,32,gamma,0.760120,0.037587,-92.099900,0.137034,101.206557,-98.519075,-0.145314,-0.970110,-0.194347,674.249605,-0.368440
655,37,32,gamma,0.848274,-0.120382,-92.099900,0.186065,100.278919,-101.278482,-0.192439,-0.964949,-0.178440,674.308150,-0.309895
655,31,30,e-,53.961382,-0.009941,-92.099900,-0.086428,105.008557,-98.314621,-0.139676,-0.955735,-0.258963,674.445700,-0.172345
655,270,31,gamma,0.033703,0.099646,-92.099900,-0.126075,105.617123,-97.210954,-0.120889,-0.955465,-0.269208,674.428647,-0.189399
655,269,31,gamma,0.815573,-0.110993,-92.099900,-0.193377,106.588563,-100.989440,-0.182694,-0.940805,-0.285497,674.597797,-0.020248
655,265,31,gamma,0.195531,-0.338658,-92.099900,-0.241697,107.135050,-104.957712,-0.246649,-0.923234,-0.294625,674.807786,0.189741
655,264,31,gamma,0.756293,-0.258124,-92.099900,-0.313729,108.394962,-103.576335,-0.222746,-0.922390,-0.315566,674.818043,0.199997
655,262,31,gamma,10.708300,-0.312697,-92.099900,-0.264315,107.531652,-104.515920,-0.239007,-0.923111,-0.301233,674.809234,0.191189
655,260,31,gamma,56.717959,-0.489139,-92.099900,-0.256046,107.160529,-107.490627,-0.287170,-0.911306,-0.295050,674.955964,0.337918
655,259,31,gamma,137.449608,-0.454985,-92.099900,-0.260912,107.287336,-106.923284,-0.277941,-0.913478,-0.297164,674.928579,0.310534
655,258,31,gamma,7.288970,-0.470150,-92.099900,-0.245875,107.026773,-107.175413,-0.282355,-0.913528,-0.292819,674.927954,0.309909
655,257,31,gamma,4.928412,-0.463133,-92.099900,-0.183467,106.041929,-107.058454,-0.281924,-0.918779,-0.276341,674.862105,0.244059
655,256,31,gamma,11.376730,-0.469710,-92.099900,-0.181123,105.995492,-107.167261,-0.283734,-0.918455,-0.275562,674.866152,0.248107
655,255,31,gamma,0.160690,-0.448399,-92.099900,-0.173807,105.906757,-106.814140,-0.278192,-0.920594,-0.274073,674.839473,0.221427
