EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
12,1,0,neutron,241.079165,0.468984,-92.099900,-0.227163,103.186707,-78.920034,0.187111,-0.955483,-0.228125,1052.038593,0.000000
292,15,2,neutron,57.631132,0.726582,-92.099900,0.222292,98.736091,-109.009682,-0.321949,-0.934495,-0.151883,1067.848975,0.000000
52,3,1,neutron,11.264339,-0.261691,-92.099900,-0.052657,87.136568,-85.052512,0.086135,-0.995030,0.049956,1105.410178,0.000000
469,34,8,gamma,0.049495,-0.008798,-92.099900,0.081397,64.963408,-51.375561,0.565560,-0.707846,0.423197,1051.129692,0.000000
394,1,0,neutron,242.029131,0.219157,-92.099900,-0.130588,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
76,5,1,gamma,0.502539,-0.362596,-92.099900,-0.188306,109.553702,-107.971771,-0.290754,-0.896351,-0.334690,1045.717410,0.000000
165,1,0,neutron,242.029131,-0.178457,-92.099900,-0.091897,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
724,1,0,neutron,242.029131,-0.340148,-92.099900,0.275380,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
197,100,81,neutron,0.644762,-0.399894,-92.099900,-0.347947,113.005989,-57.729368,0.491453,-0.778285,-0.390827,1431.729540,0.000000
733,25,2,gamma,0.141848,-0.234606,-92.099900,-0.017274,81.755688,-127.514063,-0.602663,-0.785007,0.143394,1049.186883,0.000000
744,19,2,proton,120.336403,-0.009672,-92.099900,0.174883,73.527509,-90.973438,-0.016292,-0.958818,0.283555,1057.519822,0.000000
811,105,59,gamma,6.975344,-0.457527,-92.099900,0.103961,97.655317,-131.152393,-0.652199,-0.746251,-0.133213,1048.906064,0.000000
811,109,104,gamma,1.224114,0.110032,-92.099900,-0.196291,102.752432,-124.731882,-0.555683,-0.801555,-0.220739,1048.057300,-0.848763
647,80,31,gamma,1.185679,0.742662,-92.099900,0.059602,91.613335,-129.788948,-0.639708,-0.768102,-0.028154,1052.774202,0.000000
861,5,1,gamma,0.906788,0.494504,-92.099900,-0.110838,113.173782,-64.295286,0.398738,-0.828341,-0.393521,1046.544895,0.000000
861,2,1,neutron,164.606286,-0.446176,-92.099900,0.046703,112.696975,-79.574937,0.166936,-0.907329,-0.385857,1055.945210,9.400315
871,3,1,neutron,50.316025,-0.152827,-92.099900,-0.160470,122.601062,-132.291296,-0.566880,-0.623183,-0.538786,1086.887966,0.000000
877,1,0,neutron,242.029131,-0.042889,-92.099900,-0.158177,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
595,34,3,gamma,1.330530,-0.565430,-92.099900,0.309018,58.882909,-52.633374,0.519586,-0.680411,0.516789,1049.256268,0.000000
1207,1,0,neutron,241.727945,0.259102,-92.099900,-0.042792,82.546270,-93.255684,-0.056312,-0.989950,0.129725,1051.935991,0.000000
1075,1,0,neutron,242.029131,-0.160647,-92.099900,-0.102637,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
1347,2,1,neutron,189.571909,-0.508305,-92.099900,-0.053137,104.948237,-88.894676,0.018638,-0.965979,-0.257946,1053.469089,0.000000
1410,2,1,neutron,150.057660,-0.234125,-92.099900,0.232387,91.811155,-131.227334,-0.658719,-0.751725,-0.031605,1061.606105,0.000000
1413,1,0,neutron,242.029131,-0.705242,-92.099900,-0.090573,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
1260,1,0,neutron,242.029131,0.000401,-92.099900,-0.302458,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
1265,1,0,neutron,241.857698,-0.338041,-92.099900,0.071176,82.500758,-90.996209,-0.017238,-0.991297,0.130513,1051.370775,0.000000
1266,45,3,neutron,7.224916,-0.131823,-92.099900,-0.272136,94.694242,-97.574028,-0.131365,-0.987950,-0.081838,1126.008250,0.000000
1174,1,0,neutron,242.029131,0.345881,-92.099900,-0.192044,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
1199,1,0,neutron,242.029131,-0.055617,-92.099900,0.224935,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
1278,2,1,neutron,139.705373,-0.017791,-92.099900,-0.269649,75.247301,-49.495981,0.628090,-0.735294,0.254648,1063.351403,0.000000
1290,32,7,neutron,0.753063,-0.294520,-92.099900,0.030076,90.799206,-88.405129,0.027829,-0.999515,-0.013948,1320.844266,0.000000
1510,44,31,neutron,0.327906,0.538449,-92.099900,0.076036,94.823594,-94.844662,-0.084155,-0.992898,-0.084088,1462.610514,0.000000
1510,105,74,gamma,0.115831,-0.625303,-92.099900,-0.252296,113.302573,-107.603767,-0.277763,-0.875419,-0.395587,1052.811321,-409.799193
1614,170,102,neutron,43.699742,0.213850,-92.099900,0.331414,61.110567,-85.455866,0.069367,-0.872801,0.483121,1074.831374,0.000000
1494,1,0,neutron,242.029131,0.538729,-92.099900,0.008442,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
1562,1,0,neutron,242.029131,0.193679,-92.099900,0.190487,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
1788,1,0,neutron,242.029131,-0.736593,-92.099900,-0.278315,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
2002,1,0,neutron,242.029131,0.296274,-92.099900,0.007171,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
1830,1,0,neutron,241.872227,-0.124232,-92.099900,0.311500,84.690077,-87.021637,0.051736,-0.994364,0.092543,1051.314420,0.000000
1952,21,3,gamma,7.665378,-0.737074,-92.099900,0.011848,120.418430,-92.564007,-0.038578,-0.861488,-0.506311,1047.648801,0.000000
1866,27,26,gamma,0.510999,-0.039342,-92.099900,-0.091070,72.512038,-79.735448,0.169957,-0.938515,0.300505,1044.859615,0.000000
1975,40,6,neutron,0.000380,-0.147610,-92.099900,-0.306780,112.114919,-75.239217,0.236040,-0.895857,-0.376466,14239.607246,0.000000
2218,6,1,neutron,7.835227,0.220443,-92.099900,-0.276289,74.459369,-100.049447,-0.168118,-0.948659,0.267922,1120.400981,0.000000
2084,3,1,neutron,1.114290,0.335337,-92.099900,0.178915,124.289629,-57.344530,0.445806,-0.695603,-0.563377,1371.664324,0.000000
2259,101,31,neutron,12.964894,-0.477418,-92.099900,0.113142,118.388993,-93.285541,-0.050420,-0.878294,-0.475455,1107.192680,0.000000
2092,1,0,neutron,242.029131,-0.704596,-92.099900,0.097403,90.000000,-90.000000,0.000000,-1.000000,0.000000,1051.205670,0.000000
