EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
307,475,400,neutron,14.675953,0.097024,-92.099900,0.185293,76.772921,-118.266743,-0.461013,-0.857387,0.228811,715.833883,0.000000
5,5,1,proton,274.856480,0.009344,-92.099900,0.222060,110.674174,-102.855045,-0.208158,-0.912153,-0.353053,656.892438,0.000000
206,1,0,neutron,3999.955378,0.237296,-92.099900,-0.023431,89.379416,-89.785953,0.003736,-0.999934,0.010831,649.295574,0.000000
9,187,4,neutron,234.575728,-0.339356,-92.099900,-0.037175,71.255839,-15.040721,0.914521,-0.245742,0.321343,668.337212,0.000000
216,28,3,gamma,0.922883,-0.519651,-92.099900,-0.302918,79.529710,-141.826235,-0.773050,-0.607758,0.181726,661.086781,0.000000
324,15,1,gamma,1.374317,-0.124490,-92.100100,-0.163996,77.636831,132.327182,-0.657748,0.722167,0.214107,677.331519,0.000000
222,555,531,gamma,0.298987,0.717733,-92.099900,-0.317561,126.070626,-127.520375,-0.492285,-0.641086,-0.588782,657.722254,0.000000
130,3,1,neutron,898.889295,-0.008607,-92.099900,0.129857,93.380062,-87.896474,0.036641,-0.997588,-0.058959,650.944722,0.000000
233,2,1,neutron,1079.518777,-0.386906,-92.099900,-0.005382,85.701856,-87.628044,0.041270,-0.996333,0.074946,650.587766,0.000000
339,588,2,neutron,9.507010,0.283553,-92.099900,-0.301508,46.051612,-97.506149,-0.094051,-0.713796,0.694010,742.932201,0.000000
45,4,1,neutron,2327.470638,-0.318133,-92.099900,0.188438,87.404919,-94.692381,-0.081722,-0.995626,0.045277,654.108102,0.000000
141,9,1,pi+,465.041784,0.676489,-92.099900,-0.022012,86.108750,-106.117834,-0.276974,-0.958478,0.067863,649.910203,0.000000
47,1080,1050,neutron,0.407705,-0.473970,-92.099900,0.031993,136.575813,-63.697443,0.304592,-0.616226,-0.726285,1226.084145,0.000000
142,4,1,neutron,822.823571,0.135628,-92.099900,-0.201958,85.837494,-82.497025,0.130233,-0.988823,0.072586,651.207448,0.000000
142,906,3,pi+,365.666389,-0.570508,-92.099900,0.059400,81.004770,-95.315523,-0.091501,-0.983454,0.156352,649.722560,-1.484889
151,12,1,gamma,1.862583,-0.095146,-92.099900,0.155228,52.794214,-41.698137,0.594691,-0.529816,0.604680,658.669972,0.000000
52,1468,1457,nu_mu,41.333008,-0.473621,-92.099900,0.334264,126.857316,-89.620452,0.005300,-0.800114,-0.599824,1098.038619,0.000000
271,480,476,gamma,1.150775,0.085063,-92.099900,-0.202380,98.414690,-124.429466,-0.559305,-0.815943,-0.146337,652.715377,0.000000
