EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
10,1,0,neutron,2144.621127,-0.043173,-92.099900,0.042474,90.000000,-90.000000,0.000000,-1.000000,0.000000,669.251730,0.000000
212,252,240,gamma,415.908710,-0.740006,-92.099900,-0.160203,116.158548,-98.061984,-0.125880,-0.888707,-0.440857,670.038839,0.000000
20,585,366,e-,30.251047,-0.647840,-92.099900,0.277129,104.117638,-58.776454,0.502722,-0.829323,-0.243914,671.072725,0.000000
22,202,200,nu_e,33.820403,0.301216,-92.099900,-0.243574,111.309338,-62.036597,0.436849,-0.822861,-0.363403,3340.784948,0.000000
107,5,1,neutron,239.336881,0.343920,-92.099900,-0.230018,67.951280,-40.156354,0.708391,-0.597713,0.375395,687.097979,0.000000
27,184,179,gamma,0.510999,0.096841,-92.099900,0.158169,46.062013,-116.622875,-0.322684,-0.643744,0.693879,677.789857,0.000000
243,137,42,gamma,0.411709,-0.043472,-92.099900,0.315587,97.070777,-112.139275,-0.373993,-0.919226,-0.123095,670.045932,0.000000
243,842,840,e+,547.962988,0.373377,-92.099900,0.333571,94.557571,-106.787010,-0.287902,-0.954358,-0.079461,669.234121,-0.811812
243,841,840,e-,326.467323,0.377880,-92.099900,0.291093,95.412088,-106.673858,-0.285644,-0.953683,-0.094318,669.242167,-0.803765
243,951,841,gamma,2.102658,0.409223,-92.099900,0.343088,94.477885,-106.256898,-0.279090,-0.957086,-0.078074,669.197608,-0.848325
243,949,841,gamma,0.116819,0.372753,-92.099900,0.329808,94.696397,-106.873387,-0.289283,-0.953736,-0.081876,669.235723,-0.810209
113,1468,4,mu+,194.064735,-0.183779,-92.099900,0.142753,73.049692,-91.555281,-0.025962,-0.956206,0.291542,670.073694,0.000000
116,2,1,neutron,400.659669,-0.471603,-92.099900,-0.032898,94.743281,-95.657774,-0.098249,-0.991720,-0.082691,702.916763,0.000000
343,606,599,gamma,5.307955,0.681151,-92.099900,0.199993,89.027225,-111.260053,-0.362549,-0.931810,0.016977,669.502634,0.000000
343,612,598,gamma,0.055521,0.167444,-92.099900,-0.204593,95.453923,-118.583247,-0.476269,-0.874148,-0.095045,670.377206,0.874572
343,1492,1286,gamma,0.630681,0.245031,-92.099900,0.163789,89.701350,-117.767341,-0.465876,-0.884835,0.005212,670.105262,0.602627
343,1691,1678,gamma,0.731969,0.458122,-92.099900,0.116467,90.656207,-114.461470,-0.414054,-0.910180,-0.011453,669.781804,0.279170
250,1,0,neutron,2144.621127,0.603062,-92.099900,0.186413,90.000000,-90.000000,0.000000,-1.000000,0.000000,669.251730,0.000000
52,138,89,gamma,0.094804,-0.387918,-92.099900,-0.299561,115.059296,-141.780707,-0.711695,-0.560437,-0.423556,677.390521,0.000000
132,129,8,gamma,1.870399,0.547867,-92.099900,-0.166836,83.610734,-78.111978,0.204720,-0.972474,0.111283,669.287239,0.000000
132,152,127,gamma,0.189844,0.547018,-92.099900,-0.010189,82.286620,-79.304970,0.183902,-0.973738,0.134218,670.131073,0.843833
136,926,706,gamma,9.301610,-0.016524,-92.099900,0.010063,94.331449,-74.308107,0.269692,-0.959980,-0.075526,669.171509,0.000000
136,922,706,gamma,8.618524,-0.309226,-92.099900,0.107636,92.705599,-79.281449,0.185777,-0.981457,-0.047204,668.928756,-0.242753
136,908,706,gamma,37.156941,0.272814,-92.099900,0.321247,89.005691,-69.684201,0.347142,-0.937652,0.017353,669.438973,0.267464
143,1,0,neutron,2144.612982,0.406185,-92.099900,0.286651,90.042627,-90.406726,-0.007099,-0.999975,-0.000744,669.252010,0.000000
148,577,507,neutron,46.560615,0.311580,-92.099900,-0.209177,121.351413,-69.023314,0.305719,-0.797395,-0.520286,702.381890,0.000000
151,140,68,gamma,0.072760,-0.019185,-92.099900,-0.009292,57.711764,-133.083468,-0.577442,-0.617425,0.534179,675.528620,0.000000
282,228,226,gamma,0.510999,0.608539,-92.099900,-0.033300,107.706309,-112.834144,-0.369681,-0.877972,-0.304138,672.429466,0.000000
373,2,1,proton,438.774435,0.493703,-92.099900,0.152833,60.305117,-100.879415,-0.163956,-0.853063,0.495381,675.403761,0.000000
377,49,9,neutron,14.970523,-0.707891,-92.099900,-0.113562,80.527698,-121.228762,-0.511387,-0.843445,0.164571,728.961990,0.000000
291,2,1,pi-,963.098013,0.594204,-92.099900,0.279504,96.339204,-95.470591,-0.094752,-0.989359,-0.110414,668.928331,0.000000
89,214,3,gamma,0.757178,0.061144,-92.099900,0.113095,64.046274,-96.840110,-0.107088,-0.892748,0.437645,670.021365,0.000000
501,5987,3,neutron,0.000011,0.645672,-92.099900,0.229385,96.668226,-134.532195,-0.696566,-0.708034,-0.116120,98086.103647,0.000000
502,1376,2,proton,518.675698,0.692822,-92.099900,-0.215506,75.106042,-63.130910,0.436769,-0.862072,0.257031,676.721423,0.000000
425,143,106,gamma,2.503917,0.505719,-92.099900,-0.150577,75.704755,-114.250404,-0.398008,-0.883528,0.246919,670.585947,0.000000
514,2,1,neutron,1620.394647,-0.342576,-92.099900,0.342236,100.650902,-94.993589,-0.085545,-0.979041,-0.184825,669.796616,0.000000
533,14,1,neutron,11.121274,-0.582550,-92.099900,-0.170345,123.878678,-74.906079,0.216191,-0.801577,-0.557436,746.516569,0.000000
708,1,0,neutron,2144.621127,0.067921,-92.099900,0.327361,90.000000,-90.000000,0.000000,-1.000000,0.000000,669.251730,0.000000
622,2,1,neutron,1121.682982,0.699353,-92.099900,0.269098,103.426570,-105.523925,-0.260326,-0.937184,-0.232199,670.814030,0.000000
457,220,183,e-,0.851798,0.086203,-92.099900,-0.211924,99.172327,-120.339303,-0.498661,-0.852014,-0.159404,679.223531,0.000000
714,685,684,gamma,35.919314,0.587496,-92.099900,0.101066,125.044631,-125.059397,-0.470285,-0.670157,-0.574214,674.021358,0.000000
462,1,0,neutron,2144.621127,-0.142427,-92.099900,0.261893,90.000000,-90.000000,0.000000,-1.000000,0.000000,669.251730,0.000000
719,2153,3,gamma,0.109972,-0.619851,-92.099900,0.233016,92.827292,-48.606417,0.660423,-0.749272,-0.049326,672.760463,0.000000
545,526,519,gamma,0.510999,0.048208,-92.099900,0.326937,71.312015,-79.115936,0.178867,-0.930237,0.320414,670.719836,0.000000
472,1,0,neutron,2144.621127,0.083925,-92.099900,0.341168,90.000000,-90.000000,0.000000,-1.000000,0.000000,669.251730,0.000000
651,6656,6488,neutron,26.343078,-0.239107,-92.099900,0.000770,74.205129,-46.755277,0.659248,-0.700930,0.272194,731.245289,0.000000
492,730,4,gamma,1.271889,-0.488559,-92.099900,0.323726,74.212271,-129.666478,-0.614238,-0.740734,0.272074,673.261419,0.000000
494,929,928,e-,171.233375,0.572823,-92.099900,-0.171849,87.769584,-60.439052,0.492975,-0.869172,0.038918,670.316218,0.000000
494,980,929,gamma,2.317860,0.561315,-92.099900,-0.222015,88.455578,-60.758418,0.488316,-0.872251,0.026952,670.291677,-0.024541
494,979,929,gamma,0.113123,0.551774,-92.099900,-0.243332,88.797306,-60.892746,0.486339,-0.873518,0.020989,670.274462,-0.041756
494,974,929,gamma,12.308635,0.675884,-92.099900,-0.338071,90.319593,-59.183371,0.512284,-0.858798,-0.005578,670.478821,0.162603
494,973,929,gamma,1.842282,0.668584,-92.099900,-0.346672,90.455094,-59.281912,0.510798,-0.859664,-0.007943,670.466558,0.150340
654,548,415,gamma,0.089980,-0.210773,-92.100100,0.202154,114.871028,72.069197,0.279315,0.863190,-0.420577,712.545277,0.000000
655,753,121,gamma,0.396239,0.568475,-92.099900,-0.303072,117.251495,-45.212723,0.626283,-0.630951,-0.457897,675.059163,0.000000
584,571,2,neutron,625.168071,0.550836,-92.099900,-0.308195,92.741034,-97.128736,-0.123957,-0.991135,-0.047822,671.571539,0.000000
588,887,856,neutron,0.056104,-0.004825,-92.099900,0.347961,72.096429,-89.559649,0.007313,-0.951547,0.307416,1700.149022,0.000000
672,84,12,neutron,0.000151,0.002759,-92.099900,0.328348,113.017265,-90.520125,-0.008355,-0.920349,-0.391008,20621.090307,0.000000
592,242,229,gamma,3.417314,0.005572,-92.099900,-0.091978,74.028031,-112.003862,-0.360206,-0.891367,0.275167,677.487092,0.000000
776,280,265,gamma,0.205196,0.578209,-92.099900,0.152658,55.485072,-45.171220,0.580897,-0.584379,0.566621,676.286109,0.000000
777,1,0,neutron,2144.621127,0.363931,-92.099900,-0.148572,90.000000,-90.000000,0.000000,-1.000000,0.000000,669.251730,0.000000
917,1406,323,neutron,9.204473,-0.498303,-92.099900,-0.276019,63.166564,-71.768995,0.279162,-0.847531,0.451398,748.153040,0.000000
921,3,1,proton,433.622167,0.651496,-92.099900,0.033425,104.323115,-76.524079,0.225793,-0.942240,-0.247390,673.680432,0.000000
1007,265,263,nu_e,44.194451,-0.481982,-92.099900,0.166852,75.446097,-120.561575,-0.492148,-0.833452,0.251291,4078.198947,0.000000
699,155,140,neutron,2.378829,0.386296,-92.099900,0.300460,62.246769,-87.897686,0.032464,-0.884366,0.465664,836.276499,0.000000
861,77,52,gamma,0.357210,0.602091,-92.099900,-0.098978,96.036796,-122.306291,-0.531481,-0.840516,-0.105167,671.309700,0.000000
871,103,92,gamma,0.113776,0.667895,-92.099900,0.285497,66.209574,-38.323207,0.717862,-0.567405,0.403392,676.715854,0.000000
1019,213,6,gamma,2.039902,0.245983,-92.099900,-0.184928,46.959171,-75.849463,0.178675,-0.708691,0.682519,674.274763,0.000000
946,1576,27,gamma,0.118307,-0.491779,-92.099900,-0.322951,45.247728,-105.274453,-0.187086,-0.685071,0.704043,861.583027,0.000000
951,368,361,gamma,0.335814,-0.683082,-92.099900,-0.280334,112.740219,-87.677440,0.037375,-0.921509,-0.386554,670.723537,0.000000
885,18,1,neutron,1.806161,0.055902,-92.099900,-0.258297,114.323326,-79.722279,0.162582,-0.896614,-0.411885,861.081007,0.000000
1040,2375,4,neutron,0.707983,-0.178478,-92.099900,0.130923,67.348430,-66.132284,0.373415,-0.843943,0.385126,1004.041701,0.000000
1147,4,1,proton,2088.596443,0.534519,-92.099900,0.239660,89.109140,-90.721127,-0.012584,-0.999800,0.015548,669.274189,0.000000
1216,624,2,gamma,0.561574,-0.254872,-92.099900,-0.160335,99.223766,-51.162884,0.619000,-0.768860,-0.160291,671.989904,0.000000
1222,4,1,proton,195.204222,0.676617,-92.099900,0.035488,130.446783,-108.217697,-0.237913,-0.722864,-0.648741,684.222603,0.000000
1222,137,4,e-,0.129400,0.686289,-92.099900,0.133592,77.886553,-108.689612,-0.313306,-0.926177,0.209848,683.954120,-0.268483
1072,2,1,neutron,2126.295069,0.326190,-92.099900,-0.182049,93.821030,-94.508435,-0.078431,-0.994690,-0.066640,669.632071,0.000000
1180,12,1,neutron,22.057947,0.686649,-92.099900,-0.325350,86.279091,-86.138149,0.067209,-0.995626,0.064896,707.828161,0.000000
1182,307,5,gamma,0.164841,-0.421119,-92.099900,0.024504,109.004569,-120.510932,-0.480029,-0.814572,-0.325644,672.523554,0.000000
980,439,412,gamma,0.103348,0.544352,-92.099900,-0.257771,101.060510,-79.516019,0.178581,-0.965041,-0.191846,678.735649,0.000000
1080,87,76,e-,1.335033,0.023846,-92.099900,-0.035733,68.222705,-69.167793,0.330252,-0.867924,0.371000,672.533646,0.000000
980,746,678,gamma,0.161174,0.678863,-92.099900,0.092917,62.513068,-100.631714,-0.163669,-0.871887,0.461546,673.823801,-4.911848
1242,154,141,gamma,2.138453,-0.008836,-92.099900,-0.176340,90.601300,-117.158029,-0.456421,-0.889702,-0.010494,670.174524,0.000000
1242,145,141,gamma,66.991696,0.330791,-92.099900,-0.217994,92.254390,-112.900917,-0.388838,-0.920466,-0.039336,669.660677,-0.513847
1191,186,3,neutron,11.527613,-0.694794,-92.099900,-0.229039,115.948940,-45.936346,0.625344,-0.646125,-0.437570,763.818753,0.000000
1192,64,7,gamma,0.070412,-0.523062,-92.099900,-0.188174,81.063636,-123.132899,-0.539948,-0.827240,0.155337,672.779488,0.000000
1403,2,1,neutron,328.595296,0.352739,-92.099900,0.225022,123.221602,-121.809931,-0.440952,-0.710908,-0.547879,680.476881,0.000000
1430,57,48,gamma,0.165685,-0.026606,-92.099900,0.341944,87.543759,-71.199127,0.321984,-0.945775,0.042856,669.417734,0.000000
1430,2,1,proton,1387.963388,-0.310112,-92.099900,-0.011995,94.261941,-75.428799,0.250887,-0.965159,-0.074316,670.122481,0.704747
1435,462,2,neutron,3.040254,-0.024230,-92.099900,0.333736,102.574766,-81.907382,0.137397,-0.966293,-0.217713,794.933892,0.000000
1437,24,2,pi+,663.236950,-0.686401,-92.099900,-0.065120,78.535191,-125.572003,-0.570118,-0.797156,0.198766,671.591027,0.000000
1522,37,11,neutron,1.254649,-0.492253,-92.099900,0.277890,69.051364,-78.951724,0.178969,-0.916592,0.357531,878.973492,0.000000
1281,615,23,e+,68.321353,-0.157518,-92.099900,-0.235684,141.094424,-99.474273,-0.103378,-0.619472,-0.778182,675.138408,0.000000
1281,648,615,gamma,0.282565,-0.113553,-92.099900,-0.191198,140.040658,-97.278445,-0.081367,-0.637069,-0.766500,675.010372,-0.128036
1281,947,614,gamma,49.761864,-0.205081,-92.099900,0.045465,138.168464,-100.282254,-0.119048,-0.656232,-0.745109,674.442458,-0.695950
1355,195,144,gamma,1.772061,-0.598845,-92.099900,-0.346962,80.398971,-116.384996,-0.438176,-0.883280,0.166786,677.299264,0.000000
1355,213,143,neutron,0.000016,0.608481,-92.099900,-0.124992,73.641407,-100.197710,-0.169878,-0.944360,0.281648,63867.883126,63190.583861
1284,113,13,neutron,0.558312,-0.246375,-92.099900,0.232000,111.871131,-87.082561,0.047234,-0.926821,-0.372520,997.818839,0.000000
1289,394,4,proton,127.783917,-0.162834,-92.099900,0.096397,122.718880,-82.148443,0.114932,-0.833445,-0.540518,684.865884,0.000000
1378,1,0,neutron,2144.621127,0.518861,-92.099900,0.087920,90.000000,-90.000000,0.000000,-1.000000,0.000000,669.251730,0.000000
1476,202,3,neutron,62.349257,-0.170823,-92.099900,-0.261586,103.159451,-139.027458,-0.735197,-0.638479,-0.227662,707.448909,0.000000
1539,16,1,gamma,0.092154,0.478282,-92.099900,-0.284706,50.059141,-86.406748,0.048052,-0.765200,0.641997,671.923818,0.000000
1539,16,1,gamma,0.070265,0.344629,-92.100100,-0.126000,95.988799,123.583882,-0.550138,0.828530,-0.104334,673.788986,1.865168
