EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
21,4,1,neutron,30.310792,0.460231,-92.099900,-0.257815,89.309473,-76.396429,0.235186,-0.971876,0.012052,2024.449302,0.000000
242,1,0,neutron,49.686681,-0.447063,-92.099900,-0.167179,112.625893,-57.684412,0.493439,-0.780073,-0.384712,2023.990659,0.000000
175,3,1,neutron,7.151902,0.667646,-92.099900,0.062647,103.730364,-116.187118,-0.428693,-0.871714,-0.237353,2087.918219,0.000000
476,1,0,neutron,50.149112,-0.141013,-92.099900,-0.113970,74.006321,-114.610949,-0.400334,-0.873965,0.275531,2018.808663,0.000000
521,3,1,neutron,4.553231,0.522841,-92.099900,0.342408,135.238112,-115.578053,-0.304015,-0.635153,-0.710039,2152.940577,0.000000
679,19,16,gamma,0.510999,-0.367972,-92.099900,0.309843,80.002725,-108.533263,-0.313029,-0.933743,0.173601,1991.511206,0.000000
903,1,0,neutron,50.643124,0.328728,-92.099900,0.013128,78.819385,-69.599210,0.341969,-0.919488,0.193902,2017.265438,0.000000
768,1,0,neutron,50.909927,-0.399567,-92.099900,0.323564,84.196477,-99.271760,-0.160292,-0.981877,0.101117,2014.221432,0.000000
1648,1,0,neutron,50.865980,0.196106,-92.099900,0.188826,82.731557,-99.661141,-0.166472,-0.977896,0.126518,2014.362255,0.000000
1828,1,0,neutron,50.944126,-0.682167,-92.099900,-0.311255,90.000000,-90.000000,0.000000,-1.000000,0.000000,2013.558558,0.000000
1588,5,1,gamma,0.100668,-0.583819,-92.099900,0.065197,86.024361,-66.261144,0.401600,-0.913187,0.069332,1992.156572,0.000000
1890,10,1,gamma,0.067177,0.337040,-92.099900,-0.166850,81.523358,-44.558964,0.704745,-0.693978,0.147406,1995.387456,0.000000
2441,10,1,gamma,0.282668,-0.495904,-92.099900,-0.071045,89.853496,-48.898853,0.657388,-0.753548,0.002557,1995.809482,0.000000
2712,7,1,gamma,0.064608,-0.674332,-92.099900,-0.264238,77.149179,-99.524259,-0.161321,-0.961513,0.222413,1991.526078,0.000000
2809,8,3,gamma,6.730793,0.147639,-92.099900,0.146249,115.826756,-115.012937,-0.380589,-0.815696,-0.435651,1993.360202,0.000000
2765,4,1,gamma,0.650646,-0.233887,-92.099900,0.193040,92.955791,-100.606120,-0.183811,-0.981608,-0.051565,1991.517844,0.000000
4084,3,1,neutron,27.289376,-0.026299,-92.099900,0.209465,100.979125,-57.752199,0.523816,-0.830268,-0.190451,2034.231824,0.000000
4137,41,3,gamma,0.428596,0.449280,-92.099900,0.114219,91.339701,-78.238710,0.203779,-0.978738,-0.023380,1995.468376,0.000000
4420,1,0,neutron,50.902104,-0.407468,-92.099900,-0.292561,89.514329,-91.841763,-0.032138,-0.999447,0.008476,2013.593388,0.000000
4163,36,6,gamma,2.271009,0.167869,-92.099900,-0.175809,121.269074,-117.473899,-0.394329,-0.758343,-0.519058,1994.765391,0.000000
4610,1,0,neutron,50.789948,-0.342609,-92.099900,-0.182392,105.832809,-93.222420,-0.054080,-0.960541,-0.272831,2015.071188,0.000000
4827,3,1,neutron,0.090837,0.465357,-92.099900,-0.228201,99.954357,-116.929429,-0.446075,-0.878143,-0.172864,2839.337919,0.000000
5223,4,1,gamma,0.688102,0.213416,-92.099900,0.275842,63.008025,-72.246851,0.271702,-0.848636,0.453866,1992.673180,0.000000
5023,4,1,gamma,2.927513,0.023879,-92.099900,-0.081794,84.643026,-108.440348,-0.314936,-0.944510,0.093361,1991.215167,0.000000
5083,7,1,neutron,38.106550,0.345350,-92.099900,-0.017098,101.772657,-60.319089,0.484753,-0.850521,-0.204029,2025.157045,0.000000
