EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,180,48,gamma,0.167828,0.657311,-92.099900,-0.155023,71.615180,-127.928817,-0.583308,-0.748516,0.315398,655.411711,0.000000
303,1783,1781,gamma,0.397200,0.589899,-92.099900,0.044316,73.733080,-115.142060,-0.407856,-0.869017,0.280113,652.987931,0.000000
113,190,166,gamma,0.067226,0.298696,-92.099900,-0.215538,98.379350,-60.423978,0.488309,-0.860417,-0.145726,659.235001,0.000000
221,9,1,neutron,0.000003,0.157807,-92.099900,-0.201720,105.038403,-88.657019,0.022635,-0.965487,-0.259466,133121.493448,0.000000
221,134,4,neutron,5.426406,0.716973,-92.099900,-0.280635,102.195039,-76.167059,0.233696,-0.949086,-0.211240,743.523443,-132377.970005
322,980,3,neutron,4.862177,0.315655,-92.099900,0.316147,86.467654,-70.060218,0.340384,-0.938266,0.061612,755.544303,0.000000
234,551,549,e+,106.272447,0.132930,-92.099900,-0.028768,59.358540,-63.605018,0.382485,-0.770680,0.509664,654.294533,0.000000
234,565,551,gamma,43.535012,0.232791,-92.099900,0.269722,57.053082,-62.947157,0.381667,-0.747359,0.543862,654.936900,0.642367
235,232,204,neutron,2.184520,0.304790,-92.099900,-0.292234,128.223004,-101.844232,-0.161247,-0.768882,-0.618724,852.662088,0.000000
130,1469,1406,gamma,1.517760,0.339111,-92.099900,0.104535,115.006341,-117.999139,-0.425452,-0.800187,-0.422719,653.977714,0.000000
343,463,460,gamma,1.071132,0.510984,-92.099900,-0.211055,126.491460,-68.295078,0.297320,-0.746946,-0.594703,655.694525,0.000000
50,3293,1971,proton,297.824089,-0.022393,-92.099900,0.241983,89.788422,-99.640401,-0.167463,-0.985871,0.003693,659.773407,0.000000
56,129,121,gamma,0.155796,-0.563770,-92.099900,-0.332377,108.058970,-72.722643,0.282367,-0.907839,-0.309996,654.281777,0.000000
151,34,25,gamma,1.465146,-0.699774,-92.099900,0.006089,108.859776,-70.591230,0.314465,-0.892535,-0.323253,652.575563,0.000000
358,4,1,neutron,727.217612,0.435317,-92.099900,0.017678,92.123140,-91.291818,-0.022529,-0.999060,-0.037047,695.593701,0.000000
257,32,25,neutron,5.914656,0.646946,-92.099900,0.302130,49.208316,-96.924611,-0.091277,-0.751567,0.653311,772.559416,0.000000
161,47,7,neutron,39.717608,0.569407,-92.099900,-0.344667,91.697103,-70.823266,0.328339,-0.944096,-0.029616,680.003180,0.000000
258,3741,3720,gamma,0.516366,0.647443,-92.099900,-0.128137,71.736793,-128.319293,-0.588810,-0.745047,0.313383,655.498789,0.000000
73,6,1,gamma,0.201728,0.235593,-92.099900,0.003416,108.193505,-48.511495,0.629351,-0.711640,-0.312227,655.598592,0.000000
364,2415,2,gamma,286.263181,0.191866,-92.099900,-0.050207,93.267559,-72.377290,0.302255,-0.951521,-0.056999,651.823230,0.000000
75,4,1,neutron,597.013171,-0.620845,-92.099900,-0.008961,73.964822,-91.179403,-0.019782,-0.960889,0.276227,654.707860,0.000000
168,9,1,neutron,0.001347,-0.384751,-92.099900,-0.180535,105.966500,-83.630725,0.106656,-0.955488,-0.275075,7309.777938,0.000000
168,218,180,gamma,0.632930,-0.386137,-92.099900,0.043926,98.932370,-87.214452,0.048008,-0.986705,-0.155269,655.428899,-6654.349038
276,87,83,gamma,0.357314,-0.361936,-92.099900,-0.267894,115.813011,-57.275011,0.486665,-0.757333,-0.435436,654.614016,0.000000
383,3,1,neutron,961.948141,0.245080,-92.099900,0.166591,85.509669,-89.319582,0.011839,-0.996860,0.078291,652.951695,0.000000
383,1476,1408,pi-,310.070799,-0.573435,-92.099900,-0.163290,91.332152,-103.492183,-0.233250,-0.972139,-0.023248,652.178566,-0.773129
384,34,11,neutron,4.011807,0.196389,-92.099900,0.329677,89.336799,-105.373740,-0.265096,-0.964152,0.011575,771.056321,0.000000
281,317,6,gamma,0.662617,-0.406163,-92.099900,0.335912,93.319329,-53.009565,0.600672,-0.797396,-0.057901,655.377681,0.000000
290,717,605,gamma,0.253674,0.228439,-92.099900,-0.221843,131.078402,-66.279890,0.303235,-0.690130,-0.657091,656.017161,0.000000
603,79,43,gamma,0.307980,0.581118,-92.099900,-0.052731,112.309023,-120.079014,-0.463679,-0.800565,-0.379602,660.007269,0.000000
620,3,1,proton,3485.481093,0.261481,-92.099900,0.234952,87.954473,-94.923398,-0.085769,-0.995675,0.035694,651.573717,0.000000
518,6,1,neutron,230.419592,0.700278,-92.099900,0.089621,63.361432,-51.348205,0.558288,-0.698060,0.448361,666.003229,0.000000
433,1012,1010,gamma,0.082652,0.515460,-92.099900,-0.151125,70.308580,-55.116525,0.538465,-0.772346,0.336954,654.511142,0.000000
