EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
301,6,1,gamma,0.476543,0.515941,-92.099900,-0.267576,85.656360,-94.884875,-0.084909,-0.993506,0.075738,1729.152335,0.000000
336,4,1,gamma,0.070440,-0.350124,-92.099900,0.112857,63.996703,-111.707656,-0.332428,-0.835031,0.438423,1731.949475,0.000000
354,17,2,neutron,33.836829,-0.137770,-92.099900,-0.244738,102.706336,-106.357522,-0.274733,-0.936025,-0.219954,1761.184141,0.000000
361,5,1,neutron,5.378227,-0.351825,-92.099900,0.299338,50.719028,-105.655481,-0.208879,-0.745335,0.633124,1849.303741,0.000000
171,19,2,gamma,0.148213,-0.604209,-92.099900,0.125926,87.396412,-143.706025,-0.805159,-0.591317,0.045426,1736.609415,0.000000
299,1,0,neutron,69.139879,-0.194519,-92.099900,-0.326201,104.538911,-76.017970,0.233880,-0.939298,-0.251037,1751.906052,0.000000
914,3,1,neutron,47.631403,-0.109466,-92.099900,-0.106197,47.147779,-72.235276,0.223679,-0.698154,0.680110,1768.171574,0.000000
915,1,0,neutron,69.003082,-0.678273,-92.099900,0.203211,101.877207,-79.882408,0.171908,-0.963373,-0.205815,1749.742369,0.000000
1000,267,266,gamma,0.059367,-0.246647,-92.099900,0.294896,58.790799,-113.183515,-0.336705,-0.786216,0.518164,1748.542305,0.000000
847,1,0,neutron,69.319737,-0.516980,-92.099900,0.230568,86.128330,-76.958127,0.225148,-0.971982,0.067522,1747.900858,0.000000
1042,1,0,neutron,69.528200,-0.159401,-92.099900,0.206509,95.256097,-92.382806,-0.041401,-0.994934,-0.091608,1747.163088,0.000000
1430,2,1,neutron,39.280570,0.320508,-92.099900,0.168074,112.358504,-93.379523,-0.054518,-0.923213,-0.380401,1758.881898,0.000000
1248,45,17,neutron,0.634809,0.572530,-92.099900,0.063770,84.120078,-99.848234,-0.170139,-0.980081,0.102444,2050.105962,0.000000
1250,1,0,neutron,69.385095,-0.282790,-92.099900,0.267515,75.709353,-96.086983,-0.102757,-0.963593,0.246841,1748.163690,0.000000
1151,1,0,neutron,69.548953,-0.097031,-92.099900,-0.244478,95.070261,-87.487190,0.043671,-0.995129,-0.088377,1747.153581,0.000000
1391,1,0,neutron,69.462434,0.212755,-92.099900,0.154474,84.088433,-96.792330,-0.117642,-0.987701,0.102993,1747.386493,0.000000
1179,1,0,neutron,69.527104,0.350864,-92.099900,0.328200,93.956432,-81.779328,0.142645,-0.987366,-0.068998,1747.392575,0.000000
1628,8,1,gamma,0.186851,-0.639112,-92.099900,-0.146042,85.616788,-86.946794,0.053108,-0.995660,0.076427,1728.854478,0.000000
1788,2,1,neutron,49.741117,0.648493,-92.099900,0.219975,92.246118,-65.752767,0.410359,-0.911081,-0.039192,1755.064698,0.000000
1931,70,2,neutron,0.000025,-0.747830,-92.099900,0.218498,63.119211,-47.701681,0.600274,-0.659731,0.452136,70683.366852,0.000000
2044,10,1,neutron,0.106717,-0.406885,-92.099900,-0.241396,133.293991,-122.947100,-0.395849,-0.610788,-0.685742,3271.139964,0.000000
2190,1,0,neutron,69.505284,-0.571536,-92.099900,0.010740,94.253655,-98.030329,-0.139312,-0.987467,-0.074172,1747.409813,0.000000
2254,8,1,gamma,0.184160,-0.669380,-92.099900,0.160695,57.866877,-119.600135,-0.418279,-0.736300,0.531888,1732.602284,0.000000
2099,1,0,neutron,68.782164,0.116492,-92.099900,0.252476,86.541133,-63.896107,0.439199,-0.896362,0.060332,1750.555898,0.000000
2266,1,0,neutron,69.574296,-0.056137,-92.099900,0.250738,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
2627,1,0,neutron,69.244120,-0.581231,-92.099900,-0.113514,84.479406,-64.961480,0.421264,-0.901821,0.096204,1750.325443,0.000000
2995,41,11,neutron,0.000868,0.082320,-92.099900,-0.332051,89.429905,-102.987852,-0.224733,-0.974370,0.009950,14999.247963,0.000000
3151,2,1,neutron,55.696869,0.519594,-92.099900,0.256622,97.772668,-118.399754,-0.471251,-0.871569,-0.135243,1754.895776,0.000000
3426,18,4,neutron,2.907395,0.228428,-92.099900,-0.166498,116.469866,-84.255050,0.089607,-0.890673,-0.445727,1869.128611,0.000000
3276,1,0,neutron,69.574296,-0.637899,-92.099900,-0.001610,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
3432,4,1,gamma,0.245273,0.516349,-92.099900,0.138460,54.928869,-109.830465,-0.277646,-0.769906,0.574593,1731.448107,0.000000
3457,1,0,neutron,68.768850,-0.706354,-92.099900,-0.281514,75.941552,-58.386018,0.508493,-0.826092,0.242912,1753.338708,0.000000
3366,35,2,neutron,45.718699,-0.420619,-92.099900,-0.026826,98.517907,-113.727817,-0.397954,-0.905369,-0.148119,1769.912246,0.000000
3371,6,1,gamma,0.672700,0.074672,-92.099900,-0.264205,71.390315,-103.649352,-0.223641,-0.920949,0.319120,1729.818778,0.000000
3393,31,5,gamma,3.433948,-0.489357,-92.099900,-0.320803,132.524326,-67.915543,0.277088,-0.682918,-0.675903,1733.885722,0.000000
3574,1,0,neutron,68.495734,0.059019,-92.099900,0.255500,121.348146,-84.433104,0.082847,-0.849994,-0.520237,1752.499412,0.000000
3734,1,0,neutron,63.001480,0.446413,-92.099900,-0.288101,103.484683,-108.253854,-0.304593,-0.923498,-0.233185,1750.982913,0.000000
4022,95,63,gamma,1.849245,-0.120138,-92.099900,0.006837,81.793372,-135.050071,-0.700477,-0.699254,0.142743,1742.911636,0.000000
4022,94,63,neutron,2.343437,-0.301822,-92.099900,-0.231387,84.867199,-136.420834,-0.721518,-0.686592,0.089465,1944.986195,202.074559
4058,2,1,neutron,66.993053,0.515781,-92.099900,0.170605,75.200046,-63.999125,0.423841,-0.868969,0.255445,1752.005215,0.000000
4127,1,0,neutron,69.415664,0.518297,-92.099900,-0.138123,87.806092,-96.482168,-0.112811,-0.992879,0.038282,1747.246194,0.000000
4256,4,1,gamma,1.669884,0.571205,-92.099900,-0.224658,74.432751,-66.874377,0.378341,-0.885910,0.268369,1729.917318,0.000000
4175,4,1,neutron,33.228229,0.262046,-92.099900,0.124930,63.134266,-108.890269,-0.288813,-0.844021,0.451901,1766.287561,0.000000
4820,1,0,neutron,69.013605,-0.018873,-92.099900,-0.049736,62.725049,-87.958265,0.031666,-0.888253,0.458261,1750.976247,0.000000
4521,28,2,neutron,4.692973,-0.329898,-92.099900,0.005943,106.294341,-71.767585,0.300305,-0.911645,-0.280572,1842.190644,0.000000
4764,1,0,neutron,69.397169,-0.384977,-92.099900,-0.226498,84.775432,-100.066317,-0.174062,-0.980516,0.091060,1747.629450,0.000000
5100,28,2,gamma,0.714885,0.392794,-92.099900,0.201860,114.730855,-90.704341,-0.011165,-0.908214,-0.418356,1731.470649,0.000000
4948,1,0,neutron,69.574296,0.414671,-92.099900,-0.000164,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
4951,4,1,neutron,6.815884,-0.463405,-92.099900,0.023214,73.351647,-98.312331,-0.138509,-0.948016,0.286497,1818.172718,0.000000
5233,3,1,gamma,1.888197,-0.518815,-92.099900,0.198245,73.265594,-115.506285,-0.412374,-0.864315,0.287936,1729.230270,0.000000
5126,11,2,neutron,4.218067,-0.477410,-92.099900,0.092353,133.719000,-54.307099,0.421675,-0.586976,-0.691122,1909.906445,0.000000
5311,4,1,neutron,0.988955,0.666811,-92.099900,-0.279356,51.666551,-86.036598,0.054218,-0.782538,0.620237,2018.257061,0.000000
5631,11,1,gamma,0.935446,-0.084309,-92.099900,-0.193863,46.543126,-96.338293,-0.080137,-0.721455,0.687808,1735.188594,0.000000
5648,1,0,neutron,69.574296,0.421887,-92.099900,0.242023,90.000000,-90.000000,0.000000,-1.000000,0.000000,1747.002671,0.000000
5684,4,1,gamma,0.134385,-0.169012,-92.099900,-0.172990,131.347315,-74.875467,0.195876,-0.724715,-0.660622,1732.755770,0.000000
6053,1,0,neutron,68.867879,0.710626,-92.099900,-0.199043,55.286295,-105.217564,-0.215765,-0.793185,0.569476,1755.082557,0.000000
