EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
21,2,1,neutron,190.370102,-0.026220,-92.099900,-0.135788,59.778643,-108.573382,-0.275228,-0.819083,0.503342,925.378454,0.000000
245,2,1,proton,161.515129,0.273902,-92.099900,0.185205,88.821700,-37.962479,0.788247,-0.615015,0.020564,934.843554,0.000000
25,1,0,neutron,366.725054,-0.324598,-92.099900,-0.070765,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
271,8,1,neutron,0.009406,0.250014,-92.099900,-0.312487,93.449188,-68.710811,0.362418,-0.930072,-0.060163,3851.514572,0.000000
185,1,0,neutron,366.072742,0.004613,-92.099900,0.155782,97.193095,-84.892806,0.088319,-0.988191,-0.125214,917.715758,0.000000
511,1,0,neutron,366.725054,-0.187095,-92.099900,0.197263,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
449,1,0,neutron,366.725054,0.336658,-92.099900,0.074430,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
383,144,143,gamma,0.148102,-0.702208,-92.099900,-0.093105,104.576836,-127.484548,-0.588959,-0.767975,-0.251678,918.601400,0.000000
469,3,1,neutron,138.459677,-0.568147,-92.099900,0.186104,89.456997,-136.176631,-0.721445,-0.692406,0.009477,933.543906,0.000000
475,1,0,neutron,366.725054,-0.257498,-92.099900,0.316075,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
624,10,1,gamma,0.940046,0.041491,-92.099900,0.235825,82.273695,-105.015331,-0.256725,-0.957088,0.134441,913.304985,0.000000
560,274,2,neutron,85.191284,0.492522,-92.099900,-0.135466,88.387147,-70.339746,0.336309,-0.941331,0.028146,930.908769,0.000000
583,7,1,gamma,2.758366,0.572456,-92.099900,0.022939,125.222609,-70.274752,0.275718,-0.768982,-0.576755,916.080785,0.000000
589,48,2,neutron,112.589938,-0.587458,-92.099900,0.260646,132.501375,-83.260318,0.086524,-0.732166,-0.675608,934.434984,0.000000
903,1,0,neutron,366.722855,-0.048688,-92.099900,-0.281806,90.402471,-89.685095,0.005496,-0.999960,-0.007024,917.526431,0.000000
686,138,2,neutron,18.281378,-0.444919,-92.099900,-0.017564,93.822895,-140.931790,-0.774669,-0.628843,-0.066673,991.196287,0.000000
933,67,28,gamma,0.523219,0.608794,-92.099900,-0.199080,137.276711,-82.215022,0.091901,-0.672205,-0.734639,918.367643,0.000000
1000,28,3,neutron,80.724532,0.306422,-92.099900,0.025069,103.617328,-86.566583,0.058205,-0.970145,-0.235436,931.288138,0.000000
877,1,0,neutron,366.725054,0.011052,-92.099900,-0.043232,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
1130,1,0,neutron,366.725054,-0.064807,-92.099900,-0.182563,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
1132,26,4,neutron,3.553077,-0.625365,-92.099900,0.212015,111.589130,-51.137034,0.583441,-0.724024,-0.367948,1074.216920,0.000000
1231,27,4,neutron,0.625847,-0.213118,-92.099900,0.132942,39.371873,-80.843655,0.100944,-0.626268,0.773045,1388.109938,0.000000
973,6,1,neutron,2.070080,0.052903,-92.099900,0.054920,44.582457,-94.748429,-0.058107,-0.699526,0.712241,1133.827513,0.000000
1070,1,0,neutron,366.725054,-0.388210,-92.099900,-0.237183,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
1318,4,1,gamma,7.743971,0.061905,-92.099900,0.154146,68.449617,-51.125148,0.583747,-0.724096,0.367319,916.888498,0.000000
1340,61,45,gamma,0.197737,0.653495,-92.099900,0.096127,108.784568,-80.270746,0.159991,-0.933119,-0.322011,919.513067,0.000000
1421,10,1,neutron,4.700183,0.220658,-92.099900,-0.250280,85.794733,-82.879180,0.123628,-0.989615,0.073330,1013.746063,0.000000
1421,2,1,neutron,152.639518,0.675055,-92.099900,0.197763,78.883838,-75.219154,0.250336,-0.948768,0.192799,924.495101,-89.250962
1439,1,0,neutron,366.393895,-0.248530,-92.099900,0.035706,97.665375,-86.800374,0.055316,-0.989519,-0.133387,917.695040,0.000000
1380,1,0,neutron,366.725054,-0.151870,-92.099900,0.291742,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
1510,2,1,neutron,188.044251,-0.580194,-92.099900,-0.287569,59.864650,-93.528192,-0.053222,-0.863203,0.502044,924.984513,0.000000
1477,1,0,neutron,366.725054,0.634092,-92.099900,0.303888,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
1654,261,260,gamma,0.510999,0.538833,-92.099900,0.093254,87.515865,-78.280065,0.202937,-0.978232,0.043343,913.000290,0.000000
1685,1,0,neutron,366.068922,-0.475095,-92.099900,0.162395,90.557475,-89.478488,0.009102,-0.999911,-0.009730,917.651099,0.000000
1592,1,0,neutron,366.725054,0.145979,-92.099900,0.039667,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
1919,40,5,neutron,2.920651,-0.594188,-92.099900,0.137860,108.948595,-53.127530,0.567520,-0.756623,-0.324720,1084.974853,0.000000
1857,1,0,neutron,366.725054,-0.518166,-92.099900,-0.336684,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
1889,82,3,gamma,6.254724,0.658592,-92.099900,0.247336,52.819371,-118.625157,-0.381697,-0.699352,0.604330,917.771764,0.000000
2122,61,24,gamma,1.189215,0.144399,-92.099900,-0.292404,58.287590,-43.200926,0.620122,-0.582352,0.525656,922.039216,0.000000
2046,1,0,neutron,366.725054,-0.429985,-92.099900,-0.174767,90.000000,-90.000000,0.000000,-1.000000,0.000000,917.525778,0.000000
2304,97,88,neutron,1.161634,0.390515,-92.099900,-0.188064,83.368456,-84.214792,0.100125,-0.988250,0.115484,1138.629942,0.000000
2157,33,4,neutron,10.529439,0.041656,-92.099900,0.298165,83.480143,-83.838745,0.106633,-0.987794,0.113548,975.360217,0.000000
2157,67,3,neutron,151.573095,-0.550792,-92.099900,0.005270,87.913621,-95.101781,-0.088866,-0.995378,0.036406,923.264843,-52.095373
