EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
203,1470,3,neutron,546.256544,-0.028683,-92.099900,0.191739,119.266900,-97.328494,-0.111275,-0.865226,-0.488879,696.561340,0.000000
308,125,111,gamma,0.084410,0.286529,-92.099900,0.090866,43.880850,-118.155721,-0.327082,-0.611138,0.720783,693.944398,0.000000
122,144,142,e-,8.646317,-0.114672,-92.099900,-0.329868,81.190464,-117.150931,-0.450953,-0.879310,0.153150,688.465673,0.000000
122,209,144,gamma,3.030866,-0.429726,-92.099900,0.200514,74.143756,-123.269035,-0.527698,-0.804290,0.273225,689.348958,0.883285
130,550,530,gamma,5.044527,0.430027,-92.099900,0.034314,68.315308,-97.176149,-0.116080,-0.921952,0.369499,691.550854,0.000000
47,8,1,gamma,3.251819,-0.729212,-92.099900,0.178665,72.488997,-114.391212,-0.393828,-0.868542,0.300889,688.223129,0.000000
47,72,46,gamma,3.911460,-0.418012,-92.099900,0.101191,73.044683,-109.844693,-0.324716,-0.899730,0.291626,687.774259,-0.448870
47,66,46,gamma,24.134060,-0.249765,-92.099900,-0.089379,75.867223,-107.079964,-0.284816,-0.926963,0.244170,687.432691,-0.790437
347,56,55,gamma,0.377427,0.303332,-92.099900,-0.072962,110.641585,-99.635819,-0.156640,-0.922601,-0.352521,687.481259,0.000000
53,1,0,neutron,1570.347887,0.363170,-92.099900,-0.243921,90.000000,-90.000000,0.000000,-1.000000,0.000000,687.422594,0.000000
357,256,2,neutron,400.557147,-0.678807,-92.099900,0.170643,62.673945,-128.068463,-0.547795,-0.699421,0.459054,697.638426,0.000000
168,464,454,gamma,4.383795,-0.045905,-92.099900,-0.075384,116.677193,-54.220709,0.522427,-0.724915,-0.448963,690.930460,0.000000
187,696,2,neutron,217.340938,0.470372,-92.099900,-0.220305,116.787910,-91.126591,-0.017551,-0.892508,-0.450689,696.906670,0.000000
189,984,3,proton,301.856965,0.136723,-92.099900,-0.327457,69.531216,-71.596459,0.295775,-0.888948,0.349697,694.208908,0.000000
193,33,2,neutron,1.866400,0.717954,-92.099900,0.127205,117.929236,-115.695265,-0.383084,-0.796157,-0.468381,887.358299,0.000000
197,261,225,e+,55.099710,-0.246103,-92.099900,-0.192997,53.983393,-79.891587,0.141962,-0.796291,0.588020,689.922716,0.000000
197,260,225,e-,43.779145,-0.295340,-92.099900,0.092471,50.774361,-79.958936,0.135065,-0.762796,0.632376,690.491068,0.568352
197,621,617,gamma,10.444479,0.520871,-92.099900,-0.308911,57.237120,-66.479205,0.335595,-0.771050,0.541164,690.323028,0.400312
407,35,2,gamma,4.020796,0.046999,-92.099900,-0.185478,51.914628,-90.210947,-0.002898,-0.787087,0.616835,689.575484,0.000000
411,1159,2,neutron,3.207208,0.742858,-92.099900,-0.158359,54.193365,-78.884095,0.156355,-0.795781,0.585052,837.374963,0.000000
412,2,1,proton,281.206407,0.336841,-92.099900,-0.268752,91.797874,-88.903475,0.019127,-0.999325,-0.031374,692.592949,0.000000
412,1335,2,e-,0.062127,0.357094,-92.099900,-0.221148,91.400336,-30.068753,0.865166,-0.500889,-0.024438,693.262815,0.669865
413,1,0,neutron,1569.626904,0.720261,-92.099900,-0.249117,86.793433,-88.342930,0.028872,-0.998017,0.055936,687.446658,0.000000
603,88,8,anti_nu_mu,46.377183,-0.111352,-92.099900,-0.060649,100.985299,-111.316510,-0.356859,-0.914516,-0.190557,696.290268,0.000000
607,2,1,neutron,1268.978044,0.453909,-92.099900,-0.216316,75.298117,-105.855070,-0.264260,-0.930461,0.253790,688.621000,0.000000
507,4,1,neutron,511.491605,0.112931,-92.099900,-0.146035,91.641622,-81.567350,0.146587,-0.988783,-0.028648,690.027808,0.000000
618,4,1,proton,186.409354,-0.339866,-92.099900,0.269471,73.854708,-71.043886,0.312032,-0.908466,0.278074,697.261359,0.000000
441,48,39,gamma,0.557836,0.389876,-92.099900,0.245814,67.205594,-116.209996,-0.407169,-0.827112,0.387426,689.103411,0.000000
721,1,0,neutron,1570.347887,-0.453493,-92.099900,0.040518,90.000000,-90.000000,0.000000,-1.000000,0.000000,687.422594,0.000000
453,909,3,neutron,106.407288,0.487344,-92.099900,0.226830,85.860639,-117.155689,-0.455219,-0.887449,0.072183,704.015863,0.000000
560,137,3,neutron,202.689521,-0.631269,-92.099900,-0.006186,117.501248,-135.517641,-0.632845,-0.621512,-0.461768,706.264896,0.000000
465,3,1,proton,309.223792,0.474498,-92.099900,0.313936,75.346411,-41.597371,0.723504,-0.642297,0.252974,700.852496,0.000000
734,86,66,gamma,37.903024,0.571327,-92.099900,0.101583,67.962897,-58.766588,0.480643,-0.792592,0.375207,689.550414,0.000000
734,352,342,gamma,0.387414,-0.743096,-92.099900,-0.225589,70.489489,-76.928323,0.213183,-0.918156,0.333980,687.668930,-1.881484
734,746,723,gamma,0.584528,-0.428971,-92.099900,0.221954,64.553570,-71.776435,0.282387,-0.857697,0.429667,688.459294,-1.091120
679,1,0,neutron,1570.347887,0.314969,-92.099900,-0.266682,90.000000,-90.000000,0.000000,-1.000000,0.000000,687.422594,0.000000
743,2,1,neutron,797.554947,-0.386490,-92.099900,0.202692,94.294344,-89.855872,0.002508,-0.997189,-0.074880,688.686470,0.000000
688,827,3,proton,336.175791,-0.221845,-92.099900,-0.002694,103.904973,-127.349160,-0.588893,-0.771658,-0.240312,696.404690,0.000000
688,943,827,e-,0.169692,-0.140631,-92.099900,-0.003475,126.701057,-51.693406,0.496989,-0.629149,-0.597640,696.382142,-0.022548
494,26,6,neutron,0.008026,0.154057,-92.099900,-0.153153,130.965704,-122.577811,-0.406581,-0.636295,-0.655607,4676.893058,0.000000
588,18,3,gamma,0.097600,0.463221,-92.099900,0.098109,122.368435,-96.233094,-0.091704,-0.839630,-0.535362,695.421209,0.000000
1012,4,1,neutron,113.812367,-0.440937,-92.099900,-0.238294,128.646222,-46.492335,0.537692,-0.566458,-0.624510,719.569349,0.000000
917,143,63,gamma,1.403948,-0.388324,-92.099900,0.014377,99.273498,-53.456671,0.587648,-0.792907,-0.161147,690.559787,0.000000
924,412,384,gamma,2.811038,-0.591781,-92.099900,0.149150,59.600628,-143.401044,-0.692455,-0.514243,0.506024,698.673011,0.000000
931,336,334,e-,57.817481,-0.255638,-92.099900,-0.038447,86.809898,-115.448530,-0.429034,-0.901572,0.055649,687.777757,0.000000
931,367,336,gamma,0.132637,-0.218027,-92.099900,-0.138639,88.415500,-115.290253,-0.427041,-0.903810,0.027651,687.708161,-0.069596
931,363,336,gamma,2.009225,0.181448,-92.099900,-0.313753,91.384479,-109.011251,-0.325659,-0.945179,-0.024161,687.203854,-0.573903
1110,348,344,gamma,0.124594,0.325935,-92.099900,0.307618,95.933174,-132.051894,-0.666215,-0.738561,-0.103368,691.917688,0.000000
1121,149,139,gamma,0.111605,0.539271,-92.099900,-0.249476,91.093912,-101.832430,-0.205013,-0.978573,-0.019091,688.603547,0.000000
1068,489,462,neutron,2.579889,-0.043557,-92.099900,0.222242,89.021047,-53.787677,0.590693,-0.806716,0.017085,863.308194,0.000000
966,539,502,gamma,0.124980,-0.058233,-92.099900,-0.157151,96.310166,-63.962714,0.436297,-0.893065,-0.109911,688.589044,0.000000
890,334,5,neutron,128.223944,-0.458808,-92.099900,-0.070315,82.068668,-124.816019,-0.565482,-0.813136,0.137986,706.401128,0.000000
1076,642,610,neutron,0.067773,-0.029280,-92.099900,0.176577,60.868711,-125.663879,-0.509280,-0.709681,0.486812,1961.794770,0.000000
1083,1,0,neutron,1570.347887,0.345415,-92.099900,-0.268642,90.000000,-90.000000,0.000000,-1.000000,0.000000,687.422594,0.000000
972,268,266,gamma,0.374183,-0.406742,-92.099900,0.050332,81.102195,-76.133342,0.236779,-0.959173,0.154673,687.370239,0.000000
1093,1295,3,proton,447.938567,0.593856,-92.099900,0.069278,128.399929,-87.898474,0.028738,-0.783167,-0.621147,694.498286,0.000000
1212,17,3,neutron,30.676065,0.047043,-92.099900,0.246095,48.073246,-60.589708,0.365349,-0.648117,0.668180,742.525774,0.000000
1187,1,0,neutron,1570.347887,0.725621,-92.099900,0.194279,90.000000,-90.000000,0.000000,-1.000000,0.000000,687.422594,0.000000
1403,29,5,neutron,69.793198,0.465775,-92.099900,0.239343,115.353452,-94.447980,-0.070084,-0.900962,-0.428201,708.352560,0.000000
1221,1,0,neutron,1570.347887,0.657004,-92.099900,-0.062079,90.000000,-90.000000,0.000000,-1.000000,0.000000,687.422594,0.000000
1320,5359,5265,neutron,12.864073,-0.675915,-92.099900,-0.080422,102.833442,-61.978880,0.458061,-0.860723,-0.222118,762.747547,0.000000
1340,2,1,neutron,464.605120,-0.493643,-92.099900,-0.246226,121.041231,-103.028097,-0.193147,-0.834742,-0.515655,693.194084,0.000000
1260,4,1,proton,216.950933,-0.115978,-92.099900,-0.288540,93.183688,-103.264869,-0.229099,-0.971818,-0.055537,694.489387,0.000000
1276,441,412,gamma,272.453991,0.575309,-92.099900,0.217894,89.533041,-103.704125,-0.236900,-0.971500,0.008150,687.859251,0.000000
1278,18,5,nu_mu,29.791916,-0.140188,-92.099900,-0.108737,126.668657,-108.183440,-0.250304,-0.762047,-0.597186,705.131943,0.000000
1614,2,1,neutron,647.768344,0.157344,-92.099900,-0.017088,89.363300,-106.593757,-0.285566,-0.958295,0.011112,689.769005,0.000000
1633,243,231,neutron,0.183285,0.325122,-92.099900,-0.106348,101.149965,-120.909437,-0.503987,-0.841785,-0.193378,1326.959767,0.000000
1597,265,255,gamma,0.088705,0.323752,-92.099900,0.120901,81.377826,-113.720619,-0.397731,-0.905171,0.149918,988.878129,0.000000
1598,41,40,gamma,0.053053,0.078808,-92.099900,-0.061139,39.494818,-104.330908,-0.157426,-0.616217,0.771682,693.520003,0.000000
1649,44,34,gamma,67.096227,-0.039030,-92.099900,0.335882,70.346256,-78.874819,0.181712,-0.924045,0.336335,687.461234,0.000000
1649,42,34,gamma,1.001208,-0.187534,-92.099900,0.247007,71.619162,-81.465896,0.140827,-0.938474,0.315332,687.284664,-0.176570
