EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
422,1,0,neutron,19.771497,0.602995,-92.099900,0.111832,127.252685,-98.202226,-0.113559,-0.787831,-0.605331,3153.083926,0.000000
628,3,1,neutron,2.750907,-0.567006,-92.099900,-0.105511,134.567202,-95.199568,-0.064564,-0.709496,-0.701745,3287.993972,0.000000
1445,10,1,gamma,0.541034,-0.462289,-92.099900,0.254546,52.462405,-145.044462,-0.649902,-0.454315,0.609282,3115.300286,0.000000
1492,26,6,gamma,0.093842,0.542797,-92.099900,-0.042949,86.408967,-39.882726,0.765852,-0.639959,0.062634,3105.791172,0.000000
2711,4,1,gamma,0.429227,-0.273306,-92.099900,-0.210388,94.806643,-100.679014,-0.184655,-0.979225,-0.083793,3097.409874,0.000000
3704,5,1,neutron,4.250835,-0.574035,-92.099900,0.004723,96.213933,-88.463782,0.026651,-0.993767,-0.108241,3201.247924,0.000000
4023,42,38,gamma,0.419057,-0.299342,-92.099900,0.127848,62.815379,-48.890701,0.584870,-0.670229,0.456859,3107.183579,0.000000
4654,1,0,neutron,14.425438,0.669298,-92.099900,0.100122,93.112284,-125.351422,-0.577736,-0.814416,-0.054293,3161.252915,0.000000
6801,1,0,neutron,20.000000,-0.292405,-92.099900,-0.129065,90.000000,-90.000000,0.000000,-1.000000,0.000000,3138.498253,0.000000
6939,4,1,neutron,0.162117,0.658988,-92.099900,0.223553,96.452302,-105.050443,-0.258025,-0.959581,-0.112376,3712.705658,0.000000
8178,1,0,neutron,19.320241,-0.043134,-92.099900,0.078079,127.495959,-91.308581,-0.018119,-0.793189,-0.608705,3153.773968,0.000000
8739,5,1,gamma,2.530483,0.155140,-92.099900,0.282302,62.327608,-62.603637,0.407511,-0.786291,0.464415,3106.973297,0.000000
9256,25,2,gamma,2.453933,-0.456503,-92.099900,0.078517,111.241458,-53.421061,0.555443,-0.748480,-0.362299,3098.953864,0.000000
9887,3,1,neutron,4.027056,-0.713672,-92.099900,0.301006,95.719706,-72.645069,0.296805,-0.949723,-0.099662,3213.712275,0.000000
