EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,488.630142,2.885557,-92.000000,0.679797,90.591016,-89.464576,0.009344,-0.999903,-0.010315,834.538515,0.000000
201,1,0,proton,485.367000,-0.571054,-92.000000,1.046027,89.919213,-90.197434,-0.003446,-0.999993,0.001410,834.984117,0.000000
302,1,0,proton,485.036032,1.063369,-92.000000,-0.906975,89.367271,-90.298625,-0.005212,-0.999925,0.011043,835.128989,0.000000
2,1,0,proton,484.707049,1.507014,-92.000000,0.728020,88.449185,-88.624330,0.023999,-0.999346,0.027064,835.440603,0.000000
203,1,0,proton,485.977210,-0.565385,-92.000000,-1.786214,90.413138,-90.944743,-0.016488,-0.999838,-0.007211,834.639589,0.000000
3,2483,1,proton,307.759899,1.873629,-92.000000,2.821433,91.473612,-87.027202,0.051845,-0.998324,-0.025717,858.543473,0.000000
104,1,0,proton,484.690698,-1.456086,-92.000000,1.714682,90.022950,-90.918798,-0.016035,-0.999871,-0.000401,835.138732,0.000000
105,1,0,proton,484.574282,0.374663,-92.000000,1.608175,89.877639,-90.029890,-0.000522,-0.999998,0.002136,835.941593,0.000000
205,1,0,proton,483.969815,-1.377374,-92.000000,-0.649298,90.299196,-90.677529,-0.011825,-0.999916,-0.005222,835.185347,0.000000
305,1,0,proton,484.417728,-0.636154,-92.000000,1.321150,90.174487,-90.028296,-0.000494,-0.999995,-0.003045,835.670876,0.000000
206,1,0,proton,485.014513,0.365473,-92.000000,-1.798233,90.869369,-90.192589,-0.003361,-0.999879,-0.015173,835.125218,0.000000
107,1,0,proton,484.643433,-0.606401,-92.000000,2.632851,90.190528,-90.302596,-0.005281,-0.999981,-0.003325,835.189790,0.000000
307,1,0,proton,483.564887,-1.500422,-92.000000,0.326317,90.156234,-89.949262,0.000886,-0.999996,-0.002727,835.516728,0.000000
109,1,0,proton,487.470915,1.486633,-92.000000,1.259532,88.972291,-92.126167,-0.037094,-0.999151,0.017936,834.902435,0.000000
9,1,0,proton,488.244522,-0.730344,-92.000000,0.987067,90.290637,-89.952419,0.000830,-0.999987,-0.005073,834.401590,0.000000
309,1,0,proton,485.246175,0.900216,-92.000000,-1.146398,90.598559,-88.718798,0.022358,-0.999695,-0.010447,835.070694,0.000000
110,1,0,proton,488.191451,-0.562607,-92.000000,2.478086,89.960159,-90.054195,-0.000946,-0.999999,0.000695,834.665804,0.000000
210,1,0,proton,485.159274,-0.389867,-92.000000,1.668264,90.086410,-89.552765,0.007806,-0.999968,-0.001508,835.772065,0.000000
111,1,0,proton,486.516610,0.062910,-92.000000,-1.754882,89.720446,-90.709117,-0.012376,-0.999912,0.004879,835.020614,0.000000
11,1,0,proton,487.052444,1.507846,-92.000000,-0.114564,90.306097,-90.040253,-0.000703,-0.999985,-0.005342,835.055195,0.000000
211,1,0,proton,485.118325,0.487423,-92.000000,-2.450175,90.724835,-88.833364,0.020359,-0.999713,-0.012650,835.442372,0.000000
311,1,0,proton,486.534690,-1.408860,-92.000000,0.833994,89.320014,-90.493016,-0.008604,-0.999893,0.011868,835.124441,0.000000
12,1,0,proton,484.709515,1.407396,-92.000000,2.366154,90.249392,-89.426028,0.010017,-0.999940,-0.004353,835.291344,0.000000
212,1,0,proton,485.754701,-0.864643,-92.000000,0.492387,89.793308,-89.845578,0.002695,-0.999990,0.003607,835.294751,0.000000
113,1,0,proton,483.302640,-1.106962,-92.000000,2.968028,89.575794,-89.637153,0.006333,-0.999953,0.007404,835.589525,0.000000
312,1,0,proton,488.020198,-0.840952,-92.000000,2.129281,90.078305,-90.117082,-0.002043,-0.999997,-0.001367,834.102841,0.000000
115,1,0,proton,487.551093,0.813507,-92.000000,-2.347138,90.533596,-89.658876,0.005953,-0.999939,-0.009313,834.588615,0.000000
314,1,0,proton,487.829670,-2.806985,-92.000000,-0.972412,88.792179,-91.017567,-0.017755,-0.999620,0.021079,834.532935,0.000000
314,3000,1,e-,0.380326,-2.674844,-92.000000,-1.072069,143.314044,-67.406775,0.229524,-0.551579,-0.801922,834.746420,0.213485
215,1,0,proton,488.022464,-2.203184,-92.000000,-1.926275,90.371747,-89.687293,0.005458,-0.999964,-0.006488,834.589648,0.000000
116,1,0,proton,487.733013,2.643195,-92.000000,-0.860661,89.752111,-89.755734,0.004263,-0.999982,0.004326,834.703850,0.000000
315,1,0,proton,487.057114,2.279408,-92.000000,2.495462,88.898537,-89.134920,0.015095,-0.999701,0.019223,834.860497,0.000000
315,3054,1,e-,0.750479,2.201993,-92.000000,2.361426,102.129540,-100.198894,-0.173113,-0.962227,-0.210123,834.628576,-0.231921
316,1,0,proton,488.482290,-1.795150,-92.000000,-1.329873,90.473689,-90.552722,-0.009646,-0.999919,-0.008267,834.541716,0.000000
118,1,0,proton,488.592431,1.034668,-92.000000,1.607069,89.064013,-89.566873,0.007558,-0.999838,0.016335,834.584878,0.000000
17,1,0,proton,488.336707,-2.410690,-92.000000,-1.210443,89.653430,-90.803837,-0.014029,-0.999883,0.006049,834.244682,0.000000
119,1,0,proton,485.782594,-2.870391,-92.000000,-1.840523,90.492938,-90.118143,-0.002062,-0.999961,-0.008603,835.323574,0.000000
120,1,0,proton,482.103026,0.384426,-92.000000,-0.397435,93.875421,-92.539822,-0.044212,-0.996733,-0.067587,835.915939,0.000000
19,1,0,proton,488.011988,-1.983652,-92.000000,-0.624314,89.101751,-89.714932,0.004975,-0.999865,0.015677,834.548868,0.000000
121,1,0,proton,486.869210,-2.555921,-92.000000,0.594873,91.256090,-90.691275,-0.012062,-0.999687,-0.021921,835.050845,0.000000
121,3095,3090,e-,0.024474,-2.505388,-92.200000,0.671477,56.994323,128.696218,-0.524296,0.654517,0.544722,836.044226,0.993381
320,1,0,proton,487.745848,-1.548295,-92.000000,-0.850090,89.731049,-90.039559,-0.000690,-0.999989,0.004694,834.536701,0.000000
220,1,0,proton,487.289332,0.442670,-92.000000,0.167484,90.247381,-89.036568,0.016814,-0.999849,-0.004318,834.615618,0.000000
122,1,0,proton,487.860802,2.542493,-92.000000,-0.217377,91.406629,-89.536818,0.008082,-0.999666,-0.024548,834.602219,0.000000
221,1,0,proton,483.024292,0.505702,-92.000000,-2.363967,91.214871,-90.528190,-0.009216,-0.999733,-0.021202,835.809769,0.000000
123,1,0,proton,485.631286,-1.035485,-92.000000,-0.096112,89.993769,-90.806675,-0.014079,-0.999901,0.000109,834.710630,0.000000
124,1,0,proton,487.605189,-0.092798,-92.000000,2.402847,90.347355,-88.714876,0.022427,-0.999730,-0.006062,834.474628,0.000000
23,1,0,proton,486.586743,-0.232504,-92.000000,2.483133,84.012217,-89.319530,0.011811,-0.994474,0.104316,835.509305,0.000000
24,1,0,proton,482.423696,-0.709732,-92.000000,-0.683650,91.038509,-90.679237,-0.011853,-0.999765,-0.018124,836.015919,0.000000
25,1,0,proton,484.520345,2.380472,-92.000000,-0.809004,89.333124,-89.333026,0.011640,-0.999865,0.011639,834.892917,0.000000
225,1,0,proton,484.030727,-0.508099,-92.000000,-1.994397,89.498602,-90.020985,-0.000366,-0.999962,0.008751,835.407254,0.000000
225,3147,3138,e-,0.027840,-0.459897,-92.200000,-1.989241,60.283988,31.442863,0.740964,0.453048,0.495701,836.580584,1.173329
327,1,0,proton,486.314005,-2.257668,-92.000000,0.009059,91.049177,-90.009836,-0.000172,-0.999832,-0.018311,834.997796,0.000000
27,1,0,proton,483.823137,0.090577,-92.000000,0.545400,90.025232,-90.026199,-0.000457,-1.000000,-0.000440,835.625840,0.000000
227,1,0,proton,487.291060,2.294814,-92.000000,-0.583345,91.225898,-90.102670,-0.001792,-0.999770,-0.021394,834.880590,0.000000
130,1,0,proton,484.799067,-2.687902,-92.000000,-1.356792,89.614291,-89.912567,0.001526,-0.999976,0.006732,835.553592,0.000000
329,1,0,proton,488.250636,2.952136,-92.000000,1.112712,90.048885,-89.297950,0.012253,-0.999925,-0.000853,834.608538,0.000000
131,1,0,proton,485.179088,2.741938,-92.000000,0.627765,89.757617,-89.819899,0.003143,-0.999986,0.004230,835.242538,0.000000
30,1,0,proton,486.942007,1.802980,-92.000000,0.111298,89.125668,-90.337665,-0.005893,-0.999866,0.015259,834.643121,0.000000
330,1,0,proton,485.515787,0.418501,-92.000000,-2.119953,90.966385,-90.014026,-0.000245,-0.999858,-0.016866,835.394201,0.000000
132,1,0,proton,485.029652,1.564016,-92.000000,1.416606,90.682676,-89.172677,0.014438,-0.999825,-0.011915,834.809568,0.000000
31,1,0,proton,487.282084,-0.884871,-92.000000,-1.546720,91.294353,-88.950031,0.018320,-0.999577,-0.022589,834.654184,0.000000
31,3123,3107,gamma,0.113526,0.707439,-92.000000,0.971700,14.644388,-67.437658,0.097004,-0.233469,0.967514,865.016672,30.362488
231,1,0,proton,487.329909,0.791446,-92.000000,0.222741,89.092800,-89.698822,0.005256,-0.999861,0.015833,834.720317,0.000000
