EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,3690.443902,81.720969,-2.225586,-92.000000,-2.041421,90.135923,-90.061647,-0.001076,-0.999997,-0.002372
201,proton,3692.697359,752.846783,2.781052,-92.000000,-0.440054,89.876069,-89.932942,0.001170,-0.999997,0.002163
300,proton,3689.315376,1088.535716,2.554362,-92.000000,-1.623993,89.909786,-89.896904,0.001799,-0.999997,0.001575
103,proton,3690.203298,459.246881,1.847705,-92.000000,-2.158208,90.085503,-89.977179,0.000398,-0.999999,-0.001492
203,proton,3687.039743,88.418710,-2.247140,-92.000000,1.416725,89.975203,-89.911524,0.001544,-0.999999,0.000433
1,proton,3691.712668,551.071519,-2.548243,-92.000000,2.756420,89.882535,-90.155984,-0.002722,-0.999994,0.002050
104,proton,3691.603398,86.203519,-0.361842,-92.000000,2.111922,90.004898,-89.961359,0.000674,-1.000000,-0.000085
204,proton,3688.619887,458.333235,0.907661,-92.000000,-1.448876,90.104859,-89.880849,0.002080,-0.999996,-0.001830
205,proton,3681.039560,98.195060,2.233897,-92.000000,-0.677666,89.747362,-90.063469,-0.001108,-0.999990,0.004409
2,proton,3689.175257,741.072604,-0.228456,-92.000000,-0.387676,90.080305,-90.039949,-0.000697,-0.999999,-0.001402
106,proton,3693.148563,727.644767,-1.949999,-92.000000,-2.481639,89.857598,-89.969986,0.000524,-0.999997,0.002485
206,proton,3687.127886,90.395008,2.113536,-92.000000,-2.305794,90.044647,-90.206571,-0.003605,-0.999993,-0.000779
303,proton,3688.825309,855.317577,-2.037986,-92.000000,-2.319480,90.047049,-89.980384,0.000342,-1.000000,-0.000821
107,proton,3690.771101,98.105089,0.702261,-92.000000,-0.022468,89.852463,-90.023024,-0.000402,-0.999997,0.002575
109,proton,3689.126304,82.822058,2.323162,-92.000000,-0.873582,90.034706,-89.984876,0.000264,-1.000000,-0.000606
110,proton,3666.544680,104.825435,2.824189,-92.000000,-1.913725,89.923425,-89.852956,0.002566,-0.999996,0.001336
