EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,2903.947007,88.570147,-0.283401,-92.000000,-2.274453,90.142933,-90.034289,-0.000598,-0.999997,-0.002495
100,proton,2874.672833,188.937706,-1.414578,-92.000000,2.462554,87.179184,-90.306022,-0.005335,-0.998774,0.049213
1,proton,2905.662912,135.535192,2.373046,-92.000000,2.813831,89.718114,-90.227405,-0.003969,-0.999980,0.004920
201,proton,2906.369807,219.783666,1.694805,-92.000000,-0.176296,90.107322,-89.823933,0.003073,-0.999994,-0.001873
300,proton,2905.252698,1055.754519,-1.089794,-92.000000,1.131121,89.865584,-90.064823,-0.001131,-0.999997,0.002346
203,proton,2906.652330,83.144408,2.369140,-92.000000,-2.412126,90.022826,-89.864056,0.002373,-0.999997,-0.000398
2,proton,2895.400086,578.526963,1.078708,-92.000000,-1.900749,89.646524,-90.042789,-0.000747,-0.999981,0.006169
204,proton,2900.558625,245.133413,2.084762,-92.000000,0.588623,90.187004,-90.085222,-0.001487,-0.999994,-0.003264
302,proton,2907.977654,81.541393,0.786602,-92.000000,-1.558320,90.121212,-89.491191,0.008880,-0.999958,-0.002116
103,proton,2906.216574,447.161868,2.910568,-92.000000,-1.612768,90.129737,-89.984057,0.000278,-0.999997,-0.002264
104,proton,2903.040880,83.105660,-1.781333,-92.000000,0.411063,89.937918,-89.981843,0.000317,-0.999999,0.001084
206,proton,2901.090550,92.487518,-0.876931,-92.000000,-1.585362,89.953297,-90.103371,-0.001804,-0.999998,0.000815
105,proton,2892.306803,109.531557,-1.801518,-92.000000,2.481657,90.100488,-89.983932,0.000280,-0.999998,-0.001754
5,proton,2904.993638,95.941852,-1.451642,-92.000000,0.523692,90.043062,-90.024864,-0.000434,-1.000000,-0.000752
106,proton,2906.471556,761.021191,-1.147012,-92.000000,-0.425276,89.953414,-90.257526,-0.004495,-0.999990,0.000813
209,proton,2898.219020,91.496052,-1.051898,-92.000000,-0.540551,89.892984,-90.096571,-0.001685,-0.999997,0.001868
7,proton,2891.815120,1052.301719,1.706545,-92.000000,2.790603,89.856631,-89.821705,0.003112,-0.999992,0.002502
107,proton,2901.870150,79.310333,2.715921,-92.000000,1.950611,90.057182,-90.018664,-0.000326,-0.999999,-0.000998
305,proton,2902.636688,663.816957,-2.638122,-92.000000,0.784962,90.112181,-89.813373,0.003257,-0.999993,-0.001958
210,proton,2900.205656,91.646495,-1.151814,-92.000000,-2.889110,89.820307,-90.447010,-0.007802,-0.999965,0.003136
108,proton,2904.013276,79.783680,2.825259,-92.000000,0.496769,88.599635,-88.695998,0.022750,-0.999442,0.024439
