EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,12647.320351,94.240655,0.223842,-92.000000,-2.602993,90.002197,-90.053459,-0.000933,-1.000000,-0.000038
300,proton,12630.521118,2102.954869,1.542591,-92.000000,-0.618660,89.962544,-89.941961,0.001013,-0.999999,0.000654
201,proton,12647.358977,1349.508724,2.169469,-92.000000,-2.963099,89.979440,-89.961945,0.000664,-1.000000,0.000359
1,proton,12586.256122,986.045687,1.363110,-92.000000,-2.250923,89.964213,-89.977207,0.000398,-1.000000,0.000625
202,proton,7503.966983,283.990821,0.029606,-92.000000,-1.305203,88.544691,-91.226854,-0.021404,-0.999448,0.025397
101,gamma,22.214166,16.824703,-1.917380,-92.000000,2.732073,88.327749,-91.685696,-0.029404,-0.999142,0.029182
2,proton,12636.232820,1105.563935,-2.038890,-92.000000,0.508995,89.976836,-90.033096,-0.000578,-1.000000,0.000404
301,mu+,1555.654016,129.261492,-2.072550,-92.000000,-2.782340,91.837113,-92.085924,-0.036379,-0.998824,-0.032058
203,proton,12627.096479,107.914174,2.557338,-92.000000,-2.687172,90.042755,-89.936996,0.001100,-0.999999,-0.000746
302,proton,12648.342298,102.164424,0.357274,-92.000000,0.263867,89.933549,-89.954293,0.000798,-0.999999,0.001160
103,proton,12617.485106,290.500762,2.340627,-92.000000,2.587552,90.048056,-89.948360,0.000901,-0.999999,-0.000839
303,proton,12643.279183,365.714257,2.343429,-92.000000,2.932474,90.002526,-89.983857,0.000282,-1.000000,-0.000044
104,proton,12647.168545,89.425000,-0.369648,-92.000000,1.083254,89.973445,-90.011092,-0.000194,-1.000000,0.000463
204,proton,12647.741955,365.870337,0.559318,-92.000000,1.756051,90.041115,-90.029359,-0.000512,-1.000000,-0.000718
105,proton,12641.003049,130.527630,0.959104,-92.000000,-1.166557,90.000293,-90.027573,-0.000481,-1.000000,-0.000005
205,proton,12647.489866,90.849871,2.395790,-92.000000,-0.645416,89.952706,-89.923209,0.001340,-0.999999,0.000825
4,proton,12613.409950,1313.534809,1.922321,-92.000000,-0.051160,89.928247,-90.002802,-0.000049,-0.999999,0.001252
206,proton,12647.527370,87.652801,-1.570660,-92.000000,-0.767972,90.044344,-90.013950,-0.000243,-1.000000,-0.000774
5,proton,12636.701247,89.165237,2.056950,-92.000000,-0.661184,89.972062,-90.089190,-0.001557,-0.999999,0.000488
106,proton,12639.141248,1694.423440,-0.635256,-92.000000,-1.980649,89.961418,-89.977444,0.000394,-1.000000,0.000673
107,proton,12645.267483,96.121588,0.339964,-92.000000,-2.276575,90.028962,-89.945296,0.000955,-0.999999,-0.000505
7,proton,12620.965546,777.088633,-2.273129,-92.000000,0.251274,89.956208,-90.053399,-0.000932,-0.999999,0.000764
109,proton,12650.361130,116.479387,-0.096319,-92.000000,1.390945,89.955405,-89.974941,0.000437,-1.000000,0.000778
8,proton,12640.179107,95.421242,1.152593,-92.000000,-1.110991,90.031860,-89.998669,0.000023,-1.000000,-0.000556
110,proton,12645.361278,88.107918,1.648171,-92.000000,2.764081,89.936617,-89.974682,0.000442,-0.999999,0.001106
9,proton,12648.968490,98.899236,1.100150,-92.000000,0.696458,89.958235,-90.034218,-0.000597,-1.000000,0.000729
10,proton,12645.642958,87.075125,-0.479397,-92.000000,-0.390292,89.998994,-89.921634,0.001368,-0.999999,0.000018
208,proton,12648.036692,252.715131,2.038139,-92.000000,2.299008,89.715008,-90.164586,-0.002873,-0.999984,0.004974
111,proton,12647.566861,915.796760,0.294738,-92.000000,-2.843847,90.040168,-90.072838,-0.001271,-0.999999,-0.000701
11,proton,12645.033701,500.823913,-2.284208,-92.000000,-2.413289,89.999193,-89.996651,0.000058,-1.000000,0.000014
209,proton,12640.705721,109.724650,-2.675666,-92.000000,1.465372,89.976055,-90.002455,-0.000043,-1.000000,0.000418
12,proton,12581.336541,199.906375,0.380613,-92.000000,0.209357,90.059098,-90.006691,-0.000117,-0.999999,-0.001031
210,proton,12644.991884,82.364161,0.969051,-92.000000,-2.363261,90.005483,-90.093564,-0.001633,-0.999999,-0.000096
305,proton,12643.262676,706.671299,0.571288,-92.000000,-2.014397,90.036283,-89.986485,0.000236,-1.000000,-0.000633
13,proton,12540.147480,87.472185,-0.343362,-92.000000,1.416390,89.493900,-87.821906,0.038004,-0.999239,0.008833
112,proton,12645.920397,2284.975767,-2.904965,-92.000000,0.023505,89.932286,-90.149974,-0.002618,-0.999996,0.001182
306,nu_mu,129.640541,0.000000,2.471691,-92.000000,0.844212,82.485453,-80.966770,0.155659,-0.979116,0.130778
113,proton,12640.095606,102.022739,0.500980,-92.000000,-0.322598,90.032821,-89.956039,0.000767,-1.000000,-0.000573
