EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,3275.878210,91.673387,-0.454755,-92.000000,1.125051,90.200614,-90.031562,-0.000551,-0.999994,-0.003501
300,proton,3277.082759,97.055218,1.833451,-92.000000,1.488624,89.883202,-89.830189,0.002964,-0.999994,0.002039
1,proton,3275.549909,480.963946,-1.946550,-92.000000,-1.003556,89.794036,-90.037693,-0.000658,-0.999993,0.003595
2,proton,3273.740317,334.847774,-1.377960,-92.000000,-1.977472,89.752702,-90.121691,-0.002124,-0.999988,0.004316
201,proton,3276.129255,1111.347004,0.247533,-92.000000,1.096719,89.840307,-89.865381,0.002350,-0.999993,0.002787
302,proton,3275.634307,86.912776,2.658725,-92.000000,2.899402,89.241455,-89.859180,0.002458,-0.999909,0.013239
103,proton,3275.982998,728.657396,-1.456939,-92.000000,-0.245143,90.125687,-89.887316,0.001967,-0.999996,-0.002194
303,proton,3274.431596,474.074970,-2.156965,-92.000000,-0.634121,90.172507,-89.972298,0.000483,-0.999995,-0.003011
104,proton,3274.197013,92.481485,-1.888064,-92.000000,-0.890700,89.994885,-90.069330,-0.001210,-0.999999,0.000089
203,proton,3278.146984,94.474188,2.333891,-92.000000,0.831192,90.032152,-89.869602,0.002276,-0.999997,-0.000561
105,proton,3274.132350,320.138003,2.791869,-92.000000,-1.509689,89.869126,-90.018485,-0.000323,-0.999997,0.002284
4,proton,3275.448453,641.022271,0.769465,-92.000000,1.138114,89.748037,-89.820627,0.003131,-0.999985,0.004398
106,proton,3275.991921,737.901729,1.592696,-92.000000,-1.858566,89.850317,-90.302851,-0.005286,-0.999983,0.002612
204,proton,3276.283355,370.891168,0.132880,-92.000000,-2.250724,90.174921,-89.882809,0.002045,-0.999993,-0.003053
5,proton,3272.133461,81.694229,-1.173982,-92.000000,2.375761,90.196101,-89.951980,0.000838,-0.999994,-0.003423
107,proton,3275.934210,84.177737,1.150643,-92.000000,-2.404715,90.168819,-89.873131,0.002214,-0.999993,-0.002946
205,proton,3276.919931,90.685592,2.028570,-92.000000,-0.612833,89.747777,-90.052136,-0.000910,-0.999990,0.004402
206,proton,3271.484289,82.790733,-2.009293,-92.000000,0.420730,90.065697,-89.942742,0.000999,-0.999999,-0.001147
109,proton,3272.825590,97.037172,0.691138,-92.000000,-2.491005,90.022553,-90.030128,-0.000526,-1.000000,-0.000394
110,proton,3256.563347,99.069801,-0.724719,-92.000000,1.110613,89.873822,-89.864768,0.002360,-0.999995,0.002202
305,proton,3279.345147,1023.087431,-1.231677,-92.000000,-1.820309,89.961165,-90.004048,-0.000071,-1.000000,0.000678
7,proton,3279.011707,797.044057,2.197131,-92.000000,0.614282,89.945989,-89.947066,0.000924,-0.999999,0.000943
306,proton,3195.731744,217.044316,0.078938,-92.000000,0.033692,90.540527,-85.521593,0.078080,-0.996902,-0.009434
111,proton,3274.972393,660.907569,2.577906,-92.000000,-1.580433,90.082838,-89.880520,0.002085,-0.999997,-0.001446
209,proton,3270.502841,95.944258,0.353645,-92.000000,-2.409224,90.030221,-90.233792,-0.004080,-0.999992,-0.000527
9,proton,3273.477093,89.583463,-1.594621,-92.000000,1.928825,89.898164,-89.624652,0.006551,-0.999977,0.001777
307,proton,3274.618914,86.765960,-2.438176,-92.000000,-0.022293,90.017498,-89.931484,0.001196,-0.999999,-0.000305
210,proton,3271.931740,87.106228,-0.350587,-92.000000,-1.231781,89.805641,-90.419465,-0.007321,-0.999967,0.003392
10,proton,3277.696372,89.181518,2.318723,-92.000000,1.960898,89.945347,-89.870667,0.002257,-0.999997,0.000954
308,proton,3275.562717,80.782926,-2.460146,-92.000000,-1.693814,90.260198,-89.904959,0.001659,-0.999988,-0.004541
113,proton,3270.379435,82.822648,-1.955345,-92.000000,0.284706,90.191345,-89.922382,0.001355,-0.999994,-0.003340
309,proton,3279.854538,100.061157,-2.918222,-92.000000,-0.118749,89.971277,-90.080585,-0.001406,-0.999999,0.000501
211,proton,3044.575566,129.167603,-2.764499,-92.000000,1.085034,98.547341,-90.047247,-0.000815,-0.988893,-0.148627
114,proton,3276.566411,256.911832,-2.885212,-92.000000,0.268680,90.055786,-90.048236,-0.000842,-0.999999,-0.000974
11,proton,3263.786613,276.660811,2.616505,-92.000000,-2.676928,89.996125,-89.892307,0.001880,-0.999998,0.000068
115,proton,3276.839592,86.306812,1.604664,-92.000000,2.278577,90.099698,-89.990631,0.000164,-0.999998,-0.001740
212,proton,3271.713912,131.448343,1.786363,-92.000000,-0.962851,89.990040,-89.954746,0.000790,-1.000000,0.000174
12,proton,3269.069083,91.544978,0.520525,-92.000000,0.109562,90.037381,-90.057046,-0.000996,-0.999999,-0.000652
116,proton,3275.738288,1800.210357,-0.805094,-92.000000,0.143539,90.213072,-90.044759,-0.000781,-0.999993,-0.003719
310,proton,3277.525782,1145.532787,-1.204264,-92.000000,1.574820,89.712097,-90.723170,-0.012621,-0.999908,0.005025
118,proton,3277.393952,82.821144,-1.455020,-92.000000,1.875396,90.154191,-89.871334,0.002246,-0.999994,-0.002691
311,proton,3272.565569,293.560821,0.130314,-92.000000,-0.965948,89.982210,-90.201814,-0.003522,-0.999994,0.000311
119,proton,3276.922784,78.947927,-2.495753,-92.000000,-2.528145,90.159600,-90.008041,-0.000140,-0.999996,-0.002786
213,proton,3276.516424,1321.772165,1.123861,-92.000000,-0.223535,90.275333,-90.116377,-0.002031,-0.999986,-0.004805
312,proton,3279.956362,170.716933,-0.355102,-92.000000,1.296731,90.277849,-89.954409,0.000796,-0.999988,-0.004849
120,proton,3275.204620,91.793977,2.189717,-92.000000,2.434061,90.166442,-89.747525,0.004406,-0.999986,-0.002905
214,proton,3272.923884,89.318762,-1.696423,-92.000000,-1.444586,90.318455,-89.504374,0.008650,-0.999947,-0.005558
313,proton,3269.657608,86.378766,-1.069835,-92.000000,1.188576,90.017054,-89.876739,0.002151,-0.999998,-0.000298
121,proton,3276.685530,161.930969,-0.388569,-92.000000,2.367330,89.924833,-89.889475,0.001929,-0.999997,0.001312
