EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,2276.474997,82.596146,1.464121,-92.000000,0.726787,89.935619,-90.118909,-0.002075,-0.999997,0.001124
100,proton,2233.600992,712.929613,0.139872,-92.000000,0.379374,86.335983,-91.648737,-0.028713,-0.997543,0.063906
1,proton,2279.916749,293.761011,1.666214,-92.000000,2.005207,89.934871,-89.854291,0.002543,-0.999996,0.001137
300,proton,2274.308721,527.467493,1.681741,-92.000000,0.774089,89.992717,-90.067463,-0.001177,-0.999999,0.000127
2,proton,2277.408848,1019.371384,1.563224,-92.000000,-1.470250,89.408023,-89.932280,0.001182,-0.999946,0.010332
302,proton,2276.472038,84.960711,1.482507,-92.000000,-1.138542,91.120650,-88.600147,0.024425,-0.999510,-0.019558
201,proton,2279.460170,762.925114,2.406368,-92.000000,-1.458925,90.201482,-89.950666,0.000861,-0.999993,-0.003517
303,proton,2277.780455,441.715053,0.159007,-92.000000,2.354634,90.481902,-90.164987,-0.002879,-0.999960,-0.008411
103,proton,2276.023923,275.051019,2.198121,-92.000000,-0.233572,90.035575,-90.168189,-0.002935,-0.999995,-0.000621
104,proton,2272.953811,87.625272,1.159826,-92.000000,-0.031660,89.953979,-90.075299,-0.001314,-0.999999,0.000803
5,proton,2279.509229,90.613154,-0.245910,-92.000000,-0.689268,90.272565,-89.849702,0.002623,-0.999985,-0.004757
203,proton,2278.002957,87.232067,-2.313265,-92.000000,0.720046,89.751831,-89.759327,0.004200,-0.999982,0.004331
106,proton,2276.713571,335.859935,-1.726970,-92.000000,1.661626,90.171839,-90.167038,-0.002915,-0.999991,-0.002999
305,proton,2272.666261,661.038121,1.112886,-92.000000,-1.679192,89.479074,-89.618653,0.006655,-0.999937,0.009092
107,proton,2279.081249,84.424658,-0.060319,-92.000000,-1.206207,90.081895,-90.238365,-0.004160,-0.999990,-0.001429
204,proton,2274.123706,677.539730,-0.284331,-92.000000,-0.629928,90.301694,-90.253268,-0.004420,-0.999976,-0.005266
8,proton,2279.058108,84.935628,1.176927,-92.000000,-2.857865,90.018541,-89.885383,0.002000,-0.999998,-0.000324
306,proton,2161.597365,91.264514,-2.524967,-92.000000,2.395728,90.349603,-99.019280,-0.156764,-0.987617,-0.006102
205,proton,2273.813729,80.576534,-0.516818,-92.000000,1.681413,89.930397,-89.901876,0.001713,-0.999998,0.001215
9,proton,2273.995030,84.446775,1.610577,-92.000000,2.248384,90.051867,-90.159840,-0.002790,-0.999996,-0.000905
307,proton,2271.942323,81.617906,-0.887624,-92.000000,-2.489430,90.083631,-90.069393,-0.001211,-0.999998,-0.001460
109,proton,2277.070962,114.382731,1.225542,-92.000000,1.479532,90.364575,-90.244699,-0.004271,-0.999971,-0.006363
206,proton,2276.025162,86.398333,2.769883,-92.000000,2.031904,89.871241,-89.978354,0.000378,-0.999997,0.002247
308,proton,2274.748295,86.982998,-0.019848,-92.000000,0.845198,90.440939,-90.100139,-0.001748,-0.999969,-0.007696
110,proton,2270.162906,96.704820,-0.420224,-92.000000,2.247386,89.807237,-89.951075,0.000854,-0.999994,0.003364
309,proton,2278.653765,89.495534,-1.848986,-92.000000,-1.867767,89.877945,-90.007301,-0.000127,-0.999998,0.002130
11,proton,2269.704717,239.194543,2.189682,-92.000000,0.629837,90.135984,-90.286602,-0.005002,-0.999985,-0.002373
310,proton,2217.065056,90.093356,0.863597,-92.000000,0.529392,87.304536,-89.803248,0.003430,-0.998888,0.047027
111,proton,2273.945454,577.724240,-2.454690,-92.000000,1.229634,90.060799,-90.033491,-0.000585,-0.999999,-0.001061
12,proton,2277.462636,233.795938,2.377408,-92.000000,2.946143,89.975180,-89.983562,0.000287,-1.000000,0.000433
311,proton,2277.318208,107.479538,2.000048,-92.000000,-1.586475,90.022892,-90.370027,-0.006458,-0.999979,-0.000400
112,proton,2276.725091,750.738838,-2.943982,-92.000000,0.968602,90.291064,-90.384770,-0.006715,-0.999965,-0.005080
312,proton,2280.653113,628.485139,-2.543854,-92.000000,2.290132,90.002929,-90.062464,-0.001090,-0.999999,-0.000051
113,proton,2268.342213,85.607662,1.820591,-92.000000,0.042992,90.038876,-89.981628,0.000321,-1.000000,-0.000679
313,proton,2279.458888,81.370618,1.150682,-92.000000,2.026729,90.168501,-90.189795,-0.003313,-0.999990,-0.002941
209,proton,2270.900496,100.806786,-1.189040,-92.000000,1.467577,90.192966,-89.981953,0.000315,-0.999994,-0.003368
114,proton,2276.951790,120.101943,-0.939087,-92.000000,-1.689808,90.147196,-90.184102,-0.003213,-0.999992,-0.002569
314,proton,2274.744797,91.245154,1.496621,-92.000000,2.031143,89.990273,-90.014208,-0.000248,-1.000000,0.000170
115,proton,2277.289438,88.427848,-2.005858,-92.000000,2.194990,89.859573,-89.971862,0.000491,-0.999997,0.002451
210,proton,2275.031487,97.010814,0.247910,-92.000000,2.749337,89.747740,-90.408110,-0.007123,-0.999965,0.004403
315,proton,2272.984590,234.035750,1.914418,-92.000000,-2.242745,90.066104,-90.085897,-0.001499,-0.999998,-0.001154
17,proton,2278.912371,87.918976,1.502711,-92.000000,-2.479953,89.970434,-89.996176,0.000067,-1.000000,0.000516
211,neutron,603.521012,0.000000,2.087999,-92.000000,1.155683,94.597169,-79.148721,0.187655,-0.978960,-0.080150
316,proton,2274.473410,85.491469,0.579701,-92.000000,-0.275272,89.910800,-90.227754,-0.003975,-0.999991,0.001557
116,proton,2276.789496,804.731713,2.398876,-92.000000,1.467523,89.854981,-89.830644,0.002956,-0.999992,0.002531
18,proton,2266.606184,328.219715,-2.623595,-92.000000,-0.723395,89.807612,-91.858684,-0.032434,-0.999468,0.003358
212,proton,2275.956124,308.234212,-1.314330,-92.000000,0.646390,90.155895,-89.967261,0.000571,-0.999996,-0.002721
20,proton,2279.050877,88.967556,1.872157,-92.000000,-2.307766,90.369616,-89.388386,0.010674,-0.999922,-0.006451
213,proton,2268.926516,739.618213,0.311394,-92.000000,0.659941,90.260447,-90.184563,-0.003221,-0.999984,-0.004546
119,proton,2275.638207,87.364984,-1.576815,-92.000000,-1.667084,89.970515,-90.186529,-0.003256,-0.999995,0.000515
214,proton,2277.976672,89.243267,-1.676776,-92.000000,2.425558,90.088792,-92.399099,-0.041860,-0.999122,-0.001550
