EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,342.772304,163.399798,-2.712640,-92.000000,0.957713,89.544089,-91.073817,-0.018740,-0.999793,0.007957
300,proton,340.968236,175.755580,1.641343,-92.000000,1.610847,89.114620,-89.575747,0.007404,-0.999853,0.015452
2,proton,343.815461,296.656435,0.027671,-92.000000,-0.698871,89.788395,-89.363689,0.011105,-0.999932,0.003693
201,proton,342.175132,226.739770,-0.355423,-92.000000,0.419702,89.589479,-90.558126,-0.009741,-0.999927,0.007165
303,proton,344.013986,198.535309,-2.808732,-92.000000,1.920054,90.152726,-89.308616,0.012067,-0.999924,-0.002666
104,proton,344.054437,159.994724,-0.772508,-92.000000,-0.423078,88.640700,-90.306783,-0.005353,-0.999704,0.023722
305,proton,341.093687,270.846644,-1.274717,-92.000000,-2.200491,91.422779,-90.466432,-0.008138,-0.999659,-0.024830
4,proton,340.922968,65.124556,-2.932916,-92.000000,-0.227169,89.537185,-90.862514,-0.015053,-0.999854,0.008078
105,proton,342.068487,163.938040,0.758651,-92.000000,0.432499,90.353573,-90.981336,-0.017126,-0.999834,-0.006171
5,proton,341.287211,168.160288,1.765613,-92.000000,-1.910832,91.059955,-88.959321,0.018159,-0.999664,-0.018499
106,proton,346.023058,84.160490,1.171301,-92.000000,0.201480,87.211206,-90.544073,-0.009484,-0.998771,0.048654
205,proton,341.062312,168.038357,-1.165776,-92.000000,-1.540387,89.334045,-91.853536,-0.032342,-0.999409,0.011623
307,proton,341.457801,165.599076,-1.536950,-92.000000,1.471475,90.341473,-89.877093,0.002145,-0.999980,-0.005960
206,proton,341.099131,164.894731,-1.446662,-92.000000,0.564385,89.958602,-89.978097,0.000382,-1.000000,0.000723
308,proton,344.579603,161.249541,-0.871522,-92.000000,-2.324931,90.100352,-90.414369,-0.007232,-0.999972,-0.001751
309,proton,341.094008,164.756645,1.144404,-92.000000,-1.285542,90.294696,-89.164259,0.014586,-0.999880,-0.005143
110,proton,344.580666,154.727902,1.876905,-92.000000,2.402379,89.704775,-88.991166,0.017606,-0.999832,0.005153
9,proton,342.160229,170.592876,0.113803,-92.000000,-2.120998,89.316560,-90.505258,-0.008818,-0.999890,0.011928
310,proton,340.642221,168.822381,-1.470751,-92.000000,1.916589,85.500961,-93.965450,-0.068942,-0.994532,0.078442
210,proton,341.200281,167.480118,1.091505,-92.000000,0.466885,90.338466,-88.941210,0.018478,-0.999812,-0.005907
10,proton,342.177445,161.557071,-0.867623,-92.000000,-1.805397,90.725888,-91.408794,-0.024584,-0.999617,-0.012669
311,proton,342.377591,214.279462,2.945979,-92.000000,-1.850458,93.434649,-91.150466,-0.020042,-0.998003,-0.059910
211,proton,337.699112,131.627554,0.026836,-92.000000,0.466998,90.903458,-90.796936,-0.013907,-0.999779,-0.015768
11,proton,339.261340,171.491918,-0.794358,-92.000000,2.989655,89.182154,-89.604787,0.006897,-0.999874,0.014274
212,proton,340.696749,168.874494,2.351417,-92.000000,1.321775,90.915139,-89.254380,0.013011,-0.999788,-0.015972
313,proton,340.699073,158.577611,1.816814,-92.000000,0.534026,89.980340,-90.647341,-0.011298,-0.999936,0.000343
314,proton,341.028170,163.459393,1.609897,-92.000000,-0.040774,89.107526,-89.037985,0.016788,-0.999738,0.015576
213,proton,342.202876,218.381009,0.882062,-92.000000,-1.291491,91.560314,-90.211172,-0.003684,-0.999622,-0.027229
116,proton,342.140201,283.806584,-2.956326,-92.000000,-2.651901,90.151268,-90.043764,-0.000764,-0.999996,-0.002640
214,proton,343.182353,155.810568,0.348361,-92.000000,2.387793,88.470108,-89.358914,0.011185,-0.999581,0.026698
118,proton,341.536075,159.756223,-2.831027,-92.000000,1.196498,89.016770,-90.387523,-0.006763,-0.999830,0.017160
215,proton,346.730990,200.891155,-1.470098,-92.000000,-1.551286,90.406518,-90.281623,-0.004915,-0.999963,-0.007095
17,proton,343.540183,163.946418,-0.567218,-92.000000,-0.696383,89.118544,-89.564988,0.007591,-0.999853,0.015384
119,proton,343.377215,168.858400,2.588933,-92.000000,1.086187,89.935442,-90.449933,-0.007853,-0.999969,0.001127
216,proton,342.835361,176.310138,1.467126,-92.000000,-2.564508,89.151699,-90.198911,-0.003471,-0.999884,0.014805
319,proton,339.922343,161.922165,-2.816612,-92.000000,-1.807761,91.252622,-90.296679,-0.005177,-0.999748,-0.021861
18,proton,342.310031,166.570922,0.668796,-92.000000,2.745927,90.059515,-90.764936,-0.013350,-0.999910,-0.001039
120,proton,337.602534,165.840354,0.154678,-92.000000,-0.090880,95.224638,-98.577939,-0.148535,-0.984706,-0.091061
217,deuteron,110.861888,126.332302,-2.340843,-92.000000,-0.861667,91.304195,-130.582667,-0.650376,-0.759271,-0.022761
19,proton,341.529908,78.084053,-2.045703,-92.000000,0.066377,88.802320,-90.189476,-0.003306,-0.999776,0.020902
121,proton,342.788928,262.346882,-2.192117,-92.000000,0.288925,90.227066,-91.424932,-0.024867,-0.999683,-0.003963
321,proton,341.297912,94.864813,-0.552820,-92.000000,2.087466,88.984867,-90.534149,-0.009321,-0.999800,0.017716
122,proton,339.432836,165.061636,-0.292758,-92.000000,0.808352,90.147415,-89.532728,0.008155,-0.999963,-0.002573
219,proton,339.314660,165.455187,2.651040,-92.000000,-0.535543,90.659137,-88.582467,0.024736,-0.999628,-0.011504
123,proton,343.717963,165.571270,0.924691,-92.000000,1.726222,90.427898,-89.508447,0.008579,-0.999935,-0.007468
323,proton,344.125829,94.413391,2.481114,-92.000000,-2.449153,91.194996,-90.209362,-0.003653,-0.999776,-0.020855
220,proton,343.101479,166.706821,0.342785,-92.000000,-2.261323,90.997942,-89.271180,0.012718,-0.999767,-0.017416
23,proton,339.963012,170.454675,0.383585,-92.000000,2.032928,79.427844,-79.595253,0.177535,-0.966860,0.183474
127,proton,342.443314,301.917181,1.517258,-92.000000,-0.068596,88.410610,-89.765202,0.004096,-0.999607,0.027737
26,proton,345.810672,243.614905,0.134635,-92.000000,-1.190596,90.481224,-88.652318,0.023518,-0.999688,-0.008399
329,proton,343.547701,167.901549,1.943865,-92.000000,-1.729402,88.499381,-89.486754,0.008955,-0.999617,0.026188
223,proton,345.694303,176.600664,-0.908348,-92.000000,-0.615606,89.935657,-89.013533,0.017216,-0.999851,0.001123
27,proton,343.410839,124.607356,0.780275,-92.000000,0.680852,88.623515,-90.570559,-0.009955,-0.999662,0.024022
224,proton,344.057527,316.593038,1.425619,-92.000000,-0.925742,89.750631,-88.476971,0.026578,-0.999637,0.004352
330,proton,340.156740,249.098574,-1.530578,-92.000000,0.164737,89.744954,-88.954290,0.018250,-0.999824,0.004451
130,proton,341.843980,163.080972,-0.623065,-92.000000,0.271715,87.990316,-89.897819,0.001782,-0.999383,0.035068
225,proton,340.224220,200.465520,2.106921,-92.000000,1.994387,89.794551,-89.812901,0.003265,-0.999988,0.003586
226,proton,343.722575,159.191669,-0.362741,-92.000000,0.248801,90.028063,-90.762634,-0.013310,-0.999911,-0.000490
332,proton,338.683648,266.044375,0.983095,-92.000000,2.695737,88.873201,-91.260852,-0.022000,-0.999565,0.019665
133,proton,341.283252,22.529236,0.998975,-92.000000,2.998697,87.912223,-88.764551,0.021547,-0.999104,0.036431
334,proton,342.516570,284.420774,-0.268170,-92.000000,1.607501,89.463288,-90.203718,-0.003555,-0.999950,0.009367
336,proton,343.847669,162.403022,0.593229,-92.000000,1.394606,89.247864,-90.276758,-0.004830,-0.999902,0.013127
34,proton,342.454059,162.850879,0.838043,-92.000000,-0.686284,90.128948,-90.240866,-0.004204,-0.999989,-0.002251
137,proton,340.599174,163.964812,0.489736,-92.000000,1.302188,90.477283,-90.485800,-0.008478,-0.999929,-0.008330
337,proton,343.650569,163.094508,1.976615,-92.000000,-0.984883,91.007075,-90.670895,-0.011707,-0.999777,-0.017576
138,proton,345.978544,85.013550,1.699369,-92.000000,-2.127908,90.434805,-90.529059,-0.009233,-0.999929,-0.007589
36,proton,343.828408,61.567311,0.480293,-92.000000,2.323316,89.544708,-91.474473,-0.025731,-0.999637,0.007946
235,proton,344.225437,161.865805,-2.285537,-92.000000,0.041642,90.155023,-90.591241,-0.010319,-0.999943,-0.002706
141,proton,342.925745,163.940368,-0.822021,-92.000000,1.291048,89.397848,-92.061157,-0.035964,-0.999298,0.010509
39,proton,346.934817,137.827390,-2.182179,-92.000000,-0.975676,90.040998,-89.373811,0.010929,-0.999940,-0.000716
341,proton,338.136122,164.320960,2.757120,-92.000000,0.887260,89.720107,-90.408763,-0.007134,-0.999963,0.004885
237,proton,341.922093,154.652994,1.782773,-92.000000,1.980230,90.388734,-88.553519,0.025243,-0.999658,-0.006785
40,proton,343.660998,163.886179,-1.640593,-92.000000,-2.797075,91.038031,-90.647729,-0.011303,-0.999772,-0.018116
343,proton,342.215443,157.654605,-0.537359,-92.000000,2.607019,90.488280,-88.944039,0.018428,-0.999794,-0.008522
41,proton,343.330554,164.511648,0.070247,-92.000000,-0.199129,90.475867,-91.689413,-0.029481,-0.999531,-0.008305
344,proton,340.700426,170.058959,-0.928919,-92.000000,-1.513338,90.707037,-90.300123,-0.005238,-0.999910,-0.012340
239,proton,342.380729,161.197511,0.248124,-92.000000,2.813439,90.106606,-90.336241,-0.005868,-0.999981,-0.001861
42,proton,342.601742,168.686127,1.529518,-92.000000,1.056745,90.609576,-88.800621,0.020930,-0.999724,-0.010639
345,proton,336.200244,240.058027,-2.615821,-92.000000,2.838758,90.396295,-92.550141,-0.044493,-0.998986,-0.006917
240,proton,341.919769,286.295156,0.653703,-92.000000,-0.313845,89.135561,-86.769079,0.056354,-0.998297,0.015087
43,proton,342.086189,160.402808,0.275977,-92.000000,0.914001,90.588019,-90.703960,-0.012285,-0.999872,-0.010263
146,proton,344.082297,164.409748,2.371318,-92.000000,0.543137,91.377685,-89.172960,0.014430,-0.999607,-0.024043
347,proton,345.083073,301.544229,1.170215,-92.000000,-1.021610,89.969044,-88.855052,0.019982,-0.999800,0.000540
147,proton,344.048694,160.314673,-2.402463,-92.000000,-2.158797,90.704572,-91.303117,-0.022740,-0.999666,-0.012297
242,proton,341.150960,215.502426,2.117053,-92.000000,2.497825,89.493517,-91.283650,-0.022401,-0.999710,0.008840
148,proton,341.345993,159.270401,0.455027,-92.000000,2.790711,89.462760,-89.807266,0.003364,-0.999950,0.009376
46,proton,339.143274,161.168431,-1.739367,-92.000000,-1.362352,91.193779,-89.835228,0.002875,-0.999779,-0.020834
350,proton,342.427902,161.229422,-2.405801,-92.000000,1.332383,89.998004,-88.310554,0.029482,-0.999565,0.000035
245,proton,342.619122,234.512577,-2.981824,-92.000000,-0.343433,90.453002,-89.737809,0.004576,-0.999958,-0.007906
150,proton,343.738845,166.539408,0.250295,-92.000000,-1.408468,88.639299,-90.907028,-0.015825,-0.999593,0.023746
48,proton,344.444168,168.776863,-0.064617,-92.000000,0.931090,89.224888,-89.810308,0.003310,-0.999903,0.013528
151,proton,341.460697,165.153256,-1.954173,-92.000000,-1.325758,89.554204,-90.303553,-0.005298,-0.999956,0.007781
353,proton,341.176590,168.192092,-1.562720,-92.000000,-1.114933,90.188956,-90.572938,-0.009999,-0.999945,-0.003298
247,proton,343.227922,157.220764,1.544370,-92.000000,-2.758046,90.536072,-90.186860,-0.003261,-0.999951,-0.009356
153,proton,341.563221,227.398617,2.152072,-92.000000,-2.026929,89.737215,-89.421806,0.010091,-0.999939,0.004586
356,proton,346.406902,162.328951,-2.135921,-92.000000,0.843882,90.067826,-89.486641,0.008960,-0.999959,-0.001184
357,proton,342.805990,44.473767,0.621690,-92.000000,0.423705,88.237390,-88.858548,0.019911,-0.999329,0.030759
