EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
201,2816,2245,neutron,0.000064,1.474977,-92.000000,1.631112,81.524367,-46.527153,0.680497,-0.717775,0.147389,38651.221071,0.000000
201,2890,2811,neutron,6.646904,2.094739,-92.000000,-0.159803,107.290259,-38.189726,0.750451,-0.590329,-0.297213,856.034080,-37795.186991
201,2908,2890,gamma,0.139260,1.957886,-92.000000,-1.545371,96.396579,-53.616681,0.589492,-0.800055,-0.111410,887.707571,-37763.513500
201,2244,1,neutron,432.947389,0.204092,-92.000000,1.542517,86.266905,-65.894375,0.407553,-0.910857,0.065109,723.088419,-37928.132652
2,2156,2119,gamma,0.122076,-2.607066,-92.000000,-0.823889,109.244473,-102.817074,-0.209443,-0.920596,-0.329600,718.694301,0.000000
2,2154,2119,gamma,1.173750,-1.375442,-92.000000,-0.545261,104.704248,-79.959761,0.168630,-0.952436,-0.253830,718.325546,-0.368755
2,2150,2119,proton,547.120939,-1.142261,-92.000000,0.134261,92.528751,-75.742409,0.246042,-0.968254,-0.044121,721.185093,2.490791
203,1,0,proton,937.619948,-1.542547,-92.000000,-2.351276,90.584836,-92.906921,-0.050711,-0.998661,-0.010207,719.093442,0.000000
103,2301,2284,gamma,0.368115,1.780290,-92.000000,-2.703952,88.839323,-88.267245,0.030231,-0.999338,0.020256,717.536235,0.000000
302,1,0,proton,933.762615,-1.243275,-92.000000,2.499018,91.463769,-86.524324,0.060605,-0.997835,-0.025545,719.255551,0.000000
204,2172,1,gamma,0.417954,-0.564600,-92.000000,0.557875,50.499520,-64.204014,0.335784,-0.694727,0.636085,722.122169,0.000000
204,2170,1,proton,929.446583,-1.941544,-92.000000,-1.913658,84.868982,-89.098752,0.015666,-0.995870,0.089434,719.298111,-2.824058
303,2208,1,gamma,3.563502,-0.149372,-92.000000,-2.052900,100.496810,-118.980254,-0.476400,-0.860147,-0.182181,719.225478,0.000000
303,2292,2226,gamma,0.109287,0.513542,-92.000000,-0.806239,83.141656,-110.238685,-0.343456,-0.931546,0.119415,718.721066,-0.504412
104,2252,1,gamma,0.116630,0.864385,-92.200000,1.598609,131.727406,134.729477,-0.525230,0.530214,-0.665587,752.498275,0.000000
4,2222,1,proton,170.562296,1.687302,-92.000000,-1.580653,97.320945,-101.041060,-0.189951,-0.973489,-0.127427,727.960658,0.000000
303,2204,1,proton,249.695410,2.903041,-92.000000,-0.627913,77.541058,-67.549148,0.372898,-0.902443,0.215740,725.919201,6.693724
104,2323,2248,neutron,0.078137,-2.218220,-92.000000,1.212919,104.461246,-91.849716,-0.031255,-0.967812,-0.249725,1520.214954,767.716679
4,2441,2433,gamma,0.167146,2.445454,-92.000000,-1.367029,95.337038,-86.678110,0.057694,-0.993992,-0.093014,718.481139,-9.479518
104,2245,1,proton,186.058078,-2.119489,-92.000000,2.970675,72.117710,-89.365006,0.010547,-0.951631,0.307062,726.926975,-25.571300
4,2675,2615,gamma,0.205314,2.969909,-92.000000,-1.817817,106.189299,-79.158293,0.180637,-0.943204,-0.278812,719.122573,-8.838085
4,2691,2688,gamma,0.431022,0.527635,-92.000000,-0.008919,74.353523,-122.177245,-0.512806,-0.815040,0.269701,720.578792,-7.381866
4,2839,2837,gamma,0.095696,1.223327,-92.000000,0.695177,62.632923,-109.882008,-0.302022,-0.835146,0.459690,720.509134,-7.451524
4,2721,2716,gamma,0.207132,1.438638,-92.000000,1.863833,48.523381,-105.461887,-0.199742,-0.722110,0.662314,722.588540,-5.372118
4,2867,2861,gamma,0.254655,1.670429,-92.000000,0.961407,57.859614,-101.970760,-0.175626,-0.828333,0.531996,720.404215,-7.556442
4,3130,3126,gamma,0.441840,2.587987,-92.000000,-0.750850,84.964786,-85.796233,0.073021,-0.993461,0.087768,718.390277,-9.570381
4,3130,3126,gamma,0.111315,-2.581005,-92.000000,-1.745678,88.887160,-149.550746,-0.861916,-0.506679,0.019422,749.066568,21.105910
4,3035,2715,gamma,34.542675,1.489619,-92.000000,1.961014,47.266040,-104.982741,-0.189892,-0.709542,0.678595,722.551002,-5.409656
4,3034,2715,gamma,1.006280,1.042486,-92.000000,2.734139,41.788097,-112.557242,-0.255627,-0.615398,0.745614,724.730039,-3.230618
4,3031,2715,gamma,7.309200,1.623412,-92.000000,1.800755,48.540638,-102.695749,-0.164704,-0.731103,0.662089,722.113378,-5.847279
4,3022,2715,gamma,53.987391,1.711723,-92.000000,1.465705,51.867287,-101.167254,-0.152340,-0.771689,0.617485,721.350963,-6.609695
104,2244,1,pi+,289.746103,-0.428121,-92.000000,2.261992,85.233258,-60.522636,0.490378,-0.867539,0.083099,719.957285,-32.540990
5,1,0,proton,937.266321,-1.930997,-92.000000,-0.035994,90.985262,-91.906018,-0.033255,-0.999299,-0.017195,719.373053,0.000000
206,1,0,proton,939.260864,0.557298,-92.000000,-0.033343,90.639428,-90.458996,-0.008010,-0.999906,-0.011160,719.213808,0.000000
206,2276,1,gamma,0.092726,2.554437,-92.000000,0.828713,105.146110,-94.551748,-0.076603,-0.962218,-0.261281,744.274706,25.060898
206,2340,2331,gamma,0.144450,1.144321,-92.000000,0.322320,84.297039,-123.329645,-0.546736,-0.831388,0.099371,745.791666,26.577858
206,2397,2377,neutron,1.330582,-1.506721,-92.000000,-1.244810,136.415907,-153.760814,-0.618378,-0.304805,-0.724363,912.258613,193.044805
105,2302,1,neutron,34.105751,-2.639048,-92.000000,-2.465117,79.750989,-116.542509,-0.439731,-0.880329,0.177927,751.987315,0.000000
206,2439,2270,neutron,0.053512,2.651447,-92.000000,-0.403357,81.782466,-47.363050,0.670396,-0.728107,0.142932,2242.712060,1523.498252
105,2299,1,neutron,481.805580,-1.054407,-92.000000,-1.920465,69.205138,-89.218597,0.012749,-0.934771,0.355023,721.925300,-30.062014
305,2229,1,proton,871.865442,0.171102,-92.000000,-0.177040,84.163978,-83.267497,0.116627,-0.987957,0.101682,719.380957,0.000000
305,2397,2381,gamma,0.129137,0.928784,-92.000000,-0.917359,113.170110,-45.019273,0.649853,-0.650291,-0.393462,751.773035,32.392078
305,2296,2229,gamma,0.058797,-1.254711,-92.000000,1.788196,70.869123,-144.697224,-0.771038,-0.545981,0.327727,751.646242,32.265285
305,2540,2538,gamma,0.178456,-1.819622,-92.000000,-0.749750,113.452659,-113.224764,-0.361762,-0.843049,-0.397991,743.846695,24.465738
305,2704,2701,gamma,0.510999,-1.137082,-92.000000,2.823172,29.343273,-117.407466,-0.225573,-0.435037,0.871699,757.619833,38.238875
106,2286,1,gamma,6.457940,-1.641760,-92.000000,2.476138,87.931552,-115.305584,-0.427167,-0.903452,0.036093,718.637839,0.000000
7,2156,1,neutron,140.036870,-1.129843,-92.000000,0.854288,108.032888,-104.113404,-0.231864,-0.922177,-0.309563,730.702836,0.000000
107,1,0,proton,929.566165,-0.998693,-92.000000,2.618299,89.694874,-89.100160,0.015704,-0.999862,0.005325,719.238412,0.000000
209,1,0,proton,936.476953,-1.516268,-92.000000,-1.917279,90.132469,-90.558614,-0.009749,-0.999950,-0.002312,719.385952,0.000000
8,2216,1,pi+,138.157286,0.599012,-92.000000,0.991897,115.977301,-111.379541,-0.327714,-0.837106,-0.438015,721.545431,0.000000
109,2153,1,proton,251.411725,0.888664,-92.000000,-1.449909,93.296190,-113.157449,-0.392609,-0.917907,-0.057498,725.457153,0.000000
210,1,0,proton,940.504275,-2.159468,-92.000000,-2.537890,89.451430,-90.402585,-0.007026,-0.999929,0.009574,719.090090,0.000000
9,1,0,proton,939.995225,1.315434,-92.000000,-1.460437,89.594552,-89.397852,0.010509,-0.999920,0.007076,718.985101,0.000000
308,1,0,proton,935.756518,-0.729404,-92.000000,-1.671070,90.095132,-90.925072,-0.016145,-0.999868,-0.001660,719.284142,0.000000
110,1,0,proton,922.693760,1.856590,-92.000000,-0.804754,89.571244,-91.660971,-0.028985,-0.999552,0.007483,719.519209,0.000000
10,1,0,proton,936.831226,-1.220016,-92.000000,-0.533517,92.210306,-89.479997,0.009069,-0.999215,-0.038568,719.184702,0.000000
211,3467,2216,gamma,2.001223,2.418809,-92.000000,2.408115,80.190574,-51.747235,0.610080,-0.773806,0.170372,731.545182,0.000000
111,2192,1,gamma,0.079669,2.622905,-92.000000,0.264946,83.914278,-56.513424,0.548632,-0.829315,0.106016,719.946014,0.000000
111,2208,2187,neutron,3.890664,1.414008,-92.000000,0.262807,82.997839,-77.083556,0.221863,-0.967427,0.121907,824.190419,104.244405
111,2342,2186,gamma,385.301508,-0.592341,-92.000000,0.756806,75.943576,-112.117502,-0.365234,-0.898674,0.242877,718.775164,-1.170850
11,2348,2341,gamma,0.841610,-0.800670,-92.000000,-2.594227,111.705077,-136.432063,-0.673186,-0.640349,-0.369829,2430.215880,0.000000
11,2342,2341,gamma,1.590077,-0.969238,-92.000000,-0.379731,85.131575,-137.737184,-0.737398,-0.670106,0.084868,2429.532273,-0.683607
11,2337,2301,nu_mu,29.791916,1.574166,-92.000000,2.837002,41.605235,-105.759052,-0.180336,-0.639037,0.747737,735.195626,-1695.020254
11,2398,2300,neutron,132.768415,2.185785,-92.000000,2.180045,46.432038,-95.740731,-0.072475,-0.720924,0.689214,737.431708,-1692.784172
212,2312,1,gamma,2.434678,1.735078,-92.000000,1.390874,119.487621,-67.721330,0.330002,-0.805483,-0.492236,720.178454,0.000000
212,2309,1,neutron,15.519268,-0.828267,-92.000000,2.297006,106.334905,-112.775095,-0.371489,-0.884813,-0.281251,772.265853,52.087398
12,2205,1,gamma,7.243009,-0.927436,-92.000000,2.934368,42.885996,-62.381985,0.315482,-0.602999,0.732709,724.583251,0.000000
12,2200,1,neutron,480.082298,-2.803423,-92.000000,-1.640508,104.326374,-94.582086,-0.077403,-0.965805,-0.247445,721.708208,-2.875043
213,2816,2322,neutron,48.598235,-0.657028,-92.000000,1.124952,90.525829,-135.940991,-0.718594,-0.695370,-0.009177,756.579537,0.000000
213,2321,1,proton,150.761167,2.667449,-92.000000,0.153498,107.409116,-89.773028,0.003780,-0.954185,-0.299193,728.737363,-27.842174
113,1,0,proton,921.176235,2.950930,-92.000000,0.696043,89.140335,-90.860232,-0.015012,-0.999775,0.015003,719.890087,0.000000
113,2308,2274,neutron,0.000085,-1.446186,-92.000000,0.748431,61.863740,-134.965851,-0.623175,-0.623919,0.471570,40275.703538,39555.813451
113,2307,2274,gamma,0.102306,1.235422,-92.000000,0.750451,65.636039,-77.944577,0.190258,-0.890853,0.412532,745.625525,25.735438
311,2236,1,gamma,0.193750,0.049662,-92.000000,0.738939,101.710563,-107.875462,-0.300560,-0.931916,-0.202968,719.536142,0.000000
311,2306,2280,gamma,0.077805,-1.176571,-92.000000,2.446946,66.287602,-126.976395,-0.550706,-0.731438,0.402146,724.863495,5.327352
311,2305,2280,neutron,0.000314,-0.019377,-92.000000,-0.347674,112.879949,-104.302213,-0.227600,-0.892766,-0.388802,14615.527684,13895.991542
311,2304,2280,gamma,3.789062,1.027471,-92.000000,1.210067,88.550925,-87.682614,0.040422,-0.998863,0.025288,719.394841,-0.141301
311,2337,2303,neutron,0.602654,-2.867116,-92.000000,-0.865786,113.291920,-141.823601,-0.722045,-0.567712,-0.395416,1252.214116,532.677974
311,2467,2427,neutron,14.864050,1.561028,-92.000000,0.269500,99.369602,-77.373871,0.215672,-0.962798,-0.162803,771.498666,51.962524
311,2231,1,neutron,92.287182,1.320895,-92.000000,1.949932,75.985557,-79.373927,0.178910,-0.953597,0.242166,734.139399,14.603257
311,2230,1,pi+,450.528407,0.589427,-92.000000,2.432529,68.257254,-92.297273,-0.037232,-0.928110,0.370440,718.944931,-0.591211
