EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
2,gamma,0.056260,0.000000,0.291201,-92.099900,0.062954,81.277762,-97.899063,-0.135839,-0.979057,0.151644
114,gamma,1.018356,0.000000,-0.067092,-92.099900,-0.325926,98.211967,-85.883119,0.071055,-0.987193,-0.142836
223,gamma,0.197076,0.000000,0.031311,-92.099900,-0.148887,65.718651,-125.371564,-0.527667,-0.743281,0.411218
187,gamma,5.325986,0.000000,-0.109863,-92.099900,0.289677,124.929759,-87.928348,0.029637,-0.819319,-0.572572
744,gamma,0.076532,0.000000,0.600744,-92.099900,-0.003679,94.194643,-54.928662,0.573057,-0.816245,-0.073145
1014,neutron,0.005613,0.000000,0.343297,-92.099900,-0.271178,85.906384,-88.196819,0.031386,-0.996955,0.071386
932,gamma,0.169260,0.000000,0.261376,-92.099900,-0.217205,101.430623,-70.721043,0.323619,-0.925200,-0.198181
1918,neutron,1.406200,0.000000,0.659243,-92.099900,0.040789,85.730864,-69.102882,0.355701,-0.931630,0.074442
1789,gamma,0.682919,0.000000,-0.357013,-92.099900,0.199992,111.460233,-113.720584,-0.374388,-0.852047,-0.365855
2763,neutron,72.400421,0.000000,-0.675464,-92.099900,0.167836,70.691442,-90.103560,-0.001706,-0.943750,0.330655
3970,gamma,0.674987,0.000000,0.256170,-92.099900,0.114702,103.906668,-79.473176,0.177341,-0.954351,-0.240341
4113,neutron,67.437870,0.000000,-0.533199,-92.099900,0.240040,107.118040,-96.766285,-0.112600,-0.949044,-0.294341
5157,gamma,0.247670,0.000000,0.479317,-92.099900,-0.058128,122.335358,-63.315690,0.379437,-0.754942,-0.534874
5205,gamma,1.824649,0.000000,0.233389,-92.099900,-0.093462,53.678223,-104.763166,-0.205313,-0.779105,0.592319
6566,gamma,7.581366,0.000000,-0.103784,-92.099900,0.310598,73.072046,-73.358883,0.273968,-0.916604,0.291169
6778,gamma,0.220926,0.000000,0.452775,-92.099900,-0.026376,45.763430,-95.010300,-0.062572,-0.713728,0.697623
7691,gamma,0.609020,0.000000,0.419992,-92.099900,-0.166605,111.034773,-102.269677,-0.198352,-0.912043,-0.358934
8171,neutron,27.649575,0.000000,0.683485,-92.099900,0.027098,105.758958,-77.250828,0.212388,-0.938685,-0.271591
8256,gamma,0.044600,0.000000,-0.165149,-92.099900,-0.286126,83.072944,-55.064661,0.568472,-0.813815,0.120606
9213,gamma,2.728612,0.000000,0.649589,-92.099900,0.093955,119.826831,-49.913154,0.558646,-0.663723,-0.497380
