EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
321,neutron,350.174124,0.000000,-0.051711,-92.099900,0.068979,104.666307,-114.866891,-0.406810,-0.877725,-0.253189
31,neutron,6.865968,0.000000,0.456628,-92.099900,-0.002880,105.237487,-81.690693,0.139436,-0.954716,-0.262821
231,neutron,31.385180,0.000000,0.545614,-92.099900,-0.099683,121.337858,-128.045848,-0.526384,-0.672631,-0.520084
36,gamma,3.905026,0.000000,0.715914,-92.099900,0.148891,59.171163,-105.277928,-0.226269,-0.828355,0.512475
235,proton,2808.638137,0.000000,0.714379,-92.099900,-0.233754,90.441005,-89.624001,0.006562,-0.999949,-0.007697
347,gamma,0.115048,0.000000,0.445354,-92.099900,0.323100,65.862198,-53.967866,0.536806,-0.737979,0.408933
53,gamma,5.282491,0.000000,-0.050593,-92.099900,-0.027430,75.634218,-75.467672,0.243080,-0.937738,0.248111
167,proton,62.867248,0.000000,0.317561,-92.099900,0.026047,71.348170,-102.995604,-0.213066,-0.923212,0.319817
65,gamma,0.511280,0.000000,-0.124866,-92.099900,0.134472,60.370853,-95.647176,-0.085536,-0.865025,0.494384
181,proton,2811.168109,0.000000,0.523462,-92.099900,0.033803,89.999045,-90.031692,-0.000553,-1.000000,0.000017
184,gamma,0.426193,0.000000,0.150001,-92.099900,-0.227189,118.617147,-75.806341,0.215246,-0.851041,-0.478955
89,gamma,0.255319,0.000000,-0.359501,-92.099900,-0.269485,104.411276,-113.390746,-0.384508,-0.888939,-0.248881
185,gamma,1.786122,0.000000,0.347418,-92.099900,0.295571,106.178611,-62.070979,0.449829,-0.848539,-0.278633
95,proton,2803.902375,0.000000,0.218608,-92.099900,-0.279574,90.188129,-90.315481,-0.005506,-0.999979,-0.003283
289,e+,63.184864,0.000000,-0.690381,-92.099900,-0.157847,59.585308,-105.539925,-0.231041,-0.830859,0.506255
700,proton,2800.828611,0.000000,0.291043,-92.099900,0.305183,89.951308,-88.044431,0.034124,-0.999417,0.000850
610,neutron,15.755696,0.000000,-0.213573,-92.099900,0.110726,102.464374,-68.899107,0.351526,-0.910959,-0.215833
517,neutron,0.108081,0.000000,-0.425957,-92.099900,0.347283,80.801574,-104.047126,-0.239599,-0.957622,0.159854
715,proton,2808.020749,0.000000,0.021744,-92.099900,0.164507,91.863412,-91.194452,-0.020835,-0.999254,-0.032517
620,proton,2807.606531,0.000000,-0.361650,-92.099900,-0.140875,89.858755,-90.301632,-0.005264,-0.999983,0.002465
534,neutron,7.741031,0.000000,-0.215959,-92.099900,-0.268219,46.293592,-85.059946,0.062251,-0.720205,0.690963
544,neutron,76.306938,0.000000,-0.172168,-92.099900,-0.251232,106.948367,-68.255488,0.354378,-0.888503,-0.291510
668,gamma,1.707922,0.000000,-0.145203,-92.099900,-0.203311,74.575222,-131.000382,-0.632433,-0.727521,0.265973
574,gamma,0.151016,0.000000,-0.236303,-92.099900,-0.208829,109.277928,-71.543548,0.298832,-0.895377,-0.330151
575,gamma,0.187255,0.000000,-0.127413,-92.099900,-0.209376,47.584221,-80.229189,0.125290,-0.727561,0.674506
692,gamma,0.544120,0.000000,0.167043,-92.099900,0.278618,96.356520,-114.206737,-0.407510,-0.906465,-0.110715
698,neutron,55.814607,0.000000,-0.580931,-92.099900,-0.307965,105.357338,-89.395097,0.010180,-0.964239,-0.264838
909,gamma,0.093513,0.000000,0.557283,-92.099900,-0.162175,88.580257,-53.601473,0.593216,-0.804662,0.024777
911,proton,2808.612416,0.000000,0.476557,-92.099900,0.334572,90.027612,-90.184464,-0.003220,-0.999995,-0.000482
914,neutron,417.217102,0.000000,0.058504,-92.099900,-0.033859,134.408276,-80.628671,0.116323,-0.704837,-0.699767
918,gamma,0.386766,0.000000,0.188636,-92.099900,-0.121904,115.557137,-107.667756,-0.273801,-0.859603,-0.431411
940,nu_e,26.671251,0.000000,0.690360,-92.099900,-0.306299,72.173799,-108.029010,-0.294639,-0.905247,0.306131
