EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
4,proton,858.608917,0.000000,-0.691456,-92.099900,-0.174590,90.597951,-127.341164,-0.606527,-0.794995,-0.010436
305,gamma,0.089312,0.000000,0.748845,-92.099900,-0.274153,111.408360,-112.238184,-0.352345,-0.861753,-0.365013
8,proton,3130.366779,0.000000,-0.308320,-92.099900,0.265970,90.241909,-89.741201,0.004517,-0.999981,-0.004222
212,neutron,183.701369,0.000000,-0.359606,-92.099900,0.214990,136.131778,-129.437197,-0.440217,-0.535220,-0.720936
321,gamma,0.166461,0.000000,-0.181353,-92.099900,-0.243797,111.814845,-121.539309,-0.485625,-0.791249,-0.371608
221,gamma,1.773015,0.000000,0.733154,-92.099900,0.161083,90.028737,-44.778700,0.709833,-0.704370,-0.000502
134,gamma,0.460054,0.000000,-0.048088,-92.099900,-0.224734,108.395056,-74.376151,0.255559,-0.913842,-0.315567
31,gamma,10.896385,0.000000,0.359400,-92.099900,0.047709,64.119838,-135.983347,-0.647015,-0.625178,0.436490
231,gamma,0.329412,0.000000,0.566054,-92.099900,0.202596,72.089413,-115.512263,-0.409831,-0.858756,0.307532
147,proton,3129.832299,0.000000,0.147926,-92.099900,0.214994,90.178446,-90.075416,-0.001316,-0.999994,-0.003114
47,proton,145.198423,0.000000,0.311932,-92.099900,-0.317641,69.388964,-112.540749,-0.358803,-0.864489,0.352022
248,gamma,0.106905,0.000000,-0.597585,-92.099900,0.003778,62.211124,-76.662618,0.204080,-0.860811,0.466215
256,neutron,106.710227,0.000000,0.336874,-92.099900,0.323716,105.653792,-108.516474,-0.305798,-0.913062,-0.269824
176,gamma,0.084014,0.000000,-0.180254,-92.099900,-0.194873,68.235683,-63.489839,0.414539,-0.831067,0.370790
80,e-,0.341110,0.000000,-0.096076,-92.100100,0.348850,106.320582,72.837126,0.283198,0.916969,-0.281011
278,e-,16.291132,0.000000,-0.632765,-92.099900,-0.102538,92.366653,-73.340101,0.286446,-0.957206,-0.041294
387,gamma,133.814708,0.000000,0.278382,-92.099900,0.270710,123.589554,-73.107315,0.242060,-0.797078,-0.553240
409,proton,3101.527594,0.000000,-0.597107,-92.099900,0.076904,89.556774,-90.138112,-0.002410,-0.999967,0.007736
414,gamma,199.597156,0.000000,-0.555194,-92.099900,-0.343792,120.160119,-90.305454,-0.004609,-0.864612,-0.502418
610,nu_e,38.768451,0.000000,0.680059,-92.099900,0.336635,106.134860,-66.049121,0.389963,-0.877896,-0.277899
709,gamma,0.209740,0.000000,0.132032,-92.099900,0.172655,75.938935,-84.542598,0.092256,-0.965640,0.242956
714,gamma,776.590269,0.000000,0.266804,-92.099900,-0.146207,87.849815,-98.818279,-0.153193,-0.987484,0.037519
521,gamma,0.190849,0.000000,-0.392999,-92.099900,-0.346217,116.478239,-91.135833,-0.017743,-0.894928,-0.445858
426,gamma,0.095504,0.000000,0.102211,-92.099900,0.268500,67.575463,-94.463344,-0.071937,-0.921579,0.381466
446,gamma,0.340357,0.000000,-0.303726,-92.099900,0.271257,130.972712,-76.443978,0.176974,-0.733988,-0.655700
563,gamma,0.510999,0.000000,-0.053646,-92.099900,0.177878,96.244465,-129.101076,-0.626948,-0.771430,-0.108771
747,gamma,9.479501,0.000000,0.423817,-92.099900,-0.143630,112.989781,-38.246804,0.722975,-0.569882,-0.390567
588,proton,3136.723157,0.000000,0.085067,-92.099900,0.213974,90.156988,-90.389978,-0.006806,-0.999973,-0.002740
779,proton,651.590475,0.000000,0.618171,-92.099900,-0.000894,88.202909,-81.629673,0.145499,-0.988861,0.031360
693,proton,3126.562488,0.000000,-0.238272,-92.099900,-0.127175,90.758500,-92.982473,-0.052026,-0.998558,-0.013238
1015,proton,2943.497603,0.000000,-0.382935,-92.099900,0.136439,78.115600,-83.964031,0.102899,-0.973140,0.205938
1104,gamma,0.128059,0.000000,-0.046751,-92.099900,0.062547,79.760493,-119.801641,-0.489083,-0.853931,0.177763
929,proton,3128.367809,0.000000,0.636307,-92.099900,0.269333,89.899617,-90.412152,-0.007193,-0.999973,0.001752
930,proton,3133.590246,0.000000,0.035920,-92.099900,0.321081,89.924416,-90.220396,-0.003847,-0.999992,0.001319
1108,gamma,0.199614,0.000000,-0.578329,-92.099900,0.266074,88.242413,-107.176592,-0.295179,-0.954950,0.030671
1109,neutron,199.428170,0.000000,-0.620583,-92.099900,0.310454,87.319403,-138.120030,-0.743730,-0.666842,0.046768
1113,neutron,213.225237,0.000000,0.414202,-92.099900,0.324084,109.248479,-44.278884,0.675927,-0.659123,-0.329666
1027,gamma,0.117242,0.000000,-0.662973,-92.099900,0.222861,98.478222,-116.908342,-0.447619,-0.881987,-0.147433
1117,proton,1087.436766,0.000000,-0.698994,-92.099900,-0.224173,109.404724,-78.459480,0.188696,-0.924127,-0.332239
1032,neutron,0.000034,0.000000,-0.150406,-92.099900,-0.210638,74.400290,-136.629110,-0.700147,-0.661422,0.268915
1119,proton,48.662768,0.000000,0.167452,-92.099900,-0.290532,111.437172,-97.627403,-0.123548,-0.922583,-0.365481
1123,neutron,0.000405,0.000000,-0.489958,-92.099900,0.195726,63.381160,-96.853923,-0.106689,-0.887618,0.448053
1043,gamma,2.867711,0.000000,0.520698,-92.099900,-0.049016,80.705006,-122.681195,-0.532874,-0.830637,0.161518
961,gamma,0.181621,0.000000,-0.735758,-92.099900,0.092568,65.402069,-130.985360,-0.596347,-0.686373,0.416248
