EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,2232.187228,0.888603,-92.000000,-0.100779,90.028994,-90.211835,-0.003697,-0.999993,-0.000506,666.598380,0.000000
300,1,0,proton,2228.674289,0.956824,-92.000000,-2.824144,89.990606,-89.961505,0.000672,-1.000000,0.000164,666.654555,0.000000
1,1,0,proton,2233.570615,0.154126,-92.000000,0.399802,89.854714,-89.754890,0.004278,-0.999988,0.002536,666.599586,0.000000
201,1,0,proton,2232.938080,1.463427,-92.000000,-2.750066,90.190674,-90.040431,-0.000706,-0.999994,-0.003328,666.590282,0.000000
2,1,0,proton,2230.655305,2.697682,-92.000000,-0.386030,89.399723,-90.017944,-0.000313,-0.999945,0.010477,666.623772,0.000000
202,1249,1,proton,2224.046388,-0.591836,-92.000000,-2.903287,92.240770,-92.036890,-0.035516,-0.998604,-0.039099,666.988448,0.000000
203,1,0,proton,2230.561973,-2.714833,-92.000000,2.153491,89.719605,-89.835049,0.002879,-0.999984,0.004894,666.605616,0.000000
103,1,0,proton,2230.411979,-1.960965,-92.000000,1.236685,89.969868,-90.121068,-0.002113,-0.999998,0.000526,666.621841,0.000000
204,1,0,proton,2226.385830,-2.218018,-92.000000,-1.388671,90.165857,-90.205532,-0.003587,-0.999989,-0.002895,666.665905,0.000000
4,1,0,proton,2227.704781,-1.655305,-92.000000,-1.964227,89.712275,-89.700052,0.005235,-0.999974,0.005022,666.660086,0.000000
302,1,0,proton,2228.431681,1.961778,-92.000000,-0.616860,92.427866,-91.356811,-0.023657,-0.998822,-0.042362,666.768318,0.000000
4,2929,2916,gamma,0.085539,-2.565044,-92.200000,-1.264254,55.890893,167.053747,-0.806925,0.185496,0.560771,674.406264,7.746177
104,1,0,proton,2227.099622,1.722031,-92.000000,-1.395132,90.062056,-90.129518,-0.002261,-0.999997,-0.001083,666.643601,0.000000
205,1,0,proton,2226.178355,0.790086,-92.000000,-0.590518,89.928902,-89.834923,0.002881,-0.999995,0.001241,666.657578,0.000000
303,1,0,proton,2233.267206,2.093966,-92.000000,1.131379,90.267703,-90.093640,-0.001634,-0.999988,-0.004672,666.595396,0.000000
105,1,0,proton,2222.555885,1.606618,-92.000000,0.435918,90.019133,-90.153944,-0.002687,-0.999996,-0.000334,666.742513,0.000000
206,1,0,proton,2230.609131,2.282157,-92.000000,2.951207,89.877952,-90.061886,-0.001080,-0.999997,0.002130,666.618013,0.000000
