EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,2580.101694,2.448011,-92.000000,-1.885298,90.066906,-90.051992,-0.000907,-0.999999,-0.001168,660.758865,0.000000
300,1,0,proton,2581.780612,2.581183,-92.000000,-1.743409,89.885932,-90.047916,-0.000836,-0.999998,0.001991,660.750171,0.000000
201,1,0,proton,2584.288385,2.296876,-92.000000,-0.967918,90.365518,-90.006611,-0.000115,-0.999980,-0.006379,660.731278,0.000000
1,1,0,proton,2582.638120,-1.634548,-92.000000,2.947914,89.628477,-89.921944,0.001362,-0.999978,0.006484,660.740343,0.000000
1,1975,1967,gamma,0.121191,-1.387955,-92.200000,2.853995,81.922103,58.394745,0.518864,0.843228,0.140519,673.217830,12.477487
1,1974,1967,neutron,0.262869,-1.468588,-92.200000,2.809371,92.625177,77.090198,0.223182,0.973700,-0.045802,702.641165,41.900822
1,1973,1967,gamma,0.870517,-1.060914,-92.200000,2.793052,92.986221,24.627799,0.907800,0.416156,-0.052096,674.065589,13.325247
1,1972,1967,gamma,3.111205,-1.812949,-92.200000,2.411262,138.362604,144.841751,-0.543202,0.382594,-0.747365,674.212423,13.472080
203,1,0,proton,2583.929167,-1.603757,-92.000000,-2.494294,89.727918,-89.949922,0.000874,-0.999988,0.004749,660.731528,0.000000
103,1,0,proton,2582.800985,0.763198,-92.000000,-2.913364,90.179406,-89.989321,0.000186,-0.999995,-0.003131,660.741888,0.000000
204,1,0,proton,2574.960432,-0.143473,-92.000000,0.064153,90.140736,-89.988587,0.000199,-0.999997,-0.002456,660.769872,0.000000
204,1905,1,e-,2.510850,-0.269844,-92.000000,0.073279,88.709015,-117.180215,-0.456675,-0.889348,0.022530,660.864270,0.094397
302,1,0,proton,2583.660084,2.567864,-92.000000,2.235889,88.735500,-88.468987,0.026712,-0.999400,0.022068,660.785210,0.000000
104,1,0,proton,2577.441971,0.929779,-92.000000,1.067677,89.832823,-89.947127,0.000923,-0.999995,0.002918,660.782092,0.000000
205,1,0,proton,2579.652644,1.831367,-92.000000,-1.261640,89.822061,-90.131902,-0.002302,-0.999993,0.003106,660.763259,0.000000
4,1,0,proton,2577.934712,-1.147216,-92.000000,-0.285717,89.422602,-89.523606,0.008314,-0.999915,0.010077,660.789428,0.000000
303,1,0,proton,2577.989679,-1.028961,-92.000000,-0.984283,90.047493,-90.237766,-0.004150,-0.999991,-0.000829,660.785090,0.000000
105,1,0,proton,2571.643030,-2.414614,-92.000000,2.678597,90.079386,-90.377900,-0.006596,-0.999977,-0.001386,660.862322,0.000000
206,1,0,proton,2578.928833,-0.788832,-92.000000,-1.283222,89.856415,-90.133280,-0.002326,-0.999994,0.002506,660.774891,0.000000
105,4315,1905,pi-,24.080679,-2.403636,-92.200000,2.664426,92.906737,137.843868,-0.740365,0.670290,-0.050710,661.941153,1.078831
106,1,0,proton,2580.413538,1.283488,-92.000000,0.723470,89.957965,-90.395514,-0.006903,-0.999976,0.000734,660.770750,0.000000
7,1,0,proton,2575.123563,1.537721,-92.000000,2.327130,89.928100,-89.792685,0.003618,-0.999993,0.001255,660.855346,0.000000
306,3373,1603,gamma,0.494924,3.000000,-92.196731,2.628811,41.278232,148.115481,-0.560175,0.348468,0.751515,1152.656472,0.000000
107,1,0,proton,2570.236774,-1.725997,-92.000000,-1.940429,89.924059,-89.856596,0.002503,-0.999996,0.001325,660.843208,0.000000
8,1,0,proton,2579.870489,-1.863934,-92.000000,-2.622929,90.199958,-90.048741,-0.000851,-0.999994,-0.003490,660.782054,0.000000
108,1,0,proton,2581.311354,0.135601,-92.000000,-2.295114,91.543861,-90.344803,-0.006016,-0.999619,-0.026942,660.887294,0.000000
9,1,0,proton,2577.835154,0.277489,-92.000000,0.020180,89.858306,-90.063515,-0.001109,-0.999996,0.002473,660.770605,0.000000
109,1,0,proton,2578.855719,2.305292,-92.000000,-0.437814,90.147024,-90.207080,-0.003614,-0.999990,-0.002566,660.765028,0.000000
308,1,0,proton,2583.898039,0.767152,-92.000000,-0.863969,90.036537,-90.006075,-0.000106,-1.000000,-0.000638,660.731049,0.000000
10,1,0,proton,2580.511921,2.173137,-92.000000,1.612022,89.912785,-89.942935,0.000996,-0.999998,0.001522,660.750999,0.000000
