EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,25945.309731,-0.191095,-92.000000,-2.764332,90.001326,-89.983155,0.000294,-1.000000,-0.000023,637.495126,0.000000
300,1,0,proton,25944.621908,1.324458,-92.000000,-0.840594,89.975160,-89.997700,0.000040,-1.000000,0.000434,637.495152,0.000000
100,1383,1,proton,21040.953655,-0.234992,-92.000000,-0.023335,88.767593,-88.261967,0.030323,-0.999309,0.021508,637.621898,0.000000
100,3523,1382,gamma,2011.719414,0.723088,-92.000000,2.003867,85.756423,-86.826089,0.055215,-0.995729,0.073997,637.964891,0.342993
100,3522,1382,gamma,1756.815621,2.902713,-92.000000,0.303332,88.299211,-83.586627,0.111652,-0.993304,0.029680,638.277845,0.655948
1,1,0,proton,25948.924714,-2.766589,-92.000000,-0.492712,90.018556,-90.045600,-0.000796,-1.000000,-0.000324,637.495160,0.000000
2,1,0,proton,25943.589775,2.788796,-92.000000,0.150235,89.972222,-90.020548,-0.000359,-1.000000,0.000485,637.495238,0.000000
200,217,1,neutron,20820.222374,-0.678954,-92.000000,-0.545386,89.421816,-89.917074,0.001447,-0.999948,0.010091,637.705933,0.000000
200,11581,11564,gamma,0.130286,-0.797944,-92.200000,-0.493960,35.902868,121.976572,-0.310548,0.497433,0.810012,639.201570,1.495637
200,13689,11485,gamma,0.105143,-1.262791,-92.000000,-0.081285,90.656174,-103.401182,-0.231753,-0.972707,-0.011452,644.025467,6.319535
3,1318,1,neutron,18150.677252,1.681267,-92.000000,-2.885872,89.995592,-91.026833,-0.017921,-0.999839,0.000077,637.619559,0.000000
3,1317,1,pi+,5507.897326,0.640579,-92.000000,-0.960172,87.693729,-92.224432,-0.038782,-0.998437,0.040241,637.698578,0.079019
201,1,0,proton,25948.090480,1.428873,-92.000000,1.133505,89.968856,-89.993213,0.000118,-1.000000,0.000544,637.495112,0.000000
4,1,0,proton,25912.386191,0.401615,-92.000000,-2.091989,90.005403,-90.005041,-0.000088,-1.000000,-0.000094,637.495718,0.000000
201,2143,2028,e-,0.265076,2.124816,-92.200000,1.055593,64.823534,104.967153,-0.233731,0.874299,0.425408,645.371625,7.876513
4,2076,2062,gamma,0.159264,0.975785,-92.200000,-2.904029,102.808250,30.950204,0.836275,0.501496,-0.221689,644.941604,7.445886
4,3223,3189,e-,0.332683,1.435299,-92.200000,-1.398122,84.744153,49.115381,0.651786,0.752851,0.091603,643.305203,5.809485
4,3215,3189,e-,0.042802,0.586694,-92.200000,-1.939039,108.902164,71.449583,0.300983,0.896919,-0.323953,639.089498,1.593780
4,4471,4440,gamma,0.131881,0.426197,-92.200000,-1.883403,29.194895,45.263419,0.343324,0.346496,0.872966,638.958722,1.463004
202,1198,1,neutron,16618.721257,0.475867,-92.000000,-1.492404,92.798952,-91.103677,-0.019239,-0.998622,-0.048831,637.938678,0.000000
4,6309,6276,gamma,0.123334,0.374469,-92.200000,-0.560670,84.169468,80.311146,0.167427,0.980637,0.101586,652.881504,15.385786
302,1,0,proton,25948.673921,1.874255,-92.000000,1.666163,90.003352,-89.979583,0.000356,-1.000000,-0.000059,637.495153,0.000000
102,523,1,proton,25702.339403,-0.294851,-92.000000,1.318118,88.943805,-90.131694,-0.002298,-0.999827,0.018433,637.577040,0.000000
203,1,0,proton,25945.980243,-2.580447,-92.000000,0.730178,90.026828,-90.022531,-0.000393,-1.000000,-0.000468,637.495207,0.000000
303,1,0,proton,25944.605009,-1.514156,-92.000000,2.858172,89.987150,-89.958488,0.000725,-1.000000,0.000224,637.495190,0.000000
303,1876,1825,gamma,0.169664,-1.610556,-92.200000,1.415767,69.234836,145.100482,-0.766880,0.534974,0.354539,650.201719,12.706529
5,1,0,proton,25942.915686,-0.639742,-92.000000,2.716048,90.009521,-90.020370,-0.000356,-1.000000,-0.000166,637.495145,0.000000
204,1,0,proton,25946.178742,2.626014,-92.000000,-0.017245,90.022948,-90.032007,-0.000559,-1.000000,-0.000401,637.495149,0.000000
103,1,0,proton,25948.007364,1.089557,-92.000000,2.336300,90.014633,-90.012457,-0.000217,-1.000000,-0.000255,637.495117,0.000000
103,3021,2821,e-,0.072062,0.846878,-92.200000,2.152027,52.583048,84.050088,0.082330,0.789956,0.607611,639.367698,1.872581
204,1774,1,e-,1.033291,1.966209,-92.000000,-1.494154,119.288693,-79.574197,0.157829,-0.857766,-0.489210,640.349012,2.853863
204,1774,1,e-,0.509449,1.921359,-92.000000,-1.621127,110.980765,-149.196594,-0.801983,-0.478142,-0.358055,640.867295,3.372146
205,1,0,proton,25930.591821,-0.095267,-92.000000,2.606778,89.966817,-89.990198,0.000171,-1.000000,0.000579,637.495150,0.000000
206,1,0,proton,25945.911561,-1.231959,-92.000000,2.334382,90.005265,-90.008453,-0.000148,-1.000000,-0.000092,637.495115,0.000000
7,1,0,proton,25945.615430,2.005396,-92.000000,-1.019379,89.986123,-90.007655,-0.000134,-1.000000,0.000242,637.495113,0.000000
104,1,0,proton,25946.705043,1.808633,-92.000000,1.133839,90.027106,-90.038456,-0.000671,-1.000000,-0.000473,637.495168,0.000000
7,2981,2969,gamma,0.177925,1.911292,-92.200000,-1.478324,46.338295,102.031398,-0.150797,0.707538,0.690399,640.736127,3.241014
304,5117,5079,mu-,2893.729025,0.331429,-92.000000,1.220918,88.317784,-90.805163,-0.014046,-0.999470,0.029356,637.729547,0.000000
7,3939,3929,e-,0.426930,2.344879,-92.200000,-1.328228,128.380068,101.735421,-0.159441,0.767524,-0.620875,642.290131,4.795018
7,4177,4165,gamma,0.198314,1.702146,-92.200000,1.039447,51.038914,93.733688,-0.050635,0.775923,0.628792,656.497196,19.002083
105,1,0,proton,25944.495958,-1.343334,-92.000000,-2.752875,89.970273,-90.006823,-0.000119,-1.000000,0.000519,637.495213,0.000000
207,969,1,neutron,22902.787272,-1.064127,-92.000000,1.318641,90.727077,-89.698711,0.005258,-0.999906,-0.012690,637.570727,0.000000
106,1,0,proton,25941.638426,-2.517336,-92.000000,0.072685,90.062571,-89.975434,0.000429,-0.999999,-0.001092,637.495388,0.000000
305,1,0,proton,25943.610705,0.497571,-92.000000,1.896657,89.990644,-90.007394,-0.000129,-1.000000,0.000163,637.495129,0.000000
208,1,0,proton,25947.285464,-1.628486,-92.000000,-1.091182,90.295593,-89.825804,0.003040,-0.999982,-0.005159,637.500628,0.000000
8,1,0,proton,25944.742761,-1.069522,-92.000000,-0.102057,89.974933,-90.011650,-0.000203,-1.000000,0.000438,637.495172,0.000000
305,2736,1810,e-,0.362903,-0.476806,-92.200000,0.658317,102.573352,141.387044,-0.762640,0.609090,-0.217689,644.571302,7.076173
107,1,0,proton,25935.832955,-0.665454,-92.000000,-0.812438,90.033326,-89.979710,0.000354,-1.000000,-0.000582,637.495215,0.000000
9,1,0,proton,25863.918135,-2.867660,-92.000000,-2.435716,90.020456,-89.983852,0.000282,-1.000000,-0.000357,637.496715,0.000000
209,1,0,proton,25936.525951,-1.055442,-92.000000,0.478482,89.998098,-90.035255,-0.000615,-1.000000,0.000033,637.495414,0.000000
10,1,0,proton,25937.518601,-1.079360,-92.000000,0.785428,90.014520,-89.980128,0.000347,-1.000000,-0.000253,637.495307,0.000000
210,1,0,proton,25950.218635,0.557365,-92.000000,-2.917284,90.003343,-90.031819,-0.000555,-1.000000,-0.000058,637.495109,0.000000
109,1,0,proton,25936.293444,-2.293687,-92.000000,1.193773,89.958293,-89.977401,0.000394,-1.000000,0.000728,637.495385,0.000000
11,1,0,proton,25944.705448,1.055394,-92.000000,0.326720,89.934412,-89.988134,0.000207,-0.999999,0.001145,637.495307,0.000000
306,1583,1,proton,1470.356206,0.844912,-92.000000,0.408660,95.494697,-84.255662,0.099630,-0.990407,-0.095754,643.651739,0.000000
110,1,0,proton,25876.061566,-1.049711,-92.000000,-2.075699,90.014867,-90.008149,-0.000142,-1.000000,-0.000259,637.496775,0.000000
306,9678,1582,gamma,199.706316,-0.505459,-92.000000,1.401936,92.587531,-88.202514,0.031335,-0.998489,-0.045146,637.553320,-6.098419
11,2484,2475,e-,0.136972,0.967417,-92.200000,0.396847,69.682516,101.571848,-0.188116,0.918722,0.347222,639.497697,2.002390
11,3398,3310,e-,0.456909,1.284516,-92.200000,0.860899,66.236556,7.774314,0.906805,0.123803,0.402961,640.466401,2.971094
307,1,0,proton,25945.907740,-1.503343,-92.000000,-0.046449,90.002656,-90.006573,-0.000115,-1.000000,-0.000046,637.495150,0.000000
12,1,0,proton,25859.245293,-2.135122,-92.000000,1.249670,90.009366,-90.012945,-0.000226,-1.000000,-0.000163,637.495697,0.000000
12,1855,1,neutron,0.276438,-2.359045,-92.200000,1.251498,78.039612,76.628156,0.226249,0.951769,0.207235,775.088769,137.593072
211,1790,1,proton,184.608167,-1.603580,-92.000000,1.365797,103.552806,-112.084261,-0.365501,-0.900829,-0.234341,653.230242,0.000000
111,1,0,proton,25948.795635,-0.821416,-92.000000,0.859608,89.986975,-89.974789,0.000440,-1.000000,0.000227,637.495094,0.000000
308,1,0,proton,25884.777792,-1.991541,-92.000000,1.802872,89.985742,-90.051248,-0.000894,-1.000000,0.000249,637.496118,0.000000
211,1788,1,neutron,23266.363082,0.215813,-92.000000,2.420631,91.765082,-90.922046,-0.016084,-0.999396,-0.030802,637.506790,-15.723452
309,1,0,proton,25937.439890,-2.068613,-92.000000,1.803244,89.969335,-89.991868,0.000142,-1.000000,0.000535,637.495211,0.000000
212,1,0,proton,25946.254995,1.598509,-92.000000,1.666270,90.006893,-89.982950,0.000298,-1.000000,-0.000120,637.495117,0.000000
112,1,0,proton,25915.855341,0.609543,-92.000000,-0.172219,90.128858,-90.087380,-0.001525,-0.999996,-0.002249,637.496516,0.000000
310,1,0,proton,25939.602938,2.744669,-92.000000,2.159956,89.878370,-89.967214,0.000572,-0.999998,0.002123,637.495663,0.000000
213,1,0,proton,25944.036790,1.838881,-92.000000,-0.150132,90.023957,-89.995313,0.000082,-1.000000,-0.000418,637.495164,0.000000
213,2344,2333,gamma,0.191522,-0.777589,-92.200000,-2.615638,120.106161,133.853265,-0.599352,0.623836,-0.501604,671.917244,34.422081
213,2404,2403,gamma,0.158135,0.786547,-92.200000,-2.223490,107.163781,88.738537,0.021034,0.955234,-0.295104,688.431450,50.936287
213,3082,2956,e-,0.026127,1.828359,-92.200000,0.456178,77.426891,52.146302,0.598931,0.770645,0.217685,642.207354,4.712190
310,6106,5033,e-,0.071198,2.785247,-92.200000,2.248698,113.442809,78.464185,0.183474,0.898925,-0.397833,638.864227,1.368564
113,1,0,proton,25942.125146,-2.226660,-92.000000,-2.305927,89.971940,-89.985409,0.000255,-1.000000,0.000490,637.495225,0.000000
214,1,0,proton,25948.684126,-0.093421,-92.000000,0.085143,89.965659,-89.985383,0.000255,-1.000000,0.000599,637.495112,0.000000
114,1,0,proton,25944.744016,-1.722713,-92.000000,-1.734962,90.007400,-89.998326,0.000029,-1.000000,-0.000129,637.495170,0.000000
215,1,0,proton,25946.954354,2.903459,-92.000000,-1.149169,90.023527,-90.001376,-0.000024,-1.000000,-0.000411,637.495098,0.000000
216,1,0,proton,25946.218636,0.115359,-92.000000,2.468136,89.965385,-90.020306,-0.000354,-1.000000,0.000604,637.495180,0.000000
312,1,0,proton,25946.378942,-2.091636,-92.000000,1.439296,89.991175,-90.024447,-0.000427,-1.000000,0.000154,637.495145,0.000000
115,1,0,proton,25947.833007,0.933212,-92.000000,2.892980,89.996401,-90.041829,-0.000730,-1.000000,0.000063,637.495215,0.000000
116,1,0,proton,25946.168578,2.936029,-92.000000,0.410126,89.990127,-89.995779,0.000074,-1.000000,0.000172,637.495111,0.000000
116,4251,4250,gamma,0.153105,-0.238281,-92.200000,2.186645,61.122318,152.713670,-0.778216,0.401432,0.482941,677.927316,40.432205
216,7407,2526,gamma,1.545089,0.683962,-92.200000,-0.067557,116.534868,61.687644,0.424319,0.787639,-0.446742,678.947972,41.452792
216,7408,7407,e-,31.868735,-1.771317,-92.200000,0.763446,104.579924,108.743130,-0.310978,0.916474,-0.251730,677.430485,39.935305
313,1,0,proton,25921.893640,2.026123,-92.000000,0.100437,90.013771,-89.964704,0.000616,-1.000000,-0.000240,637.495610,0.000000
117,1,0,proton,25942.902176,2.584819,-92.000000,0.162182,90.200689,-89.820346,0.003136,-0.999989,-0.003503,637.498231,0.000000
117,1892,1781,gamma,0.130310,2.149215,-92.200000,-1.287999,71.215321,87.959695,0.033706,0.946135,0.322013,683.913342,46.415111
117,1885,1781,gamma,0.085429,2.118850,-92.200000,1.752567,115.721246,67.782468,0.340658,0.834028,-0.433993,655.453939,17.955708
217,1582,1,proton,20570.856619,-2.380434,-92.000000,-0.388257,89.991607,-90.085058,-0.001485,-0.999999,0.000146,637.522343,0.000000
314,1,0,proton,25948.111516,2.222458,-92.000000,2.930433,90.018752,-89.965058,0.000610,-1.000000,-0.000327,637.495238,0.000000
217,4038,3971,anti_nu_mu,36.311663,-1.954604,-92.200000,-2.090477,121.740275,41.844138,0.633547,0.567335,-0.526070,648.331640,10.809297
118,1,0,proton,25944.777470,-1.937297,-92.000000,-0.918301,89.986085,-90.007277,-0.000127,-1.000000,0.000243,637.495121,0.000000
315,1,0,proton,25947.219800,-0.748690,-92.000000,2.272222,90.016464,-90.039749,-0.000694,-1.000000,-0.000287,637.495149,0.000000
119,1,0,proton,25950.640660,-2.319877,-92.000000,2.255467,89.976402,-89.998202,0.000031,-1.000000,0.000412,637.495066,0.000000
316,1,0,proton,25854.842052,2.983128,-92.000000,0.540247,90.017240,-89.976147,0.000416,-1.000000,-0.000301,637.496540,0.000000
120,1,0,proton,25949.413992,-2.627866,-92.000000,1.013578,90.198020,-90.307020,-0.005358,-0.999980,-0.003456,637.495864,0.000000
121,1,0,proton,25929.024517,0.353180,-92.000000,-1.535501,89.982537,-89.989440,0.000184,-1.000000,0.000305,637.495392,0.000000
317,1,0,proton,25949.668737,1.994227,-92.000000,0.860635,90.028809,-90.026589,-0.000464,-1.000000,-0.000503,637.495204,0.000000
219,1,0,proton,25891.031485,-1.108515,-92.000000,2.137326,90.014196,-89.981632,0.000321,-1.000000,-0.000248,637.495751,0.000000
122,1,0,proton,25950.049491,-0.652588,-92.000000,2.292485,90.000011,-89.983852,0.000282,-1.000000,-0.000000,637.495059,0.000000
220,1,0,proton,25947.885758,-2.793323,-92.000000,0.603924,90.001135,-90.022044,-0.000385,-1.000000,-0.000020,637.495082,0.000000
220,1737,1,e-,0.803462,-2.022756,-92.000000,0.777814,55.255223,-59.085188,0.422159,-0.704962,0.569922,638.643069,1.147987
220,1896,1737,gamma,0.158516,-1.969841,-92.000000,0.918096,71.024967,-64.441203,0.407993,-0.853121,0.325156,638.554707,1.059625
123,1,0,proton,25945.686717,0.016866,-92.000000,1.741246,89.981541,-90.017633,-0.000308,-1.000000,0.000322,637.495196,0.000000
221,1,0,proton,25944.094502,-2.295098,-92.000000,2.907634,89.963148,-90.030555,-0.000533,-1.000000,0.000643,637.495243,0.000000
124,1,0,proton,25950.331207,1.742814,-92.000000,-2.367262,89.964080,-89.996079,0.000068,-1.000000,0.000627,637.495104,0.000000
125,1,0,proton,25918.661238,1.138534,-92.000000,-0.580152,89.996868,-90.026953,-0.000470,-1.000000,0.000055,637.495571,0.000000
221,5213,5064,gamma,0.082595,-2.068878,-92.200000,2.327834,92.956543,68.195314,0.370949,0.927220,-0.051579,648.687511,11.192268
319,1,0,proton,25924.884536,-2.267357,-92.000000,-1.010733,90.035080,-90.017405,-0.000304,-1.000000,-0.000612,637.495384,0.000000
221,5745,5643,e-,0.100339,-2.282378,-92.200000,2.752908,121.203101,118.866349,-0.412929,0.749059,-0.518073,638.897321,1.402078
221,6790,6788,gamma,0.091829,-2.199499,-92.000000,-0.078701,120.150188,-92.028975,-0.030615,-0.864170,-0.502268,656.452813,18.957570
320,1,0,proton,25923.058668,-2.566098,-92.000000,1.334563,89.994336,-89.991551,0.000147,-1.000000,0.000099,637.495584,0.000000
321,1,0,proton,25928.253588,1.267980,-92.000000,-1.881505,89.992706,-90.001745,-0.000030,-1.000000,0.000127,637.495414,0.000000
322,1,0,proton,25934.271536,-2.448311,-92.000000,-1.592683,90.020363,-89.985507,0.000253,-1.000000,-0.000355,637.495448,0.000000
322,2213,2211,e-,0.236137,-2.581104,-92.200000,-1.759622,87.696945,145.881524,-0.827211,0.560453,0.040185,638.972469,1.477021
323,1,0,proton,25945.852924,2.657687,-92.000000,2.133810,89.990919,-89.994138,0.000102,-1.000000,0.000158,637.495131,0.000000
127,1,0,proton,25945.355215,0.818189,-92.000000,-0.774593,89.999151,-89.985913,0.000246,-1.000000,0.000015,637.495139,0.000000
223,1,0,proton,25937.475610,-1.997541,-92.000000,0.484814,89.983355,-89.999823,0.000003,-1.000000,0.000291,637.495312,0.000000
128,1,0,proton,25945.650657,0.796780,-92.000000,1.276085,90.015995,-89.996444,0.000062,-1.000000,-0.000279,637.495172,0.000000
223,4012,3993,gamma,0.092722,-1.869078,-92.200000,-1.131416,83.680562,46.248471,0.687330,0.717956,0.110072,662.686591,25.191279
16,1,0,proton,25948.267199,1.887139,-92.000000,-2.713663,89.940425,-90.015002,-0.000262,-0.999999,0.001040,637.495176,0.000000
129,1167,1,proton,25791.553221,0.331086,-92.000000,-0.006045,90.080697,-91.323555,-0.023098,-0.999732,-0.001408,637.555310,0.000000
17,1,0,proton,25938.332575,1.531512,-92.000000,2.546870,89.995578,-90.068600,-0.001197,-0.999999,0.000077,637.495485,0.000000
130,1,0,proton,25945.178902,1.414706,-92.000000,0.813513,90.003168,-90.003589,-0.000063,-1.000000,-0.000055,637.495170,0.000000
224,1645,1,proton,25829.056857,1.159541,-92.000000,0.021184,89.262621,-89.966087,0.000592,-0.999917,0.012869,637.498579,0.000000
18,1,0,proton,25946.530671,-0.185210,-92.000000,2.405562,89.966580,-89.984985,0.000262,-1.000000,0.000583,637.495270,0.000000
131,1,0,proton,25947.016303,-1.126242,-92.000000,0.531501,89.908296,-90.085862,-0.001499,-0.999998,0.001601,637.496238,0.000000
18,1857,1820,pi-,76.751308,-0.178912,-92.200000,2.409463,73.405980,28.061195,0.845694,0.450823,0.285588,638.334105,0.838835
225,1,0,proton,25941.504149,2.612754,-92.000000,1.470191,89.997070,-90.013181,-0.000230,-1.000000,0.000051,637.495113,0.000000
132,1,0,proton,25947.615941,-1.092930,-92.000000,1.084379,90.009883,-90.028923,-0.000505,-1.000000,-0.000172,637.495097,0.000000
225,2155,1817,e-,0.254819,2.417927,-92.200000,1.364094,135.068133,132.164424,-0.474088,0.523499,-0.707947,639.269433,1.774320
19,1,0,proton,25949.471285,-0.240143,-92.000000,0.639068,89.968145,-90.038087,-0.000665,-1.000000,0.000556,637.495104,0.000000
133,1,0,proton,25923.848456,-0.943708,-92.000000,1.874888,89.998944,-90.046260,-0.000807,-1.000000,0.000018,637.495656,0.000000
19,3264,3261,gamma,0.153404,-0.370477,-92.200000,0.392110,83.826315,70.239213,0.336133,0.935654,0.107543,640.190631,2.695527
19,3725,3715,gamma,0.058751,-0.478733,-92.200000,-2.130646,162.762864,106.990679,-0.086592,0.283393,-0.955086,656.754669,19.259565
324,2527,1026,proton,19361.518286,-0.800673,-92.000000,-1.607878,89.529564,-89.680270,0.005580,-0.999951,0.008211,637.614616,0.000000
226,1,0,proton,25948.760541,0.459835,-92.000000,0.095054,90.006142,-90.014166,-0.000247,-1.000000,-0.000107,637.495103,0.000000
227,1,0,proton,25921.938840,1.848785,-92.000000,-0.315406,89.918650,-90.232461,-0.004057,-0.999991,0.001420,637.499713,0.000000
20,1,0,proton,25930.746158,1.972156,-92.000000,-2.496054,90.000416,-90.010236,-0.000179,-1.000000,-0.000007,637.495263,0.000000
134,1,0,proton,25945.163723,-2.971924,-92.000000,0.225733,89.978898,-89.994180,0.000102,-1.000000,0.000368,637.495217,0.000000
135,1,0,proton,25939.309063,0.443801,-92.000000,-2.444428,89.815214,-89.926260,0.001287,-0.999994,0.003225,637.498633,0.000000
227,6508,6487,gamma,0.062817,2.074512,-92.200000,0.083487,88.999781,43.261576,0.728122,0.685226,0.017456,643.746475,6.246762
227,7694,7689,e-,0.088711,1.917813,-92.200000,-0.229917,38.652825,105.929874,-0.171428,0.600614,0.780945,638.786586,1.286873
227,8565,8510,e-,1.575374,1.553384,-92.200000,-0.788320,146.008817,154.125132,-0.503019,0.243980,-0.829124,640.227886,2.728173
136,1,0,proton,25941.365429,-0.997228,-92.000000,1.930497,89.987834,-89.998810,0.000021,-1.000000,0.000212,637.495266,0.000000
21,2797,1119,pi+,2330.700939,2.523903,-92.000000,1.301535,79.438986,-88.911396,0.018677,-0.982883,0.183282,638.771929,0.000000
21,8696,2796,gamma,1886.397604,2.463902,-92.000000,-0.690179,84.714262,-89.022276,0.016991,-0.995603,0.092123,637.736281,-1.035649
21,9986,2795,mu-,242.887588,2.779344,-92.000000,0.175135,83.474651,-90.498674,-0.008647,-0.993484,0.113643,640.520682,1.748753
21,9985,2795,anti_nu_mu,207.259105,2.994457,-92.000000,0.276284,80.131257,-82.911935,0.121569,-0.977674,0.171392,640.344482,1.572553
137,1,0,proton,25947.526002,-1.686648,-92.000000,2.625964,89.993431,-89.989711,0.000180,-1.000000,0.000115,637.495176,0.000000
21,10218,2794,nu_mu,1696.564385,1.089607,-92.000000,-2.183329,89.254621,-91.329107,-0.023193,-0.999646,0.013009,637.849242,-0.922688
325,1,0,proton,25947.708617,-1.116573,-92.000000,-2.659256,89.969444,-89.991600,0.000147,-1.000000,0.000533,637.495118,0.000000
138,1631,1,proton,25849.850133,-1.268259,-92.000000,-2.961121,90.361941,-89.595217,0.007065,-0.999955,-0.006317,637.498143,0.000000
229,1,0,proton,25939.378631,-0.897234,-92.000000,2.249533,90.215550,-89.709744,0.005066,-0.999980,-0.003762,637.507253,0.000000
327,1,0,proton,25947.249667,-0.012571,-92.000000,0.694421,89.980242,-89.970941,0.000507,-1.000000,0.000345,637.495137,0.000000
230,1,0,proton,25876.180071,2.768431,-92.000000,-2.418443,89.818508,-89.879373,0.002105,-0.999993,0.003168,637.496549,0.000000
139,1491,1,proton,20913.487166,2.562279,-92.000000,-0.995521,88.135091,-89.791053,0.003645,-0.999464,0.032543,637.568526,0.000000
139,1487,1,pi+,3271.377284,0.133552,-92.000000,-1.360291,88.986628,-95.140075,-0.089577,-0.995823,0.017686,637.881162,0.312635
327,3975,3950,neutron,0.048946,1.642802,-92.200000,0.646299,95.920200,86.916878,0.053498,0.993227,-0.103143,4154.791632,3517.296495
230,1394,1,e-,54.889658,-2.466611,-92.000000,1.016700,82.708224,-100.485450,-0.180514,-0.975349,0.126922,639.279135,1.782586
