EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,1,0,neutron,8253.431705,2.099648,-92.000000,0.040885,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
0,1,0,neutron,8253.431705,-1.412868,-92.000000,0.521147,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
0,621,590,gamma,0.631478,-0.877310,-92.000000,2.750884,17.258055,-5.317959,0.295399,-0.027497,0.954978,649.715943,9.254690
301,1,0,neutron,8253.431705,0.249891,-92.000000,1.649196,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
0,2265,1913,neutron,0.830970,-0.560417,-92.200000,0.181563,70.588977,70.899256,0.308630,0.891233,0.332343,734.603208,94.141955
1,1,0,neutron,8253.431705,-2.855175,-92.000000,-0.654404,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
1,539,534,gamma,0.068224,-2.767755,-92.000000,-0.650947,64.111636,-94.479491,-0.070264,-0.896898,0.436619,642.123356,1.662102
2,1,0,neutron,8253.431705,-1.626194,-92.000000,1.747122,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
4,1,0,neutron,8253.431705,2.643132,-92.000000,-2.233280,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
4,191,186,e-,0.529828,1.082194,-92.200000,-0.350270,67.644111,131.894058,-0.617566,0.688433,0.380358,651.037449,10.576196
201,1,0,neutron,8253.133138,-0.061311,-92.000000,2.538940,90.432051,-90.344982,-0.006021,-0.999953,-0.007541,640.464518,0.000000
202,1,0,neutron,8253.431705,1.006434,-92.000000,0.355868,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
4,730,720,gamma,0.213268,2.409868,-92.200000,-2.428226,62.488993,118.045972,-0.417013,0.782771,0.461919,702.929568,62.468315
4,729,720,neutron,0.840664,2.671077,-92.200000,-1.988136,35.253143,92.433329,-0.024506,0.576670,0.816610,773.563925,133.102672
203,8,1,neutron,5.016590,2.790979,-92.000000,0.275664,150.401364,-38.605596,0.385979,-0.308185,-0.869507,707.733201,0.000000
203,7,1,proton,30.182840,2.128356,-92.000000,2.168391,87.619862,-76.077463,0.240402,-0.969785,0.041529,647.329667,-60.403534
5,1,0,neutron,8253.431705,-2.141468,-92.000000,-0.101094,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
6,1,0,neutron,8253.431705,2.435421,-92.000000,-0.512313,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
203,6,1,alpha,50.871410,1.515864,-92.000000,2.379407,74.007934,-124.078566,-0.538644,-0.796216,0.275504,654.334279,-53.398922
203,5,1,neutron,17.831654,1.470042,-92.000000,2.432624,70.462643,-126.745189,-0.563812,-0.755168,0.334421,653.439248,-54.293953
203,3,1,proton,24.670510,1.237910,-92.000000,2.911346,52.657879,-137.939258,-0.590256,-0.532603,0.606573,656.281584,-51.451617
203,2,1,proton,7904.155623,1.971274,-92.000000,2.098117,93.626777,-89.314961,0.011932,-0.997926,-0.063257,640.466769,-67.266432
6,1701,1697,gamma,0.074553,1.551515,-92.200000,0.690328,80.210613,65.124542,0.414522,0.894015,0.170027,661.903017,21.441764
101,1,0,neutron,8253.431705,0.591004,-92.000000,-1.473651,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
204,1,0,neutron,8252.456044,1.200704,-92.000000,-2.903725,90.969826,-89.758268,0.004218,-0.999848,-0.016926,640.488055,0.000000
205,1,0,neutron,8253.431705,2.629932,-92.000000,-1.129968,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
206,1,0,neutron,8253.431705,-2.782480,-92.000000,0.502881,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
207,1,0,neutron,8253.431705,1.961202,-92.000000,-2.369691,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
6,3534,2635,gamma,0.117655,0.546933,-92.200000,-0.790084,93.078331,102.995746,-0.224554,0.972981,-0.053701,665.441527,24.980274
7,1,0,neutron,8253.431705,0.109313,-92.000000,-0.272955,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
8,1,0,neutron,8253.431705,1.475246,-92.000000,-1.439644,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
101,546,75,e-,0.172774,0.696498,-92.000000,-1.514038,97.127339,-29.310199,0.865244,-0.485755,-0.124075,641.191811,0.730558
9,1,0,neutron,8253.431705,-0.946184,-92.000000,2.248034,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
10,1,0,neutron,8253.431705,-1.326342,-92.000000,2.751573,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
11,1,0,neutron,8253.431705,-1.485960,-92.000000,1.120159,90.000000,-90.000000,0.000000,-1.000000,0.000000,640.461253,0.000000
