EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
343,mu+,209.322391,0.000000,-0.105969,-92.099900,0.261883,92.992549,-88.779426,0.021272,-0.998410,-0.052206
69,e-,1.431905,0.000000,0.084642,-92.099900,0.250078,122.772132,-75.391030,0.212075,-0.813646,-0.541299
275,mu+,211.587769,0.000000,-0.334117,-92.099900,-0.027755,87.467561,-89.225423,0.013505,-0.998932,0.044185
703,mu+,219.445083,0.000000,0.613609,-92.099900,-0.043141,94.090525,-89.361855,0.011109,-0.997391,-0.071332
513,mu+,210.980884,0.000000,0.441616,-92.099900,0.265922,90.404791,-96.465579,-0.112603,-0.993615,-0.007065
620,mu+,199.125617,0.000000,0.673523,-92.099900,-0.269009,90.253791,-93.237480,-0.056474,-0.998394,-0.004429
423,mu+,201.569192,0.000000,-0.735210,-92.099900,-0.041290,93.445257,-90.750574,-0.013076,-0.998107,-0.060095
536,mu+,214.150989,0.000000,0.277355,-92.099900,-0.151432,92.941252,-93.154010,-0.054948,-0.997170,-0.051312
637,mu+,207.169636,0.000000,0.082383,-92.099900,-0.223582,80.609132,-83.479654,0.112034,-0.980216,0.163169
764,mu+,206.503544,0.000000,0.106640,-92.099900,0.052430,81.167271,-93.677882,-0.063386,-0.986106,0.153550
766,mu+,213.938948,0.000000,0.703279,-92.099900,0.241238,92.538090,-86.947283,0.053203,-0.997601,-0.044284
599,mu+,196.144316,0.000000,0.393719,-92.099900,-0.032205,88.037494,-87.876475,0.037032,-0.998727,0.034246
1105,mu+,213.908800,0.000000,0.700498,-92.099900,-0.098860,90.308573,-86.099865,0.068017,-0.997670,-0.005386
1020,mu+,207.226183,0.000000,0.265986,-92.099900,0.275588,93.045171,-93.793609,-0.066069,-0.996400,-0.053123
1129,mu+,209.190266,0.000000,-0.557993,-92.099900,0.000653,94.639428,-92.331112,-0.040541,-0.995899,-0.080885
1043,mu+,211.240157,0.000000,-0.047622,-92.099900,-0.266645,86.889658,-90.912961,-0.015910,-0.998400,0.054259
855,mu+,215.307183,0.000000,-0.347930,-92.099900,-0.214180,94.008761,-88.737252,0.021983,-0.997311,-0.069909
872,gamma,1.197113,0.000000,-0.219497,-92.099900,-0.103528,89.361508,-97.769909,-0.135187,-0.990757,0.011144
1214,mu+,210.083481,0.000000,0.018550,-92.099900,0.083524,84.499647,-87.425562,0.044710,-0.994391,0.095852
1581,mu+,215.006816,0.000000,0.063317,-92.099900,0.101642,91.268188,-87.812453,0.038161,-0.999026,-0.022132
1709,mu+,216.995538,0.000000,-0.406453,-92.099900,-0.092463,94.907473,-90.589430,-0.010250,-0.996281,-0.085547
1740,mu+,197.947007,0.000000,-0.707624,-92.099900,-0.065452,89.699305,-88.826978,0.020471,-0.999777,0.005248
1765,mu+,209.617618,0.000000,0.373348,-92.099900,-0.137667,89.587352,-89.987405,0.000220,-0.999974,0.007202
1961,mu+,207.639901,0.000000,-0.069519,-92.099900,-0.130347,86.485093,-90.082483,-0.001437,-0.998118,0.061308
1673,mu+,214.617956,0.000000,0.467257,-92.099900,-0.072152,83.320544,-87.917741,0.036088,-0.992557,0.116315
1679,mu+,198.082239,0.000000,0.418011,-92.099900,0.279317,88.616730,-88.975600,0.017873,-0.999549,0.024140
1695,mu+,204.250369,0.000000,-0.093874,-92.099900,0.175761,88.698768,-94.032280,-0.070300,-0.997267,0.022709
1994,mu+,213.030053,0.000000,-0.693105,-92.099900,-0.048382,89.657818,-96.337218,-0.110378,-0.993872,0.005972
2005,mu+,194.801246,0.000000,-0.010894,-92.099900,-0.280646,91.654324,-90.429054,-0.007485,-0.999555,-0.028869
2229,mu+,209.467383,0.000000,0.733322,-92.099900,0.140042,86.789009,-89.845665,0.002689,-0.998426,0.056013
2256,mu+,202.383736,0.000000,-0.086763,-92.099900,-0.315770,86.305126,-84.872526,0.089186,-0.993928,0.064443
2085,mu+,189.116064,0.000000,0.176839,-92.099900,0.022775,88.170979,-92.674078,-0.046631,-0.998402,0.031917
2509,mu+,217.839357,0.000000,0.272178,-92.099900,0.083353,92.747632,-96.622160,-0.115189,-0.992186,-0.047937
2636,mu+,209.775996,0.000000,0.353194,-92.099900,-0.131350,89.142489,-91.175457,-0.020512,-0.999678,0.014966
2457,mu+,213.441099,0.000000,0.526762,-92.099900,-0.117839,87.158918,-96.055002,-0.105353,-0.993199,0.049566
2463,mu+,206.801555,0.000000,-0.730769,-92.099900,-0.265297,88.147300,-89.152414,0.014785,-0.999368,0.032330
2904,mu+,214.383712,0.000000,-0.375672,-92.099900,0.007558,91.088826,-90.714594,-0.012469,-0.999742,-0.019002
2968,mu+,207.781187,0.000000,0.220294,-92.099900,-0.212545,94.511099,-87.286988,0.047187,-0.995785,-0.078652
3180,mu+,219.330957,0.000000,-0.722764,-92.099900,-0.020589,86.216411,-89.532777,0.008137,-0.997787,0.065988
3302,mu+,216.766552,0.000000,0.279781,-92.099900,0.078465,88.412421,-96.191165,-0.107805,-0.993786,0.027705
3410,mu+,209.287717,0.000000,-0.689422,-92.099900,0.220865,89.168940,-95.456751,-0.095084,-0.995364,0.014504
3252,e-,1.856317,0.000000,-0.666668,-92.099900,0.319083,138.654770,-51.891475,0.407688,-0.519784,-0.750743
3458,mu+,212.303738,0.000000,0.180200,-92.099900,-0.058828,95.089145,-93.400837,-0.059087,-0.994304,-0.088706
3459,mu+,219.964535,0.000000,0.150239,-92.099900,-0.161829,89.015781,-90.733351,-0.012797,-0.999771,0.017177
3360,mu+,217.987115,0.000000,-0.525402,-92.099900,-0.319399,89.737545,-96.061720,-0.105599,-0.994398,0.004581
3800,mu+,208.904388,0.000000,-0.710427,-92.099900,-0.253038,84.998446,-88.181022,0.031621,-0.995690,0.087183
3951,mu+,205.719923,0.000000,0.694632,-92.099900,-0.273428,89.188843,-86.694064,0.057662,-0.998236,0.014157
3792,mu+,216.621415,0.000000,0.165639,-92.099900,-0.088739,92.055980,-90.706024,-0.012314,-0.999280,-0.035876
3890,mu+,215.771205,0.000000,-0.215762,-92.099900,0.303982,84.897888,-85.948840,0.070367,-0.993549,0.088931
4373,mu+,205.552789,0.000000,-0.291669,-92.099900,0.276345,95.766545,-93.948103,-0.068504,-0.992578,-0.100475
4609,mu+,218.999549,0.000000,0.155708,-92.099900,-0.120368,89.295108,-90.437220,-0.007630,-0.999895,0.012302
4455,mu+,209.132714,0.000000,-0.220111,-92.099900,0.116436,90.740741,-92.626176,-0.045816,-0.998866,-0.012928
4759,mu+,209.174911,0.000000,0.356728,-92.099900,0.178316,94.816569,-89.542141,0.007963,-0.996437,-0.083966
5001,mu+,206.530574,0.000000,-0.517648,-92.099900,-0.082481,93.312398,-89.956007,0.000767,-0.998329,-0.057780
4854,mu+,208.248718,0.000000,-0.225202,-92.099900,0.033008,80.158650,-92.511836,-0.043181,-0.984338,0.170921
5069,mu+,204.774692,0.000000,0.014900,-92.099900,-0.074656,89.884080,-88.133767,0.032566,-0.999468,0.002023
4996,mu+,209.893295,0.000000,-0.123751,-92.099900,0.347632,92.601644,-89.057269,0.016436,-0.998834,-0.045392
5201,mu+,205.820343,0.000000,0.600294,-92.099900,0.053546,93.564502,-88.101304,0.033068,-0.997517,-0.062172
5502,mu+,211.791561,0.000000,-0.339296,-92.099900,0.105984,86.682977,-89.552352,0.007800,-0.998294,0.057861
5440,mu+,204.196973,0.000000,0.571120,-92.099900,-0.161068,86.647987,-90.404278,-0.007044,-0.998264,0.058470
5248,gamma,5.326982,0.000000,-0.609458,-92.099900,-0.288748,68.908391,-86.683320,0.053979,-0.931443,0.359860
5542,anti_nu_mu,42.566791,0.000000,0.075575,-92.099900,-0.168810,92.084127,-68.265574,0.370060,-0.928296,-0.036367
5276,gamma,0.087937,0.000000,-0.702458,-92.099900,-0.347579,58.546363,-79.903159,0.149553,-0.839851,0.521808
5396,mu+,218.605514,0.000000,0.108246,-92.099900,0.086238,91.243361,-90.917334,-0.016006,-0.999636,-0.021699
5717,mu+,205.724449,0.000000,-0.085849,-92.099900,0.287930,89.523116,-90.307556,-0.005368,-0.999951,0.008323
5919,gamma,2.858783,0.000000,0.457141,-92.099900,-0.255518,78.558682,-85.198629,0.082038,-0.976689,0.198364
5733,e-,4.375331,0.000000,0.240179,-92.099900,-0.063810,45.734324,-72.576735,0.214424,-0.683255,0.697986
5842,mu+,204.670912,0.000000,-0.650397,-92.099900,0.328353,87.869239,-91.527955,-0.026646,-0.998953,0.037180
5756,mu+,216.148938,0.000000,0.135509,-92.099900,0.290859,85.319536,-90.894418,-0.015558,-0.996544,0.081599
5655,mu+,207.045348,0.000000,-0.079867,-92.099900,-0.125978,89.408692,-91.043130,-0.018204,-0.999781,0.010320
5660,mu+,214.093790,0.000000,-0.378417,-92.099900,-0.331247,83.259672,-94.024858,-0.069704,-0.990639,0.117370
5797,mu+,212.114764,0.000000,0.575402,-92.099900,-0.075418,84.524560,-85.972324,0.069918,-0.992979,0.095419
6105,mu+,202.319754,0.000000,0.649002,-92.099900,0.017214,85.435941,-88.391694,0.027978,-0.996436,0.079574
6205,mu+,185.204247,0.000000,0.102652,-92.099900,0.196598,87.652876,-89.742540,0.004490,-0.999151,0.040954
6284,mu+,208.119609,0.000000,0.707661,-92.099900,-0.112660,88.286358,-96.938960,-0.120758,-0.992231,0.029904
6288,mu+,211.677191,0.000000,0.494439,-92.099900,-0.072745,87.978205,-85.991116,0.069868,-0.996932,0.035280
6400,mu+,214.047456,0.000000,-0.222062,-92.099900,-0.310496,84.102136,-88.928548,0.018600,-0.994533,0.102755
6526,mu+,211.269654,0.000000,0.041256,-92.099900,0.033404,87.311587,-85.666431,0.075480,-0.996044,0.046904
6530,mu+,210.912382,0.000000,0.459830,-92.099900,0.102144,92.405828,-94.411008,-0.076843,-0.996159,-0.041977
6729,mu+,209.745960,0.000000,-0.428179,-92.099900,0.291778,83.238393,-89.430197,0.009876,-0.992996,0.117739
6746,mu+,189.786412,0.000000,-0.007869,-92.099900,0.083341,88.463169,-92.622326,-0.045736,-0.998593,0.026820
6577,e-,1.639434,0.000000,-0.652744,-92.099900,0.264167,110.180730,-129.550907,-0.597672,-0.723723,-0.344983
6588,mu+,210.686191,0.000000,0.596515,-92.099900,0.055760,83.837117,-86.988390,0.052235,-0.992848,0.107355
6591,mu+,208.340030,0.000000,-0.704761,-92.099900,-0.089078,87.150521,-88.891611,0.019320,-0.998577,0.049712
7005,mu+,202.730365,0.000000,-0.085474,-92.099900,0.335262,96.671557,-89.751758,0.004303,-0.993219,-0.116178
7016,mu+,210.955010,0.000000,-0.505770,-92.099900,0.102281,90.185242,-92.873948,-0.050139,-0.998737,-0.003233
7116,mu+,216.798298,0.000000,0.289332,-92.099900,-0.197414,87.388674,-91.675261,-0.029204,-0.998535,0.045560
7093,mu+,207.063688,0.000000,0.475275,-92.099900,0.249219,91.413028,-93.592829,-0.062647,-0.997731,-0.024659
7341,mu+,212.491667,0.000000,0.369362,-92.099900,0.017210,95.576990,-94.746359,-0.082353,-0.991854,-0.097183
7536,mu+,206.627406,0.000000,-0.184466,-92.099900,0.098880,83.450680,-91.590011,-0.027566,-0.993092,0.114058
7257,mu+,203.206755,0.000000,-0.064387,-92.099900,-0.178318,86.574355,-90.201868,-0.003517,-0.998207,0.059753
7456,mu+,211.357882,0.000000,-0.438716,-92.099900,-0.273304,85.235719,-89.572268,0.007439,-0.996517,0.083057
7612,mu+,204.937524,0.000000,0.234183,-92.099900,-0.136120,86.905914,-89.666467,0.005813,-0.998525,0.053976
7815,mu+,198.629702,0.000000,-0.232553,-92.099900,0.046598,90.614573,-90.037471,-0.000654,-0.999942,-0.010726
7821,gamma,0.957103,0.000000,0.008942,-92.099900,0.020966,89.599751,-133.058664,-0.682730,-0.730637,0.006986
7656,mu+,205.374868,0.000000,-0.594628,-92.099900,0.125219,86.515723,-94.483024,-0.078019,-0.995098,0.060775
7942,mu+,217.588556,0.000000,-0.065914,-92.099900,0.131579,89.064073,-90.451475,-0.007879,-0.999836,0.016334
7884,mu+,215.311518,0.000000,-0.388919,-92.099900,-0.314652,96.690011,-88.844251,0.020033,-0.992989,-0.116498
7894,e+,5.717024,0.000000,-0.064207,-92.099900,-0.284640,108.803915,-90.442339,-0.007308,-0.946599,-0.322330
7992,mu+,196.494110,0.000000,-0.164371,-92.099900,-0.076181,84.644651,-88.460579,0.026747,-0.995276,0.093332
8318,mu+,201.221354,0.000000,-0.563484,-92.099900,0.277129,85.105862,-92.697951,-0.046899,-0.995250,0.085315
8322,mu+,211.713453,0.000000,-0.347605,-92.099900,0.234441,87.926389,-87.462770,0.044240,-0.998365,0.036183
8324,mu+,215.922153,0.000000,-0.209105,-92.099900,-0.289164,93.586149,-82.565820,0.129134,-0.989652,-0.062549
8140,e-,0.643074,0.000000,0.170541,-92.100100,0.186488,100.846799,82.272495,0.132060,0.973215,-0.188184
8331,mu+,206.685255,0.000000,-0.319889,-92.099900,0.210324,88.421692,-89.885399,0.001999,-0.999619,0.027543
8332,mu+,198.260239,0.000000,-0.707964,-92.099900,-0.118223,84.101132,-86.346413,0.063386,-0.992683,0.102773
