EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
109,mu+,249.398403,0.000000,-0.519313,-92.099900,0.258942,88.465045,-83.862540,0.106876,-0.993911,0.026787
324,mu+,251.493556,0.000000,0.490296,-92.099900,-0.027608,84.584430,-93.802091,-0.066014,-0.993345,0.094379
346,gamma,55.141492,0.000000,0.200310,-92.099900,0.181857,97.822366,-77.784302,0.209624,-0.968263,-0.136102
70,mu+,250.772904,0.000000,-0.226671,-92.099900,-0.197665,90.794474,-94.463679,-0.077820,-0.996871,-0.013866
283,mu+,239.933961,0.000000,-0.028539,-92.099900,0.239153,89.542739,-94.285225,-0.074719,-0.997173,0.007981
399,mu+,244.059664,0.000000,0.391737,-92.099900,-0.237577,88.647424,-88.195758,0.031476,-0.999226,0.023605
404,mu+,255.971635,0.000000,-0.718893,-92.099900,-0.081744,90.669623,-86.852995,0.054894,-0.998424,-0.011687
405,mu+,241.430295,0.000000,0.335492,-92.099900,0.021409,92.472264,-90.998628,-0.017412,-0.998917,-0.043136
506,gamma,0.044647,0.000000,-0.149807,-92.100100,-0.244515,111.433684,48.455626,0.617334,0.696681,-0.365424
515,mu+,248.104892,0.000000,0.627724,-92.099900,-0.182690,89.310313,-88.027245,0.034422,-0.999335,0.012037
550,mu+,247.472891,0.000000,0.396055,-92.099900,0.192293,83.609683,-93.624981,-0.062833,-0.991798,0.111301
765,gamma,1.562168,0.000000,0.063835,-92.099900,-0.299593,119.743657,-60.607043,0.426136,-0.756487,-0.496120
812,mu+,252.653575,0.000000,0.698395,-92.099900,0.125825,88.353996,-91.962207,-0.034226,-0.999001,0.028724
813,mu+,246.930129,0.000000,0.368059,-92.099900,0.264287,93.275153,-85.931873,0.070827,-0.995851,-0.057131
829,mu+,239.770286,0.000000,0.655183,-92.099900,0.227167,91.032316,-90.666313,-0.011627,-0.999770,-0.018016
1129,mu+,244.174917,0.000000,0.216251,-92.099900,0.115418,89.544550,-90.715441,-0.012486,-0.999890,0.007949
841,gamma,0.764945,0.000000,0.536565,-92.099900,-0.132296,52.624636,-107.867356,-0.243818,-0.756348,0.607034
887,mu+,251.446918,0.000000,-0.544904,-92.099900,-0.109566,89.111081,-97.815726,-0.135971,-0.990591,0.015514
987,mu+,254.826857,0.000000,-0.378761,-92.099900,0.321907,92.344412,-93.038540,-0.052963,-0.997758,-0.040906
1089,mu+,248.771937,0.000000,-0.718885,-92.099900,-0.231947,89.319680,-88.573869,0.024886,-0.999620,0.011874
1186,mu+,251.221459,0.000000,0.689649,-92.099900,0.163551,91.438721,-87.254715,0.047881,-0.998537,-0.025108
1538,mu+,252.885104,0.000000,-0.179172,-92.099900,-0.031906,86.872164,-92.852782,-0.049696,-0.997273,0.054564
1249,gamma,0.552796,0.000000,-0.390380,-92.099900,0.313689,88.263114,-70.797963,0.328749,-0.943931,0.030310
1259,mu+,235.559180,0.000000,0.049417,-92.099900,-0.272467,88.092211,-92.428853,-0.042355,-0.998548,0.033291
1463,mu+,250.706686,0.000000,-0.121988,-92.099900,-0.239937,90.188183,-91.740746,-0.030377,-0.999533,-0.003284
1482,mu+,250.251857,0.000000,-0.663181,-92.099900,-0.310897,90.962968,-88.472323,0.026656,-0.999503,-0.016806
1705,mu+,247.821247,0.000000,-0.018472,-92.099900,-0.115727,83.976660,-89.214581,0.013632,-0.994386,0.104934
1708,gamma,1.222194,0.000000,-0.038574,-92.099900,0.058373,84.850368,-100.708174,-0.185057,-0.978620,0.089757
1623,gamma,0.064936,0.000000,0.030652,-92.099900,0.180516,103.579620,-40.723316,0.736682,-0.634169,-0.234796
