EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1,mu+,616.451157,0.000000,-0.351562,-92.099900,-0.314962,91.356141,-90.956910,-0.016696,-0.999580,-0.023667
304,gamma,4.391644,0.000000,-0.663656,-92.099900,-0.336511,103.004448,-91.813082,-0.030828,-0.973865,-0.225027
21,mu+,625.322005,0.000000,0.614144,-92.099900,-0.068939,95.021544,-89.522650,0.008299,-0.996127,-0.087530
123,e-,0.262133,0.000000,-0.621351,-92.099900,0.050581,60.638597,-83.805948,0.094036,-0.866456,0.490317
134,mu+,623.176881,0.000000,-0.672046,-92.099900,0.074398,91.607076,-88.759576,0.021639,-0.999372,-0.028045
139,mu+,636.375427,0.000000,-0.200569,-92.099900,-0.186576,91.144417,-90.156108,-0.002724,-0.999797,-0.019973
372,e-,1.228083,0.000000,0.494287,-92.099900,-0.048513,124.379376,-118.986351,-0.399950,-0.721934,-0.564670
389,mu+,636.969116,0.000000,0.040916,-92.099900,-0.286974,89.972614,-89.710072,0.005060,-0.999987,0.000478
705,mu+,639.666817,0.000000,-0.308635,-92.099900,-0.067638,88.483648,-88.682725,0.022981,-0.999386,0.026462
638,gamma,5.682224,0.000000,-0.091272,-92.099900,-0.215861,87.741936,-92.042032,-0.035605,-0.998589,0.039400
662,mu+,631.220120,0.000000,0.560369,-92.099900,-0.282445,88.392729,-90.591004,-0.010311,-0.999553,0.028048
686,mu+,622.537486,0.000000,-0.131380,-92.099900,-0.121478,89.854915,-90.854985,-0.014922,-0.999885,0.002532
1012,mu+,640.109866,0.000000,0.470361,-92.099900,-0.316946,90.726667,-89.323114,0.011813,-0.999850,-0.012682
1021,mu+,637.162932,0.000000,-0.307827,-92.099900,0.313222,89.267821,-90.371367,-0.006481,-0.999897,0.012779
1026,mu+,599.847153,0.000000,0.267628,-92.099900,0.343708,88.230976,-89.113381,0.015466,-0.999404,0.030870
1125,mu+,643.741327,0.000000,-0.416584,-92.099900,-0.303000,90.792812,-89.677102,0.005635,-0.999888,-0.013837
839,mu+,631.943926,0.000000,0.749654,-92.099900,-0.250659,93.633424,-94.771949,-0.083023,-0.994531,-0.063373
840,mu+,641.247185,0.000000,0.548188,-92.099900,0.332520,91.961854,-89.290689,0.012372,-0.999337,-0.034234
946,mu+,619.611038,0.000000,-0.131979,-92.099900,-0.014698,90.334004,-86.613713,0.059066,-0.998237,-0.005829
1047,gamma,0.588256,0.000000,0.171411,-92.099900,0.315651,89.885974,-109.279347,-0.330174,-0.943918,0.001990
862,mu+,641.046896,0.000000,-0.675662,-92.099900,-0.033569,90.269228,-91.770522,-0.030896,-0.999512,-0.004699
1069,mu+,644.290116,0.000000,0.168586,-92.099900,0.162160,89.560829,-91.287615,-0.022471,-0.999718,0.007665
873,anti_nu_mu,346.076233,0.000000,-0.209147,-92.099900,-0.252835,91.529325,-85.585810,0.076939,-0.996679,-0.026689
1078,mu+,628.443389,0.000000,0.425686,-92.099900,-0.174827,89.277071,-92.199786,-0.038381,-0.999184,0.012617
1210,mu+,631.020305,0.000000,-0.591455,-92.099900,-0.107385,93.704128,-92.097708,-0.036527,-0.997242,-0.064604
1309,mu+,633.893289,0.000000,-0.322302,-92.099900,-0.345742,86.513183,-92.960282,-0.051548,-0.996817,0.060819
1511,mu+,619.098008,0.000000,0.662337,-92.099900,-0.139504,92.102811,-94.633107,-0.080720,-0.996061,-0.036693
1429,e-,5.862673,0.000000,0.232788,-92.099900,-0.009084,110.539422,-73.164719,0.271210,-0.896297,-0.350852
1341,gamma,0.088769,0.000000,-0.073775,-92.099900,-0.204855,99.850247,-33.398819,0.822552,-0.542349,-0.171074
1346,gamma,0.314765,0.000000,-0.352340,-92.099900,-0.047655,76.542564,-114.102251,-0.397154,-0.887755,0.232723
1547,mu+,637.127138,0.000000,0.616273,-92.099900,0.081973,90.770462,-90.691648,-0.012070,-0.999837,-0.013447
1355,e-,1.779464,0.000000,0.181262,-92.099900,0.345131,116.301971,-62.347171,0.416064,-0.794073,-0.443102
1260,mu+,625.648726,0.000000,-0.138070,-92.099900,-0.029114,90.808463,-87.704303,0.040053,-0.999098,-0.014110
1366,gamma,1.989310,0.000000,-0.631664,-92.099900,0.328402,104.785777,-85.026402,0.083826,-0.963246,-0.255206
1477,mu+,606.629378,0.000000,-0.428313,-92.099900,0.215586,90.479329,-91.013076,-0.017680,-0.999809,-0.008366
1575,mu+,633.442718,0.000000,0.270759,-92.099900,-0.180454,91.385868,-90.076903,-0.001342,-0.999707,-0.024186
1807,mu+,637.056719,0.000000,-0.558767,-92.099900,-0.259353,89.514278,-90.064966,-0.001134,-0.999963,0.008477
1818,mu+,630.894731,0.000000,0.443410,-92.099900,-0.077606,89.733339,-88.382286,0.028230,-0.999591,0.004654
1737,mu+,629.005770,0.000000,0.212880,-92.099900,-0.325477,89.635140,-87.533736,0.043030,-0.999053,0.006368
1848,mu+,645.551797,0.000000,0.744148,-92.099900,-0.002152,87.332214,-88.339902,0.028939,-0.998497,0.046545
