EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1638,gamma,0.807636,0.000000,0.511365,-92.099900,-0.086332,85.889434,-74.431495,0.267700,-0.960832,0.071681
1742,anti_nu_mu,51.245969,0.000000,-0.396612,-92.099900,-0.070318,71.625592,-134.413915,-0.664157,-0.677885,0.315225
2980,gamma,0.088692,0.000000,0.161758,-92.099900,-0.100513,93.752557,-111.790254,-0.370414,-0.926558,-0.065448
4670,gamma,0.311552,0.000000,0.246401,-92.099900,0.317629,103.598900,-111.435701,-0.355211,-0.904733,-0.235123
5001,anti_nu_mu,37.276259,0.000000,0.567213,-92.099900,0.169527,80.866442,-127.377797,-0.599371,-0.784575,0.158736
5021,gamma,0.114171,0.000000,0.078245,-92.099900,-0.145554,44.566974,-104.062709,-0.170512,-0.680712,0.712431
5419,gamma,0.196447,0.000000,-0.173630,-92.099900,0.171793,76.537041,-95.628724,-0.095387,-0.967831,0.232817
5797,anti_nu_mu,36.189021,0.000000,-0.379240,-92.099900,0.224310,104.285033,-71.819549,0.302363,-0.920702,-0.246746
6526,gamma,0.081248,0.000000,-0.434082,-92.099900,-0.061402,92.483135,-127.486374,-0.608001,-0.792753,-0.043325
6479,gamma,0.142529,0.000000,0.436262,-92.099900,0.139054,99.176181,-113.486966,-0.393440,-0.905414,-0.159471
6871,gamma,0.317422,0.000000,-0.710685,-92.099900,-0.245009,88.122134,-54.640851,0.578389,-0.815103,0.032769
7481,gamma,3.172176,0.000000,-0.377170,-92.099900,-0.109205,128.042192,-65.821793,0.322565,-0.718469,-0.616242
7624,gamma,4.209860,0.000000,-0.218583,-92.099900,0.091610,65.046108,-63.050476,0.410898,-0.808191,0.421889
7942,anti_nu_mu,46.024126,0.000000,-0.689048,-92.099900,-0.327094,89.993214,-118.359590,-0.475004,-0.879984,0.000118
7688,anti_nu_mu,29.286366,0.000000,-0.200436,-92.099900,-0.194107,46.902315,-119.117182,-0.355308,-0.637913,0.683244
8292,gamma,1.077286,0.000000,-0.678566,-92.099900,-0.162243,85.780220,-97.126853,-0.123730,-0.989584,0.073582
8971,anti_nu_mu,48.977948,0.000000,0.133730,-92.099900,-0.052805,95.688917,-50.204770,0.636893,-0.764553,-0.099127
8893,gamma,7.410912,0.000000,0.011589,-92.099900,0.087025,63.332467,-101.820128,-0.183050,-0.874677,0.448813
