EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
220,e-,48.437348,0.000000,-0.311587,-92.099900,-0.229897,82.593950,-97.069913,-0.122054,-0.984118,0.128900
345,mu+,1141.097631,0.000000,-0.351189,-92.099900,0.339083,90.646617,-89.255471,0.012993,-0.999852,-0.011285
354,mu+,1135.190969,0.000000,0.372474,-92.099900,-0.220837,89.950458,-90.002736,-0.000048,-1.000000,0.000865
361,gamma,0.449074,0.000000,-0.665615,-92.099900,-0.289725,106.702033,-82.057738,0.132346,-0.948625,-0.287395
370,e-,2.332259,0.000000,-0.739093,-92.099900,-0.007998,79.569154,-57.736624,0.524990,-0.831629,0.181049
69,gamma,0.570951,0.000000,0.333141,-92.099900,0.023423,99.797793,-90.219578,-0.003776,-0.985407,-0.170172
380,mu+,1145.904690,0.000000,0.409923,-92.099900,-0.208044,90.446586,-89.997406,0.000045,-0.999970,-0.007794
192,gamma,0.241417,0.000000,-0.641898,-92.099900,0.028806,118.663861,-108.820162,-0.283064,-0.830537,-0.479670
296,e-,0.931101,0.000000,0.043901,-92.099900,-0.135911,92.740765,-48.245137,0.665183,-0.745148,-0.047817
704,gamma,0.319154,0.000000,0.286027,-92.099900,-0.272267,104.028232,-81.592805,0.141847,-0.959751,-0.242400
410,mu+,1150.810768,0.000000,-0.420641,-92.099900,0.130889,89.565868,-89.737586,0.004580,-0.999961,0.007577
516,mu+,1134.787775,0.000000,0.468354,-92.099900,-0.185674,89.871124,-89.970351,0.000517,-0.999997,0.002249
421,mu+,1159.151086,0.000000,0.147634,-92.099900,-0.070613,89.819838,-90.665030,-0.011607,-0.999928,0.003144
427,mu+,1149.544561,0.000000,-0.298176,-92.099900,0.346344,88.943244,-90.129287,-0.002256,-0.999827,0.018443
638,mu+,1153.718057,0.000000,0.634874,-92.099900,-0.136732,89.977401,-89.915292,0.001478,-0.999999,0.000394
438,mu+,1158.533078,0.000000,-0.372100,-92.099900,0.118139,90.862733,-90.197837,-0.003453,-0.999881,-0.015057
743,mu+,1162.771683,0.000000,-0.444682,-92.099900,-0.185825,90.335047,-90.100309,-0.001751,-0.999981,-0.005848
655,mu+,1144.210726,0.000000,-0.563099,-92.099900,-0.166462,90.105747,-90.222077,-0.003876,-0.999991,-0.001846
756,e-,2.350069,0.000000,0.676945,-92.099900,0.021683,98.581425,-52.483761,0.602169,-0.784301,-0.149215
459,gamma,0.643593,0.000000,0.381068,-92.099900,-0.232907,79.183236,-94.662737,-0.079846,-0.978982,0.187669
760,mu+,1155.332774,0.000000,-0.353424,-92.099900,-0.061195,86.940573,-93.501771,-0.060992,-0.996710,0.053372
567,mu+,1119.773205,0.000000,0.135296,-92.099900,-0.111112,88.246422,-92.060723,-0.035942,-0.998885,0.030601
571,mu+,1151.224567,0.000000,-0.673430,-92.099900,-0.273717,90.466024,-91.193750,-0.020833,-0.999750,-0.008134
599,mu+,1139.246177,0.000000,-0.397702,-92.099900,-0.190330,90.508392,-90.928509,-0.016204,-0.999829,-0.008873
809,gamma,0.088191,0.000000,-0.503176,-92.099900,-0.265021,76.813930,-76.839630,0.221675,-0.948063,0.228114
1022,e-,0.145595,0.000000,0.409239,-92.099900,0.229429,123.989255,-155.629404,-0.755262,-0.342135,-0.559037
1031,mu+,1141.060843,0.000000,-0.645604,-92.099900,0.181488,91.422856,-88.994985,0.017535,-0.999538,-0.024831
850,mu+,1148.589063,0.000000,0.105701,-92.099900,-0.250332,88.526941,-88.966575,0.018030,-0.999507,0.025707
984,mu+,1147.540359,0.000000,-0.022897,-92.099900,0.022330,89.002596,-90.188872,-0.003296,-0.999843,0.017407
892,mu+,1123.283183,0.000000,-0.625194,-92.099900,0.342411,89.373515,-90.252185,-0.004401,-0.999931,0.010934
1203,gamma,0.096814,0.000000,0.516686,-92.099900,-0.204612,101.099837,-125.523200,-0.570163,-0.798655,-0.192519
1208,gamma,30.973258,0.000000,0.583978,-92.099900,-0.088175,98.842041,-99.913593,-0.170117,-0.973362,-0.153711
1212,mu+,1153.051540,0.000000,0.287655,-92.099900,-0.239215,89.000124,-89.635855,0.006355,-0.999828,0.017450
1518,gamma,0.143670,0.000000,-0.259239,-92.099900,-0.031027,90.837366,-141.830643,-0.786104,-0.617922,-0.014614
1521,mu+,1160.782846,0.000000,-0.725653,-92.099900,-0.129528,88.532300,-89.754105,0.004290,-0.999663,0.025613
1522,mu+,1148.326082,0.000000,0.510278,-92.099900,-0.260259,91.734838,-90.215666,-0.003762,-0.999535,-0.030274
1441,mu+,1115.565452,0.000000,0.627428,-92.099900,0.154065,89.888859,-88.495149,0.026262,-0.999653,0.001940
1557,e-,2.308616,0.000000,0.112752,-92.099900,-0.282559,82.706805,-55.200845,0.566084,-0.814514,0.126947
1609,mu+,1155.169325,0.000000,0.038424,-92.099900,0.164269,88.959007,-90.062959,-0.001099,-0.999834,0.018168
1810,mu+,1132.140503,0.000000,0.070146,-92.099900,-0.329002,90.408042,-90.346466,-0.006047,-0.999956,-0.007122
1908,mu+,1157.265124,0.000000,0.205508,-92.099900,0.246292,90.094983,-89.575850,0.007403,-0.999971,-0.001658
1615,gamma,1.297595,0.000000,0.548684,-92.099900,-0.021918,106.102025,-121.056380,-0.495643,-0.823053,-0.277349
1914,mu+,1142.061993,0.000000,-0.739997,-92.099900,-0.130165,90.211828,-89.480986,0.009058,-0.999952,-0.003697
1630,e-,1.464170,0.000000,0.564383,-92.099900,0.010396,76.363718,-126.405180,-0.576762,-0.782153,0.235758
1758,gamma,1.759610,0.000000,-0.062314,-92.099900,0.316857,107.941857,-46.331156,0.656910,-0.688166,-0.308052
1775,gamma,0.026098,0.000000,-0.098435,-92.099900,-0.146770,93.553220,-100.442045,-0.180892,-0.981548,-0.061976
1778,mu+,1145.342657,0.000000,-0.478204,-92.099900,-0.244007,90.153923,-90.499606,-0.008720,-0.999958,-0.002686
1983,mu+,1150.901737,0.000000,-0.089821,-92.099900,-0.074024,88.938105,-89.676478,0.005646,-0.999812,0.018532
