EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
219,mu+,992.292690,0.000000,0.731782,-92.099900,-0.253869,88.175786,-90.181613,-0.003168,-0.999488,0.031833
30,mu+,994.096090,0.000000,0.180984,-92.099900,0.275632,89.175528,-89.848118,0.002651,-0.999893,0.014389
49,mu+,1030.531735,0.000000,-0.560857,-92.099900,-0.051871,90.185994,-89.862282,0.002404,-0.999992,-0.003246
353,e-,0.382123,0.000000,0.688505,-92.099900,0.175140,92.285884,-58.339224,0.524471,-0.850493,-0.039886
354,mu+,1028.788681,0.000000,0.731520,-92.099900,0.240873,91.510931,-90.225017,-0.003926,-0.999645,-0.026368
266,mu+,1039.538921,0.000000,0.074592,-92.099900,0.065211,89.802314,-90.693889,-0.012110,-0.999921,0.003450
188,mu+,1026.117769,0.000000,0.136974,-92.099900,-0.002064,90.644794,-88.443957,0.027153,-0.999568,-0.011254
401,gamma,0.905606,0.000000,-0.573066,-92.099900,0.339253,59.636415,-124.128975,-0.484100,-0.714235,0.505485
406,mu+,1033.703169,0.000000,-0.262234,-92.099900,-0.180065,90.216285,-88.099785,0.033159,-0.999443,-0.003775
505,mu+,1027.484523,0.000000,-0.651810,-92.099900,-0.097660,89.471854,-89.233741,0.013373,-0.999868,0.009218
422,mu+,1011.635826,0.000000,-0.124314,-92.099900,0.215991,90.501238,-89.505380,0.008632,-0.999924,-0.008748
622,gamma,0.835365,0.000000,0.401015,-92.099900,-0.298727,85.375083,-118.548309,-0.476343,-0.875554,0.080632
539,mu+,1017.595331,0.000000,-0.707526,-92.099900,0.267436,93.627927,-91.161589,-0.020232,-0.997791,-0.063277
652,gamma,0.161210,0.000000,-0.420218,-92.099900,0.245142,109.720168,-116.899770,-0.425897,-0.839497,-0.337427
574,mu+,1006.291105,0.000000,-0.118349,-92.099900,-0.326802,91.326354,-91.048530,-0.018294,-0.999565,-0.023147
907,mu+,1031.985373,0.000000,-0.583142,-92.099900,0.080196,88.581560,-90.396111,-0.006911,-0.999670,0.024754
807,mu+,1022.982433,0.000000,0.208172,-92.099900,-0.155695,90.287823,-89.802236,0.003452,-0.999981,-0.005023
812,mu+,1013.296975,0.000000,-0.498110,-92.099900,0.278109,90.352531,-89.777845,0.003877,-0.999974,-0.006153
1130,gamma,1.026354,0.000000,-0.152926,-92.099900,0.210126,50.990043,-121.484758,-0.405824,-0.662641,0.629455
1149,mu+,1020.968069,0.000000,0.559441,-92.099900,-0.199477,91.633084,-89.248268,0.013115,-0.999508,-0.028499
1175,mu+,1017.907269,0.000000,0.480759,-92.099900,-0.121751,89.791460,-91.592793,-0.027796,-0.999607,0.003640
877,mu+,1018.243085,0.000000,0.732823,-92.099900,-0.252458,87.130168,-90.633921,-0.011050,-0.998685,0.050067
1177,gamma,0.059157,0.000000,0.534309,-92.099900,-0.073833,126.956007,-41.066928,0.602474,-0.524959,-0.601202
885,mu+,1024.641509,0.000000,-0.006272,-92.099900,0.257959,89.159743,-92.166192,-0.037794,-0.999178,0.014665
1085,mu+,1023.539066,0.000000,-0.468265,-92.099900,-0.325486,90.236523,-90.750616,-0.013100,-0.999906,-0.004128
986,mu+,1027.479480,0.000000,-0.111135,-92.099900,-0.061376,89.119689,-88.820944,0.020575,-0.999670,0.015364
1417,mu+,1008.657952,0.000000,-0.559761,-92.099900,0.328398,90.715140,-88.474943,0.026612,-0.999568,-0.012481
1247,gamma,3.045177,0.000000,0.053906,-92.099900,-0.158512,116.541580,-96.825394,-0.106319,-0.888270,-0.446847
1453,mu+,1007.541825,0.000000,0.044944,-92.099900,-0.116919,91.023857,-90.231403,-0.004038,-0.999832,-0.017869
1574,mu+,1034.670192,0.000000,0.657207,-92.099900,0.315526,88.416884,-90.189482,-0.003306,-0.999613,0.027627
1593,mu+,954.768515,0.000000,0.074949,-92.099900,0.302989,89.954052,-88.803763,0.020877,-0.999782,0.000802
1494,mu+,1030.087626,0.000000,-0.004218,-92.099900,0.319902,90.081527,-90.481776,-0.008408,-0.999964,-0.001423
1296,gamma,0.545655,0.000000,-0.692203,-92.099900,-0.297661,88.340535,-80.397821,0.166736,-0.985576,0.028959
1601,mu+,919.957168,0.000000,-0.518372,-92.099900,-0.255881,90.314620,-89.274022,0.012670,-0.999905,-0.005491
1905,mu+,1023.954600,0.000000,-0.366434,-92.099900,0.020258,90.843525,-90.123552,-0.002156,-0.999889,-0.014722
1613,mu+,1032.712808,0.000000,-0.642692,-92.099900,-0.314728,89.717354,-89.111862,0.015500,-0.999868,0.004933
1736,mu+,1019.738973,0.000000,0.055763,-92.099900,0.215955,90.845165,-90.309013,-0.005393,-0.999877,-0.014750
1838,mu+,1031.352086,0.000000,-0.665092,-92.099900,0.304161,90.868650,-90.649928,-0.011342,-0.999821,-0.015160
1943,mu+,1030.816673,0.000000,0.542524,-92.099900,0.087117,88.649172,-88.213612,0.031165,-0.999236,0.023574
1758,mu+,994.003670,0.000000,0.219480,-92.099900,-0.127499,90.120246,-88.693490,0.022801,-0.999738,-0.002099
1662,mu+,1006.715699,0.000000,-0.083360,-92.099900,-0.257305,90.053287,-90.431303,-0.007528,-0.999971,-0.000930
1967,mu+,1016.843354,0.000000,-0.490355,-92.099900,-0.114827,90.021326,-92.393207,-0.041757,-0.999128,-0.000372
1785,mu+,1024.663451,0.000000,0.227110,-92.099900,0.295655,90.362995,-89.941335,0.001024,-0.999979,-0.006335
1793,gamma,0.092368,0.000000,-0.142048,-92.099900,-0.091643,87.449628,-46.201416,0.691440,-0.721062,0.044498
1995,gamma,20.111861,0.000000,-0.534888,-92.099900,0.206143,87.370216,-83.907857,0.106016,-0.993305,0.045882
2009,mu+,1015.310234,0.000000,0.146421,-92.099900,0.346776,89.505112,-90.692430,-0.012084,-0.999890,0.008637
2010,mu+,981.739208,0.000000,-0.484765,-92.099900,0.037038,89.737874,-88.668491,0.023237,-0.999720,0.004575
2217,e-,0.135150,0.000000,0.085264,-92.100100,0.337365,140.348302,130.603187,-0.415298,0.484482,-0.769938
2028,mu+,1019.632123,0.000000,-0.713231,-92.099900,-0.053616,89.967768,-90.867692,-0.015143,-0.999885,0.000563
2030,mu+,975.717332,0.000000,-0.038258,-92.099900,0.066347,91.214434,-91.025768,-0.017898,-0.999615,-0.021194
2329,e-,0.686631,0.000000,0.622341,-92.099900,0.201024,73.924421,-74.684766,0.253801,-0.926773,0.276905
2246,gamma,0.031487,0.000000,0.371994,-92.100100,-0.131833,115.983749,34.018917,0.745071,0.502915,-0.438116
2059,mu+,1024.566410,0.000000,0.030432,-92.099900,-0.167776,90.210330,-88.594828,0.024522,-0.999693,-0.003671
2097,mu+,1022.256672,0.000000,-0.325153,-92.099900,-0.329848,89.117658,-90.978487,-0.017075,-0.999736,0.015399
2099,mu+,1000.283389,0.000000,-0.629283,-92.099900,-0.159342,89.149635,-91.375730,-0.024006,-0.999602,0.014841
2703,gamma,0.084220,0.000000,-0.625870,-92.099900,0.144918,44.872174,-66.600991,0.280188,-0.647506,0.708683
2418,mu+,1032.091258,0.000000,-0.557678,-92.099900,-0.066361,89.401251,-90.027785,-0.000485,-0.999945,0.010450
2636,gamma,4.871917,0.000000,0.189712,-92.099900,0.015927,113.629517,-84.225542,0.092177,-0.911507,-0.400821
2441,mu+,1026.115740,0.000000,0.242515,-92.099900,-0.084827,89.926239,-90.520309,-0.009081,-0.999958,0.001287
2447,mu+,1011.832413,0.000000,0.494279,-92.099900,-0.133379,89.235646,-90.548804,-0.009577,-0.999865,0.013340
2555,gamma,0.073044,0.000000,-0.205726,-92.099900,-0.226140,62.224426,-64.626437,0.379144,-0.799428,0.466009
2561,mu+,1026.535177,0.000000,-0.355863,-92.099900,0.299668,91.014269,-90.337004,-0.005881,-0.999826,-0.017701
2479,mu+,1036.890926,0.000000,-0.241707,-92.099900,0.061415,90.407994,-90.902962,-0.015759,-0.999850,-0.007121
2577,gamma,22.695731,0.000000,0.056418,-92.099900,-0.262087,79.553851,-87.846666,0.036951,-0.982731,0.181311
2489,mu+,1032.874650,0.000000,-0.555397,-92.099900,0.074189,91.126248,-88.914324,0.018944,-0.999627,-0.019655
2497,mu+,1030.356112,0.000000,0.436100,-92.099900,0.273165,88.408714,-89.667829,0.005795,-0.999598,0.027770
2800,mu+,1029.728844,0.000000,-0.102139,-92.099900,0.178961,89.953281,-91.111580,-0.019400,-0.999811,0.000815
2900,e-,5.304706,0.000000,0.119046,-92.099900,-0.340289,77.294252,-66.987109,0.381365,-0.897878,0.219944
3113,mu+,1019.436056,0.000000,0.603641,-92.099900,0.006993,91.059704,-89.831147,0.002947,-0.999825,-0.018494
2826,mu+,1026.529417,0.000000,-0.268968,-92.099900,0.149625,90.659417,-89.458841,0.009444,-0.999889,-0.011509
2830,mu+,1011.070584,0.000000,0.553300,-92.099900,-0.083261,91.510243,-88.795636,0.021011,-0.999432,-0.026356
3024,mu+,1034.884412,0.000000,0.104383,-92.099900,-0.251103,92.054852,-89.097866,0.015734,-0.999233,-0.035856
3026,mu+,976.354367,0.000000,-0.529203,-92.099900,-0.332295,90.346706,-90.625028,-0.010908,-0.999922,-0.006051
2942,mu+,1009.643350,0.000000,0.698648,-92.099900,0.109301,89.394760,-89.862177,0.002405,-0.999941,0.010563
3154,mu+,1009.504725,0.000000,0.348304,-92.099900,0.110488,88.746899,-89.649177,0.006122,-0.999742,0.021869
3158,e-,2.728176,0.000000,-0.425526,-92.099900,-0.129407,81.260442,-108.980589,-0.321471,-0.934649,0.151943
2871,mu+,988.557567,0.000000,-0.206116,-92.099900,-0.200693,90.271152,-91.001777,-0.017483,-0.999836,-0.004732
3307,gamma,0.150574,0.000000,-0.348169,-92.099900,-0.272438,107.156330,-124.865369,-0.546214,-0.783988,-0.294980
3215,mu+,1008.662626,0.000000,-0.099904,-92.099900,0.286879,89.026636,-89.791680,0.003635,-0.999849,0.016988
3526,mu+,1034.198198,0.000000,-0.534226,-92.099900,0.243081,91.107900,-90.592669,-0.010342,-0.999760,-0.019335
3236,gamma,0.215963,0.000000,0.200462,-92.099900,0.059497,59.079180,-116.136703,-0.377908,-0.770156,0.513853
3436,gamma,7.975919,0.000000,0.482269,-92.099900,-0.322973,107.245679,-95.167533,-0.086019,-0.951161,-0.296470
3351,e-,26.934735,0.000000,0.642393,-92.099900,0.256372,88.689684,-99.559074,-0.166021,-0.985857,0.022867
3552,mu+,1023.504262,0.000000,0.233306,-92.099900,-0.240629,90.294422,-90.068692,-0.001199,-0.999986,-0.005139
3578,mu+,1032.765008,0.000000,0.747518,-92.099900,-0.318775,89.158372,-89.949681,0.000878,-0.999892,0.014689
3585,mu+,1017.575670,0.000000,0.420272,-92.099900,-0.219945,91.286296,-89.614833,0.006721,-0.999725,-0.022448
3591,mu+,1019.925303,0.000000,0.295339,-92.099900,-0.059109,90.629069,-88.797087,0.020992,-0.999719,-0.010979
3602,mu+,956.622344,0.000000,-0.507044,-92.099900,-0.222045,91.515162,-89.900696,0.001733,-0.999649,-0.026441
3710,mu+,1015.433343,0.000000,0.202765,-92.099900,-0.022982,88.934015,-90.132410,-0.002311,-0.999824,0.018604
