EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
307,mu+,2519.830786,0.000000,0.071277,-92.099900,0.197438,89.607213,-89.666061,0.005828,-0.999960,0.006855
25,mu+,2502.335901,0.000000,-0.570706,-92.099900,-0.334574,89.472611,-90.473982,-0.008272,-0.999923,0.009205
127,mu+,2498.790989,0.000000,-0.527097,-92.099900,0.317971,90.018677,-90.522459,-0.009119,-0.999958,-0.000326
32,gamma,10.496673,0.000000,0.599869,-92.099900,0.138249,95.687964,-93.753047,-0.065134,-0.992942,-0.099111
267,gamma,0.412638,0.000000,-0.463204,-92.099900,0.023260,98.217762,-77.334909,0.217001,-0.965650,-0.142936
607,mu+,2281.201074,0.000000,-0.032260,-92.099900,-0.207188,91.578718,-89.874611,0.002188,-0.999618,-0.027550
712,mu+,2490.775695,0.000000,0.210058,-92.099900,-0.192978,89.619701,-90.269281,-0.004700,-0.999967,0.006637
635,mu+,2503.486922,0.000000,-0.264620,-92.099900,-0.285481,90.494487,-90.519168,-0.009061,-0.999922,-0.008630
537,gamma,2.440838,0.000000,-0.433738,-92.099900,-0.321214,102.923837,-105.311634,-0.257380,-0.940071,-0.223656
654,gamma,0.217180,0.000000,0.312236,-92.099900,0.182565,97.024882,-87.218103,0.048170,-0.991324,-0.122300
752,mu+,2521.482290,0.000000,0.591008,-92.099900,0.210616,89.258249,-89.197462,0.014005,-0.999818,0.012946
465,mu+,2515.808490,0.000000,-0.191400,-92.099900,0.099152,90.103457,-90.218624,-0.003816,-0.999991,-0.001806
804,mu+,2517.936148,0.000000,0.104374,-92.099900,0.182655,89.612974,-89.814824,0.003232,-0.999972,0.006755
1014,mu+,2517.010831,0.000000,-0.354276,-92.099900,0.232107,89.438145,-90.166377,-0.002904,-0.999948,0.009806
1021,mu+,2514.889577,0.000000,0.532022,-92.099900,0.075551,90.012621,-89.974331,0.000448,-1.000000,-0.000220
928,mu+,2457.814389,0.000000,-0.362320,-92.099900,-0.028138,89.822929,-89.706763,0.005118,-0.999982,0.003090
930,mu+,2504.418897,0.000000,0.423940,-92.099900,0.160457,90.073710,-89.860282,0.002439,-0.999996,-0.001286
1033,gamma,1.289384,0.000000,0.677240,-92.099900,-0.103136,91.381574,-97.925932,-0.137853,-0.990159,-0.024111
846,mu+,2495.793759,0.000000,0.520823,-92.099900,0.048504,89.430338,-90.543158,-0.009479,-0.999906,0.009942
847,mu+,2504.241537,0.000000,0.275458,-92.099900,-0.140413,90.124724,-90.291405,-0.005086,-0.999985,-0.002177
951,gamma,0.139338,0.000000,0.344799,-92.099900,0.009446,133.484995,-93.165903,-0.040070,-0.724447,-0.688165
1149,gamma,0.037202,0.000000,0.158886,-92.099900,-0.249278,70.732958,-76.595342,0.218843,-0.918274,0.329971
1059,e-,12.970402,0.000000,-0.390927,-92.099900,-0.157048,68.787032,-73.295209,0.267964,-0.892900,0.361836
869,mu+,2520.712749,0.000000,-0.157172,-92.099900,-0.220105,89.725612,-89.839804,0.002796,-0.999985,0.004789
1069,mu+,2488.741455,0.000000,0.559928,-92.099900,-0.043625,90.501108,-90.412449,-0.007198,-0.999936,-0.008746
871,mu+,2506.431958,0.000000,-0.300842,-92.099900,0.326570,90.165040,-90.025393,-0.000443,-0.999996,-0.002880
872,mu+,2510.333950,0.000000,-0.602401,-92.099900,0.317071,90.054122,-90.339163,-0.005919,-0.999982,-0.000945
873,mu+,2503.575486,0.000000,0.129679,-92.099900,-0.164303,89.015771,-89.422717,0.010074,-0.999802,0.017177
977,gamma,0.695797,0.000000,-0.242904,-92.099900,0.062702,111.165323,-105.053557,-0.242202,-0.900541,-0.361060
1080,mu+,2485.428591,0.000000,-0.310651,-92.099900,0.015611,89.858108,-90.888769,-0.015511,-0.999877,0.002476
894,gamma,0.253365,0.000000,0.734334,-92.099900,0.170009,68.536056,-99.831111,-0.158903,-0.916982,0.365916
1199,mu+,2488.052388,0.000000,0.009295,-92.099900,-0.049377,89.331939,-89.709137,0.005076,-0.999919,0.011660
1207,mu+,2503.470621,0.000000,-0.135952,-92.099900,-0.066227,90.532218,-90.010080,-0.000176,-0.999957,-0.009289
1406,e-,6.433553,0.000000,0.349886,-92.099900,0.103053,127.471790,-92.596285,-0.035951,-0.792838,-0.608371
1307,gamma,4.838819,0.000000,-0.441401,-92.099900,-0.268262,65.411224,-93.289145,-0.052172,-0.907820,0.416103
1317,mu+,2523.473546,0.000000,-0.473435,-92.099900,0.207821,90.188425,-90.587259,-0.010249,-0.999942,-0.003289
1517,mu+,2506.807833,0.000000,0.325585,-92.099900,0.198704,89.559445,-89.874539,0.002190,-0.999968,0.007689
1321,mu+,2512.247059,0.000000,-0.343174,-92.099900,0.300001,89.541366,-89.743292,0.004480,-0.999958,0.008005
1431,mu+,2520.587955,0.000000,-0.380260,-92.099900,0.260560,89.578572,-89.239422,0.013274,-0.999885,0.007355
1436,mu+,2513.722973,0.000000,-0.319416,-92.099900,0.140843,89.723013,-90.183050,-0.003195,-0.999983,0.004834
1439,gamma,3.017607,0.000000,0.452481,-92.099900,-0.053206,73.359423,-72.275663,0.291688,-0.912640,0.286367
1541,mu+,2499.268596,0.000000,0.501206,-92.099900,-0.216974,90.055862,-90.196665,-0.003432,-0.999994,-0.000975
1252,gamma,1.807741,0.000000,-0.494480,-92.099900,0.149015,87.348321,-83.743414,0.108864,-0.992979,0.046264
1378,gamma,0.069105,0.000000,0.501563,-92.100100,0.284544,35.737260,143.548770,-0.469804,0.347018,0.811704
1391,mu+,2502.668369,0.000000,-0.687863,-92.099900,-0.037385,89.171056,-89.871066,0.002250,-0.999893,0.014467
1595,mu+,2510.027786,0.000000,0.249542,-92.099900,0.214361,90.049826,-89.661655,0.005905,-0.999982,-0.000870
1601,mu+,2335.110972,0.000000,0.014024,-92.099900,-0.179638,89.688118,-90.276616,-0.004828,-0.999974,0.005443
1823,mu+,2493.569259,0.000000,0.045271,-92.099900,-0.004032,89.949088,-89.420741,0.010110,-0.999948,0.000889
1824,mu+,2509.231150,0.000000,0.182071,-92.099900,-0.104019,89.792147,-89.526153,0.008270,-0.999959,0.003628
1629,mu+,2436.239199,0.000000,-0.132687,-92.099900,-0.027739,89.640045,-90.440205,-0.007683,-0.999951,0.006282
1930,mu+,2471.723471,0.000000,-0.198046,-92.099900,-0.005015,89.845030,-89.704821,0.005152,-0.999983,0.002705
1933,mu+,2460.930234,0.000000,-0.237701,-92.099900,0.180389,89.968654,-89.689035,0.005427,-0.999985,0.000547
1654,gamma,2.485910,0.000000,0.394395,-92.099900,0.071103,107.297937,-87.461074,0.042295,-0.953834,-0.297340
1758,mu+,2511.536253,0.000000,-0.207806,-92.099900,0.179191,89.454390,-89.266968,0.012793,-0.999873,0.009523
1760,gamma,0.792907,0.000000,-0.515404,-92.099900,0.257996,55.653914,-89.492538,0.007313,-0.825612,0.564190
1969,e-,2.536604,0.000000,0.673567,-92.099900,-0.282294,98.447260,-111.090770,-0.355943,-0.922890,-0.146899
1683,gamma,0.105304,0.000000,-0.267804,-92.099900,-0.022793,119.693508,-64.752696,0.370518,-0.785706,-0.495360
1985,mu+,2503.843597,0.000000,0.150720,-92.099900,0.058850,89.485677,-89.919481,0.001405,-0.999959,0.008977
1697,e-,38.649819,0.000000,-0.589501,-92.099900,-0.341924,94.481646,-83.509528,0.112692,-0.990553,-0.078140
2252,mu+,2519.115062,0.000000,0.696748,-92.099900,0.040095,90.384481,-90.452229,-0.007893,-0.999946,-0.006710
2265,e-,7.468484,0.000000,-0.596903,-92.099900,0.264349,94.942208,-65.484960,0.413389,-0.906470,-0.086151
2375,mu+,2514.536762,0.000000,-0.014919,-92.099900,0.201870,89.858177,-90.580039,-0.010123,-0.999946,0.002475
2276,mu+,2488.262418,0.000000,-0.205250,-92.099900,0.029563,89.244210,-90.026573,-0.000464,-0.999913,0.013191
2175,mu+,2489.112663,0.000000,0.151398,-92.099900,-0.103365,89.542737,-88.959782,0.018154,-0.999803,0.007981
2179,gamma,0.846312,0.000000,-0.378874,-92.099900,-0.104034,112.345792,-43.083200,0.675517,-0.631766,-0.380195
2514,mu+,2515.223250,0.000000,0.594932,-92.099900,0.213693,90.432887,-90.634631,-0.011076,-0.999910,-0.007555
2531,mu+,2491.136728,0.000000,0.422982,-92.099900,-0.298110,90.090560,-90.735310,-0.012833,-0.999916,-0.001581
2631,mu+,2507.955179,0.000000,-0.428427,-92.099900,-0.117253,90.150449,-89.943440,0.000987,-0.999996,-0.002626
2562,mu+,2441.800079,0.000000,0.615057,-92.099900,0.255379,89.763775,-89.789750,0.003670,-0.999985,0.004123
2757,mu+,2513.041108,0.000000,-0.514169,-92.099900,-0.334426,89.186314,-89.907724,0.001610,-0.999898,0.014201
2760,mu+,2511.033973,0.000000,0.456936,-92.099900,0.050348,90.101961,-90.239215,-0.004175,-0.999990,-0.001780
2771,e-,0.756216,0.000000,0.202446,-92.099900,-0.199327,82.498538,-83.511915,0.112030,-0.985092,0.130551
2586,mu+,2521.150040,0.000000,-0.710851,-92.099900,0.295330,89.725572,-90.219272,-0.003827,-0.999981,0.004790
2498,gamma,0.548561,0.000000,0.313257,-92.099900,0.270693,65.154801,-107.599006,-0.274369,-0.864974,0.420168
2910,mu+,2514.347932,0.000000,-0.119131,-92.099900,0.010132,90.486538,-90.341600,-0.005962,-0.999946,-0.008492
2812,mu+,2520.713755,0.000000,-0.683850,-92.099900,0.273790,90.560720,-90.004875,-0.000085,-0.999952,-0.009786
2918,mu+,2440.503649,0.000000,-0.719555,-92.099900,0.090624,90.025791,-89.888084,0.001953,-0.999998,-0.000450
2842,gamma,1.605074,0.000000,0.738743,-92.099900,-0.334277,78.073642,-91.407059,-0.024025,-0.978119,0.206654
3043,mu+,2509.688202,0.000000,-0.454829,-92.099900,0.111092,89.939953,-89.323566,0.011806,-0.999930,0.001048
3139,e-,3.618411,0.000000,0.314946,-92.099900,-0.090213,80.031941,-93.357461,-0.057681,-0.983214,0.173099
3142,mu+,2498.870548,0.000000,0.622912,-92.099900,0.225706,90.331619,-89.549034,0.007871,-0.999952,-0.005788
