EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,1,0,neutron,1149.239222,0.097534,-92.099900,0.345629,92.628882,-94.809741,-0.083759,-0.995430,-0.045867,713.723274,0.000000
231,1,0,neutron,1149.849945,0.442058,-92.099900,0.164297,90.000000,-90.000000,0.000000,-1.000000,0.000000,713.667128,0.000000
234,33,6,gamma,0.379243,0.160792,-92.099900,0.164034,112.908292,-78.064356,0.190501,-0.901215,-0.389257,713.752775,0.000000
243,4,1,neutron,121.012563,-0.179047,-92.099900,0.117960,110.696913,-104.184693,-0.229234,-0.906942,-0.353424,727.435510,0.000000
244,1,0,neutron,1149.849945,0.677993,-92.099900,0.088371,90.000000,-90.000000,0.000000,-1.000000,0.000000,713.667128,0.000000
42,1,0,neutron,1149.849945,0.426451,-92.099900,0.330235,90.000000,-90.000000,0.000000,-1.000000,0.000000,713.667128,0.000000
260,347,345,gamma,0.211841,0.096817,-92.099900,0.342789,123.538533,-169.103018,-0.818485,-0.157571,-0.552498,728.987156,0.000000
350,1,0,neutron,1149.812709,-0.367280,-92.099900,0.277770,90.101652,-88.651455,0.023534,-0.999721,-0.001774,713.670586,0.000000
405,104,4,gamma,0.282894,-0.612794,-92.099900,-0.235428,85.834941,-120.770979,-0.510257,-0.856950,0.072630,714.431187,0.000000
367,1,0,neutron,1149.427395,0.592012,-92.099900,0.229175,90.812543,-86.651595,0.058402,-0.998192,-0.014181,713.689159,0.000000
373,381,373,gamma,0.349493,0.656749,-92.099900,-0.288470,84.010235,-98.592765,-0.148595,-0.983377,0.104351,712.661163,0.000000
383,4,1,neutron,219.292642,0.441577,-92.099900,0.186462,76.303271,-63.505691,0.433423,-0.869528,0.236783,722.733493,0.000000
383,179,177,e+,221.001222,-0.393600,-92.099900,0.220735,74.484695,-76.376723,0.226954,-0.936450,0.267496,713.096022,-9.637470
383,178,177,e-,68.568416,-0.355770,-92.099900,0.174912,76.304384,-74.851234,0.253896,-0.937806,0.236764,713.089347,-9.644146
448,65,47,gamma,5.932454,0.308719,-92.099900,-0.107750,72.815912,-80.827628,0.152289,-0.943144,0.295443,714.604798,0.000000
187,467,462,neutron,0.142122,0.104893,-92.099900,0.208614,100.891366,-62.538308,0.452849,-0.871336,-0.188947,1436.373664,0.000000
448,2,1,neutron,586.242015,-0.462448,-92.099900,-0.100921,72.225874,-92.156343,-0.035830,-0.951593,0.305265,715.978705,1.373906
197,525,2,proton,148.511773,-0.044287,-92.099900,0.205815,100.926679,-101.294856,-0.192307,-0.962854,-0.189553,723.594453,0.000000
713,119,5,gamma,3.550017,0.221395,-92.099900,-0.131017,40.375831,-87.016044,0.033722,-0.646920,0.761812,718.617868,0.000000
536,479,2,proton,80.400018,0.031813,-92.099900,0.201856,80.840867,-70.630534,0.327430,-0.931371,0.159177,732.451619,0.000000
536,478,2,pi-,150.054605,-0.629965,-92.099900,0.102881,82.269051,-81.842153,0.140611,-0.980884,0.134521,715.800655,-16.650963
733,54,37,neutron,1.049605,-0.715659,-92.099900,0.189629,63.814186,-50.726595,0.568053,-0.694683,0.441284,1047.177769,0.000000
560,394,2,proton,49.306442,-0.590289,-92.099900,0.017480,126.609851,-55.678061,0.452605,-0.662948,-0.596363,752.367832,0.000000
588,4,1,gamma,5.769929,0.560841,-92.099900,-0.324639,95.303606,-46.349349,0.687304,-0.720464,-0.092433,716.674966,0.000000
589,198,140,gamma,0.200688,0.690702,-92.099900,-0.326230,76.750621,-62.686848,0.446640,-0.864861,0.229190,714.080228,0.000000
598,1247,1228,neutron,2.348000,-0.056740,-92.099900,-0.218426,63.085128,-45.022414,0.630266,-0.630760,0.452666,951.515606,0.000000
773,190,64,gamma,0.900380,-0.620941,-92.099900,0.082413,81.060821,-113.652939,-0.396323,-0.904867,0.155386,713.461172,0.000000
782,49,9,gamma,0.112013,-0.614393,-92.099900,0.157303,68.300027,-105.580427,-0.249556,-0.894991,0.369746,717.222028,0.000000
926,1,0,neutron,1148.059338,-0.161525,-92.099900,-0.258033,91.279644,-86.334466,0.063916,-0.997705,-0.022332,713.697967,0.000000
933,3,1,pi-,181.759363,-0.265151,-92.099900,0.069285,70.839876,-91.582911,-0.026093,-0.944245,0.328209,714.278697,0.000000
933,2,1,neutron,511.145309,-0.355844,-92.099900,-0.348781,77.300230,-93.013632,-0.051287,-0.974186,0.219842,716.201537,1.922841
1104,1,0,neutron,1148.996219,-0.025306,-92.099900,0.275524,89.602264,-94.882687,-0.085114,-0.996347,0.006942,713.713555,0.000000
1029,3,1,pi+,393.911982,-0.450105,-92.099900,0.244578,73.734530,-102.641729,-0.210094,-0.936702,0.280088,713.521236,0.000000
1041,1,0,neutron,1149.849945,0.469757,-92.099900,0.004760,90.000000,-90.000000,0.000000,-1.000000,0.000000,713.667128,0.000000
1058,3,1,proton,292.538855,-0.490455,-92.099900,-0.003568,72.126895,-69.707282,0.330079,-0.892667,0.306910,720.179975,0.000000
1138,255,3,neutron,130.905898,-0.548948,-92.099900,-0.213315,72.857837,-51.552995,0.594168,-0.748392,0.294744,731.640336,0.000000
996,1,0,neutron,1149.849945,-0.610555,-92.099900,0.224079,90.000000,-90.000000,0.000000,-1.000000,0.000000,713.667128,0.000000
1063,1,0,neutron,1149.849945,-0.054940,-92.099900,0.250074,90.000000,-90.000000,0.000000,-1.000000,0.000000,713.667128,0.000000
1076,576,553,gamma,0.093704,0.564636,-92.099900,-0.103634,99.345783,-102.635373,-0.215842,-0.962830,-0.162392,717.349720,0.000000
1341,3,1,proton,131.253780,-0.704805,-92.099900,0.282509,60.773308,-49.454762,0.567294,-0.663155,0.488266,734.815466,0.000000
1400,101,69,neutron,0.323612,0.543341,-92.099900,0.041546,104.318769,-46.664781,0.664947,-0.704756,-0.247316,1280.943548,0.000000
1431,11,1,neutron,1.189242,-0.720532,-92.099900,0.088914,86.168583,-63.448496,0.446003,-0.892534,0.066821,940.912145,0.000000
1531,1,0,neutron,1149.849945,0.666873,-92.099900,-0.343400,90.000000,-90.000000,0.000000,-1.000000,0.000000,713.667128,0.000000
1538,31,2,neutron,102.582078,-0.184299,-92.099900,-0.280432,119.583410,-108.447012,-0.275177,-0.824953,-0.493690,731.548528,0.000000
1399,64,63,gamma,0.105545,-0.470816,-92.099900,0.183700,96.531540,-114.577202,-0.413219,-0.903499,-0.113750,717.275475,0.000000
1281,138,101,neutron,0.399299,0.143687,-92.099900,-0.093765,69.720975,-55.158939,0.535890,-0.769867,0.346592,1184.295442,0.000000
