EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
207,19,2,neutron,2.348401,0.094414,-92.099900,-0.047523,115.114349,-41.993789,0.672955,-0.605800,-0.424426,2064.308319,0.000000
285,7,1,gamma,1.107663,0.613792,-92.099900,-0.336979,139.722974,-92.136751,-0.024104,-0.646034,-0.762928,1817.083950,0.000000
436,4,1,neutron,21.719451,-0.728980,-92.099900,0.171185,80.292568,-64.431019,0.425418,-0.889150,0.168617,1859.099115,0.000000
634,2,1,neutron,55.753080,-0.350434,-92.099900,0.233738,133.595211,-83.409323,0.083124,-0.719443,-0.689559,1845.103333,0.000000
695,1,0,neutron,62.709102,0.010356,-92.099900,-0.299514,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
903,1,0,neutron,62.381949,0.244266,-92.099900,0.061715,79.456735,-70.966514,0.320615,-0.929368,0.182978,1833.647887,0.000000
865,3,1,neutron,50.734676,-0.562884,-92.099900,0.322553,57.926264,-68.873225,0.305418,-0.790410,0.531010,1843.113903,0.000000
1404,1,0,neutron,62.709102,0.441342,-92.099900,0.111204,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
1291,1,0,neutron,61.686694,0.044868,-92.099900,-0.280484,81.847986,-118.014885,-0.464955,-0.873905,0.141800,1835.481608,0.000000
1435,5,1,gamma,0.064392,0.422834,-92.099900,-0.320300,95.538599,-97.591645,-0.131495,-0.986607,-0.096516,1811.354841,0.000000
1522,1,0,neutron,62.674033,0.447704,-92.099900,0.242830,95.309070,-89.919647,0.001396,-0.995709,-0.092528,1831.002929,0.000000
1493,1,0,neutron,62.252304,-0.105991,-92.099900,-0.256207,107.278789,-69.001355,0.342174,-0.891457,-0.297021,1834.723191,0.000000
1760,1,0,neutron,62.709102,-0.158334,-92.099900,0.177854,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
1582,3,1,neutron,40.488886,-0.227952,-92.099900,0.085587,75.539174,-102.162357,-0.204008,-0.946584,0.249718,1848.130558,0.000000
1942,3,1,neutron,15.663413,-0.087792,-92.099900,-0.108330,99.001383,-103.347710,-0.228017,-0.961004,-0.156458,1862.457586,0.000000
1954,1,0,neutron,62.185990,-0.272718,-92.099900,0.004924,74.778803,-93.939642,-0.066295,-0.962639,0.262546,1832.337384,0.000000
2200,1,0,neutron,62.709102,-0.531280,-92.099900,-0.079792,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
2209,20,2,gamma,9.045843,0.506243,-92.099900,-0.326662,88.456756,-39.626702,0.769937,-0.637552,0.026931,1821.305286,0.000000
2196,2,1,neutron,49.894054,0.600886,-92.099900,-0.091996,102.156650,-86.514903,0.059426,-0.975768,-0.210585,1835.405559,0.000000
2401,2,1,neutron,42.570209,0.478567,-92.099900,-0.184140,92.382369,-135.845733,-0.716847,-0.695991,-0.041568,1853.046049,0.000000
2412,3,1,neutron,20.157331,0.185255,-92.099900,0.162928,50.648924,-125.944540,-0.453914,-0.626033,0.634070,1885.533296,0.000000
2428,3,1,neutron,8.068883,0.059616,-92.099900,-0.122956,76.848428,-96.849911,-0.116141,-0.966821,0.227528,1885.238988,0.000000
2636,1,0,neutron,62.709102,-0.106496,-92.099900,-0.209218,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
2378,1,0,neutron,62.629787,0.306669,-92.099900,0.033998,90.632849,-97.965194,-0.138563,-0.990292,-0.011045,1831.184299,0.000000
2458,25,5,neutron,0.002647,-0.484906,-92.099900,0.196229,89.895561,-75.220568,0.255098,-0.966913,0.001823,6483.472057,0.000000
2388,10,1,gamma,0.153345,0.686552,-92.099900,0.197787,68.477949,-106.909544,-0.270582,-0.890056,0.366859,1812.428064,0.000000
2583,6,5,gamma,0.198144,-0.319813,-92.099900,-0.114835,64.019049,-104.010096,-0.217627,-0.872199,0.438072,1811.958999,0.000000
2586,1,0,neutron,61.528463,-0.633924,-92.099900,0.312130,74.462279,-75.085174,0.247977,-0.930995,0.267873,1833.422858,0.000000
2743,23,22,gamma,3.368838,0.266276,-92.099900,-0.191494,98.299746,-113.660614,-0.397115,-0.906346,-0.144352,1811.223831,0.000000
2743,3,1,neutron,35.179436,0.695190,-92.099900,-0.321157,100.471883,-106.282209,-0.275699,-0.943905,-0.181753,1843.502950,32.279119
2918,1,0,neutron,62.215507,-0.014660,-92.099900,-0.298241,103.398642,-113.799433,-0.392553,-0.890060,-0.231725,1834.768921,0.000000
2787,2,1,neutron,9.203130,0.523374,-92.099900,-0.174067,82.029077,-46.910075,0.676545,-0.723227,0.138671,1909.062446,0.000000
3048,239,237,gamma,0.179795,0.148262,-92.099900,0.109396,95.537148,-46.612297,0.683726,-0.723331,-0.096491,1865.418413,0.000000
3082,1,0,neutron,62.250262,0.220826,-92.099900,-0.108769,98.015197,-85.734741,0.073648,-0.987489,-0.139436,1831.366701,0.000000
3500,1,0,neutron,62.709102,-0.376195,-92.099900,-0.318633,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
3370,5,1,gamma,3.382569,-0.011509,-92.099900,0.211410,94.172347,-118.908264,-0.482127,-0.873075,-0.072757,1811.985092,0.000000
3557,11,4,gamma,1.830705,-0.714953,-92.099900,-0.041964,133.341949,-60.174251,0.361718,-0.630938,-0.686351,1817.491167,0.000000
3396,20,2,gamma,5.901976,0.084119,-92.099900,0.306268,84.274496,-73.083607,0.289524,-0.951957,0.099763,1816.375742,0.000000
3867,1,0,neutron,62.706581,0.686756,-92.099900,-0.259222,89.062485,-88.929418,0.018682,-0.999692,0.016362,1830.867157,0.000000
3764,34,2,neutron,16.283825,-0.697743,-92.099900,0.029138,96.584862,-95.614203,-0.097184,-0.988638,-0.114675,1860.777206,0.000000
3881,1,0,neutron,62.615395,-0.049837,-92.099900,0.021021,79.003885,-87.679939,0.039738,-0.980835,0.190742,1831.485668,0.000000
4220,1,0,neutron,62.709102,0.336698,-92.099900,-0.004266,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
4156,1,0,neutron,62.232630,-0.598927,-92.099900,-0.285761,88.912800,-74.428780,0.268388,-0.963124,0.018974,1832.185383,0.000000
4616,6,1,gamma,0.083655,-0.135204,-92.099900,-0.149558,105.351475,-115.365500,-0.413106,-0.871353,-0.264740,1812.898180,0.000000
4616,55,28,gamma,0.601978,0.641014,-92.099900,-0.013783,90.288317,-100.565526,-0.183358,-0.983033,-0.005032,1825.066530,12.168350
4571,1,0,neutron,62.524796,0.044181,-92.099900,0.243930,88.145563,-77.941410,0.208802,-0.977422,0.032360,1831.634837,0.000000
4869,16,2,neutron,2.220364,0.337004,-92.099900,0.210775,108.705340,-129.681874,-0.604798,-0.728952,-0.320701,2015.196278,0.000000
4880,1,0,neutron,62.298363,0.100259,-92.099900,0.181493,87.135270,-65.918907,0.407519,-0.911828,0.049978,1834.036335,0.000000
4755,1,0,neutron,62.709102,-0.397251,-92.099900,-0.035912,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
5094,1,0,neutron,62.709102,0.128097,-92.099900,0.214147,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
5541,2,1,neutron,21.697845,0.382179,-92.099900,-0.271017,115.549042,-92.268926,-0.035719,-0.901509,-0.431284,1856.718726,0.000000
5967,16,2,neutron,0.000969,0.667363,-92.099900,-0.319675,134.801773,-68.838647,0.256144,-0.661702,-0.704656,12944.201064,0.000000
5798,18,16,gamma,0.294968,0.295593,-92.099900,-0.127592,138.795370,-101.044180,-0.126194,-0.646550,-0.752362,1817.262600,0.000000
6393,6,1,neutron,1.443080,-0.146343,-92.099900,0.270127,91.716799,-114.498012,-0.414476,-0.909567,-0.029959,2010.953360,0.000000
6167,1,0,neutron,62.538404,-0.198717,-92.099900,0.279353,91.942287,-93.620172,-0.063106,-0.997431,-0.033893,1834.576330,0.000000
6530,1,0,neutron,61.078444,0.525928,-92.099900,-0.218140,118.371358,-43.365994,0.639662,-0.604179,-0.475184,1851.459535,0.000000
6639,1,0,neutron,62.107258,-0.305275,-92.099900,0.207747,97.862398,-79.111508,0.187122,-0.972765,-0.136794,1832.165362,0.000000
6658,1,0,neutron,62.242916,0.262166,-92.099900,-0.098196,89.649283,-105.262491,-0.263237,-0.964712,0.006121,1832.104021,0.000000
6566,5,1,gamma,1.306531,-0.370704,-92.099900,0.018676,90.705830,-129.727427,-0.639088,-0.769035,-0.012319,1814.379202,0.000000
6768,1,0,neutron,62.356890,-0.452278,-92.099900,0.072497,99.450559,-95.916299,-0.101677,-0.981173,-0.164196,1831.552630,0.000000
7157,1,0,neutron,62.630953,-0.739355,-92.099900,-0.124602,96.456803,-85.384633,0.079956,-0.990435,-0.112454,1831.178730,0.000000
6988,1,0,neutron,62.142470,0.101275,-92.099900,-0.037935,98.191659,-108.326304,-0.311220,-0.939596,-0.142485,1832.986761,0.000000
7276,1,0,neutron,61.691198,-0.361342,-92.099900,0.217927,84.324925,-61.494601,0.474902,-0.874465,0.098887,1835.448505,0.000000
7502,3,1,neutron,56.424960,-0.709631,-92.099900,0.180447,88.305918,-73.595396,0.282295,-0.958872,0.029563,1833.855220,0.000000
7297,3,1,neutron,0.591499,-0.064251,-92.099900,-0.257984,81.819723,-127.275304,-0.599483,-0.787638,0.142288,2200.100017,0.000000
7940,57,49,gamma,0.435707,0.717987,-92.099900,0.300928,97.386218,-59.704964,0.500267,-0.856275,-0.128557,1813.010503,0.000000
8027,1,0,neutron,62.329192,-0.705098,-92.099900,-0.024167,107.037426,-101.142024,-0.184761,-0.938092,-0.292996,1833.056039,0.000000
7978,24,4,gamma,0.128019,-0.440138,-92.099900,-0.078192,130.101762,-99.759615,-0.129662,-0.753832,-0.644147,1819.776976,0.000000
7991,1,0,neutron,61.968552,-0.690761,-92.099900,-0.004134,67.232712,-66.819701,0.362956,-0.847645,0.386989,1836.690904,0.000000
8371,5,1,gamma,0.166381,-0.032535,-92.099900,-0.238932,90.340123,-64.858187,0.424853,-0.905243,-0.005936,1812.255610,0.000000
8602,29,2,gamma,0.690539,0.082917,-92.099900,0.271009,41.349127,-124.777494,-0.376826,-0.542637,0.750698,1818.221439,0.000000
8525,2,1,neutron,35.618050,-0.636424,-92.099900,-0.013243,71.099799,-105.786541,-0.257386,-0.910400,0.323921,1844.346817,0.000000
8464,1,0,neutron,61.862999,0.495069,-92.099900,-0.177115,102.251703,-102.734643,-0.215416,-0.953186,-0.212207,1834.290605,0.000000
8468,1,0,neutron,62.511113,-0.122394,-92.099900,0.102877,82.699787,-100.353519,-0.178264,-0.975744,0.127068,1831.685331,0.000000
8752,74,2,gamma,0.142074,0.568454,-92.099900,-0.298859,76.549182,-89.139170,0.014612,-0.972460,0.232611,1812.472281,0.000000
8573,27,25,gamma,0.354801,0.645479,-92.099900,0.141453,88.758885,-97.558079,-0.131500,-0.991079,0.021660,1816.563156,0.000000
8947,7,1,neutron,0.000022,-0.638872,-92.099900,-0.320428,107.275579,-96.147735,-0.102261,-0.949396,-0.296968,54364.056519,0.000000
8966,7,1,gamma,1.257546,0.665179,-92.099900,-0.208279,79.182716,-127.388777,-0.596430,-0.780415,0.187678,1814.036145,0.000000
9292,1,0,neutron,61.952691,-0.679757,-92.099900,0.333365,87.285204,-98.706046,-0.151195,-0.987369,0.047364,1831.457181,0.000000
9742,6,1,gamma,1.690473,0.440621,-92.099900,-0.067454,126.046954,-116.025174,-0.354758,-0.726551,-0.588448,1814.951236,0.000000
9635,1,0,neutron,62.709102,0.296398,-92.099900,0.101849,90.000000,-90.000000,0.000000,-1.000000,0.000000,1830.857016,0.000000
9656,32,3,gamma,1.150851,0.348089,-92.099900,-0.018630,116.151991,-92.587418,-0.040522,-0.896713,-0.440754,1816.185348,0.000000
9583,6,1,gamma,0.210886,0.366361,-92.099900,-0.137552,101.977999,-109.726863,-0.330188,-0.920818,-0.207536,1812.854484,0.000000
9782,3,1,gamma,5.542637,-0.522262,-92.099900,0.331960,68.575527,-143.778663,-0.750994,-0.550074,0.365274,1819.329690,0.000000
