EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
705,1,0,neutron,29.318742,-0.337006,-92.099900,-0.125445,107.717526,-125.049290,-0.547042,-0.779828,-0.304324,2583.166794,0.000000
1423,3,1,gamma,0.656594,0.437906,-92.099900,0.061441,83.610412,-60.528954,0.488928,-0.865196,0.111288,2539.472010,0.000000
2119,1,0,neutron,27.330162,0.466234,-92.099900,0.047456,97.581688,-106.492621,-0.281410,-0.950474,-0.131940,2574.587883,0.000000
2257,16,3,gamma,0.156640,0.193012,-92.099900,-0.022753,113.336517,-121.911237,-0.485362,-0.779426,-0.396131,2541.224873,0.000000
2682,1,0,neutron,30.285500,0.619593,-92.099900,0.155014,88.792219,-97.609841,-0.132397,-0.990973,0.021078,2570.505186,0.000000
2786,41,2,neutron,3.620241,0.164122,-92.099900,0.249424,131.035427,-67.251182,0.291683,-0.695626,-0.656526,2709.713700,0.000000
3082,1,0,neutron,29.798239,0.312545,-92.099900,0.190401,101.704845,-84.249446,0.098114,-0.974278,-0.202870,2572.954651,0.000000
3510,1,0,neutron,30.304208,0.690953,-92.099900,0.081937,90.000000,-90.000000,0.000000,-1.000000,0.000000,2570.095077,0.000000
3356,11,1,neutron,0.587617,0.570348,-92.099900,0.141844,49.452223,-59.783762,0.382413,-0.656623,0.650082,3010.493080,0.000000
3615,4,1,gamma,2.005767,0.201383,-92.099900,-0.291250,120.603646,-64.619023,0.368930,-0.777632,-0.509096,2540.709605,0.000000
3739,7,1,gamma,0.089140,0.036571,-92.099900,0.045623,87.546741,-68.903931,0.359603,-0.932123,0.042804,2539.633887,0.000000
4118,1,0,neutron,29.049393,0.030291,-92.099900,0.284479,62.987074,-50.787370,0.563230,-0.690277,0.454192,2592.272164,0.000000
4142,1,0,neutron,30.304208,-0.261820,-92.099900,0.037082,90.000000,-90.000000,0.000000,-1.000000,0.000000,2570.095077,0.000000
4175,37,4,neutron,0.605066,-0.445365,-92.100100,-0.247089,78.094346,148.128708,-0.830968,0.516655,0.206301,3060.581504,0.000000
4194,5,1,gamma,0.107552,0.441845,-92.099900,-0.061825,112.681301,-125.007652,-0.529319,-0.755731,-0.385605,2541.043522,0.000000
4818,11,2,gamma,3.944266,-0.544678,-92.099900,0.290057,94.254215,-114.372967,-0.411538,-0.908369,-0.074182,2537.948875,0.000000
5136,3,1,neutron,8.319760,0.074276,-92.099900,0.263045,95.458313,-46.940699,0.679659,-0.727334,-0.095121,2637.477206,0.000000
5761,5,1,gamma,0.799152,-0.528683,-92.099900,-0.171964,72.735990,-72.181605,0.292215,-0.909140,0.296775,2539.149078,0.000000
5974,2,1,gamma,0.705363,-0.005442,-92.099900,-0.280296,108.841164,-74.568363,0.251831,-0.912298,-0.322946,2537.967389,0.000000
6867,1,0,neutron,30.304208,-0.644962,-92.099900,-0.316871,90.000000,-90.000000,0.000000,-1.000000,0.000000,2570.095077,0.000000
7601,1,0,neutron,30.080835,-0.532899,-92.099900,0.099452,108.220855,-97.237422,-0.119664,-0.942290,-0.312681,2573.005195,0.000000
7585,6,1,gamma,3.306396,-0.161267,-92.099900,0.243797,101.883501,-70.810600,0.321648,-0.924196,-0.205922,2541.169078,0.000000
7834,1,0,neutron,30.304208,0.321066,-92.099900,-0.281934,90.000000,-90.000000,0.000000,-1.000000,0.000000,2570.095077,0.000000
8525,2,1,neutron,11.857771,-0.685043,-92.099900,-0.294992,71.268807,-72.822934,0.279684,-0.904795,0.321129,2603.172601,0.000000
8632,48,33,neutron,0.119506,-0.305811,-92.099900,-0.145528,94.002539,-103.593137,-0.234452,-0.969618,-0.069801,3252.883541,0.000000
8661,34,21,gamma,6.691403,-0.701312,-92.099900,0.048176,102.827406,-104.633755,-0.246334,-0.943413,-0.222015,2619.287380,0.000000
9028,6,1,gamma,1.792620,-0.008088,-92.100100,0.245686,122.021247,53.854989,0.500089,0.684663,-0.530234,2718.611663,0.000000
9161,4,1,gamma,2.198754,-0.200274,-92.099900,-0.058411,73.947305,-124.589390,-0.545556,-0.791142,0.276521,2540.169682,0.000000
9059,34,9,gamma,3.261859,-0.652236,-92.099900,-0.130616,97.389321,-46.168958,0.686783,-0.715394,-0.128611,2543.741977,0.000000
9605,6,1,neutron,0.731675,0.571869,-92.099900,-0.102047,52.667157,-107.587736,-0.240260,-0.757958,0.606444,2901.034478,0.000000
9359,2,1,neutron,17.154002,0.704301,-92.099900,-0.229783,139.950246,-81.328861,0.097009,-0.636098,-0.765486,2617.955979,0.000000
9479,125,58,gamma,0.837296,-0.595703,-92.099900,0.003904,108.790041,-93.838934,-0.063384,-0.944581,-0.322101,2542.270331,0.000000
9945,1,0,neutron,30.015386,-0.740882,-92.099900,0.327456,68.557862,-83.776280,0.100907,-0.925301,0.365561,2573.881379,0.000000
