EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
165,1,0,neutron,55.462589,0.391193,-92.099900,0.341583,83.922528,-88.570905,0.024800,-0.994070,0.105873,1920.162711,0.000000
477,1,0,neutron,56.313280,0.078318,-92.099900,-0.340682,86.635124,-87.331074,0.046484,-0.997193,0.058694,1919.819103,0.000000
727,1,0,neutron,55.892099,0.473986,-92.099900,0.233904,63.486755,-69.206079,0.317672,-0.836545,0.446405,1926.184463,0.000000
666,1,0,neutron,55.715230,-0.395967,-92.099900,-0.139774,97.109814,-63.362484,0.444897,-0.886988,-0.123771,1924.027642,0.000000
903,1,0,neutron,56.206936,0.291012,-92.099900,-0.341174,79.129617,-70.275879,0.331436,-0.924438,0.188588,1922.830945,0.000000
885,5,1,neutron,0.000190,0.645964,-92.099900,-0.145514,79.335486,-76.153436,0.235189,-0.954170,0.185058,19556.049521,0.000000
795,5,1,neutron,36.856153,-0.443916,-92.099900,0.105627,127.354956,-66.314986,0.319315,-0.727936,-0.606751,1947.128828,0.000000
1323,1,0,neutron,56.521327,-0.438805,-92.099900,-0.166887,90.000000,-90.000000,0.000000,-1.000000,0.000000,1919.627987,0.000000
1336,5,1,neutron,0.000003,0.008124,-92.099900,-0.339076,100.989515,-130.931843,-0.643147,-0.741635,-0.190629,189719.298523,0.000000
2003,4,1,neutron,5.977805,0.688339,-92.099900,-0.259723,104.432065,-111.638828,-0.357118,-0.900194,-0.249232,1993.722370,0.000000
2013,1,0,neutron,56.521327,0.634888,-92.099900,-0.187992,90.000000,-90.000000,0.000000,-1.000000,0.000000,1919.627987,0.000000
1841,2,1,neutron,24.284418,-0.536814,-92.099900,0.174783,109.386247,-118.643865,-0.452185,-0.827857,-0.331935,1945.939072,0.000000
1951,3,1,gamma,0.632504,0.713230,-92.099900,-0.226149,95.497949,-112.414115,-0.379544,-0.920199,-0.095810,1898.719440,0.000000
2214,1,0,neutron,56.159084,-0.379629,-92.099900,0.232102,71.315296,-74.639489,0.250931,-0.913457,0.320360,1922.829229,0.000000
2255,5,1,gamma,1.068192,-0.565598,-92.099900,0.059825,59.499343,-51.022639,0.541973,-0.669821,0.507548,1902.683470,0.000000
2318,1,0,neutron,56.484174,-0.473685,-92.099900,-0.095916,92.852042,-95.013516,-0.087282,-0.994940,-0.049757,1919.808358,0.000000
2602,12,4,neutron,5.773432,-0.593924,-92.099900,0.206903,88.810358,-102.884577,-0.222940,-0.974611,0.020762,1988.331797,0.000000
2581,2,1,neutron,26.449120,-0.281984,-92.099900,0.254557,56.596743,-59.188477,0.427606,-0.716988,0.550528,1951.301974,0.000000
2819,29,2,neutron,0.765446,-0.329023,-92.099900,-0.013154,83.264092,-54.474243,0.577058,-0.808237,0.117293,2224.193164,0.000000
2978,1,0,neutron,56.521327,0.386908,-92.099900,-0.150520,90.000000,-90.000000,0.000000,-1.000000,0.000000,1919.627987,0.000000
3139,5,1,neutron,2.804457,-0.435575,-92.099900,-0.054653,63.982586,-133.221752,-0.615424,-0.654862,0.438644,2100.509858,0.000000
3463,1,0,neutron,56.521327,0.647515,-92.099900,-0.150475,90.000000,-90.000000,0.000000,-1.000000,0.000000,1919.627987,0.000000
3647,2,1,neutron,50.807941,0.509745,-92.099900,-0.090210,63.431780,-79.276612,0.166419,-0.878783,0.447263,1926.120511,0.000000
3382,4,1,neutron,2.169346,0.619017,-92.099900,-0.282453,140.126974,-68.070162,0.239428,-0.594700,-0.767467,2156.625798,0.000000
3383,4,1,neutron,3.199869,-0.430298,-92.099900,-0.131397,132.184750,-75.455044,0.186090,-0.717236,-0.671523,2068.288164,0.000000
3485,1,0,neutron,56.521327,-0.430844,-92.099900,-0.202842,90.000000,-90.000000,0.000000,-1.000000,0.000000,1919.627987,0.000000
3709,1,0,neutron,55.788906,0.381456,-92.099900,-0.204541,99.774241,-99.317928,-0.159562,-0.972481,-0.169766,1920.790683,0.000000
3932,5,1,neutron,0.808090,0.691174,-92.099900,0.007179,44.930458,-72.195441,0.215950,-0.672422,0.707965,2274.057028,0.000000
