EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
300,3,1,neutron,518.707659,0.318852,-92.000000,1.797529,80.655282,-113.591164,-0.394897,-0.904263,0.162374,825.840101,0.000000
301,1,0,neutron,541.233759,-1.521731,-92.000000,1.481450,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
301,86,35,neutron,0.169996,-2.070190,-92.000000,0.144550,128.668262,-116.362593,-0.346704,-0.699577,-0.624810,2432.495550,1608.213225
0,112,109,gamma,0.286399,1.420419,-92.000000,-0.599710,108.478353,-115.860400,-0.413692,-0.853466,-0.316946,822.845696,0.000000
0,112,109,gamma,0.081094,-0.105761,-92.000000,-1.497801,92.450542,-92.176768,-0.037948,-0.998365,-0.042757,833.135963,10.290266
0,330,290,gamma,5.426604,0.473881,-92.000000,-1.330682,114.086710,-124.806956,-0.521112,-0.749588,-0.408119,824.860303,2.014607
2,1,0,neutron,541.233759,1.764927,-92.000000,0.323584,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
201,1,0,neutron,540.915284,-1.929323,-92.000000,0.390125,89.921270,-95.656079,-0.098557,-0.995130,0.001374,824.351931,0.000000
202,2,1,neutron,530.943934,2.855778,-92.000000,-0.659213,83.434972,-92.284847,-0.039606,-0.992653,0.114331,824.443867,0.000000
203,3,1,neutron,91.471806,-0.908867,-92.000000,-2.286999,105.148144,-89.235607,0.012877,-0.965167,-0.261316,837.692379,0.000000
203,150,99,neutron,0.048997,-2.396607,-92.000000,-2.617434,120.755537,-77.489207,0.186157,-0.838952,-0.511376,2169.880438,1332.188059
203,171,170,gamma,0.223937,0.800976,-92.000000,2.337936,57.337569,-37.481338,0.668063,-0.512277,0.539688,964.468720,126.776341
203,171,170,gamma,0.075114,2.579728,-92.000000,2.704061,69.661733,-56.425966,0.518537,-0.781230,0.347562,988.642173,150.949794
205,1,0,neutron,541.233759,2.854436,-92.000000,-0.854340,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
206,1,0,neutron,541.190178,-2.594531,-92.000000,-1.375306,87.401277,-89.103266,0.015634,-0.998849,0.045341,824.298557,0.000000
207,2,1,neutron,515.250958,0.044826,-92.000000,-0.346549,80.676512,-82.096387,0.135690,-0.977416,0.162008,824.769164,0.000000
209,1,0,neutron,541.233759,1.097527,-92.000000,1.555388,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
210,1,0,neutron,541.233759,2.323709,-92.000000,-2.841313,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
4,4,1,gamma,2.628873,-1.232577,-92.000000,1.640209,94.025813,-101.941512,-0.206403,-0.975945,-0.070206,821.447261,0.000000
4,2,1,proton,433.411513,-0.896045,-92.000000,2.178503,84.383068,-95.972042,-0.103544,-0.989797,0.097877,825.213866,3.766605
211,1,0,neutron,541.233759,2.680392,-92.000000,-2.861029,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
212,1,0,neutron,541.233759,-1.792722,-92.000000,-1.682717,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
212,29,9,gamma,0.156381,-0.058383,-92.000000,0.675190,75.484703,-79.546236,0.175651,-0.952012,0.250638,924.962032,100.679707
5,24,3,neutron,86.889519,0.265505,-92.000000,-0.551834,118.131705,-63.885145,0.388173,-0.791839,-0.471500,843.374771,0.000000
213,1,0,neutron,541.233759,1.280850,-92.000000,-0.954194,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
5,2,1,proton,334.820335,-2.961368,-92.000000,1.181332,91.736149,-118.630501,-0.478939,-0.877325,-0.030297,828.312224,-15.062547
303,20,2,neutron,2.927997,-2.490698,-92.000000,-0.288304,64.464398,-83.232734,0.106326,-0.896031,0.431072,962.893353,0.000000
303,17,2,neutron,93.727346,-0.196124,-92.000000,-2.123056,96.258041,-49.339845,0.647688,-0.754067,-0.109006,843.832256,-119.061096
6,108,61,neutron,0.172851,2.923961,-92.000000,2.308312,95.644598,-74.766722,0.261476,-0.960186,-0.098358,1385.569900,0.000000
7,1,0,neutron,540.947952,-0.434846,-92.000000,0.078041,85.874721,-92.084338,-0.036276,-0.996749,0.071938,824.326378,0.000000
8,6,1,gamma,0.149477,2.943367,-92.000000,-0.541510,69.358986,-60.796046,0.456599,-0.816855,0.352512,823.593759,0.000000
8,4,1,neutron,179.966873,-0.043993,-92.000000,-0.421303,66.858997,-113.482037,-0.366402,-0.843389,0.392995,833.278990,9.685231
9,9,2,neutron,234.218575,1.677820,-92.000000,-1.912332,125.536597,-109.836739,-0.276137,-0.765460,-0.581223,833.225195,0.000000
215,1,0,neutron,541.233759,1.089493,-92.000000,0.536684,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
216,1,0,neutron,541.233759,-1.634636,-92.000000,-0.461816,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
216,34,18,gamma,0.270272,0.069369,-92.000000,-0.524865,97.587690,-39.673502,0.762955,-0.632822,-0.132043,855.526489,31.244164
216,99,81,neutron,0.071054,0.007736,-92.000000,2.781305,75.325354,-85.719836,0.072199,-0.964682,0.253330,2025.287208,1201.004882
10,1,0,neutron,541.233759,2.254164,-92.000000,-0.759261,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
11,1,0,neutron,541.233759,1.813308,-92.000000,-1.279101,90.000000,-90.000000,0.000000,-1.000000,0.000000,824.282325,0.000000
216,122,65,gamma,0.067115,-2.313047,-92.000000,2.077137,56.210386,-82.269207,0.111797,-0.823532,0.556145,848.970156,24.687831
11,50,29,neutron,0.283401,-1.048953,-92.000000,-0.650692,86.101082,-115.856893,-0.435115,-0.897803,0.067996,1733.327702,909.045376
11,73,47,neutron,0.633099,2.274560,-92.000000,1.742391,63.594580,-64.390306,0.387143,-0.807679,0.444720,1439.672378,615.390052
216,168,155,gamma,0.239423,0.097335,-92.000000,-1.289108,114.267848,-65.738617,0.374590,-0.831119,-0.411003,855.878348,31.596023
12,1,0,neutron,540.243854,-0.268901,-92.000000,-1.028771,98.389824,-83.038889,0.119899,-0.982006,-0.145907,824.534195,0.000000
305,45,30,neutron,0.010605,0.783076,-92.000000,2.861421,49.606994,-97.894320,-0.104605,-0.754400,0.648027,3734.351130,0.000000
12,100,10,neutron,0.063458,0.455554,-92.000000,-2.381975,99.365213,-65.750401,0.405238,-0.899612,-0.162727,2036.102934,1211.568739
305,75,2,gamma,0.113071,-2.697619,-92.000000,1.114697,80.059329,-139.664450,-0.750823,-0.637546,0.172628,827.539805,-2906.811325
