EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,gamma,0.196982,1544.395846,2.643492,-92.000000,-2.452540,48.630982,-78.277423,0.152475,-0.734816,0.660906
0,neutron,0.244115,249.249987,0.392850,-92.000000,1.654504,96.451383,-81.473556,0.147327,-0.982685,-0.112360
201,neutron,6195.186937,434.850510,1.098061,-92.000000,-0.279648,90.019096,-90.952303,-0.016620,-0.999862,-0.000333
1,proton,1964.667564,353.321357,-0.733497,-92.000000,-1.366555,92.240480,-89.614357,0.006726,-0.999213,-0.039094
2,neutron,6195.579920,0.000000,-0.940664,-92.000000,2.256092,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,gamma,123.203643,650.498096,-2.672887,-92.000000,-1.622813,87.872670,-112.767900,-0.386732,-0.921445,0.037120
101,gamma,0.133634,505.346565,1.693873,-92.000000,2.800910,54.340095,-79.920487,0.142198,-0.799952,0.582973
202,neutron,2.524068,571.724763,-1.215411,-92.200000,2.519820,123.100577,48.250601,0.557811,0.624988,-0.546110
4,gamma,0.609835,196.762898,1.025542,-92.000000,0.551628,89.615726,-74.602175,0.265514,-0.964084,0.006707
203,gamma,1.605084,220.504362,2.000762,-92.000000,-2.005750,118.470396,-70.305128,0.296254,-0.827639,-0.476705
5,gamma,0.975638,323.537348,-2.681678,-92.000000,-1.900978,108.779003,-127.684222,-0.578767,-0.749264,-0.321919
6,gamma,0.325404,150.490344,-2.398223,-92.000000,2.251860,67.940857,-58.435131,0.485144,-0.789675,0.375563
204,neutron,0.132326,1243.200656,-2.636049,-92.085068,-3.000000,59.286208,-12.371037,0.839767,-0.184190,0.510750
205,neutron,6195.579920,0.315040,-1.633933,-92.000000,2.685645,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,6195.273883,359.292873,-1.158931,-92.000000,-0.497087,89.309359,-90.348292,-0.006078,-0.999909,0.012054
206,gamma,0.242872,211.899159,0.143099,-92.000000,2.642567,72.354817,-94.905606,-0.081491,-0.949461,0.303121
103,neutron,5891.392039,0.075537,-2.908548,-92.000000,1.779630,88.223684,-91.145996,-0.019990,-0.999320,0.030998
8,neutron,1744.533336,600.929775,1.837203,-92.000000,0.572351,97.979618,-97.949937,-0.136969,-0.980800,-0.138821
207,neutron,0.000502,89.087603,1.354214,-92.000000,-0.683432,123.425314,-29.088335,0.729337,-0.405749,-0.550850
104,neutron,6195.579920,867.224329,-0.989963,-92.000000,-1.077907,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,6195.579920,5.676194,0.402134,-92.000000,0.581301,90.000000,-90.000000,0.000000,-1.000000,0.000000
9,proton,3705.633936,244.726186,2.273585,-92.000000,0.271026,94.427996,-92.236382,-0.038906,-0.996256,-0.077206
106,gamma,0.310675,438.538249,-1.671144,-92.000000,0.236065,66.254904,-77.836618,0.192863,-0.894797,0.402668
10,neutron,6195.579920,585.129538,-1.980183,-92.000000,0.002909,90.000000,-90.000000,0.000000,-1.000000,0.000000
