EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
1,gamma,0.150459,0.034529,-0.200295,-92.000000,0.172074,72.895583,-79.898157,0.167641,-0.940954,0.294114
2,neutron,129.009557,0.000000,1.829118,-92.000000,0.289706,90.000000,-90.000000,0.000000,-1.000000,0.000000
301,neutron,128.536495,57.506265,0.814891,-92.000000,1.070563,101.780400,-96.445386,-0.109892,-0.972750,-0.204161
303,gamma,4.335817,4.335817,-2.601018,-92.000000,2.588986,83.776691,-147.124076,-0.834899,-0.539623,0.108404
202,neutron,75.508181,24.807448,0.422574,-92.000000,2.182172,77.298771,-85.803616,0.071385,-0.972915,0.219867
205,neutron,128.837241,0.024435,0.240999,-92.000000,-1.906168,99.732510,-85.566802,0.076184,-0.982659,-0.169049
206,neutron,128.531756,25.766186,-2.308634,-92.000000,1.393844,72.329813,-82.068769,0.131474,-0.943705,0.303537
105,neutron,129.009557,6.731917,-1.048751,-92.000000,-0.927944,90.000000,-90.000000,0.000000,-1.000000,0.000000
209,neutron,128.016453,0.000000,2.052649,-92.000000,0.125450,99.003698,-92.987014,-0.051468,-0.986336,-0.156498
106,gamma,0.230927,1.375995,2.063146,-92.000000,-2.591325,130.923632,-45.467549,0.529901,-0.538620,-0.655053
210,neutron,2.795417,1.995133,-0.223412,-92.000000,-0.833754,145.997812,-126.573776,-0.333218,-0.449108,-0.829016
305,gamma,0.122237,0.093465,-1.954941,-92.000000,-2.429048,90.666562,-110.153616,-0.344515,-0.938709,-0.011633
107,gamma,2.234887,0.869065,2.369810,-92.000000,-0.637976,126.545426,-82.963531,0.098416,-0.797334,-0.595460
212,gamma,0.159511,0.288671,1.423062,-92.200000,2.145197,137.783944,5.431605,0.668911,0.063603,-0.740616
5,gamma,0.082490,11.004605,-1.134255,-92.000000,1.456171,81.033634,-78.797209,0.191908,-0.968959,0.155855
306,neutron,129.009557,11.680744,-1.010894,-92.000000,2.754090,90.000000,-90.000000,0.000000,-1.000000,0.000000
213,neutron,129.009557,20.868397,-1.950149,-92.000000,-0.033856,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,128.740312,24.123023,-2.430272,-92.000000,-0.176255,80.991303,-94.585565,-0.078962,-0.984503,0.156584
110,neutron,129.009557,0.000000,-1.778427,-92.000000,0.749969,90.000000,-90.000000,0.000000,-1.000000,0.000000
215,neutron,127.652671,37.552108,-0.653803,-92.000000,1.226963,91.412482,-67.196386,0.387456,-0.921559,-0.024650
111,neutron,128.706196,0.000000,0.461715,-92.000000,-1.070704,88.485975,-79.382845,0.184181,-0.982537,0.026422
216,gamma,0.140992,0.709758,-0.765531,-92.000000,1.073399,51.936542,-115.990973,-0.345031,-0.707700,0.616534
8,neutron,0.000219,0.000000,-0.493769,-92.000000,-0.598206,96.201611,-65.665697,0.409649,-0.905825,-0.108027
9,neutron,24.685668,19.549979,0.032951,-92.000000,-2.375828,100.601271,-125.133240,-0.565657,-0.803857,-0.183973
218,neutron,129.009557,3.682423,-2.729310,-92.000000,-0.853857,90.000000,-90.000000,0.000000,-1.000000,0.000000
10,neutron,129.009557,0.174729,-0.767938,-92.000000,0.645433,90.000000,-90.000000,0.000000,-1.000000,0.000000
308,gamma,0.139797,0.232477,1.927009,-92.000000,-1.173915,91.000194,-98.066715,-0.140305,-0.989954,-0.017456
219,neutron,45.146986,0.721130,0.299568,-92.000000,-0.365761,99.571679,-88.885452,0.019181,-0.985892,-0.166281
11,neutron,129.009557,49.382274,1.670847,-92.000000,0.402980,90.000000,-90.000000,0.000000,-1.000000,0.000000
220,neutron,129.009557,0.000000,-2.122285,-92.000000,2.957629,90.000000,-90.000000,0.000000,-1.000000,0.000000
309,neutron,99.785353,1.391763,-1.029404,-92.000000,-2.970657,95.292266,-110.447525,-0.347860,-0.932998,-0.092236
222,neutron,46.977045,22.698707,-1.948705,-92.000000,0.180818,109.042042,-111.265411,-0.342842,-0.880916,-0.326262
113,gamma,0.868020,1.428210,0.756748,-92.000000,0.174838,98.239922,-40.363893,0.754081,-0.640954,-0.143319
114,neutron,129.009557,0.059438,0.460447,-92.000000,2.944107,90.000000,-90.000000,0.000000,-1.000000,0.000000
15,neutron,127.983618,0.998831,-1.992972,-92.000000,-2.938209,100.733499,-106.759670,-0.283313,-0.940770,-0.186241
223,neutron,3.624003,2.473446,2.478203,-92.000000,-0.417538,74.579623,-56.288525,0.535031,-0.801897,0.265899
19,gamma,0.134048,0.242296,2.255505,-92.000000,1.206519,95.557115,-94.570740,-0.079315,-0.992135,-0.096838
20,neutron,101.511596,0.000000,-2.700163,-92.000000,-1.584253,94.231616,-94.382487,-0.076206,-0.994358,-0.073789
228,neutron,128.891039,7.595505,1.793352,-92.000000,2.947027,84.734550,-97.132068,-0.123633,-0.988075,0.091770
311,gamma,0.062243,0.691641,-0.965293,-92.000000,0.400435,106.651016,-89.116799,0.014768,-0.957954,-0.286542
21,neutron,0.000033,0.441451,-2.152741,-92.200000,-2.749140,66.793429,168.074029,-0.899252,0.189928,0.394047
312,gamma,0.100351,0.222611,1.561474,-92.000000,2.775231,69.548036,-103.222074,-0.214308,-0.912127,0.349422
118,gamma,0.083182,0.083182,-0.689204,-92.000000,1.739412,79.979925,-121.470118,-0.514091,-0.839903,0.173993
313,neutron,129.009557,0.041042,2.692669,-92.000000,-0.330918,90.000000,-90.000000,0.000000,-1.000000,0.000000
231,neutron,128.701637,0.000000,1.122132,-92.000000,0.221656,100.585138,-73.402178,0.280791,-0.942026,-0.183696
119,neutron,128.139588,0.000000,2.065856,-92.000000,-0.682579,72.992541,-96.663894,-0.110970,-0.949806,0.292496
24,neutron,128.954537,3.889988,2.044236,-92.000000,1.884634,95.561880,-97.810012,-0.135249,-0.986060,-0.096921
232,neutron,129.009557,40.382574,-0.711044,-92.000000,0.609483,90.000000,-90.000000,0.000000,-1.000000,0.000000
316,neutron,128.756988,3.660089,1.158245,-92.000000,-0.262982,78.685931,-100.131679,-0.172492,-0.965276,0.196187
233,gamma,0.356216,0.356216,0.946191,-92.000000,0.962223,63.447843,-52.388160,0.545938,-0.708612,0.447012
235,gamma,0.948920,73.553604,2.210417,-92.000000,2.829508,78.103335,-64.502216,0.421230,-0.883215,0.206147
236,gamma,2.076951,5.121876,-1.164862,-92.000000,0.476869,105.861965,-20.377988,0.901722,-0.334953,-0.273321
237,gamma,1.279643,0.407075,3.000000,-92.149735,2.613235,91.302019,-150.108405,-0.866746,-0.498232,-0.022723
238,neutron,128.896488,110.269559,0.339114,-92.000000,1.191173,81.359070,-89.590161,0.007072,-0.988624,0.150242
239,neutron,128.996062,35.096267,0.738843,-92.000000,0.393970,91.322768,-87.383213,0.045643,-0.998691,-0.023085
241,neutron,129.009557,3.660798,2.731749,-92.000000,1.610715,90.000000,-90.000000,0.000000,-1.000000,0.000000
242,neutron,129.009557,0.640481,-0.778004,-92.000000,1.002636,90.000000,-90.000000,0.000000,-1.000000,0.000000
243,gamma,0.108047,0.108047,0.295913,-92.000000,1.283626,106.554627,-85.039870,0.082879,-0.954959,-0.284929
244,neutron,129.009557,101.625312,-2.527321,-92.000000,2.091031,90.000000,-90.000000,0.000000,-1.000000,0.000000
34,neutron,128.976654,0.000000,-2.011762,-92.000000,-1.450929,89.365639,-94.619320,-0.080530,-0.996691,0.011071
36,neutron,129.009557,0.000000,-0.125183,-92.000000,2.728939,90.000000,-90.000000,0.000000,-1.000000,0.000000
319,neutron,128.549572,4.618442,-1.771210,-92.000000,0.195418,102.904190,-87.109156,0.049160,-0.973504,-0.223321
320,neutron,127.444059,0.000000,0.737335,-92.000000,-0.657715,69.309116,-76.439752,0.219345,-0.909422,0.353326
321,neutron,128.439853,16.934290,1.199705,-92.000000,2.271599,84.821711,-104.886524,-0.255857,-0.962492,0.090255
126,neutron,128.913153,0.000000,0.787282,-92.000000,-0.131206,85.356775,-93.861666,-0.067127,-0.994455,0.080951
325,neutron,1.064097,0.685566,-3.000000,-92.180996,2.294959,70.340886,33.745317,0.783047,0.523123,0.336423
326,neutron,128.919093,0.845478,-0.604050,-92.000000,-1.859419,79.972374,-93.862408,-0.066332,-0.982487,0.174123
130,gamma,1.376398,1.650310,-0.655371,-92.000000,1.996945,96.369693,-75.308650,0.252046,-0.961335,-0.110943
41,gamma,0.108390,0.108390,2.032306,-92.000000,-1.258415,72.546611,-52.665588,0.578545,-0.758504,0.299930
42,neutron,128.951659,22.920232,-0.291729,-92.000000,-2.876653,90.611270,-83.843507,0.107238,-0.994176,-0.010668
44,neutron,129.009557,0.000000,0.428564,-92.000000,-0.469886,90.000000,-90.000000,0.000000,-1.000000,0.000000
46,neutron,128.981770,5.901101,1.555190,-92.000000,0.557472,90.884925,-90.244120,-0.004260,-0.999872,-0.015444
132,neutron,2.847069,13.365522,0.524799,-92.160696,3.000000,133.812004,-149.423254,-0.621274,-0.367080,-0.692294
51,neutron,19.208768,12.945983,-2.956269,-92.000000,1.054441,72.107574,-120.275186,-0.479770,-0.821845,0.307231
335,neutron,128.595769,19.574997,-0.468623,-92.000000,-0.193840,80.072423,-97.689057,-0.131793,-0.976170,0.172403
52,neutron,14.203358,5.691892,0.202390,-92.000000,-0.407570,121.513151,-121.853519,-0.449917,-0.724131,-0.522694
53,neutron,128.991708,0.059199,1.062226,-92.000000,-0.015234,88.159230,-91.830901,-0.031933,-0.998974,0.032122
54,neutron,94.524644,55.433897,-1.718785,-92.000000,-2.611343,97.971479,-87.018310,0.051514,-0.988997,-0.138680
336,gamma,0.315175,35.102982,2.923243,-92.000000,-1.745791,133.983084,-113.968450,-0.292303,-0.657498,-0.694446
337,neutron,129.009557,0.000000,1.361160,-92.000000,-2.475008,90.000000,-90.000000,0.000000,-1.000000,0.000000
134,neutron,129.009557,68.157830,-0.043056,-92.000000,2.708787,90.000000,-90.000000,0.000000,-1.000000,0.000000
136,neutron,101.789950,39.512867,0.294430,-92.000000,-0.227125,86.091103,-101.013467,-0.190595,-0.979299,0.068170
137,neutron,127.928594,0.000000,-1.295755,-92.000000,-2.075054,99.413915,-108.125265,-0.306906,-0.937579,-0.163566
250,neutron,129.009557,0.000000,0.036953,-92.000000,1.482100,90.000000,-90.000000,0.000000,-1.000000,0.000000
342,neutron,129.009557,0.665404,-1.225097,-92.000000,1.006061,90.000000,-90.000000,0.000000,-1.000000,0.000000
251,neutron,129.009557,98.062243,1.122069,-92.000000,-0.401888,90.000000,-90.000000,0.000000,-1.000000,0.000000
252,neutron,128.757361,3.895664,-0.255518,-92.000000,0.526866,86.815766,-84.633174,0.093387,-0.994079,0.055547
253,neutron,128.903096,3.866311,2.519871,-92.000000,-1.804719,85.136184,-85.922075,0.070857,-0.993876,0.084788
255,neutron,128.678089,88.176919,0.773611,-92.000000,-2.786418,93.887046,-100.523955,-0.182226,-0.980917,-0.067790
59,neutron,128.547821,0.440879,1.061057,-92.000000,0.611872,101.048274,-98.244364,-0.140738,-0.971323,-0.191636
258,neutron,2.103889,0.596438,-0.458930,-92.000000,2.351000,58.237292,-117.043270,-0.386571,-0.757274,0.526403
60,neutron,129.009557,0.766067,-1.537530,-92.000000,-1.645518,90.000000,-90.000000,0.000000,-1.000000,0.000000
260,neutron,69.962201,14.508292,1.640259,-92.000000,2.896343,78.607894,-74.647553,0.259540,-0.945317,0.197522
261,neutron,0.005890,0.000467,-2.113094,-92.000000,0.438040,100.581916,-46.164779,0.680808,-0.709067,-0.183641
263,neutron,129.009557,0.000000,-1.765674,-92.000000,0.495609,90.000000,-90.000000,0.000000,-1.000000,0.000000
265,neutron,40.604980,0.228099,-1.856106,-92.000000,1.003727,83.356027,-102.121561,-0.208576,-0.971138,0.115700
266,neutron,128.179665,0.000000,1.569629,-92.000000,-1.348074,90.716183,-83.840962,0.107280,-0.994150,-0.012499
268,neutron,129.009557,0.420728,-2.469651,-92.000000,-1.402721,90.000000,-90.000000,0.000000,-1.000000,0.000000
68,neutron,128.367517,0.000000,-1.141756,-92.000000,0.073102,75.198126,-95.097811,-0.085908,-0.962991,0.255477
345,neutron,128.860338,0.066051,-2.150964,-92.000000,-1.338064,94.015009,-83.644778,0.110421,-0.991416,-0.070018
72,neutron,122.121027,36.917810,-0.478811,-92.000000,1.608990,86.896986,-76.725945,0.229272,-0.971856,0.054131
73,neutron,99.422508,0.713041,0.925311,-92.000000,2.037466,53.001127,-117.611651,-0.370154,-0.707689,0.601799
74,neutron,118.340425,0.000000,-2.163831,-92.000000,-2.651371,125.348706,-108.223666,-0.255075,-0.774736,-0.578551
75,neutron,122.547226,91.122252,1.882344,-92.000000,2.407868,64.297425,-77.789274,0.190581,-0.880672,0.433700
140,neutron,128.692822,3.818197,2.267013,-92.000000,-0.582918,100.957473,-90.123020,-0.002108,-0.981766,-0.190080
80,neutron,129.000026,8.137124,-0.614583,-92.000000,-2.316772,87.499308,-89.797245,0.003535,-0.999041,0.043631
349,neutron,128.547590,18.470156,0.175390,-92.000000,2.768698,94.048678,-80.989239,0.156229,-0.985194,-0.070604
142,gamma,0.301697,0.301697,1.537712,-92.000000,1.634335,145.721007,-96.888888,-0.067555,-0.559157,-0.826305
350,gamma,0.073981,0.000000,-1.047685,-92.200000,-2.978575,54.224071,39.427809,0.626676,0.515267,0.584617
143,neutron,129.000198,0.000000,0.560979,-92.000000,-1.693824,90.263647,-92.516409,-0.043905,-0.999025,-0.004601
351,neutron,128.880418,0.000000,-2.764969,-92.000000,1.032315,80.794351,-89.128450,0.015015,-0.987006,0.159979
82,neutron,128.684100,0.077054,2.848002,-92.000000,-0.608602,93.640909,-92.765883,-0.048158,-0.996819,-0.063503
145,neutron,128.820856,0.208581,1.053427,-92.000000,0.219062,97.183940,-94.462196,-0.077191,-0.989142,-0.125055
352,gamma,0.192041,0.478265,-1.175156,-92.000000,0.820942,76.652595,-98.274106,-0.140022,-0.962860,0.230855
270,gamma,0.047283,0.110800,-2.975529,-92.000000,1.630998,72.165083,-161.508224,-0.902793,-0.301926,0.306275
353,neutron,128.547657,1.298411,0.664478,-92.000000,0.524848,87.368964,-102.986998,-0.224493,-0.973394,0.045904
84,neutron,129.009557,72.651466,2.096835,-92.000000,-2.451409,90.000000,-90.000000,0.000000,-1.000000,0.000000
85,neutron,129.009557,0.000000,0.229333,-92.000000,-0.409566,90.000000,-90.000000,0.000000,-1.000000,0.000000
87,neutron,129.009557,0.000000,-1.901613,-92.000000,-1.494479,90.000000,-90.000000,0.000000,-1.000000,0.000000
274,neutron,129.009557,20.540647,1.038306,-92.000000,2.933953,90.000000,-90.000000,0.000000,-1.000000,0.000000
356,neutron,128.992117,0.000000,0.219464,-92.000000,-1.397283,92.790818,-88.176937,0.031775,-0.998308,-0.048690
88,neutron,1.276542,1.094573,-0.078248,-92.000000,0.657647,107.836237,-85.457994,0.075384,-0.948946,-0.306297
357,neutron,116.685845,0.000000,-0.629720,-92.000000,2.042884,78.574876,-61.730683,0.464232,-0.863279,0.198087
275,neutron,0.000006,0.000000,-2.094375,-92.200000,1.662777,64.330481,79.117115,0.170169,0.885098,0.433180
90,neutron,128.754076,0.243030,-2.763514,-92.000000,-1.611739,89.362625,-97.643548,-0.133001,-0.991053,0.011124
276,neutron,0.831150,0.227974,0.293878,-92.000000,1.420503,102.112248,-21.093246,0.912226,-0.351875,-0.209828
92,neutron,129.009557,1.730204,-2.928144,-92.000000,1.893048,90.000000,-90.000000,0.000000,-1.000000,0.000000
93,neutron,128.118273,0.296016,0.956014,-92.000000,-0.442041,81.453726,-79.242253,0.184584,-0.971516,0.148608
279,neutron,128.938410,0.021563,1.676477,-92.000000,1.581875,93.855433,-84.322794,0.098700,-0.992843,-0.067239
95,neutron,71.381020,9.135619,-1.509494,-92.000000,-1.019437,87.216218,-100.417430,-0.180605,-0.982356,0.048567
282,neutron,30.448729,20.738341,1.381819,-92.000000,-1.595874,118.506916,-100.393576,-0.158536,-0.864341,-0.477265
147,neutron,128.997754,0.201728,-2.514983,-92.000000,0.409711,88.650903,-92.444647,-0.042642,-0.998813,0.023544
96,neutron,129.009557,6.585474,-0.091643,-92.000000,0.236368,90.000000,-90.000000,0.000000,-1.000000,0.000000
97,neutron,129.009557,0.000000,-1.604121,-92.000000,-0.741199,90.000000,-90.000000,0.000000,-1.000000,0.000000
99,neutron,129.009557,0.000000,1.705747,-92.000000,0.193848,90.000000,-90.000000,0.000000,-1.000000,0.000000
400,gamma,0.186738,10.224348,-1.199345,-92.000000,-0.301558,65.236798,-96.931958,-0.109593,-0.901409,0.418869
151,gamma,1.151053,1.151422,1.512346,-92.000000,-0.005324,66.861624,-54.879657,0.529018,-0.752149,0.392953
401,neutron,59.910742,0.332633,-1.105100,-92.000000,-2.721122,125.573065,-106.384135,-0.229433,-0.780345,-0.581741
402,neutron,129.009557,0.000000,1.224542,-92.000000,0.152550,90.000000,-90.000000,0.000000,-1.000000,0.000000
