EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
300,mu-,30.679191,324.610458,0.935762,-92.000000,2.364508,80.036907,-125.582468,-0.573099,-0.801014,0.173014
0,gamma,0.801123,267.489930,-2.103241,-92.000000,-1.372999,127.595322,-107.739774,-0.241421,-0.754664,-0.610080
201,neutron,4650.426842,319.579299,-0.628329,-92.000000,-1.111478,90.023476,-91.220270,-0.021296,-0.999773,-0.000410
301,gamma,0.107536,552.585248,-1.630529,-92.000000,2.887254,89.868900,-72.478046,0.301070,-0.953599,0.002288
1,gamma,0.321229,222.434585,0.398081,-92.000000,-0.482761,101.836794,-54.937318,0.562257,-0.801119,-0.205125
2,neutron,4650.818220,0.000000,-0.420874,-92.000000,0.517643,90.000000,-90.000000,0.000000,-1.000000,0.000000
101,gamma,0.159886,304.338589,-1.021826,-92.000000,-1.039359,91.582365,-116.916464,-0.452518,-0.891327,-0.027614
202,neutron,26.309704,18.305654,-0.973625,-92.000000,1.317094,63.737909,-67.166373,0.348001,-0.826504,0.442478
302,neutron,0.155177,269.800798,2.570527,-92.000000,-0.447616,77.253091,-51.098593,0.612505,-0.759048,0.220645
303,gamma,7.362491,366.885236,-2.132361,-92.000000,1.476289,89.934429,-120.736335,-0.511088,-0.859528,0.001144
304,proton,4457.391508,95.270790,1.862576,-92.000000,2.231683,90.326167,-89.549469,0.007863,-0.999953,-0.005693
104,neutron,4650.818220,62.100654,-0.617587,-92.000000,1.117952,90.000000,-90.000000,0.000000,-1.000000,0.000000
305,proton,4375.841087,226.498585,1.554915,-92.000000,-0.328689,91.873735,-85.788927,0.073392,-0.996767,-0.032697
203,neutron,53.175882,195.746651,-2.978932,-92.000000,-0.735955,118.921157,-97.998532,-0.121794,-0.866771,-0.483606
306,neutron,4650.818220,1296.724828,2.781700,-92.000000,0.650061,90.000000,-90.000000,0.000000,-1.000000,0.000000
105,neutron,4650.818220,15.086604,-1.875165,-92.000000,0.259490,90.000000,-90.000000,0.000000,-1.000000,0.000000
204,gamma,0.303649,561.657369,-2.933653,-92.000000,-2.575613,96.601747,-110.181504,-0.342708,-0.932381,-0.114967
205,neutron,4650.818220,0.314393,0.613242,-92.000000,-1.522358,90.000000,-90.000000,0.000000,-1.000000,0.000000
4,pi-,1079.052893,422.635228,2.396877,-92.000000,2.269481,92.854896,-98.956764,-0.155496,-0.986580,-0.049807
106,e+,17.722272,1572.450130,-0.170357,-92.000000,1.566498,127.615799,-76.390828,0.186384,-0.769881,-0.610364
307,neutron,2.539292,481.930013,0.329870,-92.000000,0.397294,77.467019,-94.156757,-0.070758,-0.973603,0.217002
206,neutron,0.699353,737.736593,0.393333,-92.200000,2.858040,137.166577,88.033528,0.023329,0.679469,-0.733333
107,neutron,0.000327,204.426966,-0.445233,-92.000000,2.963437,87.384865,-78.363470,0.201492,-0.978427,0.045627
308,proton,351.106818,487.692678,2.601773,-92.000000,0.446991,71.196737,-90.257313,-0.004251,-0.946621,0.322320
5,neutron,31.234981,950.583951,-0.666070,-92.000000,2.935100,80.637283,-108.579097,-0.314369,-0.935257,0.162684
