EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,gamma,676.702696,326.990733,-1.351047,-92.000000,-0.483461,114.747641,-94.655789,-0.073715,-0.905164,-0.418622
1,gamma,0.524140,3.505049,2.295864,-92.000000,-0.525809,110.560673,-94.813523,-0.078568,-0.932999,-0.351199
2,neutron,2620.741394,0.000000,2.846011,-92.000000,1.321645,90.000000,-90.000000,0.000000,-1.000000,0.000000
201,neutron,2619.867288,40.693177,1.452199,-92.000000,-1.488131,91.823423,-89.197057,0.014006,-0.999395,-0.031819
202,gamma,0.303891,269.502931,1.705163,-92.000000,-1.823373,112.517942,-86.440864,0.057346,-0.921978,-0.382973
300,proton,2351.832533,108.138578,2.411464,-92.000000,1.453538,96.622958,-86.229687,0.065318,-0.991177,-0.115335
4,neutron,3.151177,32.034559,2.585667,-92.000000,2.782568,66.623509,-73.588014,0.259350,-0.880517,0.396771
5,gamma,0.904713,82.237949,-0.750278,-92.000000,2.923542,71.065955,-127.937170,-0.581532,-0.746012,0.324480
203,gamma,0.195079,2.981098,-0.791396,-92.000000,-1.787803,111.921984,-97.777653,-0.125544,-0.919159,-0.373344
6,proton,2436.379237,94.992117,1.683612,-92.000000,2.392606,94.635673,-88.521048,0.025725,-0.996397,-0.080820
301,neutron,0.011665,731.014621,2.242569,-92.043236,3.000000,150.728874,17.741308,0.465690,0.148991,-0.872316
204,gamma,0.251308,0.612607,0.600488,-92.157560,-3.000000,40.288724,25.357210,0.584339,0.276930,0.762796
205,neutron,2620.741394,0.312644,-1.516821,-92.000000,-0.066977,90.000000,-90.000000,0.000000,-1.000000,0.000000
7,neutron,2620.439831,1109.327207,1.820191,-92.000000,-0.053131,88.587921,-90.712239,-0.012427,-0.999619,0.024643
8,neutron,2440.761023,3.692098,1.322196,-92.000000,-2.964307,97.067503,-90.183437,-0.003177,-0.992397,-0.123039
206,gamma,0.199562,184.741564,2.411273,-92.000000,-1.704362,90.650115,-43.169015,0.729292,-0.684109,-0.011346
101,neutron,0.000033,22.583014,-1.884098,-92.200000,2.971980,115.230739,63.207048,0.407764,0.807482,-0.426265
207,proton,2105.103760,91.604551,-2.734502,-92.000000,0.123315,82.951620,-93.862310,-0.066850,-0.990189,0.122707
209,neutron,2620.525255,0.119091,2.853098,-92.000000,-1.925267,90.152204,-88.235814,0.030786,-0.999522,-0.002656
9,neutron,1.164266,11.014568,-0.084084,-92.000000,-1.492783,132.302829,-126.396659,-0.438857,-0.595323,-0.673049
210,gamma,0.128391,224.385638,-0.822363,-92.000000,-1.521511,62.953350,-142.142668,-0.703194,-0.546581,0.454716
211,neutron,2620.741394,0.136173,2.092277,-92.000000,2.152935,90.000000,-90.000000,0.000000,-1.000000,0.000000
10,neutron,2620.741394,575.673448,-1.715525,-92.000000,0.113979,90.000000,-90.000000,0.000000,-1.000000,0.000000
103,mu-,597.841449,89.017349,1.280223,-92.000000,1.941242,89.619211,-89.105793,0.015606,-0.999856,0.006646
212,neutron,88.869566,103.044325,-2.582279,-92.000000,2.749513,111.599679,-129.577595,-0.592383,-0.716638,-0.368119
11,gamma,0.261292,116.344194,2.549101,-92.000000,-0.822534,95.528714,-148.481657,-0.848507,-0.520340,-0.096345
104,neutron,77.729226,45.315514,1.976464,-92.000000,2.887877,87.748938,-57.563524,0.535950,-0.843335,0.039278
105,neutron,2620.741394,1.441451,1.015112,-92.000000,-2.256480,90.000000,-90.000000,0.000000,-1.000000,0.000000
213,neutron,2620.741394,35.502748,-0.745205,-92.000000,-1.441916,90.000000,-90.000000,0.000000,-1.000000,0.000000
106,proton,2575.625681,154.107045,0.782186,-92.000000,-1.371920,85.811878,-92.948216,-0.051296,-0.996010,0.073031
12,gamma,0.125303,616.290508,-1.608564,-92.000000,-0.369341,91.061360,-74.026584,0.275144,-0.961225,-0.018523
107,neutron,2.112439,369.515982,-1.961177,-92.000000,-2.448290,132.667875,-96.952549,-0.089005,-0.729888,-0.677748
13,gamma,0.175154,0.175154,-2.379793,-92.000000,1.027022,55.193061,-94.159962,-0.059562,-0.818917,0.570813
306,neutron,2620.741394,439.563981,2.639022,-92.000000,1.979206,90.000000,-90.000000,0.000000,-1.000000,0.000000
14,gamma,0.109458,0.540488,1.000467,-92.000000,0.778386,102.132622,-90.975733,-0.016649,-0.977522,-0.210175
109,gamma,0.218953,132.165608,-1.722329,-92.000000,-2.341088,81.204222,-121.254844,-0.512744,-0.844814,0.152913
110,neutron,2620.741394,0.000000,1.444424,-92.000000,-1.832080,90.000000,-90.000000,0.000000,-1.000000,0.000000
307,gamma,0.149381,57.590819,-2.119340,-92.000000,0.723705,139.871447,-121.902282,-0.340603,-0.547153,-0.764600
111,neutron,2620.401105,49.497225,-0.362703,-92.000000,2.900294,89.761472,-88.337017,0.029020,-0.999570,0.004163
215,neutron,2620.741394,223.543827,2.568504,-92.000000,2.515098,90.000000,-90.000000,0.000000,-1.000000,0.000000
15,neutron,2620.741394,452.206490,-0.028945,-92.000000,-0.723897,90.000000,-90.000000,0.000000,-1.000000,0.000000
308,neutron,1646.502419,403.598630,-1.296647,-92.000000,-1.535554,78.913947,-78.028713,0.203551,-0.959997,0.192283
16,gamma,1.550080,5.568579,-2.247950,-92.000000,-2.978578,121.585250,-72.134757,0.261334,-0.810786,-0.523767
309,neutron,2571.519251,3.990809,-2.919086,-92.000000,0.458790,93.745690,-92.002506,-0.034869,-0.997254,-0.065328
216,gamma,0.292571,768.034764,-2.854457,-92.000000,1.786155,86.012429,-146.589499,-0.832726,-0.549301,0.069540
17,gamma,0.674664,2.016476,-2.263732,-92.000000,-0.163424,93.179461,-121.949827,-0.528362,-0.847206,-0.055464
217,gamma,0.224720,147.821055,-0.592412,-92.000000,-1.555746,48.531462,-135.083847,-0.530624,-0.529073,0.662209
311,neutron,0.492039,38.458438,-0.517031,-92.000000,-1.637276,46.566443,-101.742989,-0.147792,-0.710974,0.687513
312,proton,885.602593,130.926478,-0.927321,-92.000000,1.386220,101.453999,-125.485694,-0.568939,-0.798044,-0.198581
19,gamma,0.413101,618.912553,-1.202774,-92.000000,-2.177986,81.131206,-93.008256,-0.051852,-0.986682,0.154172
218,neutron,2620.741394,359.614093,1.361866,-92.000000,2.147679,90.000000,-90.000000,0.000000,-1.000000,0.000000
220,neutron,2620.741394,0.000000,-0.074253,-92.000000,2.330885,90.000000,-90.000000,0.000000,-1.000000,0.000000
20,nu_e,20.108121,161.366754,2.079657,-92.000000,-1.882445,86.496252,-62.347837,0.463235,-0.884126,0.061114
113,gamma,0.147141,5.494008,-1.134614,-92.000000,0.060455,55.412211,-24.596610,0.748556,-0.342662,0.567668
114,neutron,2620.741394,0.054564,-2.994159,-92.000000,-0.381656,90.000000,-90.000000,0.000000,-1.000000,0.000000
21,proton,361.557939,174.978062,-0.383986,-92.000000,2.567440,67.936365,-100.473903,-0.168475,-0.911325,0.375636
313,neutron,2620.741394,902.341182,-0.789591,-92.000000,-2.326811,90.000000,-90.000000,0.000000,-1.000000,0.000000
221,gamma,0.628120,24.176150,0.874492,-92.000000,1.259648,101.509689,-117.963211,-0.459475,-0.865488,-0.199534
115,gamma,0.077999,326.566131,-0.521689,-92.000000,-2.313969,126.598391,-57.695417,0.429051,-0.678571,-0.596202
22,neutron,0.040412,102.763947,-2.728497,-92.000000,1.605249,100.940903,-105.867381,-0.268442,-0.944413,-0.189796
222,gamma,0.115496,90.891296,0.753418,-92.000000,0.413839,80.860523,-80.677471,0.159935,-0.974264,0.158838
314,gamma,6.155102,24.645604,1.003845,-92.000000,0.317851,63.687647,-51.191613,0.561784,-0.698509,0.443264
315,neutron,2619.351223,0.000000,-1.220727,-92.000000,-1.539405,86.592157,-87.070896,0.051010,-0.996928,0.059443
116,neutron,0.000001,76.710076,2.545313,-92.000000,2.488555,65.638721,-34.949929,0.746673,-0.521854,0.412489
24,neutron,2620.728064,193.838205,2.132520,-92.000000,-0.312761,90.496280,-90.374564,-0.006537,-0.999941,-0.008662
223,gamma,3.421943,53.850520,2.541417,-92.000000,2.900087,54.148878,-47.465706,0.547952,-0.597266,0.585681
25,gamma,9.840299,15.591591,-0.993596,-92.000000,2.297862,115.852709,-39.616386,0.693235,-0.573828,-0.436059
316,neutron,2620.507113,526.981230,-0.653516,-92.000000,-2.487028,89.062935,-91.032013,-0.018009,-0.999704,0.016354
118,neutron,550.750803,203.800847,0.599429,-92.000000,-2.334374,96.599576,-98.333471,-0.143974,-0.982885,-0.114930
119,neutron,2619.741040,203.583778,2.553668,-92.000000,0.477209,87.306539,-91.022677,-0.017828,-0.998736,0.046992
26,neutron,2620.240882,14.196754,2.650998,-92.000000,2.377281,90.629249,-92.620416,-0.045716,-0.998894,-0.010982
27,gamma,0.351939,401.942552,-0.362257,-92.000000,0.498302,64.044229,-58.244583,0.473208,-0.764534,0.437677
319,gamma,0.063040,81.656050,-2.666785,-92.000000,-1.570944,84.542641,-53.093660,0.597787,-0.795994,0.095105
320,neutron,2620.741394,0.214688,1.924276,-92.000000,-2.729669,90.000000,-90.000000,0.000000,-1.000000,0.000000
321,neutron,2620.697695,24.833813,-2.089877,-92.000000,0.481888,90.548440,-90.577141,-0.010072,-0.999903,-0.009572
323,proton,2445.871263,354.375086,2.836000,-92.000000,-0.954797,87.036305,-85.599830,0.076619,-0.995719,0.051703
225,gamma,0.308894,144.149810,-1.790396,-92.000000,2.461009,52.182153,-81.170861,0.121250,-0.780603,0.613153
226,proton,367.583436,193.252081,-0.258097,-92.000000,0.920521,98.389909,-57.732870,0.528154,-0.836519,-0.145909
324,gamma,0.090238,868.683147,0.967687,-92.000000,0.275115,77.122163,-86.956743,0.051755,-0.973473,0.222873
31,gamma,0.242574,582.806894,0.081957,-92.000000,1.888324,62.202180,-65.708733,0.363902,-0.806282,0.466353
33,neutron,0.000004,3.360697,-1.569372,-92.000000,-2.487006,103.470490,-69.418642,0.341866,-0.910420,-0.232945
34,neutron,2620.711931,0.000000,1.653109,-92.000000,-0.126695,89.910962,-90.647644,-0.011303,-0.999935,0.001554
325,gamma,0.123703,123.750637,-0.790428,-92.200000,-2.976469,55.928229,161.228832,-0.784278,0.266550,0.560231
326,neutron,2620.659904,0.000000,-0.099002,-92.000000,1.374277,88.590307,-90.538415,-0.009394,-0.999653,0.024601
36,neutron,2620.741394,0.000000,2.140330,-92.000000,-1.566673,90.000000,-90.000000,0.000000,-1.000000,0.000000
