EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,neutron,0.000064,3.203805,1.474977,-92.000000,1.631112,81.524367,-46.527153,0.680497,-0.717775,0.147389
2,gamma,0.122076,120.201855,-2.607066,-92.000000,-0.823889,109.244473,-102.817074,-0.209443,-0.920596,-0.329600
203,proton,937.619948,95.495163,-1.542547,-92.000000,-2.351276,90.584836,-92.906921,-0.050711,-0.998661,-0.010207
302,proton,933.762615,140.493766,-1.243275,-92.000000,2.499018,91.463769,-86.524324,0.060605,-0.997835,-0.025545
103,gamma,0.368115,0.229231,1.780290,-92.000000,-2.703952,88.839323,-88.267245,0.030231,-0.999338,0.020256
204,gamma,0.417954,100.969150,-0.564600,-92.000000,0.557875,50.499520,-64.204014,0.335784,-0.694727,0.636085
303,gamma,3.563502,249.804698,-0.149372,-92.000000,-2.052900,100.496810,-118.980254,-0.476400,-0.860147,-0.182181
4,proton,170.562296,198.888851,1.687302,-92.000000,-1.580653,97.320945,-101.041060,-0.189951,-0.973489,-0.127427
104,gamma,0.116630,252.079756,0.864385,-92.200000,1.598609,131.727406,134.729477,-0.525230,0.530214,-0.665587
5,proton,937.266321,96.043782,-1.930997,-92.000000,-0.035994,90.985262,-91.906018,-0.033255,-0.999299,-0.017195
206,proton,939.260864,392.991513,0.557298,-92.000000,-0.033343,90.639428,-90.458996,-0.008010,-0.999906,-0.011160
105,neutron,34.105751,11.317224,-2.639048,-92.000000,-2.465117,79.750989,-116.542509,-0.439731,-0.880329,0.177927
305,proton,871.865442,544.884000,0.171102,-92.000000,-0.177040,84.163978,-83.267497,0.116627,-0.987957,0.101682
106,gamma,6.457940,6.457940,-1.641760,-92.000000,2.476138,87.931552,-115.305584,-0.427167,-0.903452,0.036093
7,neutron,140.036870,0.000000,-1.129843,-92.000000,0.854288,108.032888,-104.113404,-0.231864,-0.922177,-0.309563
107,proton,929.566165,147.868470,-0.998693,-92.000000,2.618299,89.694874,-89.100160,0.015704,-0.999862,0.005325
209,proton,936.476953,97.435597,-1.516268,-92.000000,-1.917279,90.132469,-90.558614,-0.009749,-0.999950,-0.002312
8,pi+,138.157286,147.116464,0.599012,-92.000000,0.991897,115.977301,-111.379541,-0.327714,-0.837106,-0.438015
109,proton,251.411725,251.411725,0.888664,-92.000000,-1.449909,93.296190,-113.157449,-0.392609,-0.917907,-0.057498
210,proton,940.504275,96.803135,-2.159468,-92.000000,-2.537890,89.451430,-90.402585,-0.007026,-0.999929,0.009574
9,proton,939.995225,100.635333,1.315434,-92.000000,-1.460437,89.594552,-89.397852,0.010509,-0.999920,0.007076
308,proton,935.756518,235.870979,-0.729404,-92.000000,-1.671070,90.095132,-90.925072,-0.016145,-0.999868,-0.001660
110,proton,922.693760,95.690125,1.856590,-92.000000,-0.804754,89.571244,-91.660971,-0.028985,-0.999552,0.007483
10,proton,936.831226,102.147808,-1.220016,-92.000000,-0.533517,92.210306,-89.479997,0.009069,-0.999215,-0.038568
211,gamma,2.001223,0.953169,2.418809,-92.000000,2.408115,80.190574,-51.747235,0.610080,-0.773806,0.170372
111,gamma,0.079669,89.367437,2.622905,-92.000000,0.264946,83.914278,-56.513424,0.548632,-0.829315,0.106016
11,gamma,0.841610,2.338728,-0.800670,-92.000000,-2.594227,111.705077,-136.432063,-0.673186,-0.640349,-0.369829
212,gamma,2.434678,5.928055,1.735078,-92.000000,1.390874,119.487621,-67.721330,0.330002,-0.805483,-0.492236
12,gamma,7.243009,176.230938,-0.927436,-92.000000,2.934368,42.885996,-62.381985,0.315482,-0.602999,0.732709
213,neutron,48.598235,151.084269,-0.657028,-92.000000,1.124952,90.525829,-135.940991,-0.718594,-0.695370,-0.009177
113,proton,921.176235,578.901789,2.950930,-92.000000,0.696043,89.140335,-90.860232,-0.015012,-0.999775,0.015003
311,gamma,0.193750,117.809583,0.049662,-92.000000,0.738939,101.710563,-107.875462,-0.300560,-0.931916,-0.202968
214,gamma,1.287747,118.630350,-1.869293,-92.000000,-2.689952,109.405133,-139.112692,-0.713052,-0.617389,-0.332246
114,neutron,1.243746,194.057742,2.382739,-92.000000,-1.793107,88.596900,-66.767179,0.394350,-0.918634,0.024486
312,neutron,2.594802,0.315955,-2.973877,-92.000000,0.940572,60.647118,-89.053874,0.014392,-0.871498,0.490187
115,proton,935.595015,91.686708,-2.925793,-92.000000,-0.932844,92.726767,-89.295171,0.012287,-0.998792,-0.047573
313,proton,935.429265,99.386417,-2.521828,-92.000000,-0.776357,89.241516,-90.948703,-0.016556,-0.999775,0.013238
216,gamma,4.476925,334.422504,1.465513,-92.000000,2.580264,75.011110,-84.144203,0.098554,-0.960935,0.258632
116,neutron,56.113297,1.201218,-0.404822,-92.000000,-0.507093,82.370733,-47.800247,0.665771,-0.734250,0.132763
314,proton,937.196233,92.787620,-2.167782,-92.000000,-1.911218,89.627567,-90.431088,-0.007524,-0.999951,0.006500
217,gamma,1.314816,1.723496,0.487732,-92.000000,-2.180386,64.846321,-99.434613,-0.148377,-0.892927,0.425048
315,nu_e,30.868340,0.000000,-0.575763,-92.000000,1.388381,114.592856,-59.653279,0.459401,-0.784701,-0.416167
316,gamma,0.106053,288.126521,0.296624,-92.000000,-1.008137,100.986526,-99.787735,-0.166883,-0.967383,-0.190578
219,proton,937.297792,99.576847,-2.427999,-92.000000,2.613784,88.019263,-91.257638,-0.021935,-0.999162,0.034563
220,neutron,8.163280,1.895466,2.011908,-92.000000,2.015618,94.728449,-73.458294,0.283744,-0.955350,-0.082433
121,gamma,0.093542,0.340134,-2.337353,-92.000000,-0.030927,88.043123,-80.328403,0.167903,-0.985212,0.034147
18,proton,847.979020,127.315737,-0.649893,-92.000000,0.532165,93.700563,-95.885187,-0.102322,-0.992655,-0.064542
19,proton,924.454214,100.485884,1.606827,-92.000000,-1.696358,99.837190,-88.790967,0.020790,-0.985078,-0.170849
122,proton,931.437805,96.320620,-1.689812,-92.000000,1.754539,89.919459,-90.171174,-0.002988,-0.999995,0.001406
221,neutron,4.822942,109.264962,1.152448,-92.000000,1.945341,62.636997,-61.660591,0.421581,-0.781673,0.459626
20,proton,940.190839,102.784918,0.030138,-92.000000,-1.154549,91.259715,-87.903910,0.036567,-0.999089,-0.021984
123,proton,941.266563,94.791045,0.270887,-92.000000,-1.133230,90.734961,-91.570981,-0.027413,-0.999542,-0.012827
319,proton,937.525569,719.773889,1.372354,-92.000000,2.329004,90.310692,-89.840368,0.002786,-0.999981,-0.005423
124,gamma,0.178451,0.019666,-2.989881,-92.000000,-1.391908,76.399201,-86.688110,0.056151,-0.970334,0.235156
320,neutron,159.836338,80.428107,-0.892737,-92.000000,2.559424,49.954317,-83.245707,0.090036,-0.760219,0.643398
223,nu_e,29.521133,0.858155,1.589358,-92.000000,-1.033511,87.723070,-98.379313,-0.145611,-0.988544,0.039729
125,neutron,0.014384,174.105094,0.783713,-92.000000,1.170833,67.157707,-68.158651,0.342861,-0.855424,0.388196
321,proton,429.398975,239.435254,0.544899,-92.000000,-1.319619,101.039613,-73.702006,0.275440,-0.942054,-0.191488
322,gamma,9.558011,384.831362,-1.348233,-92.000000,-2.557493,109.226032,-136.284761,-0.682471,-0.652531,-0.329296
225,gamma,0.402356,108.181813,-2.449051,-92.000000,-0.287760,127.054846,-93.007862,-0.041877,-0.796960,-0.602579
