EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,779.897659,103.262451,0.995206,-92.000000,0.217899,94.705343,-90.371439,-0.006461,-0.996609,-0.082031
300,neutron,0.664600,28.333763,-2.892148,-92.000000,0.108831,78.507222,-112.452661,-0.374262,-0.905665,0.199244
1,e-,12.070448,13.288198,2.389594,-92.000000,1.884570,103.353902,-95.675862,-0.096226,-0.968192,-0.230965
201,neutron,347.850774,0.000000,0.733963,-92.000000,-0.366140,103.493146,-100.309558,-0.174026,-0.956699,-0.233329
103,gamma,0.068834,152.950320,-2.233802,-92.150721,-3.000000,19.455233,51.543609,0.207143,0.260821,0.942902
104,gamma,0.388661,0.388661,0.967718,-92.000000,0.509956,63.219993,-127.569692,-0.544329,-0.707599,0.450566
302,proton,778.973620,172.960325,-0.184206,-92.000000,1.316465,86.618144,-92.042267,-0.035575,-0.997624,0.058990
203,proton,785.049024,103.191471,-0.295066,-92.000000,0.161068,97.067487,-87.300358,0.046742,-0.991301,-0.123038
4,gamma,1.092628,0.994878,1.205859,-92.000000,0.018595,90.516327,-123.024448,-0.544975,-0.838404,-0.009011
105,gamma,2.201247,368.376115,-2.095098,-92.000000,0.561581,71.165385,-100.894194,-0.178876,-0.929397,0.322838
303,neutron,0.003045,155.927973,-2.730555,-92.000000,-0.732313,59.466060,-133.534218,-0.593272,-0.624431,0.508049
5,proton,777.997603,102.484472,-0.530284,-92.000000,-2.219852,91.647953,-88.707062,0.022555,-0.999332,-0.028758
204,neutron,0.150662,202.694123,1.468106,-92.000000,0.848686,86.889999,-51.712366,0.618697,-0.783754,0.054253
106,proton,672.735724,112.486950,-1.003169,-92.000000,-2.015734,94.858845,-107.415469,-0.298223,-0.950731,-0.084701
205,proton,779.336925,127.751830,-1.629238,-92.000000,0.121386,88.956607,-90.382991,-0.006683,-0.999812,0.018210
107,proton,779.983748,237.910785,-2.135288,-92.000000,1.341583,92.308238,-90.234467,-0.004089,-0.999180,-0.040275
7,proton,694.442128,101.253569,0.269446,-92.000000,-0.634181,89.750158,-95.815651,-0.101327,-0.994844,0.004361
206,proton,776.872236,302.572607,-0.901021,-92.000000,0.964423,90.790668,-91.210607,-0.021125,-0.999682,-0.013799
