EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,29787.487112,90.707541,1.645815,-92.000000,-1.054236,89.907010,-90.043585,-0.000761,-0.999998,0.001623
200,neutron,17625.182511,864.281001,1.070245,-92.000000,1.010119,88.712291,-89.035966,0.016821,-0.999606,0.022473
1,gamma,0.630994,1858.206326,-0.169094,-92.000000,1.305530,96.459109,-130.520928,-0.645602,-0.755343,-0.112494
2,neutron,22723.231257,271.803230,1.355731,-92.000000,1.200981,90.908283,-90.310191,-0.005413,-0.999860,-0.015852
100,mu+,316.214119,1762.393474,-0.603898,-92.000000,-0.562503,109.446404,-79.795426,0.167057,-0.928037,-0.332925
300,gamma,2.519404,5908.241794,-0.009713,-92.000000,-0.642561,87.070412,-68.703780,0.362715,-0.930498,0.051109
201,pi+,1843.054213,6123.161693,-1.795686,-92.000000,-1.668743,94.513827,-98.526954,-0.147815,-0.985879,-0.078700
101,proton,17934.710450,89.833507,-1.186265,-92.000000,1.685376,88.756185,-89.756609,0.004247,-0.999755,0.021707
202,proton,25871.674001,108.002683,-1.096370,-92.000000,2.572933,88.210103,-91.235395,-0.021550,-0.999280,0.031235
3,gamma,0.081904,1552.767607,0.770761,-92.000000,0.506579,60.393542,-73.262999,0.250380,-0.832607,0.494040
203,proton,29784.804934,126.836821,-2.696707,-92.000000,-0.492114,89.878638,-90.075420,-0.001316,-0.999997,0.002118
301,pi-,13388.883494,3109.491541,-1.376234,-92.000000,-2.515436,90.104013,-90.733286,-0.012798,-0.999916,-0.001815
302,proton,29794.822669,501.071033,-0.524119,-92.000000,-0.023327,89.937833,-90.125881,-0.002197,-0.999997,0.001085
103,gamma,2102.893327,1506.616375,-1.961848,-92.000000,2.907831,91.536719,-92.274792,-0.039678,-0.998853,-0.026818
204,neutron,21.300909,4381.309779,-1.118510,-92.000000,-0.827078,137.272207,-111.009564,-0.243264,-0.633409,-0.734586
303,gamma,0.111878,1321.281868,2.111709,-92.000000,-0.973921,100.929103,-82.632019,0.125915,-0.973755,-0.189594
104,neutron,1.544710,1450.699150,-1.600944,-92.000000,-1.958844,87.636459,-136.060585,-0.719461,-0.693307,0.041240
4,gamma,0.572904,4159.107493,1.131060,-92.000000,0.237159,110.696370,-117.354817,-0.429846,-0.830861,-0.353416
205,proton,29836.715269,944.860847,-2.394389,-92.000000,-2.025203,89.999584,-89.942681,0.001000,-0.999999,0.000007
5,proton,29833.251452,96.114835,-0.666554,-92.000000,2.850348,90.063759,-90.035759,-0.000624,-0.999999,-0.001113
206,proton,29826.088022,2177.881740,2.031253,-92.000000,-1.708075,90.068280,-90.004712,-0.000082,-0.999999,-0.001192
105,neutron,9055.887783,2928.960616,0.875154,-92.000000,2.791214,85.557385,-89.339658,0.011490,-0.996929,0.077461
207,proton,16348.515117,106.019691,-0.870125,-92.000000,-2.482959,89.940417,-90.577039,-0.010071,-0.999949,0.001040
304,gamma,0.228145,366.683175,1.220497,-92.000000,0.240301,56.889354,-36.867783,0.670112,-0.502546,0.546258
305,proton,29407.516680,112.060410,-0.596262,-92.000000,-1.914055,91.344828,-90.065888,-0.001150,-0.999724,-0.023470
6,gamma,0.064311,0.016229,-0.225747,-92.000000,-0.825599,59.441466,-43.984549,0.619592,-0.598010,0.508418
106,pi+,3088.820894,2736.540913,1.647533,-92.000000,2.425484,79.183648,-77.000032,0.220954,-0.957059,0.187662
107,proton,29826.702038,891.958855,-2.546207,-92.000000,-0.487000,90.059324,-90.004196,-0.000073,-0.999999,-0.001035
108,proton,29727.195595,139.344107,-0.968672,-92.000000,-0.560494,89.974959,-90.046670,-0.000815,-1.000000,0.000437
208,gamma,40.104555,4770.647886,2.358992,-92.000000,-1.998542,92.208878,-75.032894,0.258073,-0.965356,-0.038543
209,proton,29801.852147,86.520916,1.410461,-92.000000,-2.043070,90.030812,-89.990510,0.000166,-1.000000,-0.000538
210,proton,29820.952591,107.554925,0.338716,-92.000000,0.194995,89.960689,-90.044872,-0.000783,-0.999999,0.000686
306,pi+,1114.906599,4270.742658,-2.108111,-92.000000,-0.971738,102.401603,-85.239749,0.081050,-0.973297,-0.214763
307,proton,29826.035077,105.492454,-1.618561,-92.000000,0.318735,90.141211,-90.061343,-0.001071,-0.999996,-0.002465
109,gamma,0.300770,3664.266736,-0.375795,-92.000000,-0.956615,95.026685,-127.156578,-0.601672,-0.793923,-0.087620
7,pi+,11007.904998,4148.415698,-0.286538,-92.000000,2.719578,88.753878,-92.443501,-0.042624,-0.998854,0.021747
308,proton,29774.498330,929.701824,-2.026338,-92.000000,-0.964772,89.834511,-90.051496,-0.000899,-0.999995,0.002888
110,proton,29766.539361,96.691591,-1.512826,-92.000000,1.630777,89.941444,-90.002435,-0.000043,-0.999999,0.001022
309,proton,29756.637143,107.263856,2.945785,-92.000000,1.683489,89.969163,-90.033062,-0.000577,-1.000000,0.000538
111,proton,29507.557177,108.538232,0.940148,-92.000000,-2.227588,89.200057,-91.359502,-0.023723,-0.999621,0.013961
8,proton,16070.703644,938.000508,-0.949687,-92.000000,-0.710746,92.126989,-92.366467,-0.041262,-0.998459,-0.037114
9,proton,29714.219508,117.686565,2.860485,-92.000000,-2.390662,89.996147,-90.034506,-0.000602,-1.000000,0.000067
10,proton,29822.132384,92.971625,-0.847524,-92.000000,-2.127208,90.040437,-90.003542,-0.000062,-1.000000,-0.000706
310,gamma,0.476544,1609.792387,1.332070,-92.000000,0.141047,103.724855,-86.400764,0.060985,-0.969530,-0.237260
211,pi+,760.362603,3150.581531,-0.810912,-92.000000,2.258516,76.511327,-85.638457,0.073952,-0.969600,0.233253
11,neutron,12.712695,1112.464407,-1.185773,-92.000000,-1.216363,140.166194,-99.962053,-0.110815,-0.630905,-0.767906
311,gamma,3.552351,2459.300129,-1.168997,-92.000000,-1.538079,128.824502,-77.780638,0.164894,-0.761420,-0.626937
112,pi-,3811.087519,3770.150008,2.241621,-92.000000,-2.384110,91.532817,-95.908057,-0.102896,-0.994332,-0.026750
312,pi+,8120.712047,1487.291235,1.227405,-92.000000,1.895662,89.667713,-94.864967,-0.084806,-0.996381,0.005799
