EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
217,gamma,0.204538,0.204538,0.604901,-92.000000,-1.222012,62.381443,-117.710745,-0.412022,-0.784429,0.463583
19,gamma,0.856446,1.092405,0.996468,-92.000000,-1.312737,96.005467,-120.609394,-0.506388,-0.855935,-0.104623
163,neutron,168.136361,0.000000,-1.124175,-92.000000,-2.931674,85.474679,-98.017526,-0.139041,-0.987138,0.078900
167,neutron,0.000054,0.000000,-1.066281,-92.000000,0.577561,104.985641,-77.603373,0.207377,-0.943469,-0.258577
614,gamma,0.189918,0.074558,2.436749,-92.000000,-0.092762,106.331440,-88.602795,0.023400,-0.959366,-0.281193
454,neutron,105.773832,0.235353,-0.308509,-92.000000,-2.480651,66.435441,-77.775097,0.194092,-0.895825,0.399782
589,gamma,0.100538,0.100538,0.278122,-92.000000,-0.170191,85.263259,-102.546921,-0.216497,-0.972785,0.082578
495,neutron,96.049231,15.229215,1.087581,-92.000000,-2.633371,81.752673,-94.614594,-0.079621,-0.986450,0.143446
688,gamma,0.996353,0.996353,-2.555140,-92.000000,-2.072779,86.160507,-128.126522,-0.616014,-0.784884,0.066962
803,gamma,0.057167,0.057167,1.762069,-92.000000,2.901437,50.093510,-123.335252,-0.421546,-0.640882,0.641537
807,gamma,2.199484,2.199484,-1.418814,-92.000000,2.276382,75.173592,-54.323339,0.563793,-0.785275,0.255891
1001,neutron,53.750844,0.000000,-0.484042,-92.000000,2.194911,69.456690,-69.162868,0.333092,-0.875162,0.350915
1124,gamma,0.212474,0.479481,0.260798,-92.000000,1.118314,65.133032,-124.311356,-0.511428,-0.749407,0.420513
928,gamma,0.256177,0.256177,-0.022830,-92.000000,0.542847,94.719032,-86.977154,0.052555,-0.995223,-0.082270
932,neutron,40.995693,15.909975,1.540932,-92.000000,-2.382303,103.331215,-112.390896,-0.370659,-0.899692,-0.230580
844,gamma,0.083629,0.083629,2.966079,-92.000000,-1.867746,112.994175,-65.259612,0.385255,-0.836051,-0.390638
966,gamma,5.240490,0.991318,-0.922317,-92.000000,-0.924691,99.934515,-72.927158,0.289185,-0.941599,-0.172522
1069,neutron,66.371158,54.918050,1.026197,-92.000000,-2.704165,97.211830,-101.698004,-0.201149,-0.971483,-0.125538
881,gamma,0.283409,0.134024,-0.110209,-92.000000,-1.152267,117.662063,-90.876741,-0.013552,-0.885598,-0.464256
891,gamma,0.131317,0.294584,0.553976,-92.000000,1.694758,97.281400,-63.756127,0.438627,-0.889687,-0.126743
1187,gamma,0.143444,0.052010,-2.963734,-92.000000,0.653771,60.946821,-120.391168,-0.442243,-0.754051,0.485621
1313,gamma,4.537137,0.000000,-1.592109,-92.000000,-0.116883,54.303856,-78.368955,0.163731,-0.795447,0.583487
1229,neutron,1.206461,0.533858,0.076245,-92.000000,0.942445,107.808930,-59.964404,0.476553,-0.824231,-0.305844
1233,neutron,0.546629,0.488100,-0.974931,-92.000000,-1.434644,92.085513,-52.127368,0.613502,-0.788855,-0.036391
