EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,5185.476699,105.376170,-2.270227,-92.000000,1.094913,88.658241,-89.867391,0.002314,-0.999723,0.023416
300,gamma,1.299218,442.943954,-1.882447,-92.000000,-0.207715,82.953484,-82.518164,0.129228,-0.983997,0.122675
1,proton,4978.430227,545.203784,-2.588250,-92.000000,-2.243361,90.215671,-90.304927,-0.005322,-0.999979,-0.003764
2,neutron,2.314873,1.573417,-1.613302,-92.000000,2.704612,76.592214,-89.341034,0.011187,-0.972680,0.231880
201,proton,3111.160264,609.571400,0.431221,-92.000000,-2.094314,99.963839,-90.819801,-0.014092,-0.984816,-0.173027
4,neutron,46.293546,214.960953,0.659366,-92.000000,-2.462520,127.410878,-107.861646,-0.243627,-0.756014,-0.607527
5,proton,5211.802986,81.823949,1.954193,-92.000000,2.617098,90.128048,-90.137174,-0.002394,-0.999995,-0.002235
302,proton,5206.519756,1188.059800,2.233025,-92.000000,-0.166159,91.259901,-89.836059,0.002861,-0.999754,-0.021988
103,neutron,0.781372,683.158789,1.693570,-92.000000,1.262909,100.701540,-43.537029,0.712321,-0.676843,-0.185693
303,gamma,241.242844,1021.066337,-1.468921,-92.000000,-1.495172,84.393537,-96.285023,-0.108951,-0.989235,0.097695
104,neutron,5.754469,377.550333,-2.502537,-92.000000,-1.376934,70.617452,-128.239543,-0.583871,-0.740915,0.331874
105,neutron,49.147209,280.548129,0.525388,-92.000000,-1.314237,88.000329,-98.366894,-0.145423,-0.988754,0.034894
203,proton,5215.414314,96.571116,-2.111508,-92.000000,-2.091792,92.082686,-89.351349,0.011313,-0.999275,-0.036342
6,gamma,0.071442,9.678955,2.669931,-92.000000,-2.232250,98.613392,-105.583586,-0.265614,-0.952376,-0.149766
204,gamma,5.032814,89.799627,1.414201,-92.000000,1.417789,88.325779,-37.049562,0.797774,-0.602248,0.029217
