EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
0,proton,22336.602362,160.583235,-2.191466,-92.000000,-0.504306,90.190738,-90.089066,-0.001554,-0.999993,-0.003329
100,neutron,48.081560,841.953045,-2.125511,-92.000000,2.585824,95.948755,-83.967851,0.104521,-0.989108,-0.103639
200,proton,15045.494135,863.273443,0.607543,-92.000000,-2.664698,92.719934,-89.025639,0.016986,-0.998729,-0.047454
300,gamma,0.148475,1803.809664,-2.588182,-92.000000,2.779726,48.861394,-123.966168,-0.420771,-0.624614,0.657883
1,gamma,4.183555,2008.738921,-0.787320,-92.000000,-0.326174,127.942213,-110.686841,-0.278592,-0.737784,-0.614866
101,neutron,1500.398039,849.272716,-2.856991,-92.000000,0.418908,70.019012,-107.796996,-0.287247,-0.894832,0.341708
2,neutron,15068.620370,1790.322810,-0.342318,-92.000000,-2.519254,90.321427,-90.476725,-0.008320,-0.999950,-0.005610
301,pi-,13018.444727,82.278721,1.288514,-92.000000,-2.751197,90.508174,-88.597360,0.024477,-0.999661,-0.008869
3,neutron,4.825637,2.770893,0.325052,-92.000000,2.264624,58.397707,-134.728986,-0.599392,-0.605089,0.524020
302,proton,22326.958967,686.285751,0.998889,-92.000000,1.649911,90.032463,-90.174739,-0.003050,-0.999995,-0.000567
103,pi+,649.341316,762.213097,-1.458127,-92.000000,0.457380,90.173179,-108.071523,-0.310203,-0.950666,-0.003023
201,neutron,35.034050,3261.034650,-2.140209,-92.000000,2.062036,85.317260,-124.545352,-0.565166,-0.820928,0.081638
4,gamma,0.552265,1779.458444,-0.751537,-92.000000,-2.193831,91.388314,-92.831897,-0.049391,-0.998486,-0.024228
5,proton,22350.803930,114.449973,2.926355,-92.000000,-0.256161,90.088026,-90.038290,-0.000668,-0.999999,-0.001536
104,gamma,0.498020,2989.996054,-0.649894,-92.000000,0.589458,88.072742,-81.710965,0.144085,-0.988994,0.033631
303,e+,503.893294,3329.599119,0.226357,-92.000000,0.174486,96.700135,-98.346529,-0.144168,-0.982651,-0.116673
6,neutron,154.379454,0.010145,0.591277,-92.000000,0.656669,105.106668,-138.004553,-0.717515,-0.645950,-0.260617
202,gamma,0.109703,1816.496560,2.421881,-92.000000,-1.812914,94.821321,-99.254091,-0.160244,-0.983493,-0.084049
305,proton,22309.712055,732.095338,0.965985,-92.000000,-2.963009,90.075588,-89.726704,0.004770,-0.999988,-0.001319
203,proton,22322.196271,89.422214,-0.321346,-92.000000,2.982417,89.928515,-90.154537,-0.002697,-0.999996,0.001248
