EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,671.319662,-2.607736,-92.000000,2.172090,89.656442,-90.903282,-0.015764,-0.999858,0.005996,778.193838,0.000000
302,1,0,proton,674.463475,0.419489,-92.000000,1.952772,90.631115,-89.724149,0.004814,-0.999928,-0.011015,777.667219,0.000000
2,1,0,proton,670.343877,-0.344959,-92.000000,1.169977,88.848000,-89.193198,0.014078,-0.999699,0.020105,778.296875,0.000000
103,1,0,proton,670.660951,-1.622933,-92.000000,-1.189645,91.413868,-90.319464,-0.005574,-0.999680,-0.024674,778.311032,0.000000
203,1,0,proton,674.072465,2.398089,-92.000000,-2.955437,90.481876,-90.172531,-0.003011,-0.999960,-0.008410,777.748871,0.000000
4,1,0,proton,670.982873,2.484867,-92.000000,-0.390807,89.656907,-89.900343,0.001739,-0.999981,0.005988,778.157714,0.000000
305,1,0,proton,670.897027,2.190502,-92.000000,-1.805959,89.439172,-89.978221,0.000380,-0.999952,0.009788,778.385590,0.000000
204,1,0,proton,673.648108,-1.589429,-92.000000,1.829367,90.074280,-89.787683,0.003706,-0.999992,-0.001296,777.788995,0.000000
105,1,0,proton,673.886018,0.465103,-92.000000,0.236841,90.722530,-89.579136,0.007345,-0.999894,-0.012610,777.867846,0.000000
105,2802,2774,gamma,0.094779,2.490344,-92.200000,-1.228449,105.185636,31.632056,0.821703,0.506149,-0.261947,925.244003,147.376156
5,1,0,proton,671.844730,-2.786103,-92.000000,-0.507356,91.633113,-90.118877,-0.002074,-0.999592,-0.028499,778.221094,0.000000
205,1,0,proton,670.708302,-2.090873,-92.000000,-2.634688,90.619804,-90.207765,-0.003626,-0.999935,-0.010817,778.106781,0.000000
306,2455,1,proton,651.361875,-1.364521,-92.000000,-0.112825,86.454156,-100.814578,-0.187272,-0.980359,0.061847,779.423297,0.000000
106,1,0,proton,674.298766,1.960069,-92.000000,-2.197759,90.215616,-89.315721,0.011943,-0.999922,-0.003763,777.870162,0.000000
206,1,0,proton,673.949149,0.390554,-92.000000,-0.365616,90.023646,-90.897132,-0.015657,-0.999877,-0.000413,777.896052,0.000000
107,1,0,proton,673.981970,0.941858,-92.000000,1.245345,90.070181,-89.286421,0.012454,-0.999922,-0.001225,777.811329,0.000000
308,1,0,proton,674.561840,-1.210647,-92.000000,0.170782,89.687809,-88.722498,0.022294,-0.999737,0.005449,777.788298,0.000000
109,1,0,proton,671.420894,-1.240052,-92.000000,-2.259235,90.345455,-90.420294,-0.007335,-0.999955,-0.006029,778.148657,0.000000
209,1,0,proton,671.441584,-1.087295,-92.000000,2.236379,89.502559,-89.626654,0.006516,-0.999941,0.008682,778.045803,0.000000
110,1,0,proton,672.045267,1.949694,-92.000000,0.903649,90.451151,-90.376326,-0.006568,-0.999947,-0.007874,778.064212,0.000000
