EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
118,mu-,2434.751546,0.000000,0.643879,-92.099900,-0.175225,90.153566,-89.741926,0.004504,-0.999986,-0.002680
35,gamma,1.131863,0.000000,-0.243303,-92.099900,-0.240228,82.803496,-73.468754,0.282297,-0.951113,0.125273
344,gamma,0.750236,0.000000,-0.567629,-92.099900,0.218285,91.675215,-65.379176,0.416433,-0.908696,-0.029234
352,mu-,2431.052256,0.000000,0.193587,-92.099900,-0.219643,89.916968,-91.803775,-0.031477,-0.999503,0.001449
52,mu-,2306.974886,0.000000,0.354762,-92.099900,0.195871,90.505452,-90.743158,-0.012970,-0.999877,-0.008822
66,mu-,2453.145436,0.000000,-0.258117,-92.099900,0.102377,90.030298,-89.830798,0.002953,-0.999995,-0.000529
74,gamma,9.510416,0.000000,0.496045,-92.099900,-0.097276,85.327332,-81.327559,0.150284,-0.985281,0.081463
374,gamma,19.394362,0.000000,-0.243243,-92.099900,-0.178247,81.842952,-83.712078,0.108417,-0.983928,0.141887
377,gamma,2.558108,0.000000,-0.606452,-92.099900,-0.328974,60.034613,-92.757029,-0.041671,-0.865325,0.499477
513,mu-,2548.839474,0.000000,-0.396294,-92.099900,-0.122613,90.500441,-92.156089,-0.037621,-0.999254,-0.008734
639,gamma,3.591063,0.000000,-0.368649,-92.099900,0.124307,75.652518,-62.499058,0.447361,-0.859338,0.247802
759,gamma,0.307987,0.000000,0.423787,-92.099900,0.126736,116.379741,-71.308105,0.287107,-0.848617,-0.444318
566,gamma,4.159474,0.000000,-0.700914,-92.099900,-0.167575,100.852726,-118.210233,-0.464253,-0.865458,-0.188285
691,mu-,2439.799181,0.000000,-0.215777,-92.099900,0.203912,88.957369,-89.258312,0.012942,-0.999751,0.018196
1039,gamma,0.090680,0.000000,0.167715,-92.099900,-0.024032,111.434858,-117.949558,-0.436276,-0.822262,-0.365443
1146,gamma,0.727207,0.000000,-0.026115,-92.099900,-0.151704,126.885701,-91.040694,-0.014527,-0.799703,-0.600221
992,mu-,2418.480544,0.000000,-0.070147,-92.099900,-0.092525,90.617494,-90.142841,-0.002493,-0.999939,-0.010777
1098,gamma,0.038929,0.000000,0.017923,-92.099900,-0.181193,79.958487,-131.478918,-0.652198,-0.737723,0.174362
1329,mu-,2526.171116,0.000000,0.347164,-92.099900,-0.049539,90.543624,-88.604202,0.024358,-0.999658,-0.009488
1344,mu-,2413.351619,0.000000,0.060750,-92.099900,-0.240629,88.770823,-89.425076,0.010032,-0.999720,0.021452
1356,mu-,2443.592162,0.000000,-0.648738,-92.099900,0.043510,91.701288,-90.276686,-0.004827,-0.999548,-0.029689
1555,mu-,2397.738131,0.000000,0.328486,-92.099900,0.155841,88.182788,-89.393192,0.010585,-0.999441,0.031711
1558,mu-,2500.144196,0.000000,0.309725,-92.099900,0.025819,90.529919,-89.470290,0.009245,-0.999914,-0.009249
1364,mu-,2344.751360,0.000000,0.164096,-92.099900,-0.207810,89.442972,-90.104264,-0.001820,-0.999951,0.009722
1375,mu-,2498.425218,0.000000,0.246370,-92.099900,0.324399,90.476721,-88.455333,0.026955,-0.999602,-0.008320
1295,e-,17.897789,0.000000,-0.643665,-92.099900,-0.128622,99.985541,-91.211833,-0.020829,-0.984631,-0.173400
1496,mu-,2326.479323,0.000000,0.320941,-92.099900,-0.323496,90.165463,-88.563469,0.025069,-0.999682,-0.002888
1497,mu-,2517.189655,0.000000,0.286221,-92.099900,0.196264,91.104602,-88.468894,0.026715,-0.999457,-0.019278
1814,mu-,2400.419721,0.000000,-0.540305,-92.099900,0.047330,91.169036,-91.403991,-0.024497,-0.999492,-0.020402
1818,gamma,0.058792,0.000000,0.660110,-92.099900,0.085506,90.051221,-124.733317,-0.569757,-0.821813,-0.000894
1624,mu-,2416.065040,0.000000,0.633332,-92.099900,0.048053,89.731053,-89.845594,0.002695,-0.999985,0.004694
1728,mu-,2135.559392,0.000000,-0.582875,-92.099900,0.237925,89.661619,-91.131410,-0.019745,-0.999788,0.005906
1729,mu-,2498.699556,0.000000,-0.436050,-92.099900,-0.204962,91.162033,-91.291051,-0.022527,-0.999541,-0.020280
1739,mu-,2536.307006,0.000000,-0.442135,-92.099900,-0.238858,91.926021,-89.683149,0.005527,-0.999420,-0.033609
1750,mu-,2409.985253,0.000000,-0.629467,-92.099900,-0.199878,90.212115,-88.160411,0.032101,-0.999478,-0.003702
1946,mu-,2517.653196,0.000000,-0.213779,-92.099900,-0.040994,90.269450,-89.842542,0.002748,-0.999985,-0.004703
1671,mu-,2453.673480,0.000000,-0.234442,-92.099900,-0.023811,90.076675,-91.417234,-0.024733,-0.999693,-0.001338
1690,mu-,2454.571552,0.000000,-0.447507,-92.099900,0.300108,90.728157,-89.844532,0.002713,-0.999916,-0.012708
2303,mu-,2467.366222,0.000000,-0.208658,-92.099900,0.021830,91.613283,-90.386853,-0.006749,-0.999581,-0.028153
2329,gamma,0.866892,0.000000,-0.358737,-92.099900,0.226641,132.006618,-101.731831,-0.151089,-0.727545,-0.669216
2044,e-,4.399527,0.000000,0.420477,-92.099900,0.220927,115.368659,-105.481670,-0.241190,-0.870785,-0.428441
