EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
210,mu-,3305.708454,0.000000,-0.614096,-92.099900,-0.072175,88.741021,-91.070943,-0.018686,-0.999584,0.021972
19,e-,0.185273,0.000000,0.568279,-92.100100,0.303680,134.120729,-7.608979,0.711553,-0.095055,-0.696173
324,gamma,0.056715,0.000000,0.010836,-92.099900,0.069533,92.716389,-115.419503,-0.428760,-0.902174,-0.047392
31,mu-,3216.207711,0.000000,0.405829,-92.099900,0.142202,90.075202,-90.547993,-0.009564,-0.999953,-0.001313
137,mu-,3104.111207,0.000000,0.134217,-92.099900,-0.234650,90.510232,-88.708331,0.022541,-0.999706,-0.008905
38,mu-,3313.982607,0.000000,0.669089,-92.099900,-0.071995,89.794219,-90.050848,-0.000887,-0.999993,0.003592
372,gamma,0.221912,0.000000,0.075766,-92.099900,-0.212198,134.375643,-96.921239,-0.086133,-0.709561,-0.699360
278,mu-,3230.366208,0.000000,-0.216217,-92.099900,0.153482,90.792690,-90.742662,-0.012960,-0.999820,-0.013835
181,mu-,3039.668443,0.000000,0.626904,-92.099900,-0.090713,89.282969,-89.785379,0.003746,-0.999915,0.012514
504,gamma,1.984289,0.000000,0.210829,-92.099900,-0.024676,98.983895,-84.372990,0.096849,-0.982973,-0.156157
507,e-,4.505869,0.000000,-0.647766,-92.099900,-0.102748,86.434100,-69.354631,0.351900,-0.933969,0.062197
410,gamma,2.050360,0.000000,-0.137240,-92.099900,-0.302864,67.856752,-97.084008,-0.114229,-0.919174,0.376924
614,mu-,3183.057038,0.000000,-0.643045,-92.099900,0.079192,89.051146,-90.033567,-0.000586,-0.999863,0.016560
519,e-,2.057175,0.000000,0.345470,-92.099900,0.003715,102.701387,-82.702763,0.123909,-0.967628,-0.219870
725,mu-,3227.998923,0.000000,-0.442353,-92.099900,-0.279231,90.986778,-88.583093,0.024724,-0.999546,-0.017222
532,e-,2.574083,0.000000,0.117596,-92.099900,0.091840,71.562152,-89.660202,0.005626,-0.948651,0.316276
536,mu-,3251.451480,0.000000,-0.033980,-92.099900,0.157911,91.200942,-90.162144,-0.002829,-0.999776,-0.020959
739,gamma,2.646454,0.000000,0.740604,-92.099900,0.048562,89.263412,-48.191017,0.666594,-0.745310,0.012856
443,e+,72.159532,0.000000,0.592742,-92.099900,0.050555,77.895952,-78.819376,0.189592,-0.959211,0.209688
551,mu-,3146.579939,0.000000,0.244212,-92.099900,0.021307,90.943888,-90.268833,-0.004691,-0.999853,-0.016473
459,mu-,3248.208970,0.000000,0.391896,-92.099900,0.002943,89.885644,-90.354166,-0.006181,-0.999979,0.001996
560,mu-,3254.509691,0.000000,0.426838,-92.099900,0.283046,89.685313,-90.340713,-0.005946,-0.999967,0.005492
760,mu-,3220.972150,0.000000,0.253419,-92.099900,-0.036807,88.894145,-90.743165,-0.012968,-0.999730,0.019300
774,gamma,5.872558,0.000000,0.297851,-92.099900,0.290592,106.260485,-86.064151,0.065894,-0.957735,-0.280005
584,mu-,3166.369147,0.000000,0.396576,-92.099900,0.127145,90.229051,-92.075714,-0.036220,-0.999336,-0.003998
783,mu-,3264.836026,0.000000,0.737805,-92.099900,0.122867,90.313965,-90.273968,-0.004782,-0.999974,-0.005480
599,gamma,2.720245,0.000000,-0.489154,-92.099900,0.195240,115.402890,-65.933678,0.368366,-0.824792,-0.428981
498,e-,14.688957,0.000000,0.306390,-92.099900,0.243766,124.942692,-122.888120,-0.445111,-0.688350,-0.572757
697,gamma,0.090021,0.000000,-0.284356,-92.099900,-0.037735,71.916144,-116.012376,-0.416902,-0.854306,0.310409
1105,gamma,0.075163,0.000000,-0.458285,-92.099900,0.069550,79.753289,-140.645889,-0.760909,-0.623998,0.177887
1505,mu-,3200.825852,0.000000,0.575562,-92.099900,-0.169922,89.919855,-87.866261,0.037232,-0.999306,0.001399
1214,mu-,3304.681632,0.000000,0.478631,-92.099900,0.028676,91.721563,-90.950925,-0.016589,-0.999411,-0.030042
