EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
626,anti_nu_e,45.357331,0.000000,-0.657440,-92.099900,-0.181395,71.636696,-127.639876,-0.579599,-0.751541,0.315041
997,nu_mu,29.931976,0.000000,0.699486,-92.099900,-0.013099,63.729154,-126.125141,-0.528657,-0.724302,0.442615
1927,e-,0.450780,0.000000,-0.739217,-92.100100,-0.319641,59.008235,5.946812,0.852628,0.088815,0.514915
1943,nu_mu,97.837345,0.000000,0.173126,-92.099900,0.286471,92.542786,-88.156863,0.032132,-0.998499,-0.044365
1684,anti_nu_e,31.867239,0.000000,0.337342,-92.099900,-0.088775,123.594617,-131.732584,-0.554473,-0.621614,-0.553313
2266,nu_mu,89.635265,0.000000,-0.454432,-92.099900,0.068585,103.773787,-83.729483,0.106082,-0.965433,-0.238089
2273,nu_mu,50.449226,0.000000,-0.578075,-92.099900,0.206126,68.116386,-108.686259,-0.297300,-0.879028,0.372722
2604,nu_mu,36.775192,0.000000,-0.493796,-92.099900,-0.098176,82.631131,-51.607004,0.615923,-0.777296,0.128257
2838,nu_mu,3.443262,0.000000,-0.377748,-92.099900,0.143783,79.108043,-97.016238,-0.119950,-0.974632,0.188958
3147,anti_nu_e,30.105576,0.000000,-0.735695,-92.099900,0.050077,59.670373,-85.121373,0.073405,-0.860007,0.504974
3903,nu_mu,7.855704,0.000000,-0.039497,-92.099900,-0.029867,113.497776,-50.053887,0.588824,-0.703075,-0.398713
3812,anti_nu_e,54.090171,0.000000,-0.130428,-92.099900,-0.137594,85.399630,-65.944878,0.406302,-0.910212,0.080205
3921,nu_mu,22.405148,0.000000,-0.054990,-92.099900,0.221237,65.323372,-53.846368,0.536077,-0.733702,0.417496
3986,anti_nu_e,33.259723,0.000000,-0.095304,-92.099900,0.274821,78.531248,-50.254839,0.626608,-0.753544,0.198833
4262,nu_mu,21.453701,0.000000,-0.048911,-92.099900,-0.326320,78.287896,-83.137630,0.116997,-0.972165,0.202994
4501,anti_nu_e,47.794032,0.000000,-0.103444,-92.099900,-0.249377,131.428484,-70.744204,0.247268,-0.707836,-0.661685
4427,nu_mu,9.726228,0.000000,-0.310729,-92.099900,0.001875,109.112430,-111.369766,-0.344300,-0.879916,-0.327423
5015,anti_nu_e,16.517196,0.000000,-0.153677,-92.099900,0.282954,79.470900,-116.203839,-0.434131,-0.882121,0.182735
5161,nu_mu,36.820299,0.000000,0.160465,-92.099900,0.024226,82.321069,-124.320011,-0.558758,-0.818495,0.133622
4898,nu_mu,94.837604,0.000000,0.405805,-92.099900,-0.091737,101.975744,-102.856715,-0.217671,-0.953711,-0.207498
5543,gamma,2.219899,0.000000,-0.449523,-92.099900,0.271198,56.396006,-63.382287,0.373161,-0.744610,0.553450
5544,nu_mu,45.624383,0.000000,-0.389583,-92.099900,-0.189777,108.099588,-113.027086,-0.371811,-0.874781,-0.310670
5779,nu_mu,96.637548,0.000000,-0.278631,-92.099900,-0.266927,91.444216,-130.887300,-0.654365,-0.755758,-0.025204
5988,anti_nu_e,38.991257,0.000000,0.532165,-92.099900,0.312455,131.772643,-102.816309,-0.165437,-0.727214,-0.666176
6806,nu_mu,54.609420,0.000000,0.325045,-92.099900,-0.042408,69.154284,-72.428860,0.282129,-0.890939,0.355853
6895,nu_mu,98.221775,0.000000,-0.266905,-92.099900,0.228696,128.990647,-94.886993,-0.066214,-0.774423,-0.629194
7196,nu_mu,49.440628,0.000000,-0.269299,-92.099900,0.050919,97.155516,-110.920327,-0.354288,-0.926803,-0.124563
7537,anti_nu_e,45.404951,0.000000,-0.656071,-92.099900,0.098583,106.870002,-104.619032,-0.241529,-0.925984,-0.290201
7872,anti_nu_e,43.640332,0.000000,0.168331,-92.099900,-0.093512,54.984302,-71.923009,0.254130,-0.778570,0.573801
8227,nu_mu,97.802346,0.000000,0.598684,-92.099900,0.227663,126.251695,-80.421442,0.134189,-0.795184,-0.591334
8044,anti_nu_e,43.434126,0.000000,-0.145980,-92.099900,0.128715,86.131593,-93.343714,-0.058193,-0.996023,0.067465
8625,nu_mu,14.200468,0.000000,0.382980,-92.099900,-0.344200,129.877103,-96.424323,-0.085867,-0.762602,-0.641143
8979,nu_mu,95.415015,0.000000,0.334669,-92.099900,0.097870,120.928852,-137.085448,-0.628232,-0.584086,-0.513973
9081,nu_mu,94.458304,0.000000,0.162844,-92.099900,-0.241164,96.908430,-105.120384,-0.258954,-0.958371,-0.120283
9221,nu_mu,83.391644,0.000000,-0.281950,-92.099900,-0.120045,120.530488,-90.722195,-0.010857,-0.861291,-0.507997
9464,nu_mu,27.176053,0.000000,0.502965,-92.099900,-0.327895,79.205968,-70.356936,0.330212,-0.925141,0.187279
9676,nu_mu,92.732894,0.000000,0.454910,-92.099900,0.249421,51.975195,-53.499641,0.468572,-0.633231,0.616003
