EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
102,mu-,348.426124,0.000000,-0.409975,-92.099900,-0.169265,94.252593,-86.374180,0.063066,-0.995251,-0.074154
29,mu-,338.727525,0.000000,-0.588287,-92.099900,0.274823,95.035239,-77.212972,0.220474,-0.971436,-0.087768
235,mu-,360.717333,0.000000,0.676093,-92.099900,0.196930,86.525493,-89.440266,0.009751,-0.998114,0.060604
356,mu-,359.878690,0.000000,0.090091,-92.099900,0.248820,92.296116,-90.313733,-0.005471,-0.999182,-0.040064
421,mu-,355.580276,0.000000,0.122704,-92.099900,-0.020100,89.521214,-85.877538,0.071886,-0.997378,0.008356
541,mu-,309.437408,0.000000,0.420214,-92.099900,0.216870,86.956618,-93.450443,-0.060100,-0.996779,0.053092
643,gamma,0.235673,0.000000,-0.569395,-92.099900,0.136810,61.292629,-111.982647,-0.328315,-0.813318,0.480336
741,e-,146.259311,0.000000,0.049140,-92.099900,0.206940,90.899458,-89.088916,0.015899,-0.999750,-0.015698
751,mu-,356.487327,0.000000,0.397169,-92.099900,0.262350,84.609877,-92.251935,-0.039120,-0.994809,0.093937
558,mu-,307.169332,0.000000,0.618254,-92.099900,-0.299244,95.776036,-87.503951,0.043329,-0.993979,-0.100640
779,mu-,297.217246,0.000000,-0.171962,-92.099900,-0.156831,91.434278,-94.452725,-0.077612,-0.996669,-0.025030
782,mu-,237.012434,0.000000,-0.249835,-92.099900,0.198608,82.535899,-86.291743,0.064128,-0.989450,0.129905
907,gamma,0.065879,0.000000,-0.571812,-92.100100,-0.259677,71.124907,26.513392,0.846712,0.422402,0.323506
1130,mu-,290.243852,0.000000,0.040665,-92.099900,0.013543,98.802966,-80.125351,0.169473,-0.973580,-0.153037
945,mu-,386.685410,0.000000,0.518185,-92.099900,-0.276060,88.985991,-92.926376,-0.051045,-0.998540,0.017697
1139,mu-,368.985218,0.000000,0.125878,-92.099900,-0.338618,90.456716,-90.487858,-0.008514,-0.999932,-0.007971
1148,mu-,351.523115,0.000000,0.683549,-92.099900,0.004221,93.512309,-91.620866,-0.028233,-0.997722,-0.061263
