EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
200,anti_nu_e,32.017655,0.000000,0.296599,-92.099900,0.336395,116.581367,-92.813703,-0.043900,-0.893222,-0.447468
8,mu-,152.802614,0.000000,-0.663739,-92.099900,0.106540,79.373382,-88.129318,0.032084,-0.982326,0.184408
109,mu-,170.184676,0.000000,0.581814,-92.099900,0.227648,96.833025,-91.055163,-0.018284,-0.992729,-0.118976
139,e-,2.425141,0.000000,-0.744463,-92.099900,0.255346,111.628296,-77.163747,0.206524,-0.906363,-0.368584
141,mu-,129.864808,0.000000,0.301878,-92.099900,-0.348833,95.306370,-97.021857,-0.121724,-0.988246,-0.092481
50,mu-,159.245617,0.000000,0.070673,-92.099900,0.018250,91.903349,-88.691066,0.022831,-0.999187,-0.033214
57,mu-,126.803986,0.000000,0.144445,-92.099900,0.231697,94.559094,-90.513393,-0.008932,-0.996796,-0.079487
260,mu-,150.931295,0.000000,0.401077,-92.099900,-0.049243,87.183181,-88.304326,0.029555,-0.998354,0.049143
61,mu-,78.901994,0.000000,0.337899,-92.099900,0.237935,73.444552,-100.625165,-0.176739,-0.942110,0.284943
268,mu-,196.140365,0.000000,0.393790,-92.099900,0.263935,81.789199,-97.267808,-0.125210,-0.981797,0.142816
81,mu-,145.324098,0.000000,-0.358741,-92.099900,0.063655,82.553875,-90.398527,-0.006897,-0.991543,0.129594
86,mu-,110.227870,0.000000,0.653371,-92.099900,-0.001797,77.542510,-79.280824,0.181616,-0.959418,0.215715
388,gamma,0.212494,0.000000,0.543923,-92.099900,0.204311,88.153596,-110.354200,-0.347642,-0.937074,0.032220
506,mu-,178.978532,0.000000,-0.378544,-92.099900,-0.194573,100.988850,-80.923361,0.154863,-0.969372,-0.190618
420,mu-,142.237198,0.000000,-0.681076,-92.099900,0.020002,99.711600,-105.966850,-0.271139,-0.947643,-0.168689
721,mu-,172.441455,0.000000,-0.076415,-92.099900,0.215275,93.975426,-83.905635,0.105911,-0.991956,-0.069329
755,mu-,184.237415,0.000000,-0.041229,-92.099900,-0.252645,93.628187,-94.682919,-0.081478,-0.994664,-0.063281
565,mu-,142.669941,0.000000,-0.028025,-92.099900,0.316874,82.175519,-88.488763,0.026127,-0.990345,0.136139
822,nu_mu,386.618097,0.000000,-0.178599,-92.099900,0.316478,90.570595,-90.269197,-0.004698,-0.999939,-0.009959
1119,mu-,173.015790,0.000000,0.636201,-92.099900,0.069893,95.915242,-93.211559,-0.055725,-0.993113,-0.103057
853,mu-,165.794511,0.000000,-0.124976,-92.099900,0.006885,83.609532,-82.490994,0.129870,-0.985264,0.111304
959,mu-,185.211621,0.000000,-0.111740,-92.099900,-0.228946,89.684649,-95.194932,-0.090543,-0.995877,0.005504
1068,mu-,184.788354,0.000000,-0.644175,-92.099900,-0.148518,89.925291,-91.740436,-0.030372,-0.999538,0.001304
1073,mu-,163.940233,0.000000,0.465885,-92.099900,-0.316941,81.431869,-98.130944,-0.139857,-0.978899,0.148985
979,mu-,159.891978,0.000000,0.714185,-92.099900,0.126788,100.732564,-89.222198,0.013337,-0.982417,-0.186225
