EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
201,mu-,2835.426528,0.000000,0.216505,-92.099900,0.261973,91.199112,-88.135907,0.032522,-0.999252,-0.020927
107,mu-,2905.407562,0.000000,0.239391,-92.099900,-0.230647,90.979190,-89.508295,0.008581,-0.999817,-0.017089
109,gamma,0.106909,0.000000,-0.230207,-92.099900,-0.131511,42.723051,-80.185382,0.115650,-0.668526,0.734642
310,mu-,2922.671321,0.000000,-0.659579,-92.099900,0.250319,90.391798,-90.219209,-0.003826,-0.999969,-0.006838
151,gamma,0.083727,0.000000,0.609223,-92.099900,-0.113848,44.095757,-118.105149,-0.327813,-0.613807,0.718178
263,gamma,0.742593,0.000000,0.270410,-92.099900,0.071116,108.948157,-70.836002,0.310485,-0.893399,-0.324712
370,mu-,2815.361428,0.000000,0.240529,-92.099900,0.222902,89.665908,-88.924311,0.018773,-0.999807,0.005831
197,mu-,2917.105986,0.000000,0.061512,-92.099900,-0.206697,91.383572,-89.432649,0.009899,-0.999659,-0.024146
502,mu-,2859.808338,0.000000,0.383681,-92.099900,0.075869,89.773143,-90.051565,-0.000900,-0.999992,0.003959
506,mu-,2903.229800,0.000000,0.562943,-92.099900,-0.106937,90.915786,-91.750867,-0.030550,-0.999405,-0.015983
409,mu-,2737.133863,0.000000,-0.464900,-92.099900,0.214382,90.401386,-88.481571,0.026498,-0.999624,-0.007005
415,e-,38.304983,0.000000,0.271459,-92.099900,0.035924,98.490358,-95.002951,-0.086251,-0.985273,-0.147643
429,mu-,2715.552390,0.000000,0.588549,-92.099900,-0.202763,89.355771,-87.993390,0.035013,-0.999324,0.011244
446,mu-,2786.371941,0.000000,0.322029,-92.099900,0.036554,90.061102,-91.501730,-0.026207,-0.999656,-0.001066
649,gamma,0.197019,0.000000,-0.301682,-92.099900,0.295328,72.505576,-113.608808,-0.381966,-0.873919,0.300613
651,e-,0.111917,0.000000,0.479150,-92.099900,-0.323472,89.403354,-102.275946,-0.212609,-0.977082,0.010413
560,mu-,2851.309085,0.000000,-0.178399,-92.099900,-0.208131,89.419944,-90.803532,-0.014023,-0.999850,0.010124
477,gamma,7.997315,0.000000,-0.168900,-92.099900,0.142869,116.842006,-95.298342,-0.082392,-0.888443,-0.451532
674,gamma,0.038364,0.000000,0.049009,-92.099900,0.280117,90.187249,-114.344487,-0.412220,-0.911079,-0.003268
685,gamma,4.626679,0.000000,0.621157,-92.099900,0.224843,57.029457,-79.980914,0.145957,-0.826156,0.544208
597,gamma,3.198432,0.000000,0.321733,-92.099900,-0.320722,66.728230,-80.851661,0.146056,-0.906956,0.395093
930,gamma,0.038561,0.000000,-0.071970,-92.099900,-0.114838,48.196453,-133.652921,-0.514565,-0.539348,0.666579
1031,mu-,2491.183393,0.000000,-0.540687,-92.099900,0.231557,88.771720,-89.292600,0.012343,-0.999694,0.021436
945,mu-,2796.897228,0.000000,0.127451,-92.099900,-0.105711,91.153072,-89.249127,0.013102,-0.999712,-0.020124
947,e-,0.267079,0.000000,-0.056659,-92.100100,0.232581,78.926055,90.456638,-0.007821,0.981349,0.192076
860,e-,1.836856,0.000000,-0.679143,-92.099900,-0.255494,105.579220,-100.843503,-0.181215,-0.946061,-0.268570
956,gamma,14.199595,0.000000,0.111907,-92.099900,0.321979,72.499044,-99.234089,-0.153041,-0.941353,0.300722
1167,gamma,2.147404,0.000000,-0.744661,-92.099900,-0.174042,79.694264,-84.245977,0.098640,-0.978910,0.178901
1073,gamma,2.199122,0.000000,0.439545,-92.099900,-0.253518,88.870761,-111.124629,-0.360328,-0.932618,0.019708
890,gamma,0.151517,0.000000,-0.665752,-92.099900,0.069759,99.861505,-80.498535,0.162634,-0.971709,-0.171267
1220,gamma,0.106643,0.000000,0.526554,-92.099900,-0.036854,46.779990,-39.427340,0.562893,-0.462816,0.684802
1518,mu-,2654.974360,0.000000,-0.602975,-92.099900,0.323488,90.187984,-88.866805,0.019777,-0.999799,-0.003281
1536,mu-,2884.886762,0.000000,0.720595,-92.099900,0.012870,89.895564,-90.571844,-0.009980,-0.999949,0.001823
1245,e-,11.437336,0.000000,0.560117,-92.099900,0.187945,83.824641,-100.963265,-0.189076,-0.976053,0.107572
1246,gamma,0.954817,0.000000,-0.480794,-92.099900,0.181621,104.929832,-56.311010,0.535960,-0.803972,-0.257636
1557,gamma,0.052110,0.000000,0.357237,-92.099900,-0.130857,91.128644,-57.028751,0.544113,-0.838781,-0.019697
1490,mu-,2810.147912,0.000000,-0.004924,-92.099900,0.043519,89.601205,-90.062368,-0.001089,-0.999975,0.006960
1591,gamma,5.315733,0.000000,-0.153698,-92.099900,-0.004718,91.614274,-116.067035,-0.439248,-0.897924,-0.028171
1298,mu-,2676.466414,0.000000,-0.402300,-92.099900,-0.342796,89.888142,-89.324800,0.011784,-0.999929,0.001952
1813,gamma,2.598905,0.000000,-0.563012,-92.099900,-0.143385,84.199890,-75.465663,0.249675,-0.963042,0.101058
1625,e+,53.496262,0.000000,0.094296,-92.099900,0.272120,111.385624,-61.613098,0.442689,-0.819184,-0.364643
1920,mu-,2823.624095,0.000000,-0.418924,-92.099900,0.093233,90.123991,-90.283341,-0.004945,-0.999985,-0.002164
1628,gamma,2.300721,0.000000,-0.425809,-92.099900,-0.133296,113.638654,-78.994870,0.174879,-0.899246,-0.400967
1631,mu-,2849.015994,0.000000,0.441168,-92.099900,0.349299,89.367939,-88.350955,0.028776,-0.999525,0.011031
1663,mu-,2817.370247,0.000000,0.192656,-92.099900,0.002499,89.239627,-91.797499,-0.031364,-0.999420,0.013271
1795,gamma,0.214615,0.000000,-0.049756,-92.099900,0.204592,50.919862,-44.490710,0.553760,-0.544002,0.630407
1798,gamma,0.167784,0.000000,0.135197,-92.099900,0.053676,71.599502,-85.825414,0.069074,-0.946356,0.315657
2111,gamma,0.068661,0.000000,0.199254,-92.099900,-0.165368,111.525187,-64.391902,0.402069,-0.838879,-0.366910
2034,mu-,2868.202279,0.000000,-0.046237,-92.099900,0.345584,89.649371,-89.555863,0.007751,-0.999951,0.006120
2329,mu-,2828.637681,0.000000,0.444550,-92.099900,0.332297,90.115751,-91.084824,-0.018933,-0.999819,-0.002020
2046,gamma,1.474508,0.000000,-0.551132,-92.099900,-0.337011,72.281569,-97.388140,-0.122490,-0.944655,0.304339
2354,mu-,2742.105816,0.000000,0.015291,-92.099900,0.199659,90.267115,-90.660695,-0.011531,-0.999923,-0.004662
2083,mu-,2799.746686,0.000000,-0.261949,-92.099900,0.068079,89.209366,-91.825718,-0.031856,-0.999397,0.013799
2708,mu-,2788.386726,0.000000,0.248816,-92.099900,-0.098276,89.512265,-90.655808,-0.011445,-0.999898,0.008512
2518,gamma,11.867872,0.000000,0.132543,-92.099900,0.228846,101.338461,-89.494712,0.008647,-0.980445,-0.196604
2528,mu-,2847.567019,0.000000,-0.255085,-92.099900,-0.011751,89.116346,-90.579315,-0.010110,-0.999830,0.015422
2432,mu-,2866.826545,0.000000,0.693334,-92.099900,0.033514,89.052067,-89.475348,0.009156,-0.999821,0.016544
2532,mu-,2704.625604,0.000000,-0.633221,-92.099900,-0.348873,89.138079,-89.568830,0.007524,-0.999859,0.015043
2444,gamma,1.640605,0.000000,-0.405179,-92.099900,0.254520,64.626775,-47.821970,0.606667,-0.669576,0.428513
2541,gamma,0.057983,0.000000,0.398028,-92.099900,0.322169,117.594145,-89.627520,0.005761,-0.886232,-0.463205
2445,mu-,2797.607065,0.000000,0.370512,-92.099900,0.101933,90.939927,-90.924506,-0.016133,-0.999735,-0.016404
2752,mu-,2789.937765,0.000000,-0.081616,-92.099900,0.142030,90.819628,-89.227100,0.013488,-0.999807,-0.014305
2555,gamma,1.003903,0.000000,0.581528,-92.099900,-0.081471,138.002743,-109.755754,-0.226162,-0.629713,-0.743177
2470,mu-,2899.703015,0.000000,-0.524298,-92.099900,0.268179,87.065190,-90.289642,-0.005049,-0.998676,0.051200
2581,mu-,2793.373584,0.000000,-0.340464,-92.099900,-0.044273,89.943285,-90.095537,-0.001667,-0.999998,0.000990
2690,gamma,0.104940,0.000000,0.329619,-92.099900,0.331606,42.129039,-116.888787,-0.303377,-0.598279,0.741636
2788,mu-,2887.660317,0.000000,-0.067284,-92.099900,0.010761,90.493255,-90.706350,-0.012327,-0.999887,-0.008609
2692,gamma,0.480084,0.000000,0.338092,-92.099900,0.274441,130.462004,-136.814318,-0.554756,-0.520690,-0.648944
2920,gamma,0.510999,0.000000,-0.009977,-92.099900,-0.172467,69.258808,-109.573990,-0.313311,-0.881145,0.354147
3118,mu-,2773.401121,0.000000,-0.155852,-92.099900,0.311170,89.149041,-90.407395,-0.007110,-0.999864,0.014851
3123,mu-,2904.521175,0.000000,-0.350839,-92.099900,0.127906,89.667064,-87.768072,0.038944,-0.999224,0.005811
3038,mu-,2916.962177,0.000000,-0.052482,-92.099900,-0.284331,89.794487,-89.273969,0.012671,-0.999913,0.003587
2845,e-,4.815150,0.000000,-0.587604,-92.099900,-0.076966,122.354330,-84.521248,0.080654,-0.840896,-0.535154
3145,mu-,2779.035245,0.000000,0.495453,-92.099900,0.038054,91.899602,-90.989181,-0.017254,-0.999302,-0.033148
3166,mu-,2778.712982,0.000000,0.391431,-92.099900,-0.259169,89.493382,-89.890165,0.001917,-0.999959,0.008842
3168,gamma,0.059074,0.000000,-0.496652,-92.099900,0.198771,108.576487,-123.615511,-0.524773,-0.789383,-0.318570
