EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
200,nu_mu,320.314451,0.000000,0.703658,-92.099900,0.204000,93.824030,-94.296563,-0.074752,-0.994969,-0.066692
106,gamma,0.184178,0.000000,-0.715815,-92.099900,-0.275688,87.684253,-56.241911,0.555234,-0.830712,0.040406
122,gamma,0.326553,0.000000,0.422634,-92.099900,-0.045530,68.675673,-108.044298,-0.288546,-0.885721,0.363647
373,gamma,7.885969,0.000000,-0.111481,-92.099900,-0.246154,100.951701,-55.175986,0.560657,-0.805959,-0.189981
279,neutron,0.369920,0.000000,-0.275350,-92.099900,0.102375,41.458242,-136.102672,-0.477080,-0.459061,0.749438
283,gamma,0.233378,0.000000,-0.471254,-92.099900,-0.028852,113.340907,-119.291273,-0.449211,-0.800771,-0.396201
185,gamma,0.421851,0.000000,0.608059,-92.099900,-0.035656,54.368849,-113.165629,-0.319742,-0.747251,0.582565
603,gamma,0.197904,0.000000,-0.138896,-92.099900,0.123258,81.698116,-77.445578,0.215089,-0.965862,0.144389
714,gamma,2.421333,0.000000,0.312057,-92.099900,0.151452,65.705464,-96.949967,-0.110287,-0.904745,0.411427
767,neutron,2.437607,0.000000,0.020928,-92.099900,-0.028517,113.063652,-79.054306,0.174702,-0.903332,-0.391754
1139,gamma,0.184072,0.000000,0.026066,-92.099900,-0.331592,99.324726,-68.679053,0.358787,-0.919249,-0.162030
847,gamma,0.422512,0.000000,0.402290,-92.099900,-0.022539,111.639958,-79.354611,0.171710,-0.913522,-0.368773
849,gamma,5.159494,0.000000,0.178581,-92.099900,-0.329743,115.381417,-112.096585,-0.339859,-0.837115,-0.428642
1168,neutron,2.229378,0.000000,0.559127,-92.099900,-0.325183,129.689229,-55.454642,0.436363,-0.633836,-0.638623
1317,anti_nu_e,39.089775,0.000000,0.426098,-92.099900,-0.084053,142.676962,-71.422992,0.193157,-0.574717,-0.795230
1417,gamma,0.387451,0.000000,0.671094,-92.099900,0.023742,57.887745,-43.350174,0.615921,-0.581433,0.531580
1323,gamma,1.613407,0.000000,0.028160,-92.099900,-0.153123,137.267940,-115.155554,-0.288445,-0.614213,-0.734535
1229,nu_mu,39.656884,0.000000,0.463034,-92.099900,-0.175818,80.329202,-95.722987,-0.098302,-0.980876,0.167987
1563,gamma,0.163529,0.000000,-0.023061,-92.099900,-0.045277,77.089333,-129.789187,-0.623786,-0.748979,0.223432
1572,gamma,0.127247,0.000000,0.567576,-92.099900,0.264520,95.378807,-39.584269,0.767295,-0.634407,-0.093740
1282,nu_mu,51.358451,0.000000,-0.071536,-92.099900,-0.127789,105.382966,-141.008675,-0.749396,-0.606661,-0.265269
