EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
118,gamma,1.010068,0.000000,0.654205,-92.099900,0.129211,94.343023,-97.769839,-0.134806,-0.987974,-0.075727
137,gamma,0.062903,0.000000,-0.179661,-92.100100,-0.019126,140.734770,76.399901,0.148825,0.615165,-0.774224
241,gamma,6.778603,0.000000,0.245422,-92.099900,-0.320432,87.937439,-93.257606,-0.056789,-0.997737,0.035991
146,gamma,0.069008,0.000000,-0.443559,-92.099900,0.251145,69.528867,-118.740574,-0.450478,-0.821434,0.349735
156,mu-,2212.303550,0.000000,-0.108167,-92.099900,0.134213,90.623694,-88.587495,0.024649,-0.999637,-0.010885
276,mu-,2062.708442,0.000000,0.351365,-92.099900,0.214723,89.088954,-90.330080,-0.005760,-0.999857,0.015900
379,gamma,0.752807,0.000000,0.014660,-92.099900,-0.183761,92.327514,-71.439789,0.318038,-0.947208,-0.040612
607,mu-,1961.208371,0.000000,-0.150204,-92.099900,-0.161168,93.048759,-89.334676,0.011595,-0.998517,-0.053186
612,e-,7.356093,0.000000,0.674061,-92.099900,-0.013029,47.081000,-62.463754,0.338557,-0.649359,0.680964
623,e-,1.602168,0.000000,0.565828,-92.099900,-0.242736,64.483214,-85.624313,0.068854,-0.899829,0.430776
628,mu-,2190.640992,0.000000,0.339605,-92.099900,0.335256,89.520585,-88.234030,0.030816,-0.999490,0.008367
638,gamma,0.010148,0.000000,0.656396,-92.100100,-0.071311,68.657694,74.687447,0.245974,0.898357,0.363939
647,mu-,2206.792273,0.000000,-0.115788,-92.099900,0.196612,91.327109,-91.476622,-0.025762,-0.999400,-0.023160
651,mu-,2227.215335,0.000000,0.332017,-92.099900,-0.343151,90.715165,-86.261496,0.065198,-0.997794,-0.012482
557,e-,40.251320,0.000000,-0.264024,-92.099900,0.012363,89.453179,-77.001533,0.224915,-0.974332,0.009544
568,mu-,2150.105455,0.000000,-0.648999,-92.099900,0.175521,89.735408,-90.536134,-0.009357,-0.999946,0.004618
473,mu-,2071.794733,0.000000,-0.080175,-92.099900,0.315691,88.884301,-90.824224,-0.014382,-0.999707,0.019471
673,mu-,2197.961025,0.000000,-0.740939,-92.099900,0.268642,90.016088,-90.648715,-0.011322,-0.999936,-0.000281
1004,mu-,2193.468759,0.000000,-0.004125,-92.099900,-0.185335,89.507080,-92.724085,-0.047525,-0.998833,0.008603
1105,mu-,1981.023174,0.000000,-0.492205,-92.099900,-0.020557,88.981505,-89.662019,0.005898,-0.999825,0.017775
915,e-,68.522453,0.000000,-0.508028,-92.099900,-0.311299,87.095141,-87.680198,0.040425,-0.997897,0.050678
1115,mu-,2197.398460,0.000000,-0.058565,-92.099900,0.008649,90.768694,-91.065672,-0.018597,-0.999737,-0.013416
1126,mu-,2208.711495,0.000000,-0.654267,-92.099900,0.106632,88.740674,-90.959080,-0.016734,-0.999618,0.021978
929,mu-,2139.679393,0.000000,0.480478,-92.099900,0.078331,88.599381,-89.700329,0.005229,-0.999688,0.024443
830,mu-,2155.032616,0.000000,0.286586,-92.099900,0.082638,92.082724,-90.431382,-0.007524,-0.999311,-0.036342
931,mu-,2213.497288,0.000000,-0.554841,-92.099900,0.240610,90.339952,-90.828871,-0.014466,-0.999878,-0.005933
834,mu-,2095.103272,0.000000,-0.649881,-92.099900,-0.307590,89.327098,-87.636834,0.041230,-0.999081,0.011744
1035,mu-,2199.672124,0.000000,0.344302,-92.099900,-0.280292,91.671677,-88.206790,0.031279,-0.999085,-0.029172
1040,gamma,0.092022,0.000000,0.101174,-92.099900,-0.319042,81.558176,-57.772506,0.527504,-0.836772,0.146805
1159,e-,10.583294,0.000000,-0.082322,-92.099900,-0.183444,81.734751,-76.535444,0.230425,-0.962413,0.143756
1160,mu-,2226.510010,0.000000,0.535389,-92.099900,0.022645,89.578258,-87.799543,0.038395,-0.999236,0.007361
965,gamma,0.402277,0.000000,-0.091644,-92.099900,0.325602,107.756715,-46.364715,0.657191,-0.689268,-0.304976
1068,gamma,0.181907,0.000000,-0.601831,-92.099900,0.076384,102.623012,-105.496894,-0.260728,-0.940353,-0.218535
1316,mu-,2248.594063,0.000000,0.059014,-92.099900,-0.140342,88.011664,-90.260656,-0.004547,-0.999388,0.034696
1226,e-,8.924317,0.000000,-0.483016,-92.099900,0.094748,77.631232,-89.688486,0.005311,-0.976775,0.214203
1430,gamma,0.303289,0.000000,-0.662255,-92.099900,0.019932,65.089897,-152.686071,-0.805848,-0.416177,0.421196
1452,mu-,2157.129317,0.000000,0.344717,-92.099900,0.082544,89.619871,-87.579776,0.042227,-0.999086,0.006634
1551,e-,50.275845,0.000000,0.404921,-92.099900,-0.173215,78.629361,-93.445625,-0.058922,-0.978600,0.197155
1561,mu-,2238.591839,0.000000,0.718998,-92.099900,0.242354,90.386762,-87.038533,0.051663,-0.998642,-0.006750
1566,mu-,2207.189951,0.000000,-0.094678,-92.099900,0.073710,89.597867,-88.752161,0.021777,-0.999738,0.007018
1376,gamma,0.280534,0.000000,0.320611,-92.099900,-0.024020,78.736822,-62.884755,0.447004,-0.872949,0.195316
1477,mu-,2245.541244,0.000000,0.341467,-92.099900,-0.248049,88.957235,-89.124941,0.015270,-0.999718,0.018199
1292,mu-,2100.416870,0.000000,-0.263517,-92.099900,-0.058060,89.719249,-90.243303,-0.004246,-0.999979,0.004900
1591,mu-,2118.207723,0.000000,0.202226,-92.099900,0.022742,90.594608,-90.708600,-0.012366,-0.999870,-0.010378
1592,mu-,2228.442271,0.000000,-0.721208,-92.099900,-0.105358,90.734952,-91.263443,-0.022048,-0.999675,-0.012827
1594,gamma,11.271966,0.000000,0.050762,-92.099900,0.220627,110.900029,-87.745034,0.036758,-0.933481,-0.356738
1498,mu-,2218.189820,0.000000,-0.482399,-92.099900,0.069002,90.648359,-91.754794,-0.030620,-0.999467,-0.011316
1619,mu-,1987.613629,0.000000,0.462741,-92.099900,0.259278,89.906440,-90.317197,-0.005536,-0.999983,0.001633
1721,mu-,2175.331741,0.000000,0.212372,-92.099900,0.224116,91.085390,-89.866089,0.002337,-0.999818,-0.018943
1630,mu-,2246.509053,0.000000,0.580596,-92.099900,0.305974,89.056053,-88.874096,0.019647,-0.999671,0.016474
1641,mu-,2081.979326,0.000000,-0.739749,-92.099900,0.085315,88.263405,-89.240302,0.013253,-0.999453,0.030305
1844,mu-,2200.763343,0.000000,-0.459009,-92.099900,-0.097488,88.555024,-89.871816,0.002237,-0.999680,0.025217
1846,mu-,2172.352514,0.000000,-0.132161,-92.099900,-0.331395,91.062390,-88.493993,0.026277,-0.999483,-0.018541
1965,mu-,2128.149133,0.000000,-0.251939,-92.099900,0.057393,89.654637,-89.941258,0.001025,-0.999981,0.006028
1971,mu-,2172.743049,0.000000,0.530908,-92.099900,-0.139232,90.228105,-91.563495,-0.027285,-0.999620,-0.003981
1975,gamma,1.292560,0.000000,0.080306,-92.099900,-0.347601,71.022814,-44.820975,0.670760,-0.666582,0.325192
1781,mu-,2185.841653,0.000000,-0.314858,-92.099900,0.138973,89.298355,-91.091282,-0.019044,-0.999744,0.012246
1881,gamma,0.146485,0.000000,0.501385,-92.099900,0.128012,53.847570,-97.283018,-0.102361,-0.800936,0.589935
1693,mu-,2221.907286,0.000000,0.598728,-92.099900,-0.249443,87.383434,-92.237025,-0.038993,-0.998196,0.045652
1993,gamma,0.112076,0.000000,-0.591004,-92.099900,0.333014,86.018161,-39.353137,0.771386,-0.632568,0.069440
1897,mu-,2207.149335,0.000000,-0.713517,-92.099900,0.074120,90.894992,-89.829419,0.002977,-0.999874,-0.015620
2011,gamma,0.141208,0.000000,-0.716626,-92.099900,-0.195387,53.388153,-135.950613,-0.576929,-0.558096,0.596391
2019,mu-,2059.151641,0.000000,0.585325,-92.099900,0.317217,90.335653,-92.212890,-0.038612,-0.999237,-0.005858
2317,mu-,2069.106914,0.000000,0.733465,-92.099900,0.071511,90.348192,-91.278404,-0.022310,-0.999733,-0.006077
2028,gamma,51.638367,0.000000,0.520215,-92.099900,0.103057,89.386571,-100.315299,-0.179055,-0.983781,0.010706
2052,gamma,3.332609,0.000000,0.185290,-92.099900,0.303451,98.921071,-86.306053,0.063648,-0.985850,-0.155074
2368,gamma,2.763834,0.000000,0.303265,-92.099900,0.243252,133.654681,-55.360515,0.411253,-0.595267,-0.690310
2175,mu-,2221.806749,0.000000,-0.121023,-92.099900,-0.289642,90.308475,-89.918987,0.001414,-0.999985,-0.005384
2191,mu-,2256.906152,0.000000,0.079876,-92.099900,0.286590,90.424034,-90.238979,-0.004171,-0.999964,-0.007401
2195,gamma,3.825986,0.000000,-0.247796,-92.099900,0.298841,71.544608,-82.598642,0.122194,-0.940667,0.316566
2602,gamma,0.228883,0.000000,0.567761,-92.099900,0.100853,116.405511,-128.190185,-0.553769,-0.703963,-0.444721
2536,mu-,2195.619118,0.000000,-0.073999,-92.099900,0.224954,91.746365,-88.445332,0.027118,-0.999168,-0.030475
2554,mu-,2140.082780,0.000000,0.265721,-92.099900,0.294268,89.390326,-91.053272,-0.018381,-0.999774,0.010641
2765,mu-,2172.568872,0.000000,0.246629,-92.099900,-0.235840,90.101008,-92.345571,-0.040926,-0.999161,-0.001763
2676,e-,1.172930,0.000000,0.644593,-92.099900,0.100401,109.289889,-112.464807,-0.360664,-0.872234,-0.330348
2679,mu-,2225.491417,0.000000,0.330360,-92.099900,-0.073897,91.825648,-90.835491,-0.014574,-0.999386,-0.031858
2585,mu-,2075.797051,0.000000,-0.651094,-92.099900,-0.348325,91.444728,-90.365540,-0.006378,-0.999662,-0.025213
2497,gamma,0.261369,0.000000,-0.619380,-92.099900,0.117930,102.665083,-92.854598,-0.048590,-0.974458,-0.219252
2900,mu-,2215.986210,0.000000,0.063146,-92.099900,-0.209446,91.458403,-90.592731,-0.010342,-0.999623,-0.025451
2909,e-,2.611368,0.000000,-0.398151,-92.099900,0.194904,125.072337,-66.875785,0.321418,-0.752671,-0.574610
3108,e+,2.978237,0.000000,-0.183193,-92.099900,-0.071999,82.463649,-71.049391,0.321948,-0.937629,0.131155
2925,gamma,4.686545,0.000000,0.062779,-92.099900,-0.210147,93.301926,-106.743103,-0.287603,-0.956016,-0.057598
2827,mu-,2231.654129,0.000000,-0.332384,-92.099900,0.231669,91.712265,-90.708229,-0.012355,-0.999477,-0.029880
3032,gamma,0.163910,0.000000,-0.527559,-92.099900,0.343183,40.610693,-114.555172,-0.270501,-0.592048,0.759150
3033,gamma,0.327192,0.000000,0.283463,-92.099900,0.133735,118.495657,-110.031304,-0.301037,-0.825688,-0.477092
3139,mu-,2240.091167,0.000000,0.585769,-92.099900,-0.113220,90.619096,-90.211536,-0.003692,-0.999935,-0.010805
2850,mu-,2168.553882,0.000000,-0.184243,-92.099900,-0.196951,90.565595,-89.862382,0.002402,-0.999948,-0.009871
2950,mu-,2231.996224,0.000000,-0.422586,-92.099900,-0.051588,90.013077,-90.293210,-0.005117,-0.999987,-0.000228
2968,mu-,2155.471704,0.000000,0.487437,-92.099900,0.190176,89.720165,-89.095399,0.015787,-0.999863,0.004884
3069,mu-,2162.593617,0.000000,-0.429285,-92.099900,-0.050901,89.704268,-89.975897,0.000421,-0.999987,0.005161
