EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
116,6006,1,neutron,66.286460,-0.328878,-92.000000,-1.344121,62.639642,-116.793452,-0.400349,-0.792781,0.459585,1189.753371,0.000000
116,6021,6006,neutron,0.000016,-1.492890,-92.200000,-0.906133,88.518882,103.596466,-0.235004,0.971651,0.025848,21122.257893,19932.504522
116,6037,6018,neutron,11.363391,2.159402,-92.000000,1.159087,97.204183,-74.467343,0.265674,-0.955872,-0.125406,1347.860205,158.106834
116,6076,6037,neutron,0.000001,2.289421,-92.200000,2.925523,106.241713,115.778147,-0.417531,0.864547,-0.279690,69551.865186,68362.111815
262,5834,1,gamma,0.855152,-0.626269,-92.000000,-1.234916,67.853136,-115.599825,-0.400204,-0.835297,0.376982,1163.485843,0.000000
665,6033,5152,gamma,0.064059,-2.468697,-92.000000,-1.803569,135.053769,-93.269268,-0.040287,-0.705293,-0.707770,1209.044360,0.000000
665,6056,6031,neutron,0.000016,-2.186134,-92.000000,-0.156425,113.178674,-81.115630,0.141975,-0.908252,-0.393600,62316.883085,61107.838725
575,5966,1,gamma,0.496483,1.118929,-92.000000,0.928116,109.908215,-85.029753,0.081461,-0.936704,-0.340514,1162.655110,0.000000
490,5918,1,neutron,2.437471,-2.900517,-92.000000,-1.837355,106.319206,-138.935609,-0.723595,-0.630441,-0.280988,1384.597164,0.000000
794,5927,5874,neutron,2.485494,1.876670,-92.000000,2.090415,91.308194,-92.572116,-0.044865,-0.998732,-0.022830,1295.176899,0.000000
794,5931,5927,neutron,0.000414,0.222427,-92.000000,1.119478,106.177380,-68.636302,0.349862,-0.894411,-0.278612,13891.169766,12595.992867
1043,5711,1,neutron,5.926043,-1.040698,-92.000000,0.398165,102.755388,-89.510116,0.008339,-0.975286,-0.220789,1244.197779,0.000000
1043,5731,5711,neutron,0.005069,-0.965104,-92.200000,0.860942,51.774248,87.665863,0.031994,0.784927,0.618762,2387.699424,1143.501645
1043,5731,5711,neutron,0.000006,-0.506694,-92.200000,1.800988,41.824446,83.648357,0.073774,0.662757,0.745192,41686.319151,40442.121372
1043,5729,5711,gamma,0.236010,-0.773696,-92.200000,-0.289549,115.838496,70.457505,0.301064,0.848179,-0.435836,1279.436310,35.238531
1049,5747,1,neutron,82.507353,-2.572401,-92.000000,0.013747,95.236779,-131.712402,-0.662615,-0.743378,-0.091272,1186.672380,0.000000
1049,5761,5747,gamma,4.296528,-2.991658,-92.200000,2.033845,20.308644,90.277909,-0.001683,0.347073,0.937837,1203.854813,17.182433
891,5962,1,gamma,0.215537,3.000000,-92.009313,0.896291,101.488577,-125.405503,-0.567752,-0.798742,-0.199173,1166.038771,0.000000
1089,5816,5798,neutron,0.015430,-0.341525,-92.000000,1.529044,80.387429,-94.165562,-0.071619,-0.983355,0.166985,3060.955497,0.000000
1089,5815,5798,gamma,3.771415,0.050911,-92.000000,-0.521825,115.136583,-85.262454,0.074770,-0.902205,-0.424778,1167.727778,-1893.227719
1091,5912,5888,neutron,0.786508,-1.482734,-92.000000,2.326233,89.800729,-115.987054,-0.438165,-0.898888,0.003478,1476.825267,0.000000
1091,5975,5908,neutron,0.028995,0.308943,-92.000000,2.542499,83.233979,-87.713627,0.039616,-0.992245,0.117815,2588.118078,1111.292810
1193,5922,5883,neutron,0.000675,2.229089,-92.000000,1.698756,104.567638,-112.572170,-0.371507,-0.893711,-0.251523,11041.614195,0.000000
1300,5755,1,gamma,0.799487,-2.180065,-92.000000,2.106500,54.193168,-109.096338,-0.265323,-0.766365,0.585054,1160.622013,0.000000
1531,5726,5710,gamma,0.046624,-0.603849,-92.000000,1.657165,115.010539,-52.909093,0.546530,-0.722881,-0.422785,1184.422519,0.000000
1531,5767,5709,gamma,0.104235,-3.000000,-92.021978,-1.175214,51.639294,60.222864,0.389415,0.680587,0.620610,1171.788336,-12.634183
1247,5829,1,gamma,3.368632,0.321587,-92.000000,0.554395,123.581356,-57.597660,0.446427,-0.703392,-0.553120,1168.367148,0.000000
1375,5980,1,gamma,0.300682,-1.453652,-92.000000,-0.191768,93.984735,-114.397670,-0.412069,-0.908499,-0.069491,1165.912528,0.000000
1281,6027,5889,neutron,0.820349,-1.424514,-92.000000,-0.504526,83.614713,-94.329594,-0.075025,-0.990960,0.111214,1412.327360,0.000000
1707,6059,6038,gamma,1.587926,0.719708,-92.000000,-1.858673,89.298626,-52.750698,0.605239,-0.795950,0.012241,1172.383375,0.000000
1749,5934,5901,neutron,94.467795,1.982529,-92.000000,0.880769,107.140042,-87.867590,0.035556,-0.954926,-0.294708,1183.111450,0.000000
1671,5966,5956,gamma,0.929528,0.943788,-92.000000,2.938997,98.505266,-53.548521,0.587608,-0.795514,-0.147900,1166.638081,0.000000
1671,6017,5963,gamma,0.425659,-0.726547,-92.000000,2.842936,108.968648,-81.669969,0.137008,-0.935719,-0.325051,1165.681024,-0.957057
1671,6038,6016,neutron,0.001308,-1.554394,-92.000000,2.282998,110.155892,-94.416779,-0.072295,-0.935971,-0.344576,7843.840515,6677.202434
2085,6013,6000,gamma,0.132306,0.143400,-92.000000,-0.169344,88.345970,-103.179620,-0.227910,-0.973254,0.028864,1169.948341,0.000000
2286,5935,5920,gamma,1.266822,1.144167,-92.000000,1.278727,82.682113,-85.540509,0.077121,-0.988852,0.127374,1159.985141,0.000000
2749,5871,1,gamma,1.362188,1.744626,-92.000000,2.280657,92.574438,-66.198777,0.403158,-0.914028,-0.044917,1162.132919,0.000000
2682,5821,1,neutron,2.683329,-0.401549,-92.000000,-0.793845,38.432427,-94.395697,-0.047641,-0.619763,0.783342,1383.374710,0.000000
