EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
209,mu+,813.472202,0.000000,-0.266740,-92.099900,-0.226214,88.364768,-94.543331,-0.079181,-0.996452,0.028536
130,gamma,0.143834,0.000000,0.142433,-92.099900,-0.339166,108.601502,-79.644031,0.170372,-0.932321,-0.318984
230,gamma,0.169022,0.000000,-0.137683,-92.099900,-0.300949,86.543792,-68.812032,0.360771,-0.930704,0.060286
140,mu+,820.283407,0.000000,0.222891,-92.099900,-0.250391,92.069738,-90.801451,-0.013978,-0.999250,-0.036116
39,gamma,0.390489,0.000000,-0.517961,-92.099900,0.027807,80.940324,-66.936276,0.386867,-0.908592,0.157463
157,mu+,891.138821,0.000000,0.112194,-92.099900,-0.124250,90.453601,-93.481672,-0.060727,-0.998123,-0.007917
66,mu+,822.392002,0.000000,0.170177,-92.099900,0.268202,92.315157,-90.310391,-0.005413,-0.999169,-0.040396
173,mu+,822.630836,0.000000,-0.748441,-92.099900,-0.275902,91.212513,-90.244189,-0.004261,-0.999767,-0.021161
84,mu+,802.496208,0.000000,0.093035,-92.099900,0.168515,90.823527,-83.444973,0.114146,-0.993360,-0.014373
95,gamma,4.547232,0.000000,0.292068,-92.099900,-0.027517,81.695868,-79.134964,0.186520,-0.971777,0.144428
713,mu+,900.606172,0.000000,-0.720659,-92.099900,0.032207,88.644896,-88.812375,0.020721,-0.999506,0.023649
515,mu+,845.258577,0.000000,-0.466063,-92.099900,-0.289866,88.884322,-92.932559,-0.051151,-0.998501,0.019471
617,gamma,0.084106,0.000000,0.228789,-92.099900,0.016476,62.001470,-125.980039,-0.518742,-0.714510,0.469449
428,mu+,916.047527,0.000000,0.110198,-92.099900,-0.273047,89.033167,-86.746388,0.056748,-0.998246,0.016874
550,mu+,897.947389,0.000000,0.504091,-92.099900,0.059952,91.379305,-89.012807,0.017224,-0.999562,-0.024071
555,mu+,782.555219,0.000000,0.033787,-92.099900,-0.342977,89.201457,-90.790031,-0.013787,-0.999808,0.013937
759,mu+,820.884338,0.000000,-0.376975,-92.099900,0.094470,84.137962,-91.384319,-0.024032,-0.994480,0.102133
667,e-,1.845164,0.000000,-0.381176,-92.099900,-0.265652,19.317679,-121.730452,-0.173979,-0.281361,0.943699
777,mu+,785.373089,0.000000,0.648470,-92.099900,0.032360,84.493731,-87.253709,0.047692,-0.994242,0.095955
784,gamma,13.224310,0.000000,-0.316910,-92.099900,0.157942,83.470621,-122.975740,-0.540753,-0.833460,0.113713
1109,e-,0.606745,0.000000,-0.412419,-92.099900,0.308689,51.456835,-112.805583,-0.303161,-0.720996,0.623104
911,gamma,1.016468,0.000000,0.442625,-92.099900,-0.161416,85.979426,-95.237354,-0.091057,-0.993374,0.070115
814,mu+,736.827262,0.000000,0.357882,-92.099900,0.278647,86.371749,-88.412807,0.027643,-0.997613,0.063283
920,mu+,682.656261,0.000000,0.565434,-92.099900,0.108421,89.254734,-91.777316,-0.031012,-0.999434,0.013007
926,mu+,867.042073,0.000000,-0.203334,-92.099900,0.024397,86.727177,-86.499841,0.060952,-0.996507,0.057090
1031,gamma,0.072226,0.000000,0.092612,-92.099900,0.222106,138.267804,-122.942398,-0.361977,-0.558625,-0.746264
1146,mu+,824.514230,0.000000,0.031531,-92.099900,-0.090433,82.876428,-85.383541,0.079864,-0.989062,0.124010
949,mu+,836.213995,0.000000,-0.153139,-92.099900,0.332260,93.087944,-90.601768,-0.010487,-0.998493,-0.053869
956,e-,7.185256,0.000000,0.067139,-92.099900,0.256683,53.606338,-96.600355,-0.092525,-0.799624,0.593330
969,mu+,728.728238,0.000000,0.142638,-92.099900,0.319973,91.139181,-86.837218,0.055162,-0.998279,-0.019881
1071,mu+,804.234591,0.000000,0.063919,-92.099900,-0.254175,93.363899,-92.456059,-0.042779,-0.997360,-0.058677
1233,mu+,891.445634,0.000000,0.372965,-92.099900,0.286995,92.800608,-85.102586,0.085270,-0.995159,-0.048860
1438,mu+,861.550555,0.000000,-0.307742,-92.099900,-0.287475,89.950684,-91.126803,-0.019665,-0.999806,0.000861
1548,e-,2.689972,0.000000,-0.707334,-92.099900,0.108148,103.068699,-49.251657,0.635832,-0.737962,-0.226119
1559,mu+,813.001685,0.000000,0.613505,-92.099900,0.239929,94.582873,-93.849400,-0.066920,-0.994554,-0.079901
1264,mu+,857.978036,0.000000,-0.748649,-92.099900,-0.269688,89.793045,-92.637479,-0.046016,-0.998934,0.003612
1364,gamma,0.084671,0.000000,-0.263001,-92.099900,0.064362,139.864613,-112.054355,-0.242037,-0.597430,-0.764523
1381,mu+,812.915837,0.000000,0.055797,-92.099900,-0.273766,92.167481,-91.890368,-0.032964,-0.998741,-0.037821
1392,mu+,827.444771,0.000000,-0.690266,-92.099900,0.294200,93.618595,-95.360114,-0.093229,-0.993642,-0.063114
1602,mu+,868.175226,0.000000,0.738969,-92.099900,-0.196751,92.897274,-88.853000,0.019992,-0.998522,-0.050545
1606,mu+,808.829510,0.000000,-0.733354,-92.099900,-0.073876,89.177854,-93.364145,-0.058676,-0.998174,0.014349
1706,gamma,2.297486,0.000000,-0.605792,-92.099900,0.281789,99.585267,-76.627095,0.228059,-0.959303,-0.166515
1615,mu+,892.066952,0.000000,-0.414126,-92.099900,-0.185964,85.661974,-87.657792,0.040751,-0.996302,0.075641
1638,gamma,14.420093,0.000000,0.610645,-92.099900,0.276129,92.632136,-87.221602,0.048422,-0.997771,-0.045923
1961,gamma,0.491780,0.000000,-0.501577,-92.099900,-0.169047,47.025746,-116.717572,-0.328949,-0.653543,0.681670
