EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
220,mu+,1200.780122,0.000000,-0.086949,-92.099900,-0.337814,91.948094,-88.614004,0.024174,-0.999130,-0.033994
229,gamma,0.563769,0.000000,-0.001621,-92.099900,0.067335,66.046341,-79.363217,0.168685,-0.898171,0.405998
329,mu+,1211.943932,0.000000,-0.230339,-92.099900,0.234912,85.739440,-89.217239,0.013624,-0.997143,0.074292
239,gamma,0.480244,0.000000,0.451009,-92.099900,-0.042139,59.932239,-43.118899,0.631712,-0.591536,0.501024
144,mu+,1251.668289,0.000000,0.238046,-92.099900,-0.287686,94.929772,-88.909039,0.018969,-0.996120,-0.085935
59,gamma,0.171872,0.000000,-0.540362,-92.099900,-0.331062,105.645505,-129.218469,-0.608852,-0.746036,-0.269685
378,mu+,1174.470948,0.000000,-0.278561,-92.099900,-0.269657,89.823194,-91.239188,-0.021626,-0.999761,0.003086
189,mu+,1204.697216,0.000000,0.701728,-92.099900,0.325286,89.077230,-87.845986,0.037581,-0.999164,0.016105
288,mu+,1064.156349,0.000000,-0.001803,-92.099900,0.105108,93.817614,-89.671267,0.005725,-0.997765,-0.066581
89,mu+,1150.192068,0.000000,-0.385481,-92.099900,0.300240,92.363568,-88.487747,0.026368,-0.998801,-0.041240
299,e-,0.976336,0.000000,0.638256,-92.100100,-0.272463,36.788475,53.901896,0.352832,0.483887,0.800852
411,e-,0.168308,0.000000,-0.695176,-92.099900,-0.311852,84.549231,-146.427590,-0.829420,-0.550490,0.094990
616,e-,1.028471,0.000000,0.039499,-92.099900,-0.342460,61.404992,-109.124676,-0.287663,-0.829565,0.478615
626,mu+,1222.785228,0.000000,0.110286,-92.099900,-0.305122,92.654365,-89.485271,0.008974,-0.998887,-0.046311
729,mu+,1173.934960,0.000000,0.739239,-92.099900,-0.272238,91.695478,-94.431686,-0.077237,-0.996574,-0.029587
745,mu+,1188.626136,0.000000,0.283321,-92.099900,-0.057607,88.366106,-86.661758,0.058207,-0.997897,0.028513
451,gamma,0.102516,0.000000,0.701952,-92.099900,-0.317601,80.249084,-107.592832,-0.297884,-0.939458,0.169365
462,mu+,1127.309626,0.000000,0.603509,-92.099900,-0.209381,89.141975,-89.531554,0.008175,-0.999854,0.014975
474,gamma,0.062318,0.000000,-0.395605,-92.099900,-0.166489,51.092699,-97.195117,-0.097464,-0.772035,0.628062
480,mu+,1201.438811,0.000000,0.390671,-92.099900,-0.179678,91.375038,-91.447048,-0.025246,-0.999393,-0.023997
832,mu+,1188.825076,0.000000,-0.281360,-92.099900,-0.278674,92.917401,-89.793358,0.003602,-0.998697,-0.050896
1127,e-,40.809169,0.000000,-0.658537,-92.099900,-0.051558,79.316931,-92.805015,-0.048089,-0.981490,0.185376
1040,mu+,1161.636853,0.000000,0.513502,-92.099900,-0.104299,88.258202,-90.436056,-0.007607,-0.999509,0.030395
844,mu+,1236.017612,0.000000,-0.701071,-92.099900,-0.211372,92.849143,-89.081149,0.016016,-0.998635,-0.049706
874,mu+,1191.768324,0.000000,-0.461803,-92.099900,-0.129178,93.627064,-89.169130,0.014472,-0.997892,-0.063262
986,mu+,1196.598731,0.000000,0.384190,-92.099900,-0.112205,86.815118,-88.421329,0.027507,-0.998076,0.055558
1086,gamma,1.482580,0.000000,-0.718248,-92.099900,0.185835,81.694301,-50.891729,0.624172,-0.767817,0.144455
889,gamma,0.182292,0.000000,-0.068228,-92.099900,0.345629,123.025125,-99.044207,-0.131798,-0.828008,-0.545007
890,mu+,1125.568030,0.000000,-0.136314,-92.099900,0.327476,90.127568,-88.458389,0.026903,-0.999636,-0.002226
1195,mu+,1155.034764,0.000000,-0.475458,-92.099900,0.224112,90.497576,-92.467403,-0.043049,-0.999035,-0.008684
1409,mu+,1190.111885,0.000000,0.320052,-92.099900,-0.128430,89.964680,-92.739848,-0.047801,-0.998857,0.000616
1518,nu_e,385.711518,0.000000,-0.210978,-92.099900,-0.208798,87.453486,-88.822978,0.020521,-0.998802,0.044430
1522,mu+,1235.576194,0.000000,0.112753,-92.099900,0.082479,90.397232,-93.517258,-0.061348,-0.998092,-0.006933
1336,gamma,1.952431,0.000000,-0.592554,-92.099900,0.054862,74.935149,-83.766354,0.104851,-0.959923,0.259912
1532,mu+,1172.720969,0.000000,-0.740175,-92.099900,0.053226,89.997201,-90.049516,-0.000864,-1.000000,0.000049
1535,gamma,0.281245,0.000000,0.512839,-92.099900,0.037385,97.183076,-99.715698,-0.167435,-0.977922,-0.125040
1553,mu+,1195.836904,0.000000,0.463968,-92.099900,0.258993,90.679323,-91.143191,-0.019950,-0.999731,-0.011856
1556,mu+,1117.872188,0.000000,0.100821,-92.099900,0.311926,93.583574,-88.618094,0.024069,-0.997754,-0.062504
1376,mu+,1229.474152,0.000000,-0.679932,-92.099900,-0.129395,89.546591,-86.925709,0.053629,-0.998530,0.007913
1482,mu+,1198.487431,0.000000,0.643054,-92.099900,0.348943,90.515380,-86.748976,0.056708,-0.998350,-0.008995
1801,mu+,1183.418251,0.000000,-0.078436,-92.099900,0.256190,94.517843,-89.678259,0.005598,-0.996877,-0.078770
1807,mu+,1110.515713,0.000000,0.554338,-92.099900,-0.113716,89.283906,-90.847428,-0.014789,-0.999813,0.012498
1920,mu+,1211.509010,0.000000,0.744441,-92.099900,-0.120419,92.904441,-91.302276,-0.022698,-0.998457,-0.050670
1734,mu+,1125.405355,0.000000,-0.475001,-92.099900,-0.300115,86.537576,-91.036211,-0.018051,-0.998011,0.060394
1638,mu+,1150.927861,0.000000,-0.381764,-92.099900,-0.121411,89.702492,-89.384230,0.010747,-0.999929,0.005192
1931,mu+,1216.010201,0.000000,0.199821,-92.099900,0.327750,88.897866,-88.753121,0.021756,-0.999578,0.019235
1654,gamma,0.056041,0.000000,-0.696074,-92.099900,0.299778,108.233579,-106.331108,-0.267069,-0.911467,-0.312892
1872,gamma,0.059136,0.000000,0.491831,-92.099900,0.214298,100.892785,-70.998488,0.319727,-0.928474,-0.188972
1967,mu+,1212.885521,0.000000,-0.379189,-92.099900,-0.337998,91.959484,-92.739704,-0.047771,-0.998273,-0.034193
1977,mu+,1188.322901,0.000000,0.064029,-92.099900,0.121466,88.625131,-97.628201,-0.132706,-0.990865,0.023994
1690,mu+,1266.376594,0.000000,-0.735981,-92.099900,-0.071415,89.329583,-88.556621,0.025187,-0.999614,0.011701
1987,gamma,0.529863,0.000000,-0.506660,-92.099900,-0.074709,92.836352,-75.211059,0.254946,-0.965688,-0.049483
2003,mu+,1094.765216,0.000000,-0.677937,-92.099900,-0.334121,88.403876,-91.167337,-0.020365,-0.999405,0.027854
2006,gamma,0.108897,0.000000,-0.333579,-92.099900,-0.007897,95.654233,-122.241052,-0.530887,-0.841696,-0.098525
2014,mu+,1158.724962,0.000000,0.207529,-92.099900,0.206809,90.537221,-88.189414,0.031594,-0.999457,-0.009376
2019,mu+,1218.451644,0.000000,-0.154696,-92.099900,0.079077,91.051939,-85.669214,0.075502,-0.996977,-0.018359
2126,mu+,1092.366243,0.000000,-0.035851,-92.099900,-0.163671,93.627142,-93.903307,-0.067937,-0.995682,-0.063263
2131,mu+,1214.595371,0.000000,-0.174239,-92.099900,-0.223878,90.784920,-89.517869,0.008414,-0.999871,-0.013699
2327,gamma,0.107691,0.000000,-0.171372,-92.099900,-0.096344,93.250547,-40.504997,0.759126,-0.648469,-0.056702
2135,gamma,0.571391,0.000000,-0.520475,-92.099900,0.092630,123.088613,-88.898290,0.016109,-0.837672,-0.545935
2164,gamma,0.379989,0.000000,0.397181,-92.099900,-0.337864,110.773802,-82.859546,0.116221,-0.927737,-0.354679
2270,e-,6.489141,0.000000,0.576349,-92.099900,-0.295972,108.413696,-90.922276,-0.015272,-0.948678,-0.315876
2381,mu+,1156.144276,0.000000,0.618319,-92.099900,0.178118,85.482594,-87.344638,0.046184,-0.995823,0.078762
2297,mu+,1205.136761,0.000000,-0.330278,-92.099900,-0.133019,91.164439,-89.005193,0.017358,-0.999643,-0.020322
2544,gamma,3.413252,0.000000,0.075017,-92.099900,-0.090915,72.176927,-72.580353,0.285000,-0.908345,0.306079
2551,mu+,1221.809465,0.000000,-0.647277,-92.099900,-0.329402,89.088343,-92.067035,-0.036064,-0.999223,0.015911
