EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
0,1,0,proton,84.760812,-2.531557,-92.000000,1.098477,87.321716,-87.386744,0.045544,-0.997869,0.046728,921.487908,0.000000
100,3433,3287,neutron,0.017130,2.133406,-92.000000,0.541708,118.376697,-142.897071,-0.701721,-0.530764,-0.475266,2436.553134,0.000000
100,3433,3287,neutron,0.011007,1.966667,-92.200000,-1.759553,108.721663,109.162467,-0.310880,0.894612,-0.320971,4433.564372,1997.011238
100,3433,3287,neutron,0.002189,-1.084107,-92.000000,-1.659589,80.665274,-107.695231,-0.299929,-0.940071,0.162202,13254.445117,10817.891983
100,3429,3287,neutron,0.004996,1.647458,-92.000000,-0.690508,126.566183,-151.289321,-0.704425,-0.385832,-0.595751,4055.264488,1618.711354
100,3427,3287,neutron,8.287217,2.229463,-92.000000,-2.373285,142.030440,-101.281393,-0.120359,-0.603355,-0.788338,1029.328671,-1407.224463
300,3636,3614,neutron,0.000008,1.268118,-92.000000,-0.555542,127.735966,-92.693183,-0.037160,-0.789966,-0.612024,99280.221859,0.000000
300,3635,3614,gamma,0.112324,-2.801995,-92.000000,0.134533,112.097358,-63.507282,0.413317,-0.829250,-0.376182,934.761272,-98345.460587
1,3535,3498,neutron,2.750128,2.390924,-92.000000,2.528340,116.830303,-55.427879,0.506356,-0.734770,-0.451350,1033.136995,0.000000
201,3501,1,neutron,181.385600,-1.524872,-92.000000,0.491575,88.407882,-110.368139,-0.347916,-0.937114,0.027784,916.446646,0.000000
201,3542,3540,gamma,0.128464,-0.582954,-92.200000,-2.494904,141.913302,95.355514,-0.057574,0.614160,-0.787078,930.211959,13.765314
201,3573,3524,neutron,0.896508,-1.730355,-92.200000,2.882380,105.397161,117.242304,-0.441325,0.857168,-0.265508,1016.917264,100.470619
201,3573,3524,neutron,0.334241,0.429101,-92.000000,2.801704,76.566019,-56.858139,0.531755,-0.814409,0.232325,1904.422064,987.975419
201,3609,3569,neutron,1.152934,-1.136726,-92.200000,2.166576,138.518571,79.580713,0.119791,0.651455,-0.749170,1027.172340,110.725695
104,1,0,proton,90.878709,-0.557105,-92.000000,-0.469610,89.708317,-86.409633,0.062622,-0.998024,0.005091,920.316446,0.000000
104,3738,1,neutron,0.000204,-2.993859,-92.200000,-0.639803,117.987502,60.035241,0.441055,0.765015,-0.469279,14667.416737,13747.100291
4,3548,1,gamma,0.270054,-1.005210,-92.000000,0.109677,87.308325,-59.356716,0.509129,-0.859408,0.046961,908.228439,0.000000
105,3648,1,gamma,0.350732,1.985658,-92.000000,0.642006,86.720057,-69.218184,0.354229,-0.933407,0.057215,907.999646,0.000000
105,3646,1,neutron,145.003762,1.344473,-92.000000,0.817655,83.320727,-80.370552,0.166140,-0.979219,0.116311,917.917718,9.918072
5,1,0,proton,74.069238,1.605468,-92.000000,-1.741964,87.758057,-92.284656,-0.039834,-0.998440,0.039119,923.905124,0.000000
205,1,0,proton,80.236062,-1.198993,-92.000000,-1.455969,87.326894,-92.232756,-0.038917,-0.998154,0.046638,922.483914,0.000000
307,1,0,proton,82.633797,-1.281791,-92.000000,1.138963,96.039293,-85.181442,0.083534,-0.990935,-0.105210,922.794338,0.000000
206,1,0,proton,90.270970,-1.382216,-92.000000,0.383678,93.543191,-88.775930,0.021322,-0.997861,-0.061801,922.266961,0.000000
308,1,0,proton,78.600212,-1.772066,-92.000000,-2.004906,85.057314,-106.892064,-0.289489,-0.953296,0.086159,922.911536,0.000000
309,1,0,proton,82.420260,0.844355,-92.000000,-1.416621,92.571423,-95.175093,-0.090109,-0.994921,-0.044865,922.756085,0.000000
110,1,0,proton,92.865009,1.750509,-92.000000,2.099458,95.142010,-91.181373,-0.020534,-0.995764,-0.089625,920.587816,0.000000
9,1,0,proton,82.247803,0.155582,-92.000000,-2.276120,91.631371,-89.726889,0.004765,-0.999583,-0.028469,921.782877,0.000000
111,3517,1,neutron,4.954999,-2.379258,-92.000000,1.896840,111.864981,-112.991960,-0.362504,-0.854338,-0.372421,1014.417992,0.000000
210,1,0,proton,81.741023,0.883241,-92.000000,0.216462,94.658176,-93.009328,-0.052325,-0.995322,-0.081211,922.935325,0.000000
10,1,0,proton,84.594818,-1.172704,-92.000000,-1.744836,89.357061,-97.108684,-0.123744,-0.992251,0.011221,922.071358,0.000000
313,1,0,proton,81.603798,1.675763,-92.000000,0.393230,92.799899,-93.655546,-0.063682,-0.996774,-0.048848,923.696781,0.000000
11,3651,3617,neutron,0.538747,-0.722186,-92.200000,2.022647,96.501774,37.791617,0.785162,0.608850,-0.113234,1314.514985,0.000000
11,3651,3617,neutron,0.443238,-1.194048,-92.200000,1.975466,67.089415,104.374027,-0.228667,0.892279,0.389294,1515.425404,200.910419
11,3651,3617,neutron,0.112089,-0.695810,-92.200000,2.472350,71.595118,52.924616,0.572028,0.757033,0.315730,1856.698795,542.183810
11,3651,3617,neutron,0.001513,-0.976147,-92.200000,1.913674,118.131914,72.194601,0.269661,0.839624,-0.471503,4211.183014,2896.668028
212,3633,1,neutron,95.097309,0.258646,-92.000000,-2.003863,132.640182,-123.956704,-0.410894,-0.610169,-0.677392,937.246709,0.000000
212,3745,3715,gamma,0.202112,-0.515525,-92.000000,-1.526403,91.283518,-98.413093,-0.146272,-0.988991,-0.022400,990.604478,53.357769
314,1,0,proton,94.502180,1.532115,-92.000000,-0.031270,89.007147,-90.587285,-0.010248,-0.999797,0.017328,920.950000,0.000000
