EventID,TrackID,ParentID,ParticleName,Initial_Energy_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ,GlobalTime_s,DeltaTime_s
844,7350,1,gamma,3.698068,-0.729817,-92.000000,0.223847,104.008965,-91.235673,-0.020924,-0.970032,-0.242074,1284.786689,0.000000
844,7412,7411,gamma,0.359538,1.644078,-92.000000,2.867148,66.213866,-52.051483,0.562717,-0.721581,0.403324,1292.414937,7.628248
1546,7372,7370,gamma,0.227367,1.683929,-92.000000,0.894371,135.341447,-100.184079,-0.124277,-0.691806,-0.711308,1288.860937,0.000000
1590,7382,7362,neutron,2.532021,-0.405346,-92.000000,-0.255155,128.875588,-143.617752,-0.626761,-0.461789,-0.627631,1575.198849,0.000000
1590,7382,7362,neutron,1.661047,0.037930,-92.200000,2.499648,100.885423,123.301452,-0.539165,0.820755,-0.188846,1811.802929,236.604081
1867,7027,7016,neutron,0.649066,2.618669,-92.000000,-1.709223,99.078667,-98.334797,-0.143141,-0.977043,-0.157790,1627.541940,0.000000
2270,7798,7791,gamma,0.084399,-2.226798,-92.200000,-1.295663,113.981801,44.486926,0.651825,0.640254,-0.406446,1478.937515,0.000000
4020,7239,1,gamma,0.076415,-2.455132,-92.000000,-2.662007,128.050469,-14.787105,0.761388,-0.200984,-0.616355,1284.173873,0.000000
4259,6181,1,neutron,2.792908,-2.933467,-92.000000,0.855814,51.176348,-41.666729,0.581991,-0.517929,0.626925,1846.345363,0.000000
4259,6589,6181,neutron,0.000040,1.163149,-92.000000,1.546345,111.413097,-66.053363,0.377868,-0.850838,-0.365090,42818.213755,40971.868392
4703,7108,1,gamma,1.008013,-1.790369,-92.000000,-2.694168,116.068509,-106.725714,-0.258513,-0.860267,-0.439446,1263.982768,0.000000
4810,7221,1,gamma,1.072140,0.156938,-92.000000,-0.701244,108.227418,-83.120311,0.113774,-0.942984,-0.312789,1284.609097,0.000000
4948,7441,7435,gamma,0.440236,-1.661686,-92.170935,-3.000000,26.107714,-147.291226,-0.370279,-0.237795,0.897968,1296.958856,0.000000
4948,7441,7435,gamma,0.145009,-2.646983,-92.200000,-2.825420,69.890536,98.018148,-0.130983,0.929857,0.343815,1304.190162,7.231306
4948,7441,7435,gamma,0.074822,-2.011100,-92.200000,-1.693611,34.927363,108.786007,-0.184377,0.542037,0.819879,1313.328658,16.369801
5238,7269,7237,gamma,0.118706,-2.405069,-92.000000,1.473149,101.720817,-45.828086,0.682284,-0.702297,-0.203143,11503.242785,0.000000
5238,7267,7237,gamma,1.630674,-0.877920,-92.000000,0.151237,100.771170,-70.305091,0.331074,-0.924913,-0.186887,11497.743140,-5.499645
5238,7266,7237,gamma,3.061916,-0.380774,-92.000000,0.311339,97.632305,-62.633644,0.455606,-0.880218,-0.132815,11498.314671,-4.928114
