EventID,ParticleName,Initial_Energy_MeV,Total_Energy_Deposit_MeV,PosX_m,PosY_m,PosZ_m,Theta_deg,Phi_deg,MomX,MomY,MomZ
325,mu+,3952.225887,0.000000,-0.088760,-92.099900,0.311684,89.893602,-90.068008,-0.001187,-0.999998,0.001857
136,mu+,3948.516503,0.000000,-0.020014,-92.099900,-0.012725,89.898324,-90.073987,-0.001291,-0.999998,0.001775
139,mu+,3957.671588,0.000000,-0.445123,-92.099900,-0.194812,89.928017,-90.170847,-0.002982,-0.999995,0.001256
247,mu+,3956.667974,0.000000,0.336454,-92.099900,-0.262576,90.110907,-90.047076,-0.000822,-0.999998,-0.001936
260,mu+,3952.986204,0.000000,0.442302,-92.099900,0.269983,90.164622,-90.087219,-0.001522,-0.999995,-0.002873
69,mu+,3915.149770,0.000000,-0.614555,-92.099900,-0.335635,90.063300,-89.700319,0.005230,-0.999986,-0.001105
179,mu+,3955.451559,0.000000,0.646340,-92.099900,0.325227,90.080784,-89.806734,0.003373,-0.999993,-0.001410
408,mu+,3949.913155,0.000000,-0.069006,-92.099900,0.161639,89.958334,-89.926139,0.001289,-0.999999,0.000727
633,mu+,3831.913885,0.000000,0.319554,-92.099900,-0.292223,90.184581,-89.928587,0.001246,-0.999994,-0.003222
539,mu+,3952.166516,0.000000,0.670053,-92.099900,0.113368,90.229469,-90.025894,-0.000452,-0.999992,-0.004005
589,mu+,3954.340540,0.000000,-0.586142,-92.099900,-0.143670,89.861786,-90.146501,-0.002557,-0.999994,0.002412
685,mu+,3927.817827,0.000000,-0.238798,-92.099900,-0.073265,90.085569,-90.100907,-0.001761,-0.999997,-0.001493
590,mu+,3953.126368,0.000000,0.549032,-92.099900,0.243216,90.151120,-90.113349,-0.001978,-0.999995,-0.002638
1102,mu+,3876.558061,0.000000,-0.084609,-92.099900,0.070408,90.113586,-90.123383,-0.002153,-0.999996,-0.001982
816,mu+,3953.002225,0.000000,0.678036,-92.099900,0.310408,89.976984,-90.022524,-0.000393,-1.000000,0.000402
818,nu_e,1806.995686,0.000000,-0.386219,-92.099900,-0.054973,90.839950,-90.598577,-0.010446,-0.999838,-0.014659
1017,mu+,3942.772335,0.000000,0.606278,-92.099900,-0.324732,90.138550,-89.857357,0.002490,-0.999994,-0.002418
934,mu+,3948.269762,0.000000,0.505813,-92.099900,0.210489,90.122970,-90.237106,-0.004138,-0.999989,-0.002146
1154,mu+,3936.863179,0.000000,0.379082,-92.099900,-0.150612,89.884504,-90.149361,-0.002607,-0.999995,0.002016
962,mu+,3957.503127,0.000000,-0.195576,-92.099900,0.112479,90.051410,-90.122123,-0.002131,-0.999997,-0.000897
1310,e-,0.705250,0.000000,-0.421564,-92.099900,0.225310,124.636393,-169.049119,-0.807793,-0.156301,-0.568366
1505,mu+,3956.116486,0.000000,0.485093,-92.099900,0.318787,89.878363,-90.087036,-0.001519,-0.999997,0.002123
1415,mu+,3955.029604,0.000000,0.448685,-92.099900,0.203009,90.104657,-89.712443,0.005019,-0.999986,-0.001827
1416,mu+,3948.769297,0.000000,-0.340887,-92.099900,0.094821,90.155645,-90.186997,-0.003264,-0.999991,-0.002717
1330,mu+,3953.803870,0.000000,0.718283,-92.099900,-0.133683,90.390996,-90.069723,-0.001217,-0.999976,-0.006824
1272,mu+,3954.343661,0.000000,0.380977,-92.099900,-0.280262,90.099271,-90.079589,-0.001389,-0.999998,-0.001733
1566,mu+,3952.109901,0.000000,0.697761,-92.099900,-0.205268,90.078922,-90.122959,-0.002146,-0.999997,-0.001377
1588,mu+,3951.408795,0.000000,0.526187,-92.099900,-0.112341,89.908384,-90.015535,-0.000271,-0.999999,0.001599
1833,e-,1.310684,0.000000,0.246443,-92.099900,-0.227338,103.841973,-139.432647,-0.737581,-0.631455,-0.239245
1740,mu+,3952.479798,0.000000,-0.039056,-92.099900,-0.066614,90.022119,-89.941201,0.001026,-0.999999,-0.000386
1675,e-,0.741199,0.000000,-0.064831,-92.099900,0.140644,113.839997,-64.313428,0.396465,-0.824288,-0.404184
1975,mu+,3950.839370,0.000000,0.566247,-92.099900,-0.232626,89.881665,-90.143164,-0.002499,-0.999995,0.002065
1687,mu+,3951.763900,0.000000,0.693018,-92.099900,0.011531,90.098394,-90.150388,-0.002625,-0.999995,-0.001717
2006,mu+,3952.046381,0.000000,0.029335,-92.099900,0.251246,89.675145,-89.544779,0.007945,-0.999952,0.005670
2302,gamma,0.044386,0.000000,0.475848,-92.099900,0.330851,122.102471,-138.031907,-0.629833,-0.566469,-0.531435
2306,mu+,3954.191765,0.000000,0.232540,-92.099900,0.244486,90.002266,-89.911624,0.001542,-0.999999,-0.000040
2327,mu+,3954.059207,0.000000,-0.236507,-92.099900,0.333230,89.945334,-90.083448,-0.001456,-0.999998,0.000954
2341,mu+,3941.313263,0.000000,0.168106,-92.099900,-0.281173,90.314009,-89.970223,0.000520,-0.999985,-0.005480
2263,mu+,3955.198843,0.000000,-0.072096,-92.099900,-0.171744,89.994501,-89.927727,0.001261,-0.999999,0.000096
2170,gamma,764.780067,0.000000,-0.169040,-92.099900,-0.305087,90.756562,-91.017297,-0.017753,-0.999755,-0.013204
2077,mu+,3951.568883,0.000000,0.334717,-92.099900,0.309326,90.107621,-89.803653,0.003427,-0.999992,-0.001878
2081,e-,0.273803,0.000000,0.020646,-92.099900,0.089504,93.756873,-91.756058,-0.030578,-0.997382,-0.065523
2177,mu+,3950.638763,0.000000,-0.667652,-92.099900,-0.044958,89.837381,-90.079703,-0.001391,-0.999995,0.002838
2291,e-,46.044111,0.000000,-0.744326,-92.099900,0.038512,98.258674,-89.631051,0.006373,-0.989609,-0.143642
2398,mu+,3927.606396,0.000000,0.496780,-92.099900,-0.225326,89.961526,-90.087141,-0.001521,-0.999999,0.000671
2409,mu+,3951.093779,0.000000,0.511739,-92.099900,0.202414,89.691208,-89.972289,0.000484,-0.999985,0.005389
2412,mu+,3949.574679,0.000000,0.463431,-92.099900,-0.233091,89.567954,-90.242095,-0.004225,-0.999963,0.007541
2717,e-,0.545658,0.000000,0.281751,-92.100100,0.039046,71.637427,75.815972,0.232560,0.920148,0.315029
2430,mu+,3933.858042,0.000000,0.375029,-92.099900,-0.258245,89.851409,-90.205405,-0.003585,-0.999990,0.002593
2526,e-,27.112375,0.000000,0.321823,-92.099900,0.033817,73.610523,-87.192416,0.046992,-0.958214,0.282165
2437,mu+,3940.438015,0.000000,-0.022017,-92.099900,-0.296830,90.103977,-89.997250,0.000048,-0.999998,-0.001815
2670,mu+,3952.748026,0.000000,0.119183,-92.099900,-0.299618,89.916454,-89.997755,0.000039,-0.999999,0.001458
2787,mu+,3949.165895,0.000000,-0.019615,-92.099900,-0.215011,90.034531,-90.084784,-0.001480,-0.999999,-0.000603
2597,mu+,3952.905456,0.000000,-0.568855,-92.099900,0.015166,90.057107,-90.014491,-0.000253,-0.999999,-0.000997
2823,mu+,3955.624558,0.000000,-0.430484,-92.099900,-0.012392,90.008508,-89.862723,0.002396,-0.999997,-0.000148
3113,mu+,3954.870300,0.000000,-0.330831,-92.099900,-0.156051,90.087111,-89.892984,0.001868,-0.999997,-0.001520
